,open,high,low,close,volume
2020-08-06 09:30:00-04:00,109.0431,109.1339,108.9542,108.9986,1942160.0
2020-08-06 09:31:00-04:00,108.9986,109.4209,108.9517,109.4209,1176472.0
2020-08-06 09:32:00-04:00,109.3962,109.5567,109.2653,109.3149,939320.0
2020-08-06 09:33:00-04:00,109.3167,109.5567,109.2653,109.532,614456.0
2020-08-06 09:34:00-04:00,109.5221,109.5443,109.0875,109.1675,759988.0
2020-08-06 09:35:00-04:00,109.1739,109.2258,109.0604,109.0739,463080.0
2020-08-06 09:36:00-04:00,109.0604,109.0801,108.5122,108.9591,675164.0
2020-08-06 09:37:00-04:00,108.9517,109.0406,108.4431,108.8801,487192.0
2020-08-06 09:38:00-04:00,108.8925,109.1369,108.7665,109.1172,642828.0
2020-08-06 09:39:00-04:00,109.1172,109.1344,108.9641,109.0727,344192.0
2020-08-06 09:40:00-04:00,109.0826,109.2357,109.0579,109.1379,468760.0
2020-08-06 09:41:00-04:00,109.1295,109.2727,109.0727,109.093,637172.0
2020-08-06 09:42:00-04:00,109.0801,109.0801,108.9418,108.9838,407528.0
2020-08-06 09:43:00-04:00,108.9727,109.0283,108.885,108.9771,361680.0
2020-08-06 09:44:00-04:00,108.9776,109.1789,108.9591,109.1221,371016.0
2020-08-06 09:45:00-04:00,109.1295,109.1715,108.9641,109.0159,237676.0
2020-08-06 09:46:00-04:00,109.0011,109.0838,108.9023,108.9851,220384.0
2020-08-06 09:47:00-04:00,108.9912,109.1073,108.9246,109.0962,285672.0
2020-08-06 09:48:00-04:00,109.0949,109.1739,109.0228,109.0357,332640.0
2020-08-06 09:49:00-04:00,109.0369,109.1789,109.0369,109.127,258000.0
2020-08-06 09:50:00-04:00,109.1134,109.1739,109.0036,109.0332,268700.0
2020-08-06 09:51:00-04:00,109.0184,109.1789,109.0011,109.132,295904.0
2020-08-06 09:52:00-04:00,109.1325,109.2579,109.0801,109.2478,483416.0
2020-08-06 09:53:00-04:00,109.2554,109.3616,109.248,109.2727,452960.0
2020-08-06 09:54:00-04:00,109.2727,109.4233,109.2688,109.4085,576580.0
2020-08-06 09:55:00-04:00,109.4085,109.4569,109.3591,109.4209,579352.0
2020-08-06 09:56:00-04:00,109.4209,109.49,109.3986,109.4826,456600.0
2020-08-06 09:57:00-04:00,109.4702,109.606,109.4258,109.5838,799652.0
2020-08-06 09:58:00-04:00,109.5791,109.8283,109.573,109.8233,1221472.0
2020-08-06 09:59:00-04:00,109.8283,109.8554,109.6826,109.69,794252.0
2020-08-06 10:00:00-04:00,109.6851,109.7838,109.6135,109.6604,599204.0
2020-08-06 10:01:00-04:00,109.6579,109.8283,109.5986,109.7739,683672.0
2020-08-06 10:02:00-04:00,109.7542,109.7912,109.6357,109.6949,417412.0
2020-08-06 10:03:00-04:00,109.6962,109.7172,109.6357,109.6801,273024.0
2020-08-06 10:04:00-04:00,109.6851,109.7715,109.6554,109.6836,385520.0
2020-08-06 10:05:00-04:00,109.6727,109.6727,109.5838,109.6357,463812.0
2020-08-06 10:06:00-04:00,109.6332,109.7493,109.6011,109.7344,293736.0
2020-08-06 10:07:00-04:00,109.7443,109.9838,109.727,109.9493,1095456.0
2020-08-06 10:08:00-04:00,109.9739,110.0381,109.8949,109.9616,755360.0
2020-08-06 10:09:00-04:00,109.9542,109.9764,109.8184,109.8184,619292.0
2020-08-06 10:10:00-04:00,109.8209,109.9443,109.8036,109.9172,333336.0
2020-08-06 10:11:00-04:00,109.9196,110.0456,109.9196,109.969,617888.0
2020-08-06 10:12:00-04:00,109.9727,110.0752,109.9591,110.027,491360.0
2020-08-06 10:13:00-04:00,110.027,110.0604,109.8604,109.8826,465216.0
2020-08-06 10:14:00-04:00,109.8826,109.9443,109.8826,109.9216,221564.0
2020-08-06 10:15:00-04:00,109.9196,110.0258,109.7715,109.8332,497044.0
2020-08-06 10:16:00-04:00,109.8344,109.8344,109.7344,109.7744,308612.0
2020-08-06 10:17:00-04:00,109.7789,109.9041,109.7668,109.9023,252916.0
2020-08-06 10:18:00-04:00,109.9036,109.9036,109.7863,109.7912,289272.0
2020-08-06 10:19:00-04:00,109.8011,109.8381,109.7196,109.7369,241372.0
2020-08-06 10:20:00-04:00,109.7339,109.8974,109.6974,109.8974,337396.0
2020-08-06 10:21:00-04:00,109.8875,109.9246,109.7774,109.7789,237836.0
2020-08-06 10:22:00-04:00,109.7777,109.8584,109.7493,109.8542,173308.0
2020-08-06 10:23:00-04:00,109.8542,109.913,109.8258,109.8542,164680.0
2020-08-06 10:24:00-04:00,109.8616,109.9344,109.8357,109.89,222160.0
2020-08-06 10:25:00-04:00,109.8851,109.9665,109.8777,109.908,252012.0
