,open,high,low,close,volume
2021-01-21 09:30:00-05:00,132.636,132.9631,132.408,132.6905,2873556.0
2021-01-21 09:31:00-05:00,132.6756,133.082,132.6062,132.9531,903949.0
2021-01-21 09:32:00-05:00,132.9492,133.2406,132.8738,132.8937,1013850.0
2021-01-21 09:33:00-05:00,132.9036,133.1613,132.6657,132.7906,752641.0
2021-01-21 09:34:00-05:00,132.7846,132.9135,132.6855,132.8144,517353.0
2021-01-21 09:35:00-05:00,132.8055,133.31,132.6855,133.1593,771213.0
2021-01-21 09:36:00-05:00,133.1514,133.4983,133.1167,133.3575,773118.0
2021-01-21 09:37:00-05:00,133.3595,133.5875,133.3199,133.5577,823154.0
2021-01-21 09:38:00-05:00,133.5677,133.7758,133.5379,133.7362,828609.0
2021-01-21 09:39:00-05:00,133.7461,133.8055,133.2505,133.2941,1024560.0
2021-01-21 09:40:00-05:00,133.3,133.5181,133.1613,133.3793,599126.0
2021-01-21 09:41:00-05:00,133.3793,133.4289,132.7648,132.8243,698401.0
2021-01-21 09:42:00-05:00,132.8441,132.9531,132.6954,132.9333,578496.0
2021-01-21 09:43:00-05:00,132.9412,133.0622,132.8441,132.9333,550114.0
2021-01-21 09:44:00-05:00,132.9254,132.9531,132.6459,132.8639,468140.0
2021-01-21 09:45:00-05:00,132.854,133.2505,132.8342,133.2227,470072.0
2021-01-21 09:46:00-05:00,133.2257,133.4983,133.1712,133.4041,476235.0
2021-01-21 09:47:00-05:00,133.4091,133.5082,133.3397,133.4765,445626.0
2021-01-21 09:48:00-05:00,133.4685,133.637,133.3694,133.6073,416249.0
2021-01-21 09:49:00-05:00,133.6123,133.6469,133.4586,133.5825,393592.0
2021-01-21 09:50:00-05:00,133.5776,133.6469,133.4249,133.637,397830.0
2021-01-21 09:51:00-05:00,133.6469,133.6569,133.4487,133.4586,368481.0
2021-01-21 09:52:00-05:00,133.4537,133.6073,133.2901,133.5835,522330.0
2021-01-21 09:53:00-05:00,133.5875,133.8848,133.528,133.7857,1218025.0
2021-01-21 09:54:00-05:00,133.7907,133.8055,133.6469,133.6965,385574.0
2021-01-21 09:55:00-05:00,133.6965,133.7143,133.1811,133.3694,527859.0
2021-01-21 09:56:00-05:00,133.3595,133.4983,133.1514,133.4685,368690.0
2021-01-21 09:57:00-05:00,133.4487,133.6172,133.4091,133.6172,317580.0
2021-01-21 09:58:00-05:00,133.6172,133.8055,133.5696,133.7659,434634.0
2021-01-21 09:59:00-05:00,133.7758,133.7956,133.6023,133.6846,299714.0
2021-01-21 10:00:00-05:00,133.6668,133.8254,133.6271,133.7817,568394.0
2021-01-21 10:01:00-05:00,133.7758,133.7758,133.6073,133.7312,354219.0
2021-01-21 10:02:00-05:00,133.7262,133.8353,133.6628,133.7609,376845.0
2021-01-21 10:03:00-05:00,133.7609,134.0206,133.637,133.9939,609725.0
2021-01-21 10:04:00-05:00,133.9948,134.1227,133.8898,133.9066,579075.0
2021-01-21 10:05:00-05:00,133.9146,133.9641,133.8353,133.8363,322764.0
2021-01-21 10:06:00-05:00,133.8353,133.9641,133.756,133.8491,396208.0
2021-01-21 10:07:00-05:00,133.8452,133.9443,133.8452,133.9046,212223.0
2021-01-21 10:08:00-05:00,133.8997,134.1326,133.8848,134.1019,510041.0
2021-01-21 10:09:00-05:00,134.1029,134.202,134.0533,134.1128,426099.0
2021-01-21 10:10:00-05:00,134.093,134.3754,134.0632,134.3754,626840.0
2021-01-21 10:11:00-05:00,134.3754,134.4795,134.3606,134.4389,399133.0
2021-01-21 10:12:00-05:00,134.4329,134.5588,134.4329,134.5112,394039.0
2021-01-21 10:13:00-05:00,134.5112,134.653,134.5093,134.6153,473177.0
2021-01-21 10:14:00-05:00,134.6173,134.6173,134.3209,134.3507,459503.0
2021-01-21 10:15:00-05:00,134.3457,134.4993,134.3209,134.3606,330604.0
2021-01-21 10:16:00-05:00,134.3606,134.5291,134.3606,134.4894,281730.0
2021-01-21 10:17:00-05:00,134.4894,134.6381,134.4746,134.5836,309677.0
2021-01-21 10:18:00-05:00,134.5836,134.5885,134.43,134.4547,257900.0
2021-01-21 10:19:00-05:00,134.4498,134.6877,134.4399,134.6113,374727.0
2021-01-21 10:20:00-05:00,134.6084,134.6084,134.3606,134.5192,311537.0
2021-01-21 10:21:00-05:00,134.5142,134.5142,134.1822,134.2169,538310.0
2021-01-21 10:22:00-05:00,134.2218,134.2516,134.1227,134.1574,340377.0
2021-01-21 10:23:00-05:00,134.1524,134.4181,134.1524,134.4101,368190.0
2021-01-21 10:24:00-05:00,134.3903,134.4101,134.2516,134.3715,248968.0
2021-01-21 10:25:00-05:00,134.3705,134.5489,134.3408,134.54,301979.0
2021-01-21 10:26:00-05:00,134.539,134.7174,134.4597,134.6996,416216.0
2021-01-21 10:27:00-05:00,134.6986,134.7372,134.5687,134.7174,456622.0
2021-01-21 10:28:00-05:00,134.7253,134.7769,134.5499,134.6282,293183.0
2021-01-21 10:29:00-05:00,134.6282,134.6579,134.5291,134.6579,202392.0
2021-01-21 10:30:00-05:00,134.6569,134.6777,134.4993,134.5489,247135.0
2021-01-21 10:31:00-05:00,134.5588,134.5687,134.42,134.4498,210292.0
2021-01-21 10:32:00-05:00,134.4567,134.5588,134.43,134.5489,182704.0
2021-01-21 10:33:00-05:00,134.5489,134.5985,134.4894,134.5915,157854.0
2021-01-21 10:34:00-05:00,134.5935,134.5985,134.4597,134.5043,177257.0
2021-01-21 10:35:00-05:00,134.5192,134.5638,134.3011,134.311,318022.0
2021-01-21 10:36:00-05:00,134.311,134.3408,134.2218,134.2714,351335.0
2021-01-21 10:37:00-05:00,134.2724,134.3011,134.2218,134.2714,167756.0
2021-01-21 10:38:00-05:00,134.2902,134.2912,134.1822,134.2516,239244.0
2021-01-21 10:39:00-05:00,134.2466,134.4151,134.2317,134.3507,282378.0
2021-01-21 10:40:00-05:00,134.3507,134.3606,134.1524,134.2516,258283.0
2021-01-21 10:41:00-05:00,134.2615,134.3715,134.2565,134.3031,212438.0
2021-01-21 10:42:00-05:00,134.3011,134.3209,134.1871,134.311,199176.0
2021-01-21 10:43:00-05:00,134.316,134.4101,134.2813,134.3953,209646.0
2021-01-21 10:44:00-05:00,134.3903,134.4795,134.3824,134.421,256883.0
2021-01-21 10:45:00-05:00,134.4349,134.6976,134.43,134.6877,340033.0
2021-01-21 10:46:00-05:00,134.6777,134.7769,134.6678,134.7095,342198.0
2021-01-21 10:47:00-05:00,134.7105,134.757,134.6282,134.7273,356839.0
2021-01-21 10:48:00-05:00,134.7273,134.9553,134.7075,134.8462,950391.0
2021-01-21 10:49:00-05:00,134.8462,134.9949,134.8363,134.9731,399055.0
2021-01-21 10:50:00-05:00,134.9751,135.0445,134.8661,134.8978,420223.0
2021-01-21 10:51:00-05:00,134.8968,135.0445,134.876,135.0435,218920.0
2021-01-21 10:52:00-05:00,135.0445,135.1436,134.9949,135.0435,383765.0
2021-01-21 10:53:00-05:00,135.0445,135.0742,134.9057,134.9156,259538.0
2021-01-21 10:54:00-05:00,134.9097,134.9949,134.876,134.9652,203178.0
2021-01-21 10:55:00-05:00,134.9701,135.0742,134.9553,135.0415,206555.0
2021-01-21 10:56:00-05:00,135.0346,135.1039,134.9354,134.9553,273908.0
