,open,high,low,close,volume
2021-07-02 09:30:00-04:00,137.1365,137.2956,137.0967,137.1166,1589262.0
2021-07-02 09:31:00-04:00,137.1067,137.1465,136.9625,137.047,404425.0
2021-07-02 09:32:00-04:00,137.047,137.1763,137.0271,137.1067,260587.0
2021-07-02 09:33:00-04:00,137.1067,137.3652,137.0375,137.3254,393588.0
2021-07-02 09:34:00-04:00,137.3304,137.5641,137.3304,137.5591,616635.0
2021-07-02 09:35:00-04:00,137.5591,137.6337,137.2956,137.3453,409738.0
2021-07-02 09:36:00-04:00,137.3452,137.5243,137.3254,137.4348,407370.0
2021-07-02 09:37:00-04:00,137.4347,137.584,137.4298,137.5641,295734.0
2021-07-02 09:38:00-04:00,137.5591,137.7033,137.5541,137.7032,398061.0
2021-07-02 09:39:00-04:00,137.6933,137.7729,137.6486,137.7033,463183.0
2021-07-02 09:40:00-04:00,137.7082,137.7928,137.6933,137.7133,378628.0
2021-07-02 09:41:00-04:00,137.7182,137.7928,137.6635,137.6942,267562.0
2021-07-02 09:42:00-04:00,137.6933,137.753,137.6436,137.6915,335146.0
2021-07-02 09:43:00-04:00,137.6834,137.7406,137.6536,137.7132,281898.0
2021-07-02 09:44:00-04:00,137.7232,137.8503,137.7232,137.7945,450469.0
2021-07-02 09:45:00-04:00,137.7957,137.9021,137.7957,137.8972,294049.0
2021-07-02 09:46:00-04:00,137.8972,137.9021,137.6933,137.8039,405205.0
2021-07-02 09:47:00-04:00,137.8042,137.8176,137.7408,137.7553,201608.0
2021-07-02 09:48:00-04:00,137.753,137.8027,137.7132,137.7828,216590.0
2021-07-02 09:49:00-04:00,137.781,137.8624,137.7729,137.8524,260266.0
2021-07-02 09:50:00-04:00,137.8524,137.8823,137.743,137.8027,191443.0
2021-07-02 09:51:00-04:00,137.7977,137.8325,137.753,137.753,167696.0
2021-07-02 09:52:00-04:00,137.758,137.8524,137.7348,137.8176,214461.0
2021-07-02 09:53:00-04:00,137.8194,138.0016,137.8027,137.9995,492800.0
2021-07-02 09:54:00-04:00,137.9966,138.0413,137.8624,137.8872,262873.0
2021-07-02 09:55:00-04:00,137.8872,137.9717,137.8624,137.9717,253894.0
2021-07-02 09:56:00-04:00,137.9638,138.0115,137.9419,137.9617,198173.0
2021-07-02 09:57:00-04:00,137.9568,138.0364,137.932,138.0364,148939.0
2021-07-02 09:58:00-04:00,138.0364,138.2104,138.0364,138.2054,533018.0
2021-07-02 09:59:00-04:00,138.2054,138.28,138.1608,138.2253,765351.0
2021-07-02 10:00:00-04:00,138.2253,138.2899,138.1507,138.2662,476663.0
