,open,high,low,close,volume
2021-05-21 09:30:00-04:00,127.1237,127.2729,126.9482,127.0939,3099522.0
2021-05-21 09:31:00-04:00,127.0839,127.2629,127.0044,127.0243,412773.0
2021-05-21 09:32:00-04:00,127.0193,127.0491,126.6266,126.6763,589338.0
2021-05-21 09:33:00-04:00,126.6962,126.8254,126.5868,126.6654,481191.0
2021-05-21 09:34:00-04:00,126.6565,126.8055,126.5868,126.726,366281.0
2021-05-21 09:35:00-04:00,126.726,126.7956,126.6166,126.7061,350909.0
2021-05-21 09:36:00-04:00,126.6962,126.7558,126.547,126.5768,451893.0
2021-05-21 09:37:00-04:00,126.5868,126.5967,126.4277,126.4874,309341.0
2021-05-21 09:38:00-04:00,126.4923,126.5072,126.2935,126.3582,348577.0
2021-05-21 09:39:00-04:00,126.3581,126.3581,126.0996,126.1275,376467.0
2021-05-21 09:40:00-04:00,126.1294,126.2487,126.0499,126.0897,457055.0
2021-05-21 09:41:00-04:00,126.0996,126.1393,125.8808,126.0357,449927.0
2021-05-21 09:42:00-04:00,126.03,126.1592,125.9902,126.1293,321920.0
2021-05-21 09:43:00-04:00,126.1195,126.2388,126.03,126.1195,331497.0
2021-05-21 09:44:00-04:00,126.1195,126.1294,125.9803,126.0412,185461.0
2021-05-21 09:45:00-04:00,126.0449,126.0797,125.8709,125.9256,339118.0
2021-05-21 09:46:00-04:00,125.9305,126.189,125.9106,126.1195,350991.0
2021-05-21 09:47:00-04:00,126.1244,126.2686,126.0499,126.2537,324938.0
2021-05-21 09:48:00-04:00,126.2487,126.3095,126.1195,126.1483,296663.0
2021-05-21 09:49:00-04:00,126.1443,126.2984,126.0442,126.286,293901.0
2021-05-21 09:50:00-04:00,126.2885,126.3034,126.1741,126.2388,273627.0
2021-05-21 09:51:00-04:00,126.2388,126.2835,126.1665,126.2794,161093.0
2021-05-21 09:52:00-04:00,126.2865,126.368,126.1741,126.2189,240654.0
2021-05-21 09:53:00-04:00,126.2189,126.2287,126.0598,126.2189,298975.0
2021-05-21 09:54:00-04:00,126.2239,126.2288,126.1393,126.1692,204887.0
2021-05-21 09:55:00-04:00,126.1691,126.1791,126.0598,126.1045,145208.0
2021-05-21 09:56:00-04:00,126.0997,126.2587,126.03,126.2587,238587.0
2021-05-21 09:57:00-04:00,126.2587,126.3581,126.2587,126.3084,230258.0
2021-05-21 09:58:00-04:00,126.3183,126.3382,126.2885,126.2984,128450.0
2021-05-21 09:59:00-04:00,126.3084,126.3581,126.2089,126.3183,213507.0
2021-05-21 10:00:00-04:00,126.3233,126.383,126.2885,126.3594,251505.0
2021-05-21 10:01:00-04:00,126.3581,126.4675,126.3531,126.383,217612.0
2021-05-21 10:02:00-04:00,126.3782,126.4676,126.373,126.3979,159086.0
2021-05-21 10:03:00-04:00,126.388,126.4774,126.388,126.4593,150524.0
2021-05-21 10:04:00-04:00,126.4675,126.5271,126.383,126.383,208805.0
2021-05-21 10:05:00-04:00,126.378,126.38,126.2587,126.3372,367960.0
2021-05-21 10:06:00-04:00,126.3292,126.3382,126.1592,126.1791,220841.0
2021-05-21 10:07:00-04:00,126.1791,126.1869,125.9902,126.0301,266674.0
2021-05-21 10:08:00-04:00,126.021,126.1195,125.9902,126.02,269995.0
2021-05-21 10:09:00-04:00,126.02,126.107,125.9106,126.0994,297668.0
2021-05-21 10:10:00-04:00,126.0996,126.1692,126.0101,126.1095,197222.0
2021-05-21 10:11:00-04:00,126.1095,126.1741,126.0896,126.1541,125549.0
2021-05-21 10:12:00-04:00,126.1543,126.199,126.0896,126.0896,167370.0
2021-05-21 10:13:00-04:00,126.0896,126.1592,126.0797,126.1493,102693.0
2021-05-21 10:14:00-04:00,126.152,126.2189,126.1221,126.1592,146702.0
2021-05-21 10:15:00-04:00,126.1592,126.1741,126.0399,126.1294,208566.0
2021-05-21 10:16:00-04:00,126.1195,126.199,126.03,126.199,139228.0
2021-05-21 10:17:00-04:00,126.1891,126.2189,126.0598,126.1064,135082.0
