,open,high,low,close,volume
2021-03-05 09:30:00-05:00,120.0987,120.7737,119.92,120.1086,1830795.0
2021-03-05 09:31:00-05:00,120.0987,120.4163,119.8902,120.1648,562501.0
2021-03-05 09:32:00-05:00,120.1781,120.2178,119.6123,119.7612,416010.0
2021-03-05 09:33:00-05:00,119.7761,119.9793,119.5428,119.5527,431960.0
2021-03-05 09:34:00-05:00,119.5538,119.6024,119.1358,119.1656,523306.0
2021-03-05 09:35:00-05:00,119.1855,119.3939,119.1358,119.265,588876.0
2021-03-05 09:36:00-05:00,119.2698,119.4436,119.1259,119.1456,514061.0
2021-03-05 09:37:00-05:00,119.1358,119.1607,118.7983,118.8778,615091.0
2021-03-05 09:38:00-05:00,118.8877,119.1259,118.6594,118.9175,478023.0
2021-03-05 09:39:00-05:00,118.9175,118.9374,118.5998,118.7388,473354.0
2021-03-05 09:40:00-05:00,118.7388,119.1557,118.7289,119.1259,511398.0
2021-03-05 09:41:00-05:00,119.1168,119.1557,118.9076,119.0266,453935.0
2021-03-05 09:42:00-05:00,119.0167,119.0664,118.7884,118.7884,339336.0
2021-03-05 09:43:00-05:00,118.7884,119.1358,118.709,119.1358,463255.0
2021-03-05 09:44:00-05:00,119.1259,119.1358,118.8878,119.0713,464044.0
2021-03-05 09:45:00-05:00,119.0664,119.1656,118.9175,119.0762,404215.0
2021-03-05 09:46:00-05:00,119.0465,119.116,118.8182,119.0515,407312.0
2021-03-05 09:47:00-05:00,119.0465,119.4336,119.0167,119.2947,477695.0
2021-03-05 09:48:00-05:00,119.2947,119.2947,118.977,119.1259,379864.0
2021-03-05 09:49:00-05:00,119.1358,119.1358,118.6693,118.6991,557735.0
2021-03-05 09:50:00-05:00,118.6991,118.7388,118.302,118.446,663734.0
2021-03-05 09:51:00-05:00,118.441,118.6197,118.4013,118.4807,501262.0
2021-03-05 09:52:00-05:00,118.4808,118.738,118.4807,118.5808,373968.0
2021-03-05 09:53:00-05:00,118.58,118.5998,118.1631,118.2722,515590.0
2021-03-05 09:54:00-05:00,118.2623,118.3517,118.0844,118.1184,585918.0
2021-03-05 09:55:00-05:00,118.1234,118.2524,117.895,117.9247,584216.0
2021-03-05 09:56:00-05:00,117.9149,118.1184,117.8355,117.9844,555847.0
2021-03-05 09:57:00-05:00,117.9943,117.9993,117.7462,117.7958,392903.0
2021-03-05 09:58:00-05:00,117.8057,118.2127,117.7859,118.2127,532062.0
2021-03-05 09:59:00-05:00,118.2127,118.2885,117.9447,118.2722,469935.0
2021-03-05 10:00:00-05:00,118.2722,118.302,117.9943,118.0638,501690.0
2021-03-05 10:01:00-05:00,118.0836,118.4385,117.9349,118.4113,472352.0
2021-03-05 10:02:00-05:00,118.4113,118.5601,118.3417,118.4857,387257.0
2021-03-05 10:03:00-05:00,118.4906,118.6097,118.2921,118.5998,417584.0
2021-03-05 10:04:00-05:00,118.5998,118.6593,118.3517,118.4608,345317.0
2021-03-05 10:05:00-05:00,118.4708,118.7884,118.4509,118.7488,271453.0
2021-03-05 10:06:00-05:00,118.7487,119.0465,118.6892,118.9919,478677.0
2021-03-05 10:07:00-05:00,118.9869,119.116,118.9274,119.0961,415787.0
2021-03-05 10:08:00-05:00,119.1061,119.1358,118.9373,118.977,238065.0
2021-03-05 10:09:00-05:00,118.977,119.0664,118.6892,118.7091,369674.0
2021-03-05 10:10:00-05:00,118.709,119.0068,118.6892,118.9572,352410.0
2021-03-05 10:11:00-05:00,118.9572,118.9968,118.6197,118.6395,300870.0
2021-03-05 10:12:00-05:00,118.6445,118.6594,118.0638,118.0737,483122.0
2021-03-05 10:13:00-05:00,118.0688,118.1929,117.9745,117.9829,369926.0
2021-03-05 10:14:00-05:00,117.9821,118.034,117.8553,117.9447,365081.0
2021-03-05 10:15:00-05:00,117.9248,118.0737,117.8057,117.9149,455056.0
2021-03-05 10:16:00-05:00,117.9199,118.0836,117.8057,118.0142,308760.0
2021-03-05 10:17:00-05:00,118.0142,118.4608,117.9943,118.2425,521733.0
2021-03-05 10:18:00-05:00,118.2325,118.4708,118.173,118.3616,303523.0
2021-03-05 10:19:00-05:00,118.3665,118.4211,118.1134,118.2127,269706.0
2021-03-05 10:20:00-05:00,118.2028,118.3914,117.8752,117.9149,451634.0
2021-03-05 10:21:00-05:00,117.9149,118.1035,117.7362,117.9745,466644.0
2021-03-05 10:22:00-05:00,117.9745,118.0638,117.8752,118.0042,334591.0
2021-03-05 10:23:00-05:00,118.0042,118.0042,117.6767,117.7064,339902.0
2021-03-05 10:24:00-05:00,117.7164,117.9943,117.6667,117.8454,357744.0
2021-03-05 10:25:00-05:00,117.8553,118.441,117.8156,118.3219,546335.0
2021-03-05 10:26:00-05:00,118.3317,118.5204,118.302,118.4211,313860.0
2021-03-05 10:27:00-05:00,118.4211,118.57,118.1432,118.2226,325652.0
2021-03-05 10:28:00-05:00,118.2205,118.302,117.8752,118.0042,321852.0
2021-03-05 10:29:00-05:00,118.0142,118.1234,117.8752,117.895,313063.0
2021-03-05 10:30:00-05:00,117.905,118.2127,117.7859,118.0836,468521.0
2021-03-05 10:31:00-05:00,118.0752,118.0936,117.5774,117.7064,609353.0
2021-03-05 10:32:00-05:00,117.6965,117.7859,117.5476,117.5506,440580.0
2021-03-05 10:33:00-05:00,117.5576,117.765,117.5079,117.6171,435632.0
2021-03-05 10:34:00-05:00,117.6072,117.8355,117.5974,117.7561,336994.0
