,open,high,low,close,volume
2021-10-05 09:30:00-04:00,138.9054,139.4232,138.8257,139.2539,1282849.0
2021-10-05 09:31:00-04:00,139.2639,139.696,139.1743,139.6821,586326.0
2021-10-05 09:32:00-04:00,139.6821,139.8116,139.3445,139.4979,431098.0
2021-10-05 09:33:00-04:00,139.483,139.5825,139.1842,139.3933,374815.0
2021-10-05 09:34:00-04:00,139.3933,139.5228,139.234,139.3336,310671.0
2021-10-05 09:35:00-04:00,139.3535,139.6025,139.2974,139.5178,374523.0
2021-10-05 09:36:00-04:00,139.5178,139.5626,139.0946,139.1344,301717.0
2021-10-05 09:37:00-04:00,139.1195,139.1344,138.8158,139.0149,377983.0
2021-10-05 09:38:00-04:00,139.0149,139.1046,138.8656,139.1046,252769.0
2021-10-05 09:39:00-04:00,139.1046,139.2141,139.005,139.1643,269268.0
2021-10-05 09:40:00-04:00,139.1743,139.2838,139.1543,139.2191,285861.0
2021-10-05 09:41:00-04:00,139.2141,139.3037,139.0647,139.1045,230831.0
2021-10-05 09:42:00-04:00,139.1092,139.2141,138.9004,138.9961,299011.0
2021-10-05 09:43:00-04:00,139.0022,139.1344,138.9502,139.043,166221.0
2021-10-05 09:44:00-04:00,139.0349,139.0946,138.9353,139.0409,225955.0
2021-10-05 09:45:00-04:00,139.0548,139.1245,138.9502,139.0846,284836.0
2021-10-05 09:46:00-04:00,139.0896,139.1643,138.9651,138.9851,347118.0
2021-10-05 09:47:00-04:00,138.99,138.99,138.7759,138.9552,317460.0
2021-10-05 09:48:00-04:00,138.9651,139.0349,138.8755,138.9751,249519.0
2021-10-05 09:49:00-04:00,138.9751,139.2938,138.9465,139.2938,306643.0
2021-10-05 09:50:00-04:00,139.2938,139.3635,139.1842,139.231,321094.0
2021-10-05 09:51:00-04:00,139.2241,139.244,139.0548,139.2341,256807.0
2021-10-05 09:52:00-04:00,139.244,139.3137,139.2091,139.2689,195240.0
2021-10-05 09:53:00-04:00,139.2639,139.3635,139.244,139.3436,230710.0
2021-10-05 09:54:00-04:00,139.3535,139.3868,139.2041,139.2838,189840.0
2021-10-05 09:55:00-04:00,139.2788,139.3933,139.244,139.3735,241003.0
2021-10-05 09:56:00-04:00,139.3834,139.3834,139.1444,139.1543,204534.0
2021-10-05 09:57:00-04:00,139.1445,139.2589,139.1245,139.1693,198006.0
2021-10-05 09:58:00-04:00,139.1643,139.2239,139.0349,139.1744,139640.0
2021-10-05 09:59:00-04:00,139.1842,139.2738,139.1511,139.234,107423.0
2021-10-05 10:00:00-04:00,139.234,139.2738,139.1046,139.2539,184361.0
2021-10-05 10:01:00-04:00,139.2623,139.3436,139.1444,139.2041,194918.0
2021-10-05 10:02:00-04:00,139.2091,139.3037,139.1145,139.2639,169059.0
2021-10-05 10:03:00-04:00,139.2738,139.4332,139.2639,139.4133,273207.0
2021-10-05 10:04:00-04:00,139.4232,139.5128,139.4133,139.4481,253421.0
2021-10-05 10:05:00-04:00,139.4531,139.4609,139.1842,139.2241,247720.0
2021-10-05 10:06:00-04:00,139.234,139.2737,139.0946,139.1792,299681.0
2021-10-05 10:07:00-04:00,139.1743,139.1743,139.0946,139.1245,154731.0
2021-10-05 10:08:00-04:00,139.1245,139.2241,139.0846,139.2241,184809.0
2021-10-05 10:09:00-04:00,139.2241,139.3436,139.1992,139.3137,270159.0
2021-10-05 10:10:00-04:00,139.3236,139.3733,139.2639,139.3437,195630.0
2021-10-05 10:11:00-04:00,139.3584,139.3635,139.3087,139.3436,152434.0
2021-10-05 10:12:00-04:00,139.3436,139.4431,139.2626,139.4431,193176.0
2021-10-05 10:13:00-04:00,139.4431,139.463,139.2987,139.3336,169949.0
2021-10-05 10:14:00-04:00,139.3436,139.4431,139.3286,139.4232,135735.0
2021-10-05 10:15:00-04:00,139.4232,139.4282,139.3236,139.3386,132321.0
2021-10-05 10:16:00-04:00,139.3337,139.3485,139.1743,139.2241,218671.0
