,open,high,low,close,volume
2020-08-26 09:30:00-04:00,124.863,125.2539,124.7542,125.2489,3016472.0
2020-08-26 09:31:00-04:00,125.2355,125.2489,124.5464,124.7393,1012660.0
2020-08-26 09:32:00-04:00,124.7393,124.8828,124.6503,124.7196,660824.0
2020-08-26 09:33:00-04:00,124.6998,124.8729,124.6011,124.7047,609340.0
2020-08-26 09:34:00-04:00,124.6899,125.0683,124.6602,125.0683,712584.0
2020-08-26 09:35:00-04:00,125.0683,125.5358,125.0312,125.4973,1137656.0
2020-08-26 09:36:00-04:00,125.5039,125.5606,125.3182,125.4122,844452.0
2020-08-26 09:37:00-04:00,125.4183,125.6323,125.3775,125.6323,812688.0
2020-08-26 09:38:00-04:00,125.615,125.6323,125.3058,125.474,841040.0
2020-08-26 09:39:00-04:00,125.4864,125.6274,125.3652,125.4592,618084.0
2020-08-26 09:40:00-04:00,125.474,125.5309,125.291,125.3946,765316.0
2020-08-26 09:41:00-04:00,125.4273,125.6447,125.4122,125.6447,610848.0
2020-08-26 09:42:00-04:00,125.6348,125.6521,125.4146,125.4443,583824.0
2020-08-26 09:43:00-04:00,125.4592,125.5101,125.1772,125.1772,710920.0
2020-08-26 09:44:00-04:00,125.1871,125.3231,125.1153,125.2081,673524.0
2020-08-26 09:45:00-04:00,125.1945,125.2514,124.9298,124.9694,709008.0
2020-08-26 09:46:00-04:00,124.9679,125.244,124.9439,125.1655,498752.0
2020-08-26 09:47:00-04:00,125.1945,125.385,125.1524,125.2167,500980.0
2020-08-26 09:48:00-04:00,125.2167,125.4146,125.2167,125.3795,492260.0
2020-08-26 09:49:00-04:00,125.3627,125.3676,125.2365,125.2885,390296.0
2020-08-26 09:50:00-04:00,125.291,125.3033,125.1015,125.2662,385496.0
2020-08-26 09:51:00-04:00,125.2662,125.286,125.0659,125.1005,351652.0
2020-08-26 09:52:00-04:00,125.1252,125.1252,124.7349,124.7824,680392.0
2020-08-26 09:53:00-04:00,124.7853,124.957,124.587,124.6107,748696.0
2020-08-26 09:54:00-04:00,124.6181,124.7072,124.5192,124.5934,652028.0
2020-08-26 09:55:00-04:00,124.5872,124.7886,124.5711,124.6911,580596.0
2020-08-26 09:56:00-04:00,124.675,124.8333,124.675,124.7987,533772.0
2020-08-26 09:57:00-04:00,124.7836,124.821,124.7072,124.7715,226360.0
2020-08-26 09:58:00-04:00,124.7715,125.0114,124.7616,124.8482,603500.0
2020-08-26 09:59:00-04:00,124.8482,124.8539,124.6085,124.6503,593476.0
2020-08-26 10:00:00-04:00,124.6552,124.7327,124.4301,124.4598,617924.0
2020-08-26 10:01:00-04:00,124.4611,124.4611,124.1259,124.307,965808.0
2020-08-26 10:02:00-04:00,124.304,124.4425,124.205,124.3119,579904.0
2020-08-26 10:03:00-04:00,124.3025,124.4499,124.2595,124.304,549124.0
2020-08-26 10:04:00-04:00,124.3213,124.4475,124.2669,124.4326,437144.0
2020-08-26 10:05:00-04:00,124.4299,124.4786,124.2644,124.2797,433488.0
2020-08-26 10:06:00-04:00,124.2916,124.4301,124.2694,124.4128,302484.0
2020-08-26 10:07:00-04:00,124.4054,124.4252,124.2916,124.3997,318496.0
2020-08-26 10:08:00-04:00,124.4054,124.4252,124.3114,124.3114,236244.0
2020-08-26 10:09:00-04:00,124.3015,124.398,124.2741,124.3656,213176.0
2020-08-26 10:10:00-04:00,124.3485,124.3732,124.2298,124.2347,380664.0
2020-08-26 10:11:00-04:00,124.2397,124.2397,124.1432,124.1951,402944.0
2020-08-26 10:12:00-04:00,124.2001,124.2619,124.069,124.0913,414784.0
2020-08-26 10:13:00-04:00,124.1036,124.2768,124.0789,124.2382,359876.0
2020-08-26 10:14:00-04:00,124.2323,124.2496,124.1358,124.1358,220504.0
2020-08-26 10:15:00-04:00,124.1383,124.4821,124.1284,124.4697,545812.0
2020-08-26 10:16:00-04:00,124.4796,124.5266,124.4005,124.4771,526560.0
2020-08-26 10:17:00-04:00,124.487,124.5266,124.3213,124.3213,406152.0
2020-08-26 10:18:00-04:00,124.3238,124.346,124.207,124.2718,327572.0
2020-08-26 10:19:00-04:00,124.2644,124.2867,124.1481,124.1951,298704.0
2020-08-26 10:20:00-04:00,124.185,124.1927,123.9033,123.9874,692612.0
2020-08-26 10:21:00-04:00,123.9973,124.017,123.8785,123.8884,368328.0
2020-08-26 10:22:00-04:00,123.8958,124.0492,123.8909,124.0195,320756.0
2020-08-26 10:23:00-04:00,124.0072,124.017,123.7623,123.784,386420.0
2020-08-26 10:24:00-04:00,123.7697,123.9725,123.7647,123.9653,451024.0
2020-08-26 10:25:00-04:00,123.9775,124.017,123.8043,123.9057,372796.0
2020-08-26 10:26:00-04:00,123.9082,124.0838,123.7969,124.0616,579448.0
2020-08-26 10:27:00-04:00,124.064,124.1679,124.0517,124.1531,443044.0
2020-08-26 10:28:00-04:00,124.1605,124.2421,124.1135,124.1432,507728.0
2020-08-26 10:29:00-04:00,124.1407,124.158,124.0096,124.1259,264644.0
2020-08-26 10:30:00-04:00,124.1358,124.3188,124.1358,124.2879,526316.0
2020-08-26 10:31:00-04:00,124.2872,124.3164,124.2276,124.3114,229500.0
2020-08-26 10:32:00-04:00,124.3027,124.3188,124.1853,124.2483,276028.0
2020-08-26 10:33:00-04:00,124.2486,124.3077,124.2149,124.2332,179548.0
2020-08-26 10:34:00-04:00,124.2421,124.4821,124.2288,124.4376,401100.0
2020-08-26 10:35:00-04:00,124.4314,124.4846,124.4128,124.4573,282748.0
2020-08-26 10:36:00-04:00,124.4539,124.4846,124.3411,124.3535,325524.0
2020-08-26 10:37:00-04:00,124.3337,124.5167,124.3238,124.5043,276052.0
2020-08-26 10:38:00-04:00,124.4994,124.5711,124.4549,124.4945,348980.0
2020-08-26 10:39:00-04:00,124.4895,124.5464,124.4536,124.5142,248200.0
2020-08-26 10:40:00-04:00,124.5217,124.6132,124.5093,124.5724,359128.0
2020-08-26 10:41:00-04:00,124.5662,124.6429,124.5548,124.6008,292460.0
2020-08-26 10:42:00-04:00,124.5909,124.6008,124.3262,124.4153,514696.0
2020-08-26 10:43:00-04:00,124.4227,124.4499,124.3757,124.4289,172552.0
2020-08-26 10:44:00-04:00,124.4202,124.4475,124.2372,124.2966,270572.0
2020-08-26 10:45:00-04:00,124.3139,124.3436,124.2372,124.299,180152.0
2020-08-26 10:46:00-04:00,124.2941,124.3139,124.2421,124.2817,109240.0
2020-08-26 10:47:00-04:00,124.2842,124.2973,124.2001,124.2496,190412.0
