,open,high,low,close,volume
2021-12-01 09:30:00-05:00,167.0016,167.2708,166.2137,166.6126,2236378.0
2021-12-01 09:31:00-05:00,166.6326,166.6326,166.104,166.3832,609365.0
2021-12-01 09:32:00-05:00,166.3832,166.5328,166.1938,166.2935,461749.0
2021-12-01 09:33:00-05:00,166.2935,166.3384,165.9145,165.9744,568374.0
2021-12-01 09:34:00-05:00,165.9933,166.0542,165.6852,165.7233,529506.0
2021-12-01 09:35:00-05:00,165.7051,166.114,165.6154,165.8048,595415.0
2021-12-01 09:36:00-05:00,165.8048,166.3533,165.5854,166.3133,676608.0
2021-12-01 09:37:00-05:00,166.3384,166.4331,165.9644,166.0131,561136.0
2021-12-01 09:38:00-05:00,166.0241,166.9617,165.9943,166.9517,725920.0
2021-12-01 09:39:00-05:00,166.9517,166.9617,166.6725,166.9417,706655.0
2021-12-01 09:40:00-05:00,166.9417,166.9517,166.3334,166.3931,561085.0
2021-12-01 09:41:00-05:00,166.3832,166.5727,166.1738,166.3716,402487.0
2021-12-01 09:42:00-05:00,166.3832,166.4231,166.2836,166.2935,267548.0
2021-12-01 09:43:00-05:00,166.2935,166.8121,166.1838,166.6923,482770.0
2021-12-01 09:44:00-05:00,166.6774,167.2579,166.6126,167.1811,614483.0
2021-12-01 09:45:00-05:00,167.191,167.2309,166.853,167.191,554772.0
2021-12-01 09:46:00-05:00,167.201,167.6398,167.1611,167.5201,818490.0
2021-12-01 09:47:00-05:00,167.5102,167.5401,167.2808,167.2996,600086.0
2021-12-01 09:48:00-05:00,167.2908,167.3606,166.9617,167.1013,447174.0
2021-12-01 09:49:00-05:00,167.1112,167.2011,166.8719,166.8719,421378.0
2021-12-01 09:50:00-05:00,166.852,166.8819,166.4432,166.5029,538673.0
2021-12-01 09:51:00-05:00,166.5229,167.0016,166.493,166.9417,506053.0
2021-12-01 09:52:00-05:00,166.9417,167.3306,166.9417,167.07,473274.0
2021-12-01 09:53:00-05:00,167.0714,167.1312,166.832,166.9766,297421.0
2021-12-01 09:54:00-05:00,166.9766,166.9816,166.6425,166.7622,316865.0
2021-12-01 09:55:00-05:00,166.7721,167.0613,166.7423,167.0414,395771.0
2021-12-01 09:56:00-05:00,167.0414,167.0714,166.8021,167.0414,292246.0
2021-12-01 09:57:00-05:00,167.0315,167.3805,167.0315,167.3755,467511.0
2021-12-01 09:58:00-05:00,167.3705,167.7296,167.2808,167.6666,601219.0
2021-12-01 09:59:00-05:00,167.6647,167.8293,167.4703,167.8093,582602.0
2021-12-01 10:00:00-05:00,167.8093,167.9839,167.7794,167.8841,577850.0
2021-12-01 10:01:00-05:00,167.8791,167.9888,167.6498,167.7844,486896.0
2021-12-01 10:02:00-05:00,167.7595,167.8592,167.55,167.8219,434886.0
2021-12-01 10:03:00-05:00,167.8393,167.929,167.6897,167.7146,447268.0
2021-12-01 10:04:00-05:00,167.7096,167.8492,167.6597,167.8093,257922.0
2021-12-01 10:05:00-05:00,167.8293,167.8692,167.58,167.7464,383301.0
2021-12-01 10:06:00-05:00,167.7395,167.929,167.4703,167.5401,477385.0
2021-12-01 10:07:00-05:00,167.5546,167.7894,167.4902,167.7495,290869.0
2021-12-01 10:08:00-05:00,167.7495,167.7595,167.5899,167.6797,232030.0
2021-12-01 10:09:00-05:00,167.6697,167.7595,167.3855,167.3855,393041.0
2021-12-01 10:10:00-05:00,167.3905,167.6298,167.3805,167.5351,314703.0
2021-12-01 10:11:00-05:00,167.5401,167.6397,167.4403,167.5002,304985.0
2021-12-01 10:12:00-05:00,167.5052,167.6498,167.4802,167.57,322819.0
2021-12-01 10:13:00-05:00,167.58,167.5999,167.2808,167.4702,331944.0
2021-12-01 10:14:00-05:00,167.4603,167.6199,167.4005,167.5002,241773.0
2021-12-01 10:15:00-05:00,167.4902,167.5999,167.4802,167.5401,295889.0
2021-12-01 10:16:00-05:00,167.5401,167.7096,167.4802,167.4902,364600.0
2021-12-01 10:17:00-05:00,167.4884,167.6697,167.4603,167.57,351948.0
2021-12-01 10:18:00-05:00,167.5813,167.7395,167.5401,167.6099,336267.0
2021-12-01 10:19:00-05:00,167.6199,167.7188,167.56,167.57,295812.0
2021-12-01 10:20:00-05:00,167.57,167.6797,167.55,167.58,247614.0
2021-12-01 10:21:00-05:00,167.5899,167.5999,166.9716,166.9866,472626.0
2021-12-01 10:22:00-05:00,166.9889,167.0315,166.7921,166.8121,400658.0
2021-12-01 10:23:00-05:00,166.8319,166.9317,166.6425,166.842,331774.0
2021-12-01 10:24:00-05:00,166.852,166.9617,166.8021,166.8719,330646.0
2021-12-01 10:25:00-05:00,166.8719,167.0414,166.8619,166.9966,335457.0
2021-12-01 10:26:00-05:00,167.0016,167.1013,166.9817,166.9916,244863.0
2021-12-01 10:27:00-05:00,166.9916,167.0414,166.9268,166.9866,215138.0
2021-12-01 10:28:00-05:00,166.9816,167.2309,166.9517,167.191,325564.0
2021-12-01 10:29:00-05:00,167.191,167.3107,167.1212,167.1611,291095.0
2021-12-01 10:30:00-05:00,167.1611,167.3106,167.1511,167.2247,168461.0
2021-12-01 10:31:00-05:00,167.2309,167.4603,167.2209,167.3855,236252.0
2021-12-01 10:32:00-05:00,167.3905,167.5201,167.3606,167.5001,231952.0
2021-12-01 10:33:00-05:00,167.5002,167.6199,167.4104,167.5806,286693.0
2021-12-01 10:34:00-05:00,167.5806,167.6099,167.4005,167.4354,190790.0
2021-12-01 10:35:00-05:00,167.4354,167.5562,167.3107,167.4703,228050.0
2021-12-01 10:36:00-05:00,167.4553,167.5401,167.4204,167.5002,124123.0
2021-12-01 10:37:00-05:00,167.5201,167.5882,167.4802,167.5205,185443.0
2021-12-01 10:38:00-05:00,167.5301,167.9888,167.5102,167.6996,492873.0
2021-12-01 10:39:00-05:00,167.7096,167.7994,167.56,167.6215,345502.0
2021-12-01 10:40:00-05:00,167.6298,167.6797,167.3606,167.6397,437827.0
2021-12-01 10:41:00-05:00,167.6397,167.9988,167.6397,167.9689,359565.0
2021-12-01 10:42:00-05:00,167.9689,168.3352,167.9524,168.3352,675185.0
2021-12-01 10:43:00-05:00,168.3379,168.5872,168.308,168.5423,642075.0
2021-12-01 10:44:00-05:00,168.5373,168.5673,168.2382,168.2481,448459.0
2021-12-01 10:45:00-05:00,168.2552,168.3479,168.1085,168.1086,366819.0
2021-12-01 10:46:00-05:00,168.1085,168.4825,168.0686,168.4577,455251.0
2021-12-01 10:47:00-05:00,168.4576,168.7168,168.4177,168.7067,523448.0
2021-12-01 10:48:00-05:00,168.7069,168.7468,168.5573,168.7218,498338.0
2021-12-01 10:49:00-05:00,168.7268,168.9063,168.6171,168.8065,608883.0
2021-12-01 10:50:00-05:00,168.7966,168.8066,168.5473,168.5773,336646.0
2021-12-01 10:51:00-05:00,168.5972,168.8165,168.5161,168.8116,368683.0
2021-12-01 10:52:00-05:00,168.8166,168.8864,168.7867,168.8565,353010.0
2021-12-01 10:53:00-05:00,168.8465,168.9732,168.7968,168.9013,336751.0
2021-12-01 10:54:00-05:00,168.9013,168.9362,168.8614,168.9113,215579.0
2021-12-01 10:55:00-05:00,168.9113,168.9362,168.7168,168.7268,341820.0
2021-12-01 10:56:00-05:00,168.7368,168.7867,168.6071,168.7867,291664.0
2021-12-01 10:57:00-05:00,168.7767,169.036,168.7668,169.021,417403.0
2021-12-01 10:58:00-05:00,169.006,169.026,168.7567,168.8465,317477.0
2021-12-01 10:59:00-05:00,168.8465,168.9063,168.7767,168.9063,192150.0
2021-12-01 11:00:00-05:00,168.9063,168.9961,168.7268,168.7468,268603.0
2021-12-01 11:01:00-05:00,168.7667,168.8864,168.7483,168.8116,194666.0
2021-12-01 11:02:00-05:00,168.8016,168.9263,168.7168,168.725,257908.0
2021-12-01 11:03:00-05:00,168.7168,168.8764,168.657,168.8082,241370.0
2021-12-01 11:04:00-05:00,168.8166,168.8265,168.6969,168.8216,169819.0
2021-12-01 11:05:00-05:00,168.8186,168.9163,168.7517,168.9013,295531.0
2021-12-01 11:06:00-05:00,168.9063,169.1256,168.9021,169.0958,583752.0
2021-12-01 11:07:00-05:00,169.0958,169.1058,168.9949,168.9949,223410.0
2021-12-01 11:08:00-05:00,168.9961,169.1157,168.9462,169.0759,246157.0
2021-12-01 11:09:00-05:00,169.0659,169.1457,168.9362,169.0559,288160.0
2021-12-01 11:10:00-05:00,169.0559,169.4149,169.0509,169.395,643332.0
2021-12-01 11:11:00-05:00,169.3951,169.5246,169.3551,169.405,626896.0
2021-12-01 11:12:00-05:00,169.3951,169.4349,169.2454,169.3052,327627.0
2021-12-01 11:13:00-05:00,169.3052,169.4748,169.3052,169.4648,247858.0
2021-12-01 11:14:00-05:00,169.4549,169.5196,169.375,169.4199,346419.0
2021-12-01 11:15:00-05:00,169.4249,169.4299,169.3351,169.395,197396.0
2021-12-01 11:16:00-05:00,169.405,169.5047,169.38,169.4448,246744.0
2021-12-01 11:17:00-05:00,169.4547,169.734,169.375,169.5047,1100329.0
2021-12-01 11:18:00-05:00,169.5147,169.7241,169.4698,169.6343,483772.0
2021-12-01 11:19:00-05:00,169.6343,169.6942,169.5147,169.5246,403429.0
2021-12-01 11:20:00-05:00,169.5246,169.5545,169.3351,169.3451,365506.0
2021-12-01 11:21:00-05:00,169.345,169.4947,169.2454,169.4149,465532.0
2021-12-01 11:22:00-05:00,169.4055,169.5346,169.4051,169.4748,343978.0
2021-12-01 11:23:00-05:00,169.4748,169.5246,169.405,169.4399,189364.0
2021-12-01 11:24:00-05:00,169.4349,169.5645,169.405,169.5047,298748.0
2021-12-01 11:25:00-05:00,169.4956,169.6244,169.4548,169.5845,320514.0
2021-12-01 11:26:00-05:00,169.5894,169.6642,169.5346,169.6044,286079.0
2021-12-01 11:27:00-05:00,169.5994,169.6244,169.385,169.4548,280348.0
2021-12-01 11:28:00-05:00,169.4648,169.5888,169.4448,169.5545,249194.0
2021-12-01 11:29:00-05:00,169.5446,169.6144,169.3451,169.3798,354111.0
2021-12-01 11:30:00-05:00,169.385,169.5346,169.3451,169.3551,379321.0
2021-12-01 11:31:00-05:00,169.3651,169.4149,169.1556,169.2077,317157.0
2021-12-01 11:32:00-05:00,169.2155,169.2354,169.0858,169.1507,315007.0
2021-12-01 11:33:00-05:00,169.1556,169.1856,169.016,169.031,287974.0
2021-12-01 11:34:00-05:00,169.036,169.0609,168.9562,169.026,226416.0
2021-12-01 11:35:00-05:00,169.026,169.1756,168.9679,169.006,357832.0
2021-12-01 11:36:00-05:00,169.026,169.0858,168.9362,168.9811,251508.0
2021-12-01 11:37:00-05:00,168.9861,169.0908,168.8963,168.9567,263475.0
2021-12-01 11:38:00-05:00,168.9662,168.9774,168.657,168.7459,429863.0
2021-12-01 11:39:00-05:00,168.7567,168.8564,168.7459,168.8066,178760.0
2021-12-01 11:40:00-05:00,168.8166,168.8914,168.7966,168.8565,162836.0
2021-12-01 11:41:00-05:00,168.8664,169.1357,168.8265,169.0559,381361.0
2021-12-01 11:42:00-05:00,169.0459,169.2254,169.026,169.2055,258103.0
2021-12-01 11:43:00-05:00,169.2055,169.3152,169.1756,169.2155,319610.0
2021-12-01 11:44:00-05:00,169.231,169.395,169.2055,169.3551,322710.0
2021-12-01 11:45:00-05:00,169.3651,169.4748,169.011,169.1656,370631.0
2021-12-01 11:46:00-05:00,169.1656,169.2853,169.1258,169.2242,283559.0
2021-12-01 11:47:00-05:00,169.2254,169.405,169.2155,169.3451,249830.0
2021-12-01 11:48:00-05:00,169.3501,169.4524,169.3052,169.405,235127.0
2021-12-01 11:49:00-05:00,169.405,169.5446,169.385,169.4349,339206.0
2021-12-01 11:50:00-05:00,169.4249,169.4249,169.2554,169.2954,231219.0
2021-12-01 11:51:00-05:00,169.3052,169.3251,169.1257,169.3052,229357.0
2021-12-01 11:52:00-05:00,169.3052,169.431,169.2354,169.2454,213832.0
2021-12-01 11:53:00-05:00,169.2404,169.2753,169.0579,169.1806,185807.0
2021-12-01 11:54:00-05:00,169.1756,169.2753,169.006,169.0218,198137.0
2021-12-01 11:55:00-05:00,169.031,169.0659,168.8515,168.9762,302121.0
2021-12-01 11:56:00-05:00,168.9859,168.9961,168.8864,168.9263,143091.0
2021-12-01 11:57:00-05:00,168.9362,169.0759,168.7517,168.7867,242509.0
2021-12-01 11:58:00-05:00,168.7966,168.8165,168.617,168.657,280781.0
2021-12-01 11:59:00-05:00,168.657,168.8265,168.647,168.7979,216063.0
2021-12-01 12:00:00-05:00,168.8066,168.8664,168.7268,168.7867,161667.0
2021-12-01 12:01:00-05:00,168.7966,168.7966,168.657,168.7268,185042.0
2021-12-01 12:02:00-05:00,168.7368,168.8475,168.7069,168.8361,237827.0
2021-12-01 12:03:00-05:00,168.8315,168.9961,168.8166,168.9435,237062.0
2021-12-01 12:04:00-05:00,168.9422,169.021,168.8963,169.016,148277.0
2021-12-01 12:05:00-05:00,169.016,169.1556,168.9861,169.1454,212165.0
2021-12-01 12:06:00-05:00,169.1407,169.2055,169.1058,169.1856,164653.0
2021-12-01 12:07:00-05:00,169.1856,169.2055,169.1157,169.1357,211669.0
2021-12-01 12:08:00-05:00,169.1358,169.1656,169.0085,169.036,183791.0
2021-12-01 12:09:00-05:00,169.036,169.2155,169.016,169.1806,141099.0
2021-12-01 12:10:00-05:00,169.1806,169.3179,169.1357,169.317,218032.0
2021-12-01 12:11:00-05:00,169.3252,169.363,169.2155,169.2304,175676.0
2021-12-01 12:12:00-05:00,169.2354,169.3152,169.1457,169.1457,172311.0
2021-12-01 12:13:00-05:00,169.1556,169.1905,169.0858,169.1157,141868.0
2021-12-01 12:14:00-05:00,169.1257,169.2054,169.0559,169.1955,136358.0
2021-12-01 12:15:00-05:00,169.2005,169.4648,169.1756,169.4249,241384.0
2021-12-01 12:16:00-05:00,169.4359,169.4947,169.3252,169.4748,244328.0
2021-12-01 12:17:00-05:00,169.4708,169.4748,169.3451,169.3635,172620.0
2021-12-01 12:18:00-05:00,169.3651,169.4548,169.3651,169.405,108345.0
2021-12-01 12:19:00-05:00,169.405,169.4249,169.3058,169.345,139855.0
2021-12-01 12:20:00-05:00,169.3551,169.4548,169.3302,169.3433,133981.0
2021-12-01 12:21:00-05:00,169.3451,169.4349,169.2953,169.3651,131688.0
2021-12-01 12:22:00-05:00,169.3651,169.375,169.2453,169.2564,101241.0
2021-12-01 12:23:00-05:00,169.2752,169.4149,169.2155,169.395,153383.0
2021-12-01 12:24:00-05:00,169.395,169.4847,169.2653,169.2953,173583.0
2021-12-01 12:25:00-05:00,169.3152,169.4149,169.2953,169.3368,119855.0
2021-12-01 12:26:00-05:00,169.3451,169.3737,169.2254,169.3252,144314.0
2021-12-01 12:27:00-05:00,169.3181,169.4349,169.2554,169.4203,198828.0
2021-12-01 12:28:00-05:00,169.4149,169.5046,169.3152,169.3651,201495.0
2021-12-01 12:29:00-05:00,169.375,169.4947,169.3651,169.4349,193067.0
2021-12-01 12:30:00-05:00,169.4349,169.5346,169.3351,169.3551,238032.0
2021-12-01 12:31:00-05:00,169.385,169.4448,169.3052,169.3451,125119.0
2021-12-01 12:32:00-05:00,169.3443,169.3551,169.1955,169.2155,146286.0
2021-12-01 12:33:00-05:00,169.2155,169.3351,169.1507,169.3052,207330.0
2021-12-01 12:34:00-05:00,169.3052,169.4598,169.2653,169.39,173800.0
2021-12-01 12:35:00-05:00,169.395,169.4149,169.2404,169.3252,176607.0
2021-12-01 12:36:00-05:00,169.3252,169.3849,169.1955,169.2061,185920.0
2021-12-01 12:37:00-05:00,169.2155,169.2849,169.1656,169.2155,179584.0
2021-12-01 12:38:00-05:00,169.2155,169.3302,169.1457,169.2055,212296.0
2021-12-01 12:39:00-05:00,169.2054,169.3002,169.1706,169.2754,137508.0
2021-12-01 12:40:00-05:00,169.2762,169.2953,169.1955,169.2059,217422.0
2021-12-01 12:41:00-05:00,169.2055,169.2953,169.1856,169.2579,86558.0
2021-12-01 12:42:00-05:00,169.2554,169.4648,169.2554,169.4598,167880.0
2021-12-01 12:43:00-05:00,169.4548,169.4748,169.3561,169.3759,165116.0
2021-12-01 12:44:00-05:00,169.385,169.5346,169.385,169.4834,245864.0
2021-12-01 12:45:00-05:00,169.4748,169.7141,169.4698,169.6842,527766.0
2021-12-01 12:46:00-05:00,169.6842,169.8039,169.6742,169.8039,404408.0
2021-12-01 12:47:00-05:00,169.8131,169.8338,169.7041,169.7288,262424.0
2021-12-01 12:48:00-05:00,169.7241,169.754,169.4947,169.5246,249695.0
2021-12-01 12:49:00-05:00,169.5245,169.5396,169.4548,169.4847,229876.0
2021-12-01 12:50:00-05:00,169.4698,169.4797,169.2554,169.3849,277133.0
2021-12-01 12:51:00-05:00,169.385,169.5446,169.2953,169.5346,246285.0
2021-12-01 12:52:00-05:00,169.5446,169.5545,169.395,169.4589,133839.0
2021-12-01 12:53:00-05:00,169.4549,169.4648,169.3437,169.3451,160628.0
2021-12-01 12:54:00-05:00,169.3551,169.3651,169.2254,169.2356,225692.0
2021-12-01 12:55:00-05:00,169.2354,169.2554,168.8764,169.1108,400585.0
2021-12-01 12:56:00-05:00,169.1058,169.1357,168.9861,169.016,201542.0
2021-12-01 12:57:00-05:00,169.026,169.0559,168.9163,169.006,137235.0
2021-12-01 12:58:00-05:00,169.016,169.036,168.8465,168.8465,176576.0
2021-12-01 12:59:00-05:00,168.8465,168.9063,168.5972,168.657,275335.0
2021-12-01 13:00:00-05:00,168.667,168.946,168.6071,168.946,292314.0
2021-12-01 13:01:00-05:00,168.9361,169.1058,168.9163,169.0998,252839.0
