,open,high,low,close,volume
2020-09-30 09:30:00-04:00,112.589,113.0837,112.4207,113.049,1505420.0
2020-09-30 09:31:00-04:00,113.0837,113.1727,112.8957,113.0837,416822.0
2020-09-30 09:32:00-04:00,113.0738,113.43,113.0738,113.2024,495200.0
2020-09-30 09:33:00-04:00,113.1925,113.5091,113.1826,113.3063,417078.0
2020-09-30 09:34:00-04:00,113.3014,113.43,113.1331,113.2915,353641.0
2020-09-30 09:35:00-04:00,113.2915,113.43,113.1233,113.3113,388331.0
2020-09-30 09:36:00-04:00,113.3211,113.3706,113.1628,113.2509,266896.0
2020-09-30 09:37:00-04:00,113.241,113.331,113.143,113.2252,231710.0
2020-09-30 09:38:00-04:00,113.2123,113.3142,113.0243,113.0936,337157.0
2020-09-30 09:39:00-04:00,113.1035,113.2321,113.054,113.1826,208979.0
2020-09-30 09:40:00-04:00,113.1826,113.331,113.054,113.1826,251431.0
2020-09-30 09:41:00-04:00,113.1727,113.3805,113.1371,113.3607,202669.0
2020-09-30 09:42:00-04:00,113.3409,113.4795,113.0688,113.143,383766.0
2020-09-30 09:43:00-04:00,113.1381,113.2222,113.0243,113.0342,231278.0
2020-09-30 09:44:00-04:00,113.0342,113.0936,112.9353,113.0401,311493.0
2020-09-30 09:45:00-04:00,113.0342,113.1727,113.0342,113.0619,243237.0
2020-09-30 09:46:00-04:00,113.0649,113.1628,113.0342,113.1331,202866.0
2020-09-30 09:47:00-04:00,113.1183,113.3113,113.0738,113.2865,329043.0
2020-09-30 09:48:00-04:00,113.2816,113.3508,113.1826,113.3409,232338.0
2020-09-30 09:49:00-04:00,113.3578,113.5289,113.3508,113.4696,445166.0
2020-09-30 09:50:00-04:00,113.4696,113.6872,113.43,113.6773,585496.0
2020-09-30 09:51:00-04:00,113.6813,113.994,113.618,113.989,885188.0
2020-09-30 09:52:00-04:00,113.9841,114.2809,113.9643,114.2562,692395.0
2020-09-30 09:53:00-04:00,114.2611,114.2809,114.0237,114.0237,593311.0
2020-09-30 09:54:00-04:00,114.0335,114.2018,114.0039,114.1869,531944.0
2020-09-30 09:55:00-04:00,114.2018,114.3601,114.1127,114.182,682764.0
2020-09-30 09:56:00-04:00,114.182,114.3106,114.1523,114.273,368784.0
2020-09-30 09:57:00-04:00,114.2859,114.558,114.2809,114.4649,550323.0
2020-09-30 09:58:00-04:00,114.459,114.6371,114.4056,114.5382,471504.0
2020-09-30 09:59:00-04:00,114.5481,114.6173,114.4194,114.5382,388066.0
2020-09-30 10:00:00-04:00,114.5184,114.7262,114.5184,114.6272,498195.0
2020-09-30 10:01:00-04:00,114.6371,114.6767,114.5283,114.5975,478978.0
2020-09-30 10:02:00-04:00,114.6005,114.6569,114.3897,114.4392,470185.0
2020-09-30 10:03:00-04:00,114.4293,114.6173,114.3007,114.5134,425064.0
2020-09-30 10:04:00-04:00,114.5085,114.558,114.3799,114.4986,249177.0
2020-09-30 10:05:00-04:00,114.4808,114.5085,114.3403,114.3789,357499.0
2020-09-30 10:06:00-04:00,114.37,114.3878,114.2215,114.2641,380617.0
2020-09-30 10:07:00-04:00,114.2661,114.3106,114.1028,114.2512,465225.0
2020-09-30 10:08:00-04:00,114.2512,114.4293,114.2512,114.4194,455019.0
2020-09-30 10:09:00-04:00,114.4184,114.6569,114.4095,114.5975,444182.0
2020-09-30 10:10:00-04:00,114.5876,114.9043,114.558,114.8904,836159.0
2020-09-30 10:11:00-04:00,114.8944,114.9142,114.7262,114.8746,558848.0
2020-09-30 10:12:00-04:00,114.8746,115.0527,114.8647,115.023,679849.0
2020-09-30 10:13:00-04:00,115.0131,115.023,114.8647,114.8746,416197.0
2020-09-30 10:14:00-04:00,114.8795,114.924,114.6668,114.7212,491638.0
2020-09-30 10:15:00-04:00,114.7212,114.8053,114.5975,114.6173,449348.0
2020-09-30 10:16:00-04:00,114.6183,114.835,114.6173,114.6965,486273.0
2020-09-30 10:17:00-04:00,114.6866,114.9142,114.6371,114.8647,403006.0
2020-09-30 10:18:00-04:00,114.8746,114.8993,114.7954,114.8597,288668.0
2020-09-30 10:19:00-04:00,114.8597,114.8647,114.7469,114.7608,244287.0
2020-09-30 10:20:00-04:00,114.7558,114.9043,114.7262,114.8647,287407.0
2020-09-30 10:21:00-04:00,114.8498,114.9983,114.8449,114.9339,402045.0
2020-09-30 10:22:00-04:00,114.9438,115.1021,114.8449,115.0576,443919.0
2020-09-30 10:23:00-04:00,115.0626,115.0824,114.9142,114.9587,311366.0
2020-09-30 10:24:00-04:00,114.9735,115.1021,114.8548,115.0824,393089.0
2020-09-30 10:25:00-04:00,115.0923,115.2605,115.0131,115.1546,564327.0
2020-09-30 10:26:00-04:00,115.1615,115.1615,114.9933,114.9983,258727.0
2020-09-30 10:27:00-04:00,115.0032,115.0725,114.9537,115.0428,299136.0
2020-09-30 10:28:00-04:00,115.0517,115.1219,114.924,114.9498,341923.0
2020-09-30 10:29:00-04:00,114.9488,115.0329,114.8845,114.924,324841.0
2020-09-30 10:30:00-04:00,114.9092,115.023,114.8647,114.8845,284024.0
2020-09-30 10:31:00-04:00,114.8795,115.023,114.7361,114.9339,410737.0
2020-09-30 10:32:00-04:00,114.9369,115.0725,114.9339,115.0428,291291.0
2020-09-30 10:33:00-04:00,115.0527,115.1318,114.9537,115.0824,269801.0
2020-09-30 10:34:00-04:00,115.0863,115.1417,115.0329,115.1021,224393.0
2020-09-30 10:35:00-04:00,115.0923,115.1219,114.924,114.9854,303156.0
2020-09-30 10:36:00-04:00,114.9963,115.0131,114.8647,114.8993,291898.0
2020-09-30 10:37:00-04:00,114.8993,114.9893,114.8924,114.9517,167004.0
2020-09-30 10:38:00-04:00,114.9478,115.0626,114.9339,115.0477,240598.0
2020-09-30 10:39:00-04:00,115.0428,115.1714,114.9834,115.0131,355566.0
2020-09-30 10:40:00-04:00,115.023,115.1912,114.9438,115.0121,533656.0
2020-09-30 10:41:00-04:00,115.0032,115.0131,114.8152,114.8845,320624.0
2020-09-30 10:42:00-04:00,114.8993,114.9142,114.6569,114.7163,542690.0
2020-09-30 10:43:00-04:00,114.7064,114.7657,114.647,114.7262,309256.0
2020-09-30 10:44:00-04:00,114.7262,114.8251,114.7163,114.7845,305997.0
2020-09-30 10:45:00-04:00,114.7954,114.8944,114.6965,114.7459,260155.0
2020-09-30 10:46:00-04:00,114.745,114.8053,114.6668,114.8053,223273.0
2020-09-30 10:47:00-04:00,114.8053,114.8637,114.647,114.6618,244615.0
2020-09-30 10:48:00-04:00,114.6569,114.6965,114.5481,114.6124,332527.0
2020-09-30 10:49:00-04:00,114.6143,114.7262,114.5678,114.5876,295419.0
2020-09-30 10:50:00-04:00,114.5777,114.7657,114.5678,114.7509,200484.0
2020-09-30 10:51:00-04:00,114.7459,114.7954,114.6767,114.6965,248463.0
2020-09-30 10:52:00-04:00,114.6965,114.7756,114.5975,114.647,237442.0
2020-09-30 10:53:00-04:00,114.6371,114.7459,114.6074,114.6668,161553.0
2020-09-30 10:54:00-04:00,114.6668,114.7855,114.6371,114.7163,214697.0
2020-09-30 10:55:00-04:00,114.7113,114.8548,114.6985,114.8548,311046.0
2020-09-30 10:56:00-04:00,114.8548,114.9438,114.8449,114.9142,289873.0
2020-09-30 10:57:00-04:00,114.9142,115.023,114.9142,114.9933,273277.0
2020-09-30 10:58:00-04:00,114.9933,115.0131,114.835,114.9725,227823.0
2020-09-30 10:59:00-04:00,114.9725,115.0131,114.9043,114.9438,194561.0
2020-09-30 11:00:00-04:00,114.929,114.9834,114.8449,114.8627,194096.0
2020-09-30 11:01:00-04:00,114.8498,114.8924,114.7262,114.7262,227017.0
2020-09-30 11:02:00-04:00,114.7361,114.7459,114.6272,114.6569,295435.0
2020-09-30 11:03:00-04:00,114.6569,114.7459,114.647,114.7242,217039.0
2020-09-30 11:04:00-04:00,114.7281,114.7954,114.6866,114.6965,138817.0
2020-09-30 11:05:00-04:00,114.7064,114.9438,114.7064,114.8845,277017.0
2020-09-30 11:06:00-04:00,114.8894,114.9142,114.8251,114.8746,249012.0
2020-09-30 11:07:00-04:00,114.8795,114.8944,114.8251,114.8746,151775.0
2020-09-30 11:08:00-04:00,114.8795,115.0428,114.8647,115.0032,369008.0
2020-09-30 11:09:00-04:00,114.9983,115.0626,114.7074,114.7657,495879.0
2020-09-30 11:10:00-04:00,114.7558,114.8152,114.5975,114.6569,386899.0
2020-09-30 11:11:00-04:00,114.6668,114.6866,114.4887,114.5728,320792.0
2020-09-30 11:12:00-04:00,114.5768,114.6866,114.5678,114.6866,230129.0
2020-09-30 11:13:00-04:00,114.6767,114.8053,114.6707,114.7558,230689.0
2020-09-30 11:14:00-04:00,114.7608,114.8251,114.741,114.8152,222514.0
2020-09-30 11:15:00-04:00,114.8152,114.8251,114.7064,114.7262,172715.0
2020-09-30 11:16:00-04:00,114.7262,114.7558,114.6569,114.7113,148577.0
2020-09-30 11:17:00-04:00,114.7113,114.7855,114.6866,114.7657,182254.0
2020-09-30 11:18:00-04:00,114.7608,114.7756,114.7163,114.7608,130916.0
2020-09-30 11:19:00-04:00,114.7608,114.7855,114.7064,114.7252,166601.0
2020-09-30 11:20:00-04:00,114.7163,114.7262,114.6173,114.6757,204108.0
2020-09-30 11:21:00-04:00,114.6668,114.7163,114.6074,114.6272,173316.0
2020-09-30 11:22:00-04:00,114.6223,114.6272,114.558,114.5876,184157.0
2020-09-30 11:23:00-04:00,114.5876,114.5975,114.5283,114.5827,225207.0
2020-09-30 11:24:00-04:00,114.5777,114.6965,114.5777,114.6707,264993.0
2020-09-30 11:25:00-04:00,114.6717,114.7855,114.6668,114.6965,226068.0
2020-09-30 11:26:00-04:00,114.7014,114.7459,114.6074,114.6965,226869.0
2020-09-30 11:27:00-04:00,114.7064,114.7954,114.6767,114.7459,190892.0
2020-09-30 11:28:00-04:00,114.7361,114.7558,114.647,114.6826,185641.0
2020-09-30 11:29:00-04:00,114.6816,114.7163,114.5876,114.5876,235393.0
2020-09-30 11:30:00-04:00,114.6074,114.6371,114.5382,114.6173,263089.0
2020-09-30 11:31:00-04:00,114.6074,114.7064,114.6074,114.6668,144314.0
2020-09-30 11:32:00-04:00,114.6747,114.7361,114.6569,114.7163,177580.0
2020-09-30 11:33:00-04:00,114.7064,114.7163,114.5896,114.6223,228792.0
2020-09-30 11:34:00-04:00,114.6272,114.6569,114.558,114.647,232425.0
2020-09-30 11:35:00-04:00,114.6371,114.7064,114.5985,114.7064,193922.0
2020-09-30 11:36:00-04:00,114.7014,114.7558,114.6777,114.7113,170455.0
2020-09-30 11:37:00-04:00,114.7113,114.8004,114.7113,114.7855,214201.0
2020-09-30 11:38:00-04:00,114.7855,114.8548,114.7459,114.835,203320.0
2020-09-30 11:39:00-04:00,114.835,114.9339,114.7855,114.924,265554.0
2020-09-30 11:40:00-04:00,114.9082,114.9537,114.8944,114.924,190717.0
2020-09-30 11:41:00-04:00,114.924,114.924,114.7954,114.7954,202139.0
