,open,high,low,close,volume
2021-04-13 09:30:00-04:00,131.514,131.561,130.9581,131.3899,1667526.0
2021-04-13 09:31:00-04:00,131.4048,131.5239,131.2658,131.4246,472191.0
2021-04-13 09:32:00-04:00,131.4445,131.4842,131.241,131.2956,338025.0
2021-04-13 09:33:00-04:00,131.2956,131.2956,131.0772,131.0772,337194.0
2021-04-13 09:34:00-04:00,131.0871,131.2658,130.978,131.2559,357940.0
2021-04-13 09:35:00-04:00,131.2559,131.3849,131.2261,131.2461,312658.0
2021-04-13 09:36:00-04:00,131.2658,131.5735,131.236,131.5487,409180.0
2021-04-13 09:37:00-04:00,131.5487,131.6926,131.5189,131.6381,498389.0
2021-04-13 09:38:00-04:00,131.6331,131.7572,131.5934,131.7026,453477.0
2021-04-13 09:39:00-04:00,131.7026,132.0004,131.7026,131.9707,451243.0
2021-04-13 09:40:00-04:00,131.9805,132.3676,131.9805,132.3478,899652.0
2021-04-13 09:41:00-04:00,132.3428,132.5463,132.3279,132.447,775846.0
2021-04-13 09:42:00-04:00,132.447,132.5662,132.3478,132.3974,621516.0
2021-04-13 09:43:00-04:00,132.3876,132.5152,132.1691,132.1741,553830.0
2021-04-13 09:44:00-04:00,132.1691,132.2882,132.1294,132.2882,313336.0
2021-04-13 09:45:00-04:00,132.2982,132.3825,132.1791,132.2883,322615.0
2021-04-13 09:46:00-04:00,132.2932,132.3875,132.2535,132.3488,322043.0
2021-04-13 09:47:00-04:00,132.3577,132.4669,132.318,132.4669,315319.0
2021-04-13 09:48:00-04:00,132.4659,132.7051,132.447,132.576,425655.0
2021-04-13 09:49:00-04:00,132.5761,132.6456,132.3882,132.4011,313605.0
2021-04-13 09:50:00-04:00,132.3875,132.447,132.318,132.3279,261579.0
2021-04-13 09:51:00-04:00,132.3329,132.3329,132.1393,132.1592,269703.0
2021-04-13 09:52:00-04:00,132.1591,132.2187,132.1393,132.2138,224907.0
2021-04-13 09:53:00-04:00,132.216,132.2684,132.1096,132.2089,372471.0
2021-04-13 09:54:00-04:00,132.2138,132.3974,132.1989,132.3875,266341.0
2021-04-13 09:55:00-04:00,132.3925,132.4371,132.3478,132.3578,282212.0
2021-04-13 09:56:00-04:00,132.3578,132.3974,132.2982,132.3428,227621.0
2021-04-13 09:57:00-04:00,132.3428,132.3577,132.1393,132.1592,203017.0
2021-04-13 09:58:00-04:00,132.1493,132.2088,132.0897,132.1205,180463.0
2021-04-13 09:59:00-04:00,132.1244,132.189,132.0599,132.1344,262430.0
2021-04-13 10:00:00-04:00,132.1393,132.189,131.9507,131.9992,430969.0
2021-04-13 10:01:00-04:00,132.0004,132.0201,131.8812,131.9692,251055.0
2021-04-13 10:02:00-04:00,131.9708,131.9903,131.9011,131.9408,187940.0
2021-04-13 10:03:00-04:00,131.9309,131.9309,131.8316,131.8713,225180.0
2021-04-13 10:04:00-04:00,131.8664,131.9011,131.7919,131.7974,262756.0
2021-04-13 10:05:00-04:00,131.7969,131.9308,131.7919,131.9259,310711.0
2021-04-13 10:06:00-04:00,131.921,132.0004,131.8603,131.9408,324061.0
2021-04-13 10:07:00-04:00,131.9408,131.9904,131.8812,131.9193,182224.0
2021-04-13 10:08:00-04:00,131.916,132.1145,131.916,132.0798,270968.0
2021-04-13 10:09:00-04:00,132.0698,132.2187,132.0599,132.2008,225862.0
2021-04-13 10:10:00-04:00,132.2039,132.2584,132.0996,132.1294,265435.0
2021-04-13 10:11:00-04:00,132.1294,132.1868,132.0897,132.1691,127496.0
2021-04-13 10:12:00-04:00,132.1633,132.179,132.0798,132.1592,133418.0
2021-04-13 10:13:00-04:00,132.1508,132.2187,132.1493,132.1693,171219.0
2021-04-13 10:14:00-04:00,132.1602,132.179,132.0803,132.0996,182571.0
2021-04-13 10:15:00-04:00,132.0996,132.1989,132.0748,132.1691,182901.0
2021-04-13 10:16:00-04:00,132.1691,132.3119,132.1691,132.2387,263690.0
2021-04-13 10:17:00-04:00,132.241,132.2684,132.1393,132.2584,219764.0
2021-04-13 10:18:00-04:00,132.2584,132.2667,132.1591,132.2073,178711.0
2021-04-13 10:19:00-04:00,132.1989,132.2506,132.179,132.2088,227136.0
2021-04-13 10:20:00-04:00,132.2089,132.2187,132.0401,132.05,223019.0
2021-04-13 10:21:00-04:00,132.0401,132.0947,132.0004,132.055,191969.0
2021-04-13 10:22:00-04:00,132.055,132.0697,131.911,131.921,171054.0
2021-04-13 10:23:00-04:00,131.916,131.9309,131.8515,131.8812,173762.0
2021-04-13 10:24:00-04:00,131.8763,131.9706,131.8664,131.9706,180396.0
2021-04-13 10:25:00-04:00,131.9694,132.0698,131.9358,132.046,187000.0
2021-04-13 10:26:00-04:00,132.05,132.179,132.045,132.1542,159979.0
2021-04-13 10:27:00-04:00,132.1571,132.189,132.1195,132.1443,153515.0
2021-04-13 10:28:00-04:00,132.1443,132.2273,132.1393,132.179,130897.0
2021-04-13 10:29:00-04:00,132.189,132.3675,132.1711,132.3309,201646.0
2021-04-13 10:30:00-04:00,132.3329,132.3925,132.3279,132.3836,216009.0
2021-04-13 10:31:00-04:00,132.3825,132.4272,132.3478,132.4222,214058.0
2021-04-13 10:32:00-04:00,132.4193,132.4967,132.4173,132.4868,164585.0
2021-04-13 10:33:00-04:00,132.4868,132.5165,132.3842,132.3876,179663.0
2021-04-13 10:34:00-04:00,132.3875,132.4669,132.3875,132.4172,166767.0
2021-04-13 10:35:00-04:00,132.4085,132.4768,132.4085,132.4461,145176.0
2021-04-13 10:36:00-04:00,132.4405,132.4967,132.4405,132.447,192855.0
2021-04-13 10:37:00-04:00,132.4619,132.4619,132.3379,132.4156,169972.0
2021-04-13 10:38:00-04:00,132.4073,132.4868,132.318,132.4818,151155.0
2021-04-13 10:39:00-04:00,132.4768,132.6158,132.4744,132.6074,425582.0
2021-04-13 10:40:00-04:00,132.6059,132.6555,132.4869,132.5165,317346.0
2021-04-13 10:41:00-04:00,132.5116,132.5662,132.4768,132.4868,151664.0
2021-04-13 10:42:00-04:00,132.4857,132.5761,132.4836,132.5463,166154.0
2021-04-13 10:43:00-04:00,132.5372,132.576,132.5165,132.5413,96300.0
2021-04-13 10:44:00-04:00,132.5413,132.5433,132.4967,132.5146,129059.0
2021-04-13 10:45:00-04:00,132.5165,132.5562,132.4372,132.447,168914.0
2021-04-13 10:46:00-04:00,132.4619,132.4967,132.4272,132.4967,110641.0
2021-04-13 10:47:00-04:00,132.4882,132.5662,132.4372,132.4423,217798.0
2021-04-13 10:48:00-04:00,132.447,132.5116,132.3975,132.487,121661.0
2021-04-13 10:49:00-04:00,132.4917,132.5066,132.4173,132.4272,124788.0
2021-04-13 10:50:00-04:00,132.4371,132.452,132.3577,132.3577,150709.0
2021-04-13 10:51:00-04:00,132.3676,132.4173,132.2386,132.2485,237492.0
2021-04-13 10:52:00-04:00,132.2684,132.3279,132.2187,132.2882,140535.0
2021-04-13 10:53:00-04:00,132.2882,132.3129,132.2187,132.2187,188230.0
2021-04-13 10:54:00-04:00,132.2287,132.2386,132.1096,132.1393,235250.0
2021-04-13 10:55:00-04:00,132.1344,132.178,132.1096,132.1641,117006.0
2021-04-13 10:56:00-04:00,132.1641,132.2485,132.161,132.2436,277891.0
2021-04-13 10:57:00-04:00,132.2484,132.2485,132.1542,132.189,164913.0
2021-04-13 10:58:00-04:00,132.179,132.2187,132.1294,132.2088,137648.0
2021-04-13 10:59:00-04:00,132.2138,132.2287,132.1593,132.1741,124412.0
2021-04-13 11:00:00-04:00,132.1741,132.2636,132.1421,132.2584,144742.0
2021-04-13 11:01:00-04:00,132.2583,132.3974,132.2535,132.3974,155172.0
2021-04-13 11:02:00-04:00,132.3974,132.452,132.3776,132.396,149135.0
2021-04-13 11:03:00-04:00,132.3875,132.4174,132.3279,132.3279,116660.0
2021-04-13 11:04:00-04:00,132.3279,132.3676,132.2485,132.3081,159644.0
2021-04-13 11:05:00-04:00,132.318,132.3379,132.2584,132.323,101972.0
2021-04-13 11:06:00-04:00,132.3279,132.3279,132.2187,132.2487,115579.0
2021-04-13 11:07:00-04:00,132.2486,132.2783,132.2138,132.2411,102865.0
2021-04-13 11:08:00-04:00,132.2436,132.3081,132.2088,132.2982,101917.0
2021-04-13 11:09:00-04:00,132.2982,132.4073,132.2982,132.3577,159979.0
2021-04-13 11:10:00-04:00,132.3492,132.3577,132.2485,132.2783,123727.0
2021-04-13 11:11:00-04:00,132.2684,132.2764,132.1989,132.2187,127420.0
2021-04-13 11:12:00-04:00,132.2088,132.2088,132.1244,132.1592,150433.0
2021-04-13 11:13:00-04:00,132.1542,132.1592,132.1344,132.1393,80463.0
2021-04-13 11:14:00-04:00,132.1492,132.189,132.1195,132.134,158897.0
2021-04-13 11:15:00-04:00,132.1369,132.179,132.1195,132.1543,86318.0
2021-04-13 11:16:00-04:00,132.1562,132.2046,132.1096,132.1145,128487.0
2021-04-13 11:17:00-04:00,132.1097,132.1097,132.045,132.0599,120638.0
2021-04-13 11:18:00-04:00,132.0598,132.1493,132.0488,132.1393,115788.0
2021-04-13 11:19:00-04:00,132.1394,132.2583,132.1344,132.1939,150888.0
2021-04-13 11:20:00-04:00,132.1989,132.2484,132.0997,132.1592,127502.0
2021-04-13 11:21:00-04:00,132.1547,132.1547,132.05,132.0718,109903.0
2021-04-13 11:22:00-04:00,132.0798,132.0995,132.0301,132.0723,119123.0
2021-04-13 11:23:00-04:00,132.0708,132.1393,132.0401,132.1196,112813.0
2021-04-13 11:24:00-04:00,132.1244,132.1492,132.0319,132.05,146689.0
2021-04-13 11:25:00-04:00,132.0498,132.0996,132.0401,132.0951,86729.0
2021-04-13 11:26:00-04:00,132.0996,132.0996,132.0401,132.055,81109.0
2021-04-13 11:27:00-04:00,132.0599,132.0698,131.9358,131.9607,253587.0
