,open,high,low,close,volume
2021-12-21 09:30:00-05:00,171.0804,171.8084,170.6515,170.9806,1306693.0
2021-12-21 09:31:00-05:00,170.9906,171.1701,170.851,170.8809,387108.0
2021-12-21 09:32:00-05:00,170.8909,171.569,170.7513,171.2599,485436.0
2021-12-21 09:33:00-05:00,171.2599,171.6687,171.2449,171.5291,354989.0
2021-12-21 09:34:00-05:00,171.5417,171.8482,170.6216,170.841,391350.0
2021-12-21 09:35:00-05:00,170.7213,170.8709,170.2825,170.6515,589585.0
2021-12-21 09:36:00-05:00,170.6515,171.0006,170.5418,170.5867,371833.0
2021-12-21 09:37:00-05:00,170.6017,170.9906,170.5817,170.7014,292039.0
2021-12-21 09:38:00-05:00,170.7014,171.0903,170.6814,171.0604,285208.0
2021-12-21 09:39:00-05:00,171.0504,171.0604,170.5917,170.5917,356261.0
2021-12-21 09:40:00-05:00,170.6017,170.8111,170.3922,170.7314,367475.0
2021-12-21 09:41:00-05:00,170.7513,170.851,170.5029,170.6017,274274.0
2021-12-21 09:42:00-05:00,170.5917,170.7014,170.4421,170.6316,253593.0
2021-12-21 09:43:00-05:00,170.6316,170.7911,170.4422,170.5358,304985.0
2021-12-21 09:44:00-05:00,170.5502,170.6615,170.3025,170.4411,278628.0
2021-12-21 09:45:00-05:00,170.4521,170.4571,170.2427,170.3623,267549.0
2021-12-21 09:46:00-05:00,170.3623,170.3623,170.0533,170.2427,367369.0
2021-12-21 09:47:00-05:00,170.2427,170.3125,169.9834,170.1058,324146.0
2021-12-21 09:48:00-05:00,170.1229,170.2825,170.0432,170.2526,286577.0
2021-12-21 09:49:00-05:00,170.2576,170.2626,170.0432,170.2127,191713.0
2021-12-21 09:50:00-05:00,170.2226,170.3823,170.103,170.2632,251930.0
2021-12-21 09:51:00-05:00,170.2626,170.4022,169.9235,169.9934,388149.0
2021-12-21 09:52:00-05:00,169.9884,170.103,169.8836,169.9435,284524.0
2021-12-21 09:53:00-05:00,169.9235,170.0133,169.8138,169.8437,277205.0
