,open,high,low,close,volume
2020-09-14 09:30:00-04:00,113.5091,113.6081,113.0045,113.0243,2236764.0
2020-09-14 09:31:00-04:00,113.0144,113.519,112.6582,112.7849,839096.0
2020-09-14 09:32:00-04:00,112.7868,113.331,112.6978,112.9996,588521.0
2020-09-14 09:33:00-04:00,112.9996,113.0243,112.5494,113.0243,578292.0
2020-09-14 09:34:00-04:00,113.0124,113.0342,112.5197,112.5543,515140.0
2020-09-14 09:35:00-04:00,112.589,112.7572,112.3911,112.4039,466377.0
2020-09-14 09:36:00-04:00,112.401,112.7868,112.3218,112.7473,440437.0
2020-09-14 09:37:00-04:00,112.7423,113.1727,112.7374,112.9847,642060.0
2020-09-14 09:38:00-04:00,113.0194,113.0441,112.866,112.9155,392627.0
2020-09-14 09:39:00-04:00,112.9184,113.0738,112.7473,113.0144,544870.0
2020-09-14 09:40:00-04:00,113.0144,113.3607,112.955,113.3508,731927.0
2020-09-14 09:41:00-04:00,113.3508,113.4102,113.1628,113.3904,523232.0
2020-09-14 09:42:00-04:00,113.3855,113.6971,113.3014,113.6823,624166.0
2020-09-14 09:43:00-04:00,113.6872,113.7268,113.519,113.618,491791.0
2020-09-14 09:44:00-04:00,113.6081,113.6378,113.242,113.526,623404.0
2020-09-14 09:45:00-04:00,113.5388,113.8357,113.5091,113.7763,954794.0
2020-09-14 09:46:00-04:00,113.7832,114.1028,113.6971,114.1028,798564.0
2020-09-14 09:47:00-04:00,114.083,114.3799,114.0434,114.2512,861162.0
2020-09-14 09:48:00-04:00,114.2413,114.4887,114.0929,114.1127,825719.0
2020-09-14 09:49:00-04:00,114.0979,114.2413,113.7466,114.2413,848165.0
2020-09-14 09:50:00-04:00,114.2611,114.3502,113.9306,114.0187,485603.0
2020-09-14 09:51:00-04:00,114.0128,114.2512,114.0088,114.1493,355022.0
2020-09-14 09:52:00-04:00,114.1325,114.2215,113.9841,114.083,394895.0
2020-09-14 09:53:00-04:00,114.1018,114.1028,113.618,113.7169,590192.0
2020-09-14 09:54:00-04:00,113.7268,113.9148,113.7258,113.8653,460695.0
2020-09-14 09:55:00-04:00,113.8703,114.0138,113.7268,113.8426,508992.0
2020-09-14 09:56:00-04:00,113.8258,114.0237,113.7169,113.7961,425497.0
2020-09-14 09:57:00-04:00,113.801,113.8258,113.6922,113.7565,280018.0
