,open,high,low,close,volume
2021-04-26 09:30:00-04:00,133.8367,133.9658,133.5092,133.931,1631927.0
2021-04-26 09:31:00-04:00,133.9062,133.9509,133.6382,133.7871,428077.0
2021-04-26 09:32:00-04:00,133.7871,133.9062,133.5985,133.7375,374708.0
2021-04-26 09:33:00-04:00,133.7465,133.7673,133.3503,133.4,459651.0
2021-04-26 09:34:00-04:00,133.4099,133.4298,133.1915,133.2908,569675.0
2021-04-26 09:35:00-04:00,133.3007,133.5489,133.1345,133.3106,578487.0
2021-04-26 09:36:00-04:00,133.3106,133.3106,133.1419,133.2907,350704.0
2021-04-26 09:37:00-04:00,133.2908,133.3702,133.1518,133.3206,337911.0
2021-04-26 09:38:00-04:00,133.3106,133.3305,133.2014,133.2709,305736.0
2021-04-26 09:39:00-04:00,133.2709,133.3404,133.1617,133.3006,314112.0
2021-04-26 09:40:00-04:00,133.3007,133.4099,133.1617,133.3503,387897.0
2021-04-26 09:41:00-04:00,133.3601,133.4695,133.2511,133.4018,324709.0
2021-04-26 09:42:00-04:00,133.4,133.4298,133.261,133.3652,249327.0
2021-04-26 09:43:00-04:00,133.3702,133.4595,133.1419,133.2511,320037.0
2021-04-26 09:44:00-04:00,133.261,133.3206,133.2114,133.2709,175121.0
2021-04-26 09:45:00-04:00,133.2709,133.3007,133.1517,133.1568,228133.0
2021-04-26 09:46:00-04:00,133.1568,133.1617,132.9384,133.0327,502924.0
2021-04-26 09:47:00-04:00,133.0327,133.0823,132.9037,132.9135,273596.0
2021-04-26 09:48:00-04:00,132.9136,133.0128,132.9037,132.9781,202307.0
2021-04-26 09:49:00-04:00,132.9731,133.0426,132.9046,132.9265,218331.0
2021-04-26 09:50:00-04:00,132.9235,133.0128,132.8342,132.9037,235399.0
2021-04-26 09:51:00-04:00,132.8937,132.9285,132.7845,132.7945,289795.0
2021-04-26 09:52:00-04:00,132.7895,132.7895,132.6158,132.6654,320537.0
2021-04-26 09:53:00-04:00,132.6654,132.7051,132.5761,132.596,269104.0
2021-04-26 09:54:00-04:00,132.596,132.7845,132.5959,132.7299,210968.0
2021-04-26 09:55:00-04:00,132.7349,132.8219,132.6902,132.7796,277012.0
2021-04-26 09:56:00-04:00,132.7845,132.864,132.7647,132.8391,242121.0
2021-04-26 09:57:00-04:00,132.8342,132.9731,132.8045,132.9632,249073.0
2021-04-26 09:58:00-04:00,132.9632,133.1816,132.9533,133.1617,449912.0
2021-04-26 09:59:00-04:00,133.1717,133.2014,133.0823,133.1022,308421.0
2021-04-26 10:00:00-04:00,133.0923,133.2511,133.0923,133.1384,237307.0
2021-04-26 10:01:00-04:00,133.141,133.2213,133.141,133.2213,155973.0
2021-04-26 10:02:00-04:00,133.2196,133.2312,133.132,133.1419,131861.0
2021-04-26 10:03:00-04:00,133.1419,133.2213,133.132,133.2078,153247.0
2021-04-26 10:04:00-04:00,133.2014,133.2709,133.0823,133.1036,267922.0
2021-04-26 10:05:00-04:00,133.1121,133.1717,133.0431,133.1717,151277.0
2021-04-26 10:06:00-04:00,133.1617,133.2114,133.122,133.1617,132672.0
2021-04-26 10:07:00-04:00,133.1617,133.1617,133.1022,133.1362,136976.0
2021-04-26 10:08:00-04:00,133.1419,133.1717,133.0724,133.098,111852.0
