,open,high,low,close,volume
2020-06-19 09:30:00-04:00,87.5416,87.8382,87.5194,87.6256,16362672.0
2020-06-19 09:31:00-04:00,87.6256,87.8157,87.591,87.8157,896256.0
2020-06-19 09:32:00-04:00,87.8132,87.8922,87.7268,87.8093,949360.0
2020-06-19 09:33:00-04:00,87.8206,87.8848,87.7564,87.851,818540.0
2020-06-19 09:34:00-04:00,87.8564,87.9589,87.8453,87.9071,850560.0
2020-06-19 09:35:00-04:00,87.9068,87.9392,87.8009,87.8206,581288.0
2020-06-19 09:36:00-04:00,87.8256,87.8404,87.7614,87.8071,399176.0
2020-06-19 09:37:00-04:00,87.8083,87.8799,87.6305,87.7614,735008.0
2020-06-19 09:38:00-04:00,87.7589,87.8157,87.7392,87.7935,452408.0
2020-06-19 09:39:00-04:00,87.7935,87.9515,87.7935,87.9488,650800.0
2020-06-19 09:40:00-04:00,87.9416,88.0347,87.9318,87.9861,730292.0
2020-06-19 09:41:00-04:00,87.9984,88.0404,87.9515,87.9782,622712.0
2020-06-19 09:42:00-04:00,87.9811,88.0058,87.9564,87.9639,284092.0
2020-06-19 09:43:00-04:00,87.9639,87.9737,87.8799,87.9564,347992.0
2020-06-19 09:44:00-04:00,87.9515,87.9876,87.9095,87.9258,296340.0
2020-06-19 09:45:00-04:00,87.9367,87.9935,87.833,87.8505,349752.0
2020-06-19 09:46:00-04:00,87.8626,87.9342,87.8626,87.9169,232976.0
2020-06-19 09:47:00-04:00,87.9194,87.9194,87.8305,87.8355,339848.0
2020-06-19 09:48:00-04:00,87.8429,87.9243,87.8379,87.8997,300116.0
2020-06-19 09:49:00-04:00,87.9021,87.9293,87.8898,87.9095,212428.0
2020-06-19 09:50:00-04:00,87.912,87.9145,87.8058,87.8552,311664.0
2020-06-19 09:51:00-04:00,87.8577,87.8873,87.8404,87.8552,215960.0
2020-06-19 09:52:00-04:00,87.8626,87.9095,87.8527,87.8725,227420.0
2020-06-19 09:53:00-04:00,87.87,87.8947,87.8379,87.8651,232464.0
2020-06-19 09:54:00-04:00,87.8676,87.875,87.8058,87.8626,274700.0
2020-06-19 09:55:00-04:00,87.8606,87.87,87.8083,87.8157,230688.0
2020-06-19 09:56:00-04:00,87.8132,87.8182,87.6799,87.6898,424012.0
