,open,high,low,close,volume
2021-07-22 09:30:00-04:00,145.101,145.5087,145.0612,145.3794,1388998.0
2021-07-22 09:31:00-04:00,145.3884,145.628,145.2999,145.5087,503221.0
2021-07-22 09:32:00-04:00,145.5186,145.7871,145.4888,145.7871,489232.0
2021-07-22 09:33:00-04:00,145.7672,145.9064,145.7374,145.7998,405124.0
2021-07-22 09:34:00-04:00,145.8045,145.8368,145.4192,145.4789,372929.0
2021-07-22 09:35:00-04:00,145.4789,145.6592,145.4689,145.4739,340214.0
2021-07-22 09:36:00-04:00,145.4789,145.6081,145.4491,145.5683,247558.0
2021-07-22 09:37:00-04:00,145.5683,145.6628,145.3496,145.4043,292639.0
2021-07-22 09:38:00-04:00,145.3993,145.5186,145.3695,145.3943,243603.0
2021-07-22 09:39:00-04:00,145.3993,145.4689,145.2104,145.242,263043.0
2021-07-22 09:40:00-04:00,145.2402,145.2502,144.9916,145.0414,329765.0
2021-07-22 09:41:00-04:00,145.0314,145.3198,144.9817,145.2879,334044.0
2021-07-22 09:42:00-04:00,145.3098,145.5733,145.27,145.5385,390887.0
2021-07-22 09:43:00-04:00,145.5485,145.8169,145.5435,145.7283,451151.0
2021-07-22 09:44:00-04:00,145.7274,145.807,145.6678,145.7374,243247.0
2021-07-22 09:45:00-04:00,145.7374,145.8468,145.5882,145.6081,389446.0
2021-07-22 09:46:00-04:00,145.6021,145.6379,145.5087,145.628,224485.0
2021-07-22 09:47:00-04:00,145.628,145.8457,145.4689,145.5559,443673.0
2021-07-22 09:48:00-04:00,145.5584,145.6081,145.4689,145.5087,194659.0
2021-07-22 09:49:00-04:00,145.5056,145.5882,145.4192,145.5881,284107.0
2021-07-22 09:50:00-04:00,145.5982,145.7273,145.459,145.4976,264052.0
2021-07-22 09:51:00-04:00,145.4987,145.5862,145.449,145.5584,178377.0
2021-07-22 09:52:00-04:00,145.5665,145.7672,145.5494,145.7165,345732.0
2021-07-22 09:53:00-04:00,145.7075,145.8567,145.6976,145.7934,276394.0
2021-07-22 09:54:00-04:00,145.7573,146.0456,145.6976,145.9761,542497.0
2021-07-22 09:55:00-04:00,145.981,146.0249,145.8368,145.9959,422075.0
2021-07-22 09:56:00-04:00,146.0009,146.0953,145.9611,146.0854,381682.0
2021-07-22 09:57:00-04:00,146.0854,146.1649,146.0556,146.0851,413589.0
2021-07-22 09:58:00-04:00,146.0844,146.1649,146.0058,146.0158,267426.0
2021-07-22 09:59:00-04:00,146.0257,146.0556,145.8368,145.9959,308718.0
2021-07-22 10:00:00-04:00,145.9959,146.3345,145.9959,146.2942,558158.0
2021-07-22 10:01:00-04:00,146.2942,146.3936,146.1948,146.2444,356606.0
2021-07-22 10:02:00-04:00,146.2355,146.3936,146.2047,146.2345,310644.0
2021-07-22 10:03:00-04:00,146.2395,146.334,146.2246,146.3191,202361.0
2021-07-22 10:04:00-04:00,146.3141,146.324,146.2246,146.2743,169505.0
2021-07-22 10:05:00-04:00,146.2743,146.3638,146.2293,146.3141,217618.0
2021-07-22 10:06:00-04:00,146.3061,146.3389,146.1649,146.1649,209175.0
2021-07-22 10:07:00-04:00,146.1649,146.2146,146.0854,146.2097,243426.0
2021-07-22 10:08:00-04:00,146.2097,146.2177,146.1053,146.1699,185963.0
2021-07-22 10:09:00-04:00,146.1848,146.1948,146.0655,146.0804,165340.0
2021-07-22 10:10:00-04:00,146.0951,146.1699,145.9959,146.0855,196966.0
2021-07-22 10:11:00-04:00,146.0864,146.1898,146.0754,146.1239,226120.0
2021-07-22 10:12:00-04:00,146.122,146.2146,146.0754,146.0953,208711.0
2021-07-22 10:13:00-04:00,146.0897,146.2246,146.0854,146.2234,154594.0
2021-07-22 10:14:00-04:00,146.2246,146.324,146.2246,146.324,245671.0
2021-07-22 10:15:00-04:00,146.3315,146.3688,146.147,146.1948,226305.0
2021-07-22 10:16:00-04:00,146.2047,146.3439,146.1948,146.334,130365.0
2021-07-22 10:17:00-04:00,146.334,146.3357,146.2146,146.3091,163402.0
2021-07-22 10:18:00-04:00,146.3041,146.3091,146.1848,146.2793,192834.0
2021-07-22 10:19:00-04:00,146.2892,146.3637,146.2146,146.3439,202898.0
2021-07-22 10:20:00-04:00,146.3529,146.4334,146.3041,146.3906,272286.0
2021-07-22 10:21:00-04:00,146.3837,146.5229,146.3787,146.4931,252115.0
2021-07-22 10:22:00-04:00,146.4841,146.5428,146.4533,146.5229,346062.0
2021-07-22 10:23:00-04:00,146.508,146.5718,146.4533,146.5627,213893.0
2021-07-22 10:24:00-04:00,146.5627,146.6123,146.503,146.5477,230632.0
2021-07-22 10:25:00-04:00,146.5428,146.5577,146.4534,146.5229,187598.0
2021-07-22 10:26:00-04:00,146.5158,146.6919,146.5158,146.6621,387819.0
2021-07-22 10:27:00-04:00,146.6522,146.7118,146.5925,146.672,216803.0
2021-07-22 10:28:00-04:00,146.682,146.7118,146.6223,146.6622,243443.0
2021-07-22 10:29:00-04:00,146.6621,146.7019,146.6223,146.6273,147192.0
2021-07-22 10:30:00-04:00,146.6323,146.6571,146.4931,146.5627,175904.0
2021-07-22 10:31:00-04:00,146.5627,146.5726,146.4931,146.5279,143697.0
2021-07-22 10:32:00-04:00,146.5477,146.662,146.5129,146.662,224934.0
2021-07-22 10:33:00-04:00,146.6619,146.7118,146.5925,146.6472,209350.0
2021-07-22 10:34:00-04:00,146.6472,146.7118,146.6372,146.7068,184654.0
2021-07-22 10:35:00-04:00,146.7118,146.7914,146.6721,146.7615,262857.0
2021-07-22 10:36:00-04:00,146.7715,146.8739,146.7317,146.8677,269677.0
2021-07-22 10:37:00-04:00,146.8709,146.9206,146.831,146.9107,271406.0
2021-07-22 10:38:00-04:00,146.9057,146.9703,146.9007,146.9593,228037.0
2021-07-22 10:39:00-04:00,146.9604,147.03,146.9206,146.9903,235613.0
2021-07-22 10:40:00-04:00,146.9934,147.0002,146.8909,146.9604,240853.0
2021-07-22 10:41:00-04:00,146.9703,147.1195,146.9703,147.0946,406036.0
2021-07-22 10:42:00-04:00,147.0946,147.1294,147.0002,147.04,260208.0
2021-07-22 10:43:00-04:00,147.0498,147.1046,147.0002,147.0301,151854.0
2021-07-22 10:44:00-04:00,147.0305,147.0698,146.8908,146.9094,243334.0
2021-07-22 10:45:00-04:00,146.9099,147.0101,146.9007,146.9703,193621.0
2021-07-22 10:46:00-04:00,146.9753,147.0896,146.9605,147.0747,184868.0
2021-07-22 10:47:00-04:00,147.0713,147.0762,146.9803,146.9986,118967.0
2021-07-22 10:48:00-04:00,146.9903,147.0199,146.9107,146.9306,150773.0
2021-07-22 10:49:00-04:00,146.9207,146.9405,146.8709,146.9207,146780.0
2021-07-22 10:50:00-04:00,146.9306,147.0374,146.9306,146.9604,239069.0
2021-07-22 10:51:00-04:00,146.9554,146.9703,146.8112,146.8646,291146.0
2021-07-22 10:52:00-04:00,146.8659,146.8908,146.7914,146.8417,144620.0
2021-07-22 10:53:00-04:00,146.851,146.8709,146.8112,146.8395,115769.0
2021-07-22 10:54:00-04:00,146.8361,146.861,146.8212,146.8311,130732.0
