,open,high,low,close,volume
2020-11-16 09:30:00-05:00,117.7984,118.0958,117.6696,117.9075,2201323.0
2020-11-16 09:31:00-05:00,117.9174,117.9669,117.2136,117.2335,706010.0
2020-11-16 09:32:00-05:00,117.2186,117.4713,117.1007,117.3722,604645.0
2020-11-16 09:33:00-05:00,117.3584,117.4317,117.2434,117.4178,482386.0
2020-11-16 09:34:00-05:00,117.4317,117.4317,117.1938,117.2067,442071.0
2020-11-16 09:35:00-05:00,117.2236,117.9164,117.1443,117.8777,504130.0
2020-11-16 09:36:00-05:00,117.8777,117.9967,117.6795,117.9441,531468.0
2020-11-16 09:37:00-05:00,117.9471,118.2246,117.9372,118.1582,515828.0
2020-11-16 09:38:00-05:00,118.1453,118.2345,118.0759,118.2038,370202.0
2020-11-16 09:39:00-05:00,118.2048,118.3336,118.0561,118.1751,351047.0
2020-11-16 09:40:00-05:00,118.185,118.403,118.185,118.3436,299308.0
2020-11-16 09:41:00-05:00,118.3336,118.5121,118.3237,118.4724,479835.0
2020-11-16 09:42:00-05:00,118.4803,118.7202,118.4803,118.6607,581865.0
2020-11-16 09:43:00-05:00,118.6607,118.8193,118.6508,118.8193,372317.0
2020-11-16 09:44:00-05:00,118.8074,118.8689,118.7598,118.8629,360740.0
2020-11-16 09:45:00-05:00,118.8689,119.0473,118.6706,118.7787,861041.0
2020-11-16 09:46:00-05:00,118.7876,118.9878,118.7301,118.9323,370230.0
2020-11-16 09:47:00-05:00,118.9333,119.077,118.7301,118.7698,467088.0
2020-11-16 09:48:00-05:00,118.7797,118.9482,118.7301,118.8203,408438.0
2020-11-16 09:49:00-05:00,118.8292,118.9383,118.7698,118.9155,332271.0
2020-11-16 09:50:00-05:00,118.9135,118.9482,118.8094,118.8986,312573.0
2020-11-16 09:51:00-05:00,118.8986,118.8986,118.6607,118.7152,365308.0
2020-11-16 09:52:00-05:00,118.7152,118.8391,118.6013,118.631,266465.0
2020-11-16 09:53:00-05:00,118.6359,118.7499,118.4625,118.4675,382870.0
2020-11-16 09:54:00-05:00,118.4645,118.5418,118.3931,118.4526,345799.0
2020-11-16 09:55:00-05:00,118.4774,118.5269,118.3733,118.4129,270150.0
2020-11-16 09:56:00-05:00,118.4179,118.6231,118.3733,118.6092,259062.0
2020-11-16 09:57:00-05:00,118.6082,118.7698,118.6062,118.7152,303024.0
2020-11-16 09:58:00-05:00,118.7103,118.7896,118.6905,118.7896,228132.0
2020-11-16 09:59:00-05:00,118.7896,118.8887,118.7598,118.8877,218814.0
