,open,high,low,close,volume
2020-02-13 09:30:00-05:00,79.8464,79.9572,79.6248,79.6408,2994732.0
2020-02-13 09:31:00-05:00,79.6346,80.0262,79.6346,80.0237,819732.0
2020-02-13 09:32:00-05:00,80.0237,80.0803,79.8956,80.0298,737316.0
2020-02-13 09:33:00-05:00,80.0311,80.0803,79.8686,79.8759,655500.0
2020-02-13 09:34:00-05:00,79.8666,80.0988,79.8666,80.0757,650920.0
2020-02-13 09:35:00-05:00,80.0729,80.1542,80.0409,80.0922,614544.0
2020-02-13 09:36:00-05:00,80.0902,80.1079,79.9868,80.0262,419160.0
2020-02-13 09:37:00-05:00,80.0163,80.1,79.9744,80.0853,342604.0
2020-02-13 09:38:00-05:00,80.0705,80.1517,80.0646,80.1,445676.0
2020-02-13 09:39:00-05:00,80.0976,80.1025,79.9843,80.0311,417648.0
2020-02-13 09:40:00-05:00,80.0311,80.137,80.0249,80.105,416832.0
2020-02-13 09:41:00-05:00,80.1271,80.1665,80.0557,80.1153,504740.0
2020-02-13 09:42:00-05:00,80.1143,80.1197,80.0089,80.0803,329412.0
2020-02-13 09:43:00-05:00,80.0757,80.105,80.0582,80.0853,200388.0
2020-02-13 09:44:00-05:00,80.0779,80.0976,80.0409,80.0828,146380.0
2020-02-13 09:45:00-05:00,80.0877,80.2256,80.0705,80.1838,630844.0
2020-02-13 09:46:00-05:00,80.1887,80.201,80.1148,80.1653,299308.0
2020-02-13 09:47:00-05:00,80.1665,80.1764,80.1271,80.1572,336624.0
2020-02-13 09:48:00-05:00,80.1542,80.1567,79.9917,80.0114,587076.0
2020-02-13 09:49:00-05:00,80.0065,80.0508,79.9449,80.036,522604.0
2020-02-13 09:50:00-05:00,80.036,80.0951,80.036,80.0606,380476.0
2020-02-13 09:51:00-05:00,80.0582,80.0894,79.9892,80.0877,292612.0
2020-02-13 09:52:00-05:00,80.0926,80.1936,80.0926,80.1739,369152.0
2020-02-13 09:53:00-05:00,80.1838,80.1911,80.1562,80.1764,234504.0
2020-02-13 09:54:00-05:00,80.1759,80.2084,80.0976,80.1961,252532.0
2020-02-13 09:55:00-05:00,80.1985,80.2675,80.1985,80.2182,343416.0
2020-02-13 09:56:00-05:00,80.2133,80.2158,80.0803,80.1148,467896.0
2020-02-13 09:57:00-05:00,80.1148,80.1961,80.1148,80.1503,224296.0
2020-02-13 09:58:00-05:00,80.1621,80.1641,79.9695,80.0212,521532.0
2020-02-13 09:59:00-05:00,80.0217,80.0281,79.903,79.9395,380468.0
2020-02-13 10:00:00-05:00,79.9412,80.0212,79.9264,79.9264,366720.0
2020-02-13 10:01:00-05:00,79.935,79.9671,79.8587,79.8612,323400.0
2020-02-13 10:02:00-05:00,79.8634,79.9449,79.8267,79.8932,522216.0
2020-02-13 10:03:00-05:00,79.8952,79.9104,79.8439,79.8784,239260.0
2020-02-13 10:04:00-05:00,79.8747,79.9843,79.8686,79.9023,413332.0
2020-02-13 10:05:00-05:00,79.9006,79.9646,79.8759,79.9523,186324.0
2020-02-13 10:06:00-05:00,79.9646,80.0114,79.9498,79.9833,211616.0
2020-02-13 10:07:00-05:00,79.9818,80.0212,79.9572,79.99,186956.0
2020-02-13 10:08:00-05:00,79.9966,80.0757,79.9917,80.0138,297680.0
2020-02-13 10:09:00-05:00,80.0262,80.0262,79.9203,79.9744,280920.0
2020-02-13 10:10:00-05:00,79.9671,80.0459,79.9668,80.0259,631524.0
2020-02-13 10:11:00-05:00,80.0249,80.0582,79.9843,80.0335,211620.0
2020-02-13 10:12:00-05:00,80.0212,80.068,80.0013,80.0545,192308.0
2020-02-13 10:13:00-05:00,80.0532,80.0779,80.0138,80.0754,209060.0
2020-02-13 10:14:00-05:00,80.0803,80.0976,80.0557,80.0609,200328.0
2020-02-13 10:15:00-05:00,80.0557,80.0976,80.0557,80.068,161956.0
2020-02-13 10:16:00-05:00,80.0705,80.0766,79.9868,80.0274,293516.0
2020-02-13 10:17:00-05:00,80.0338,80.0606,80.0065,80.0385,193492.0
2020-02-13 10:18:00-05:00,80.0385,80.0409,80.0015,80.0163,165392.0
2020-02-13 10:19:00-05:00,80.0153,80.0532,80.0015,80.0114,222048.0
2020-02-13 10:20:00-05:00,80.0151,80.0151,79.8907,79.9158,350652.0
2020-02-13 10:21:00-05:00,79.9205,79.9296,79.8686,79.8784,187664.0
2020-02-13 10:22:00-05:00,79.8784,79.9203,79.8464,79.8883,370812.0
2020-02-13 10:23:00-05:00,79.8883,79.9301,79.8883,79.9156,207152.0
2020-02-13 10:24:00-05:00,79.9129,79.9424,79.8759,79.8809,157144.0
2020-02-13 10:25:00-05:00,79.8833,79.8907,79.8119,79.8343,311888.0
2020-02-13 10:26:00-05:00,79.8324,79.8464,79.7479,79.7885,445840.0
2020-02-13 10:27:00-05:00,79.7873,79.8316,79.7873,79.7974,254448.0
2020-02-13 10:28:00-05:00,79.7996,79.807,79.7036,79.706,284380.0
