,open,high,low,close,volume
2022-05-06 09:30:00-04:00,156.02,156.68,155.89,156.425,1331695.0
2022-05-06 09:31:00-04:00,156.39,157.0308,156.37,157.03,454161.0
2022-05-06 09:32:00-04:00,157.0,157.08,156.15,156.17,369038.0
2022-05-06 09:33:00-04:00,156.19,156.39,155.6,155.6605,462123.0
2022-05-06 09:34:00-04:00,155.6501,155.81,155.36,155.48,364510.0
2022-05-06 09:35:00-04:00,155.52,155.59,154.91,155.04,511345.0
2022-05-06 09:36:00-04:00,155.0,155.18,154.9,155.18,349157.0
2022-05-06 09:37:00-04:00,155.18,155.21,154.45,154.98,485571.0
2022-05-06 09:38:00-04:00,154.9501,155.06,154.64,154.78,324149.0
2022-05-06 09:39:00-04:00,154.78,154.86,154.41,154.67,308087.0
2022-05-06 09:40:00-04:00,154.66,154.97,154.56,154.82,367794.0
2022-05-06 09:41:00-04:00,154.835,155.15,154.621,155.04,376464.0
2022-05-06 09:42:00-04:00,155.03,155.37,154.9,155.16,408121.0
2022-05-06 09:43:00-04:00,155.17,155.18,154.78,155.0684,301754.0
2022-05-06 09:44:00-04:00,155.07,155.16,154.77,154.85,232678.0
2022-05-06 09:45:00-04:00,154.84,155.16,154.58,154.97,345173.0
2022-05-06 09:46:00-04:00,154.96,154.97,154.6,154.6301,236096.0
2022-05-06 09:47:00-04:00,154.6499,154.68,154.36,154.38,313724.0
2022-05-06 09:48:00-04:00,154.395,154.57,154.33,154.5101,301080.0
2022-05-06 09:49:00-04:00,154.5142,154.88,154.4,154.76,385924.0
2022-05-06 09:50:00-04:00,154.747,154.93,154.51,154.5513,308536.0
2022-05-06 09:51:00-04:00,154.58,154.6939,154.25,154.46,272455.0
2022-05-06 09:52:00-04:00,154.49,154.57,154.28,154.442,276312.0
2022-05-06 09:53:00-04:00,154.45,154.56,154.18,154.32,288372.0
2022-05-06 09:54:00-04:00,154.34,154.56,154.29,154.49,290821.0
2022-05-06 09:55:00-04:00,154.49,154.88,154.4,154.484,342142.0
2022-05-06 09:56:00-04:00,154.46,154.88,154.42,154.45,321359.0
2022-05-06 09:57:00-04:00,154.4376,154.635,154.3,154.54,230497.0
2022-05-06 09:58:00-04:00,154.5201,154.68,154.4626,154.61,193408.0
2022-05-06 09:59:00-04:00,154.66,154.85,154.43,154.7,279781.0
2022-05-06 10:00:00-04:00,154.7,155.27,154.58,155.1798,414631.0
2022-05-06 10:01:00-04:00,155.165,155.4199,155.11,155.2401,299146.0
2022-05-06 10:02:00-04:00,155.26,155.26,154.8,154.83,355460.0
2022-05-06 10:03:00-04:00,154.83,155.35,154.76,155.21,279003.0
2022-05-06 10:04:00-04:00,155.22,155.62,155.14,155.62,374405.0
2022-05-06 10:05:00-04:00,155.62,156.2,155.62,156.11,392436.0
2022-05-06 10:06:00-04:00,156.11,156.335,156.03,156.322,271596.0
2022-05-06 10:07:00-04:00,156.32,156.65,156.29,156.475,381362.0
2022-05-06 10:08:00-04:00,156.48,156.59,156.11,156.1382,400797.0
2022-05-06 10:09:00-04:00,156.145,156.16,155.76,155.81,333966.0
2022-05-06 10:10:00-04:00,155.81,156.02,155.7183,155.75,189037.0
2022-05-06 10:11:00-04:00,155.75,156.43,155.63,156.25,315056.0
