,open,high,low,close,volume
2020-03-12 09:30:00-04:00,63.0497,63.3945,62.7936,63.1975,10975920.0
2020-03-12 09:31:00-04:00,63.2172,63.4068,63.1475,63.3649,1731996.0
2020-03-12 09:32:00-04:00,63.3674,63.5127,63.1728,63.2479,1446432.0
2020-03-12 09:33:00-04:00,63.2467,63.3107,63.1162,63.1753,1496124.0
2020-03-12 09:34:00-04:00,63.1655,63.1999,62.9685,63.0029,1504576.0
2020-03-12 09:35:00-04:00,62.998,63.1852,62.897,62.919,1191296.0
2020-03-12 09:36:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:37:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:38:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:39:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:40:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:41:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:42:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:43:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:44:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:45:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:46:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:47:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:48:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:49:00-04:00,62.919,62.919,62.919,62.919,0.0
2020-03-12 09:50:00-04:00,62.7936,62.9118,62.5695,62.572,2184632.0
2020-03-12 09:51:00-04:00,62.5991,62.8823,62.1164,62.1199,2361692.0
2020-03-12 09:52:00-04:00,62.1411,62.3701,61.9096,62.0327,2488004.0
2020-03-12 09:53:00-04:00,62.0253,62.13,61.6559,61.8062,2610720.0
2020-03-12 09:54:00-04:00,61.7889,62.737,61.784,62.6212,2178616.0
2020-03-12 09:55:00-04:00,62.6237,63.0399,62.4095,62.7912,1857940.0
2020-03-12 09:56:00-04:00,62.7944,63.0054,62.1728,62.9783,1680756.0
2020-03-12 09:57:00-04:00,62.9783,63.3083,62.8675,62.9561,2091968.0
2020-03-12 09:58:00-04:00,62.9719,63.4585,62.9586,63.4585,1451688.0
2020-03-12 09:59:00-04:00,63.4619,63.7392,63.3871,63.7121,1575732.0
2020-03-12 10:00:00-04:00,63.7072,63.7392,62.9709,63.2984,1740144.0
2020-03-12 10:01:00-04:00,63.357,63.4019,62.4267,62.6323,1424644.0
2020-03-12 10:02:00-04:00,62.6139,63.0596,62.5474,62.9596,1261808.0
2020-03-12 10:03:00-04:00,62.9601,62.9763,62.636,62.6459,1017016.0
2020-03-12 10:04:00-04:00,62.6409,62.7739,62.5203,62.5818,939432.0
2020-03-12 10:05:00-04:00,62.5966,63.1334,62.5745,62.7192,1345588.0
2020-03-12 10:06:00-04:00,62.7074,62.9906,62.572,62.7801,924900.0
2020-03-12 10:07:00-04:00,62.7801,63.0251,62.7082,62.8355,938912.0
2020-03-12 10:08:00-04:00,62.8298,63.0891,62.8109,62.9475,1002956.0
2020-03-12 10:09:00-04:00,62.9451,63.1901,62.7887,63.094,1013924.0
2020-03-12 10:10:00-04:00,63.0867,63.2738,62.833,63.2738,1020768.0
2020-03-12 10:11:00-04:00,63.2689,63.5324,63.2147,63.5274,1072852.0
2020-03-12 10:12:00-04:00,63.5201,63.6875,63.2098,63.2699,1316844.0
2020-03-12 10:13:00-04:00,63.2861,63.2935,62.8379,63.1531,1141836.0
2020-03-12 10:14:00-04:00,63.1655,63.3822,63.1113,63.2664,818632.0
2020-03-12 10:15:00-04:00,63.2566,63.6432,63.2566,63.6025,1023532.0
2020-03-12 10:16:00-04:00,63.5989,63.7712,63.2147,63.461,1112188.0
2020-03-12 10:17:00-04:00,63.4437,63.525,63.1704,63.2627,910164.0
2020-03-12 10:18:00-04:00,63.2627,63.3674,63.1458,63.2763,749520.0
2020-03-12 10:19:00-04:00,63.2689,63.4511,63.1999,63.4511,739732.0
2020-03-12 10:20:00-04:00,63.4536,63.5077,63.1876,63.3263,825740.0
2020-03-12 10:21:00-04:00,63.3299,63.5151,63.2172,63.4486,824648.0
2020-03-12 10:22:00-04:00,63.4486,63.7392,63.4447,63.5915,869412.0
2020-03-12 10:23:00-04:00,63.589,63.8623,63.5004,63.6875,870120.0
2020-03-12 10:24:00-04:00,63.6875,64.1529,63.5816,64.1197,1519968.0
2020-03-12 10:25:00-04:00,64.1283,64.4802,64.0667,64.1603,1500692.0
2020-03-12 10:26:00-04:00,64.1652,64.5174,64.0914,64.441,1341232.0
2020-03-12 10:27:00-04:00,64.4312,64.4854,64.2662,64.2819,1202408.0
2020-03-12 10:28:00-04:00,64.2723,64.3401,63.9845,64.0027,872676.0
2020-03-12 10:29:00-04:00,63.9929,64.1554,63.8747,63.9633,771924.0
2020-03-12 10:30:00-04:00,63.9744,64.1825,63.6752,64.18,1060648.0
2020-03-12 10:31:00-04:00,64.1529,64.4681,64.1111,64.377,986680.0
2020-03-12 10:32:00-04:00,64.3942,64.4878,64.1529,64.2293,673516.0
2020-03-12 10:33:00-04:00,64.2169,64.3327,63.9707,64.047,764116.0
2020-03-12 10:34:00-04:00,64.0359,64.3992,64.0359,64.2736,682252.0
2020-03-12 10:35:00-04:00,64.281,64.3795,64.1431,64.2551,831776.0
2020-03-12 10:36:00-04:00,64.2613,64.5174,64.2465,64.4792,806976.0
2020-03-12 10:37:00-04:00,64.4657,64.6159,64.3721,64.4189,936084.0
2020-03-12 10:38:00-04:00,64.4354,64.5026,64.1923,64.1923,831484.0
2020-03-12 10:39:00-04:00,64.1923,64.1997,63.9953,64.0126,919984.0
2020-03-12 10:40:00-04:00,64.0219,64.3216,64.0002,64.0345,764076.0
2020-03-12 10:41:00-04:00,64.047,64.1123,63.7614,63.7786,757560.0
2020-03-12 10:42:00-04:00,63.7848,63.8279,63.5989,63.7072,652536.0
2020-03-12 10:43:00-04:00,63.7072,63.9091,63.6235,63.8919,710880.0
2020-03-12 10:44:00-04:00,63.8951,63.9707,63.6703,63.7491,666040.0
2020-03-12 10:45:00-04:00,63.754,63.9633,63.754,63.8473,559936.0
2020-03-12 10:46:00-04:00,63.8279,63.951,63.6875,63.752,575756.0
2020-03-12 10:47:00-04:00,63.7638,64.0126,63.6678,63.8845,647004.0
2020-03-12 10:48:00-04:00,63.8919,64.281,63.8623,64.0729,957592.0
2020-03-12 10:49:00-04:00,64.0815,64.1037,63.9141,63.9387,690360.0
2020-03-12 10:50:00-04:00,63.9584,64.1184,63.8377,64.0052,433896.0
2020-03-12 10:51:00-04:00,64.0126,64.148,63.9214,64.084,532336.0
2020-03-12 10:52:00-04:00,64.0864,64.2293,64.0273,64.2268,588144.0
2020-03-12 10:53:00-04:00,64.2221,64.345,64.0396,64.1726,510288.0
2020-03-12 10:54:00-04:00,64.1751,64.4435,64.1751,64.3992,554240.0
2020-03-12 10:55:00-04:00,64.3942,64.4016,64.0421,64.0667,665064.0
2020-03-12 10:56:00-04:00,64.0495,64.1911,63.9682,64.1665,810884.0
2020-03-12 10:57:00-04:00,64.1677,64.1677,63.919,63.9732,481060.0
2020-03-12 10:58:00-04:00,63.9904,63.9929,63.722,63.8394,631884.0
2020-03-12 10:59:00-04:00,63.8328,64.0101,63.7983,63.8771,498656.0
2020-03-12 11:00:00-04:00,63.882,63.8944,63.6481,63.6506,542756.0
2020-03-12 11:01:00-04:00,63.6555,63.6949,63.5521,63.5693,546796.0
2020-03-12 11:02:00-04:00,63.5693,63.7047,63.4117,63.4807,667288.0
2020-03-12 11:03:00-04:00,63.4831,63.6013,63.3132,63.5865,607768.0
2020-03-12 11:04:00-04:00,63.5989,63.6998,63.4831,63.6358,650464.0
2020-03-12 11:05:00-04:00,63.6358,63.6629,63.4585,63.4893,357660.0
2020-03-12 11:06:00-04:00,63.4856,63.5668,63.3575,63.4775,492844.0
2020-03-12 11:07:00-04:00,63.4856,63.5471,63.2467,63.2935,673504.0
2020-03-12 11:08:00-04:00,63.2947,63.3772,63.1334,63.2021,553172.0
2020-03-12 11:09:00-04:00,63.195,63.2787,63.0965,63.1864,400404.0
2020-03-12 11:10:00-04:00,63.1778,63.2541,63.1014,63.1066,299572.0
2020-03-12 11:11:00-04:00,63.1073,63.1152,63.03,63.099,577324.0
2020-03-12 11:12:00-04:00,63.1051,63.1384,62.9906,63.067,581988.0
2020-03-12 11:13:00-04:00,63.0657,63.0743,62.8921,62.9904,551776.0
2020-03-12 11:14:00-04:00,62.9906,63.0645,62.8527,62.87,622728.0
2020-03-12 11:15:00-04:00,62.8773,63.3378,62.8429,63.2566,1007628.0
2020-03-12 11:16:00-04:00,63.2443,63.264,63.0226,63.083,592096.0
2020-03-12 11:17:00-04:00,63.0743,63.1802,63.0202,63.0965,517660.0
2020-03-12 11:18:00-04:00,63.0965,63.1679,62.9192,63.067,483780.0
2020-03-12 11:19:00-04:00,63.0731,63.0817,62.705,62.8798,1306556.0
2020-03-12 11:20:00-04:00,62.87,62.9894,62.7936,62.7961,466760.0
2020-03-12 11:21:00-04:00,62.7936,62.9832,62.7493,62.8527,456312.0
2020-03-12 11:22:00-04:00,62.8404,63.0916,62.8281,62.9611,501720.0
2020-03-12 11:23:00-04:00,62.95,63.0817,62.9266,63.0202,491760.0
2020-03-12 11:24:00-04:00,63.0214,63.096,63.0054,63.0374,426924.0
2020-03-12 11:25:00-04:00,63.0497,63.1334,62.8527,63.0399,699140.0
2020-03-12 11:26:00-04:00,63.0374,63.1167,62.7715,62.8182,671296.0
2020-03-12 11:27:00-04:00,62.8182,62.9389,62.7444,62.8857,749888.0
2020-03-12 11:28:00-04:00,62.8855,62.9005,62.7247,62.8379,520776.0
2020-03-12 11:29:00-04:00,62.8261,62.8798,62.7197,62.767,397832.0
2020-03-12 11:30:00-04:00,62.7702,62.9586,62.7345,62.8347,581004.0
2020-03-12 11:31:00-04:00,62.8552,63.0152,62.8084,62.9463,630604.0
2020-03-12 11:32:00-04:00,62.9576,63.0029,62.8724,62.902,369300.0
2020-03-12 11:33:00-04:00,62.9291,63.1088,62.8109,62.8109,567560.0
2020-03-12 11:34:00-04:00,62.8158,62.8798,62.5892,62.6951,1078152.0
2020-03-12 11:35:00-04:00,62.7025,62.8626,62.6237,62.6661,472984.0
2020-03-12 11:36:00-04:00,62.6631,62.8648,62.5104,62.6483,893684.0
2020-03-12 11:37:00-04:00,62.636,62.673,62.5104,62.5683,531152.0
2020-03-12 11:38:00-04:00,62.5671,62.6114,62.3824,62.4415,574452.0
2020-03-12 11:39:00-04:00,62.4341,62.5055,62.3947,62.5055,410460.0
2020-03-12 11:40:00-04:00,62.5203,62.5841,62.3208,62.375,426836.0
2020-03-12 11:41:00-04:00,62.3848,62.5301,62.3257,62.4853,425608.0
2020-03-12 11:42:00-04:00,62.4784,62.5301,62.3036,62.4932,546996.0
2020-03-12 11:43:00-04:00,62.5055,62.5449,62.3651,62.3713,480800.0
2020-03-12 11:44:00-04:00,62.3651,62.5326,62.3036,62.5085,571844.0
2020-03-12 11:45:00-04:00,62.5178,62.5375,62.3922,62.4353,376628.0
2020-03-12 11:46:00-04:00,62.4316,62.4636,62.3282,62.3676,299168.0
2020-03-12 11:47:00-04:00,62.3602,62.4218,62.2814,62.3627,588088.0
2020-03-12 11:48:00-04:00,62.3701,62.4686,62.144,62.306,826732.0
2020-03-12 11:49:00-04:00,62.3196,62.3996,62.1361,62.146,628040.0
2020-03-12 11:50:00-04:00,62.146,62.1731,62.013,62.1236,869320.0
2020-03-12 11:51:00-04:00,62.1164,62.1632,61.8382,61.85,709656.0
2020-03-12 11:52:00-04:00,61.8529,62.0549,61.8086,61.9638,862080.0
2020-03-12 11:53:00-04:00,61.9687,62.1657,61.8874,62.1361,841440.0
2020-03-12 11:54:00-04:00,62.1386,62.1558,61.9982,62.0967,594084.0
2020-03-12 11:55:00-04:00,62.1061,62.2642,62.0623,62.2617,668804.0
2020-03-12 11:56:00-04:00,62.2642,62.4545,62.2272,62.4535,881732.0
2020-03-12 11:57:00-04:00,62.4464,62.4984,62.279,62.2913,793336.0
2020-03-12 11:58:00-04:00,62.2863,62.3504,62.2002,62.279,593200.0
2020-03-12 11:59:00-04:00,62.2642,62.2851,62.1706,62.2088,423032.0
2020-03-12 12:00:00-04:00,62.2026,62.2346,62.0746,62.0746,332728.0
2020-03-12 12:01:00-04:00,62.0746,62.1017,61.9342,62.0586,622352.0
