,open,high,low,close,volume
2021-01-19 09:30:00-05:00,126.5899,127.0855,126.5899,126.8972,2085082.0
2021-01-19 09:31:00-05:00,126.8922,127.0161,126.6593,126.6791,483340.0
2021-01-19 09:32:00-05:00,126.6841,127.2838,126.6197,127.1648,663037.0
2021-01-19 09:33:00-05:00,127.1648,127.3531,127.1351,127.252,544088.0
2021-01-19 09:34:00-05:00,127.2491,127.2838,127.0558,127.1846,371336.0
2021-01-19 09:35:00-05:00,127.1747,127.5117,127.1648,127.4324,557855.0
2021-01-19 09:36:00-05:00,127.4324,127.5712,127.2738,127.363,397156.0
2021-01-19 09:37:00-05:00,127.3829,127.4423,127.1945,127.2342,350198.0
2021-01-19 09:38:00-05:00,127.2243,127.2838,127.0003,127.0003,322377.0
2021-01-19 09:39:00-05:00,127.0062,127.0459,126.8377,126.9071,389163.0
2021-01-19 09:40:00-05:00,126.917,127.0954,126.8675,127.0736,353637.0
2021-01-19 09:41:00-05:00,127.0707,127.145,126.8675,126.8972,344527.0
2021-01-19 09:42:00-05:00,126.9071,126.9567,126.7981,126.8922,335491.0
2021-01-19 09:43:00-05:00,126.9051,127.2421,126.8675,127.0221,370422.0
2021-01-19 09:44:00-05:00,127.031,127.1053,126.808,126.8179,303238.0
2021-01-19 09:45:00-05:00,126.808,127.0151,126.699,126.9963,405303.0
2021-01-19 09:46:00-05:00,127.0161,127.0845,126.9071,126.9864,235104.0
2021-01-19 09:47:00-05:00,126.9686,126.9755,126.7277,126.7386,257017.0
2021-01-19 09:48:00-05:00,126.7475,126.8576,126.6692,126.7327,283140.0
2021-01-19 09:49:00-05:00,126.7287,126.7684,126.5513,126.6494,340395.0
2021-01-19 09:50:00-05:00,126.6593,126.7188,126.5107,126.5592,271182.0
2021-01-19 09:51:00-05:00,126.5553,126.7584,126.5206,126.6712,294850.0
2021-01-19 09:52:00-05:00,126.6692,126.6891,126.5503,126.5999,226779.0
2021-01-19 09:53:00-05:00,126.5999,126.6197,126.3322,126.4413,349452.0
2021-01-19 09:54:00-05:00,126.4413,126.5602,126.3818,126.4016,223430.0
2021-01-19 09:55:00-05:00,126.3848,126.4363,126.243,126.3194,279187.0
2021-01-19 09:56:00-05:00,126.3184,126.4314,126.3184,126.3977,275983.0
2021-01-19 09:57:00-05:00,126.4115,126.5007,126.2827,126.4809,307375.0
2021-01-19 09:58:00-05:00,126.4809,126.4928,126.1935,126.3124,374584.0
2021-01-19 09:59:00-05:00,126.3114,126.3719,126.2549,126.3322,240060.0
2021-01-19 10:00:00-05:00,126.3322,126.3521,126.1439,126.1538,301628.0
2021-01-19 10:01:00-05:00,126.1637,126.1637,125.9457,125.9655,465796.0
2021-01-19 10:02:00-05:00,125.9556,126.0052,125.8149,125.8575,689994.0
2021-01-19 10:03:00-05:00,125.8664,126.0498,125.8168,125.9953,348822.0
