,open,high,low,close,volume
2020-10-13 09:30:00-04:00,123.9874,124.0665,123.5124,123.5273,4111169.0
2020-10-13 09:31:00-04:00,123.5273,123.5817,123.1068,123.2354,1609036.0
2020-10-13 09:32:00-04:00,123.2156,123.2156,121.7512,121.7611,2322491.0
2020-10-13 09:33:00-04:00,121.7661,121.9689,120.9201,121.6265,2369533.0
2020-10-13 09:34:00-04:00,121.6028,121.6721,121.0487,121.5039,1408948.0
2020-10-13 09:35:00-04:00,121.494,122.0975,121.2763,121.9639,1823307.0
2020-10-13 09:36:00-04:00,121.959,122.2459,121.5335,122.1173,1337701.0
2020-10-13 09:37:00-04:00,122.1173,122.147,121.5622,121.583,924503.0
2020-10-13 09:38:00-04:00,121.5929,121.7116,121.207,121.4148,968526.0
2020-10-13 09:39:00-04:00,121.4158,121.5929,120.7796,120.7865,1262938.0
2020-10-13 09:40:00-04:00,120.7816,121.0091,120.2374,120.9696,1954448.0
2020-10-13 09:41:00-04:00,120.9992,121.118,120.7222,120.83,948617.0
2020-10-13 09:42:00-04:00,120.831,121.0784,120.5639,121.0784,977520.0
2020-10-13 09:43:00-04:00,121.0725,121.2367,120.7915,121.1575,825513.0
2020-10-13 09:44:00-04:00,121.1615,121.2268,120.831,120.8607,902783.0
2020-10-13 09:45:00-04:00,120.8508,120.8607,120.3165,120.6035,1060440.0
2020-10-13 09:46:00-04:00,120.6005,121.0982,120.5738,120.9794,845995.0
2020-10-13 09:47:00-04:00,120.9696,121.0982,120.8211,120.9893,600722.0
2020-10-13 09:48:00-04:00,120.9834,121.0586,120.7915,121.0032,538336.0
2020-10-13 09:49:00-04:00,121.0042,121.3554,120.9399,121.2713,711682.0
2020-10-13 09:50:00-04:00,121.2664,121.2961,121.019,121.2862,634684.0
2020-10-13 09:51:00-04:00,121.2961,121.4247,121.0982,121.1872,733186.0
2020-10-13 09:52:00-04:00,121.1823,121.1872,120.9597,120.9893,534895.0
2020-10-13 09:53:00-04:00,120.9943,120.9992,120.5946,120.5946,790502.0
2020-10-13 09:54:00-04:00,120.6035,120.9201,120.5936,120.837,538355.0
2020-10-13 09:55:00-04:00,120.8409,121.1378,120.8112,121.0388,509448.0
2020-10-13 09:56:00-04:00,121.019,121.0982,120.7915,121.0784,404712.0
2020-10-13 09:57:00-04:00,121.0883,121.1081,120.8805,121.0685,358745.0
2020-10-13 09:58:00-04:00,121.0734,121.3653,121.0685,121.3208,860822.0
2020-10-13 09:59:00-04:00,121.3198,121.6325,121.3159,121.5741,724278.0
2020-10-13 10:00:00-04:00,121.5731,121.7215,121.5533,121.6473,712261.0
2020-10-13 10:01:00-04:00,121.6622,121.8996,121.6523,121.7858,741400.0
2020-10-13 10:02:00-04:00,121.7898,121.7977,121.6622,121.6869,648778.0
2020-10-13 10:03:00-04:00,121.682,121.7512,121.5236,121.7027,589773.0
2020-10-13 10:04:00-04:00,121.6918,121.9293,121.6918,121.7512,579512.0
2020-10-13 10:05:00-04:00,121.7314,121.8007,121.5533,121.6226,475692.0
2020-10-13 10:06:00-04:00,121.6275,121.6374,121.2169,121.3426,713309.0
2020-10-13 10:07:00-04:00,121.3554,121.6325,121.3455,121.5286,466478.0
2020-10-13 10:08:00-04:00,121.5236,121.682,121.4593,121.4979,375489.0
2020-10-13 10:09:00-04:00,121.5039,121.7116,121.4049,121.6918,480485.0
2020-10-13 10:10:00-04:00,121.7008,121.8106,121.583,121.7017,457832.0
2020-10-13 10:11:00-04:00,121.6978,121.7017,121.3159,121.4445,434586.0
2020-10-13 10:12:00-04:00,121.4534,121.5632,121.306,121.3653,339186.0
2020-10-13 10:13:00-04:00,121.3752,121.6226,121.3653,121.4851,303448.0
2020-10-13 10:14:00-04:00,121.4791,121.6028,121.3851,121.5137,329093.0
2020-10-13 10:15:00-04:00,121.5335,121.6028,121.4148,121.6028,282390.0
2020-10-13 10:16:00-04:00,121.5979,121.9194,121.5434,121.8422,680556.0
2020-10-13 10:17:00-04:00,121.8422,121.8996,121.771,121.8749,456057.0
2020-10-13 10:18:00-04:00,121.8759,122.0777,121.8502,121.9798,624769.0
2020-10-13 10:19:00-04:00,121.9837,122.1173,121.9194,122.0431,497564.0
2020-10-13 10:20:00-04:00,122.053,122.2628,122.0382,122.2064,679675.0
2020-10-13 10:21:00-04:00,122.2153,122.2163,121.959,122.1223,527581.0
2020-10-13 10:22:00-04:00,122.1173,122.4537,122.1054,122.3667,642953.0
2020-10-13 10:23:00-04:00,122.3845,122.4933,122.335,122.4508,492402.0
