,open,high,low,close,volume
2020-02-27 09:30:00-05:00,69.2207,69.846,68.9499,69.7669,6995828.0
2020-02-27 09:31:00-05:00,69.7871,69.861,69.2872,69.861,1539540.0
2020-02-27 09:32:00-05:00,69.8413,69.8413,69.467,69.6763,1186840.0
2020-02-27 09:33:00-05:00,69.6467,70.0186,69.5655,69.8762,1654648.0
2020-02-27 09:34:00-05:00,69.8693,70.0457,69.5704,69.6098,1278628.0
2020-02-27 09:35:00-05:00,69.6147,69.8265,69.5236,69.7625,1048864.0
2020-02-27 09:36:00-05:00,69.7551,69.9127,69.6812,69.8381,959528.0
2020-02-27 09:37:00-05:00,69.8585,70.1442,69.7428,70.0777,1193828.0
2020-02-27 09:38:00-05:00,70.1072,70.3953,70.0383,70.3436,1453828.0
2020-02-27 09:39:00-05:00,70.3471,70.4274,70.1614,70.2476,1139832.0
2020-02-27 09:40:00-05:00,70.223,70.3067,70.0949,70.1048,832248.0
2020-02-27 09:41:00-05:00,70.1043,70.1959,70.0013,70.1171,696548.0
2020-02-27 09:42:00-05:00,70.1023,70.1023,69.7699,69.7748,1154424.0
2020-02-27 09:43:00-05:00,69.7721,69.8758,69.696,69.7046,745280.0
2020-02-27 09:44:00-05:00,69.7009,69.7674,69.5803,69.595,811436.0
2020-02-27 09:45:00-05:00,69.5852,69.595,69.3463,69.3562,1198976.0
2020-02-27 09:46:00-05:00,69.3709,69.4424,69.1001,69.2207,1170496.0
2020-02-27 09:47:00-05:00,69.2306,69.287,69.1345,69.1424,1010716.0
2020-02-27 09:48:00-05:00,69.137,69.4374,69.0557,69.4079,1573488.0
2020-02-27 09:49:00-05:00,69.4128,69.4576,69.2503,69.4576,1180704.0
2020-02-27 09:50:00-05:00,69.4547,69.6394,69.2872,69.4202,1207988.0
2020-02-27 09:51:00-05:00,69.4214,69.6147,69.3611,69.564,1079040.0
2020-02-27 09:52:00-05:00,69.5581,69.6837,69.5512,69.6492,758092.0
2020-02-27 09:53:00-05:00,69.6591,69.8437,69.6221,69.8265,730224.0
2020-02-27 09:54:00-05:00,69.8255,70.0186,69.7571,69.8708,955556.0
2020-02-27 09:55:00-05:00,69.8378,70.1195,69.8019,69.9669,885504.0
2020-02-27 09:56:00-05:00,69.9449,70.0949,69.8721,69.8733,797368.0
2020-02-27 09:57:00-05:00,69.8758,70.0137,69.7871,69.8684,584452.0
2020-02-27 09:58:00-05:00,69.8708,69.8708,69.632,69.7526,686644.0
2020-02-27 09:59:00-05:00,69.7403,69.7871,69.5901,69.6615,772100.0
2020-02-27 10:00:00-05:00,69.6467,69.9669,69.6147,69.6221,728964.0
2020-02-27 10:01:00-05:00,69.6221,69.6283,69.4005,69.5507,841816.0
2020-02-27 10:02:00-05:00,69.5433,69.5901,69.4202,69.4288,591296.0
2020-02-27 10:03:00-05:00,69.4325,69.5359,69.3562,69.4251,893764.0
2020-02-27 10:04:00-05:00,69.4103,69.4744,69.2921,69.317,689848.0
2020-02-27 10:05:00-05:00,69.3173,69.4177,69.2729,69.3069,565820.0
2020-02-27 10:06:00-05:00,69.3069,69.3956,69.1493,69.3956,1002496.0
2020-02-27 10:07:00-05:00,69.3857,69.5428,69.302,69.5263,989040.0
2020-02-27 10:08:00-05:00,69.5384,69.6147,69.499,69.5876,611244.0
2020-02-27 10:09:00-05:00,69.5975,69.6371,69.3192,69.4103,712388.0
2020-02-27 10:10:00-05:00,69.4103,69.4153,69.2207,69.3266,547680.0
2020-02-27 10:11:00-05:00,69.3168,69.5162,69.2675,69.288,637128.0
2020-02-27 10:12:00-05:00,69.2848,69.3906,69.2429,69.2848,556384.0
2020-02-27 10:13:00-05:00,69.2848,69.5088,69.2848,69.3488,696220.0
2020-02-27 10:14:00-05:00,69.3552,69.5113,69.3512,69.4177,616876.0
2020-02-27 10:15:00-05:00,69.4259,69.4478,69.2749,69.3318,538128.0
2020-02-27 10:16:00-05:00,69.334,69.3512,69.1419,69.1419,695156.0
2020-02-27 10:17:00-05:00,69.1419,69.3389,69.041,69.2547,964108.0
2020-02-27 10:18:00-05:00,69.2552,69.3045,69.0976,69.1198,611580.0
2020-02-27 10:19:00-05:00,69.1198,69.1286,68.9917,69.0213,769036.0
2020-02-27 10:20:00-05:00,69.0193,69.0631,68.812,68.8218,2100376.0
2020-02-27 10:21:00-05:00,68.8292,68.8784,68.647,68.6809,1361288.0
