,open,high,low,close,volume
2020-11-23 09:30:00-05:00,116.1531,116.4108,116.0738,116.163,1716428.0
2020-11-23 09:31:00-05:00,116.1333,116.3315,116.0441,116.1739,560775.0
2020-11-23 09:32:00-05:00,116.163,116.2721,116.0837,116.1135,424793.0
2020-11-23 09:33:00-05:00,116.1234,116.2522,116.0936,116.1898,372590.0
2020-11-23 09:34:00-05:00,116.1828,116.3712,116.163,116.3315,549417.0
2020-11-23 09:35:00-05:00,116.3414,116.5793,116.3315,116.505,614907.0
2020-11-23 09:36:00-05:00,116.5,116.5694,116.3414,116.4148,420431.0
2020-11-23 09:37:00-05:00,116.4108,116.5694,116.4009,116.4495,426758.0
2020-11-23 09:38:00-05:00,116.4554,116.5,116.3513,116.3613,307567.0
2020-11-23 09:39:00-05:00,116.3613,116.3712,116.2423,116.282,344776.0
2020-11-23 09:40:00-05:00,116.2919,116.3969,116.282,116.2869,272930.0
2020-11-23 09:41:00-05:00,116.2869,116.3018,116.1828,116.2126,326083.0
2020-11-23 09:42:00-05:00,116.2225,116.2721,116.0738,116.0936,436673.0
2020-11-23 09:43:00-05:00,116.0837,116.1333,116.0144,116.0441,357734.0
2020-11-23 09:44:00-05:00,116.0441,116.0837,115.8855,116.0243,724637.0
2020-11-23 09:45:00-05:00,116.0342,116.3018,116.0322,116.1303,535192.0
2020-11-23 09:46:00-05:00,116.1283,116.1729,116.0837,116.0936,284479.0
2020-11-23 09:47:00-05:00,116.0917,116.1234,115.9648,116.0441,294335.0
2020-11-23 09:48:00-05:00,116.0441,116.0639,115.945,115.9747,390848.0
2020-11-23 09:49:00-05:00,115.9668,115.9846,115.8359,115.8359,461830.0
2020-11-23 09:50:00-05:00,115.8439,115.9251,115.7368,115.7616,462067.0
2020-11-23 09:51:00-05:00,115.7666,115.8657,115.6972,115.8359,371701.0
2020-11-23 09:52:00-05:00,115.8359,115.9836,115.8359,115.9053,432682.0
2020-11-23 09:53:00-05:00,115.9053,115.9549,115.8518,115.8518,262867.0
2020-11-23 09:54:00-05:00,115.8459,116.0044,115.8359,116.0044,277903.0
2020-11-23 09:55:00-05:00,115.9896,116.0837,115.9797,116.0659,280100.0
2020-11-23 09:56:00-05:00,116.0738,116.1036,115.7864,115.7864,385822.0
2020-11-23 09:57:00-05:00,115.7993,115.8855,115.7666,115.8855,226098.0
2020-11-23 09:58:00-05:00,115.8855,115.945,115.8062,115.8062,250101.0
2020-11-23 09:59:00-05:00,115.8112,115.9846,115.8062,115.9747,278699.0
2020-11-23 10:00:00-05:00,115.9747,116.0342,115.8756,115.8964,277824.0
2020-11-23 10:01:00-05:00,115.9004,115.9152,115.7269,115.8855,400007.0
2020-11-23 10:02:00-05:00,115.8756,115.9648,115.7864,115.7913,216460.0
2020-11-23 10:03:00-05:00,115.7864,115.8657,115.7666,115.7666,178816.0
2020-11-23 10:04:00-05:00,115.7666,115.7963,115.717,115.7269,265931.0
2020-11-23 10:05:00-05:00,115.7269,115.7666,115.608,115.608,314879.0
2020-11-23 10:06:00-05:00,115.6119,115.6179,115.4097,115.4494,523677.0
2020-11-23 10:07:00-05:00,115.4494,115.499,115.3701,115.3998,334419.0
2020-11-23 10:08:00-05:00,115.4048,115.4692,115.3602,115.4197,269492.0
2020-11-23 10:09:00-05:00,115.4097,115.4197,115.1768,115.2115,521236.0
2020-11-23 10:10:00-05:00,115.2016,115.2016,114.9043,114.9736,778986.0
2020-11-23 10:11:00-05:00,114.9776,115.0034,114.82,114.824,572207.0
2020-11-23 10:12:00-05:00,114.817,114.8745,114.7298,114.7358,456228.0
2020-11-23 10:13:00-05:00,114.7259,114.9241,114.597,114.8745,531012.0
2020-11-23 10:14:00-05:00,114.8706,114.9241,114.825,114.8844,376271.0
2020-11-23 10:15:00-05:00,114.8844,114.8944,114.7457,114.8646,323859.0
2020-11-23 10:16:00-05:00,114.8607,114.9736,114.7952,114.9489,343054.0
2020-11-23 10:17:00-05:00,114.9508,114.9588,114.825,114.8646,276507.0
2020-11-23 10:18:00-05:00,114.8547,114.9241,114.7655,114.8944,284651.0
2020-11-23 10:19:00-05:00,114.8894,114.8894,114.6614,114.7744,398288.0
2020-11-23 10:20:00-05:00,114.7754,114.7754,114.5078,114.5722,439851.0
2020-11-23 10:21:00-05:00,114.5772,114.6862,114.4483,114.6664,500017.0
2020-11-23 10:22:00-05:00,114.6565,114.7952,114.6267,114.6367,440797.0
2020-11-23 10:23:00-05:00,114.6317,114.6912,114.6267,114.6664,263845.0
2020-11-23 10:24:00-05:00,114.6664,114.6664,114.4781,114.5019,401151.0
2020-11-23 10:25:00-05:00,114.4929,114.4929,114.2451,114.4335,650241.0
2020-11-23 10:26:00-05:00,114.4285,114.5177,114.3046,114.3195,408908.0
2020-11-23 10:27:00-05:00,114.3096,114.3294,114.0816,114.1381,496220.0
2020-11-23 10:28:00-05:00,114.1361,114.3968,114.1312,114.3968,397185.0
2020-11-23 10:29:00-05:00,114.3889,114.4057,114.2501,114.379,314841.0
2020-11-23 10:30:00-05:00,114.3591,114.4087,114.2739,114.369,319933.0
2020-11-23 10:31:00-05:00,114.369,114.379,114.2798,114.3641,270504.0
2020-11-23 10:32:00-05:00,114.369,114.4483,114.3502,114.4285,292182.0
2020-11-23 10:33:00-05:00,114.4335,114.4335,114.2897,114.3671,222761.0
2020-11-23 10:34:00-05:00,114.3661,114.3988,114.3145,114.3393,209037.0
2020-11-23 10:35:00-05:00,114.3393,114.369,114.26,114.2897,261017.0
2020-11-23 10:36:00-05:00,114.2798,114.4285,114.2501,114.4097,241379.0
2020-11-23 10:37:00-05:00,114.4285,114.5583,114.3889,114.5574,280074.0
2020-11-23 10:38:00-05:00,114.5574,114.5772,114.488,114.5425,238671.0
2020-11-23 10:39:00-05:00,114.5455,114.5574,114.4781,114.4929,264750.0
2020-11-23 10:40:00-05:00,114.4929,114.5574,114.4236,114.5266,314570.0
2020-11-23 10:41:00-05:00,114.5276,114.5772,114.4781,114.5276,221673.0
2020-11-23 10:42:00-05:00,114.5266,114.5276,114.379,114.4335,292483.0
2020-11-23 10:43:00-05:00,114.4384,114.5474,114.4087,114.5028,236162.0
2020-11-23 10:44:00-05:00,114.5048,114.5346,114.4582,114.5028,221361.0
2020-11-23 10:45:00-05:00,114.5028,114.5643,114.4186,114.4483,245729.0
2020-11-23 10:46:00-05:00,114.4384,114.488,114.379,114.3889,193708.0
2020-11-23 10:47:00-05:00,114.4067,114.4067,114.3294,114.3799,222705.0
2020-11-23 10:48:00-05:00,114.379,114.4186,114.2501,114.266,265506.0
2020-11-23 10:49:00-05:00,114.261,114.3889,114.2501,114.374,182185.0
2020-11-23 10:50:00-05:00,114.379,114.4979,114.3661,114.4781,188489.0
2020-11-23 10:51:00-05:00,114.4781,114.488,114.4097,114.4483,184305.0
2020-11-23 10:52:00-05:00,114.4483,114.4979,114.3591,114.374,197885.0
2020-11-23 10:53:00-05:00,114.3799,114.5276,114.371,114.5177,182228.0
2020-11-23 10:54:00-05:00,114.5157,114.6267,114.5128,114.597,322398.0
2020-11-23 10:55:00-05:00,114.602,114.6862,114.5673,114.6644,234410.0
2020-11-23 10:56:00-05:00,114.6664,114.6763,114.597,114.6168,194942.0
2020-11-23 10:57:00-05:00,114.6119,114.6168,114.5673,114.592,171120.0
2020-11-23 10:58:00-05:00,114.592,114.597,114.4582,114.5177,218972.0
2020-11-23 10:59:00-05:00,114.5177,114.5375,114.4087,114.4087,198217.0
2020-11-23 11:00:00-05:00,114.4136,114.4236,114.2798,114.2947,291042.0
