,open,high,low,close,volume
2021-08-30 09:30:00-04:00,148.3755,148.7888,148.3257,148.6957,984369.0
2021-08-30 09:31:00-04:00,148.7042,148.7739,148.4652,148.4794,327328.0
2021-08-30 09:32:00-04:00,148.4764,148.4867,148.1963,148.2093,299759.0
2021-08-30 09:33:00-04:00,148.2105,148.4652,148.1764,148.2461,304525.0
2021-08-30 09:34:00-04:00,148.2461,148.271,147.9872,148.1565,317016.0
2021-08-30 09:35:00-04:00,148.1465,148.4901,148.1266,148.3855,352250.0
2021-08-30 09:36:00-04:00,148.3706,148.7141,148.3556,148.6145,369112.0
2021-08-30 09:37:00-04:00,148.6096,148.8535,148.5453,148.6544,417727.0
2021-08-30 09:38:00-04:00,148.6522,149.0228,148.6522,148.8734,440974.0
2021-08-30 09:39:00-04:00,148.8535,149.1301,148.8485,149.0527,348431.0
2021-08-30 09:40:00-04:00,149.0477,149.3315,149.0328,149.2817,428087.0
2021-08-30 09:41:00-04:00,149.2718,149.3315,149.0925,149.1025,328796.0
2021-08-30 09:42:00-04:00,149.1025,149.4403,149.0925,149.3589,752046.0
2021-08-30 09:43:00-04:00,149.3514,149.6202,149.3016,149.5907,426142.0
2021-08-30 09:44:00-04:00,149.5954,149.8991,149.5705,149.7996,689837.0
2021-08-30 09:45:00-04:00,149.7995,149.9987,149.7298,149.929,516103.0
2021-08-30 09:46:00-04:00,149.934,149.9693,149.6253,149.7,440444.0
2021-08-30 09:47:00-04:00,149.7119,149.8294,149.5208,149.5257,409489.0
2021-08-30 09:48:00-04:00,149.5207,149.7,149.5207,149.6203,318387.0
2021-08-30 09:49:00-04:00,149.6203,149.8693,149.5904,149.8394,349712.0
2021-08-30 09:50:00-04:00,149.8394,149.9041,149.7249,149.8095,314150.0
2021-08-30 09:51:00-04:00,149.8165,149.8991,149.7298,149.7647,214796.0
2021-08-30 09:52:00-04:00,149.7679,149.7896,149.654,149.6701,225373.0
2021-08-30 09:53:00-04:00,149.6642,149.8593,149.6642,149.7747,256628.0
2021-08-30 09:54:00-04:00,149.7796,149.939,149.7597,149.8991,283986.0
2021-08-30 09:55:00-04:00,149.8998,150.1929,149.8734,150.1431,645612.0
2021-08-30 09:56:00-04:00,150.1331,150.2128,150.0883,150.1381,326089.0
2021-08-30 09:57:00-04:00,150.1431,150.2577,150.0585,150.168,395168.0
2021-08-30 09:58:00-04:00,150.168,150.3174,150.1382,150.2028,344595.0
2021-08-30 09:59:00-04:00,150.2028,150.2028,149.9639,150.1431,284428.0
2021-08-30 10:00:00-04:00,150.1481,150.3273,150.1481,150.2378,478404.0
2021-08-30 10:01:00-04:00,150.2477,150.5763,150.2477,150.4916,893546.0
2021-08-30 10:02:00-04:00,150.5066,150.6261,150.4568,150.6112,591178.0
2021-08-30 10:03:00-04:00,150.6261,150.7505,150.6012,150.6973,409819.0
