,open,high,low,close,volume
2021-09-02 09:30:00-04:00,153.2052,153.7929,153.2052,153.7828,1697501.0
2021-09-02 09:31:00-04:00,153.7827,153.8127,153.4143,153.4143,489990.0
2021-09-02 09:32:00-04:00,153.4143,153.723,153.2052,153.5875,462255.0
2021-09-02 09:33:00-04:00,153.5841,153.8326,153.5139,153.8276,453605.0
2021-09-02 09:34:00-04:00,153.8326,154.0616,153.7734,153.8431,726851.0
2021-09-02 09:35:00-04:00,153.8226,154.0716,153.7529,153.7559,549849.0
2021-09-02 09:36:00-04:00,153.7529,153.9322,153.6085,153.6334,433913.0
2021-09-02 09:37:00-04:00,153.6334,153.8624,153.494,153.7646,409888.0
2021-09-02 09:38:00-04:00,153.7728,153.9919,153.7131,153.7728,363840.0
2021-09-02 09:39:00-04:00,153.7927,154.0417,153.7629,153.8248,375058.0
2021-09-02 09:40:00-04:00,153.8226,153.9023,153.5936,153.8575,350845.0
2021-09-02 09:41:00-04:00,153.8724,153.9919,153.8226,153.9222,253933.0
2021-09-02 09:42:00-04:00,153.9132,153.9819,153.8326,153.8733,262812.0
2021-09-02 09:43:00-04:00,153.8824,153.9321,153.8027,153.8326,223340.0
2021-09-02 09:44:00-04:00,153.8176,153.9023,153.8027,153.8734,101926.0
2021-09-02 09:45:00-04:00,153.8774,153.9322,153.6633,153.7121,447523.0
2021-09-02 09:46:00-04:00,153.7081,153.7529,153.6434,153.6533,200271.0
2021-09-02 09:47:00-04:00,153.6536,153.7031,153.5537,153.6434,257481.0
2021-09-02 09:48:00-04:00,153.638,153.7728,153.5737,153.6185,250471.0
2021-09-02 09:49:00-04:00,153.6135,153.8027,153.6085,153.7181,192445.0
2021-09-02 09:50:00-04:00,153.7181,153.8027,153.7181,153.7529,140292.0
2021-09-02 09:51:00-04:00,153.7579,153.8724,153.723,153.7629,257994.0
2021-09-02 09:52:00-04:00,153.7828,153.8027,153.6831,153.6981,198908.0
2021-09-02 09:53:00-04:00,153.6981,153.6981,153.504,153.5488,310759.0
2021-09-02 09:54:00-04:00,153.5537,153.579,153.4342,153.5139,231563.0
2021-09-02 09:55:00-04:00,153.5239,153.5239,153.3347,153.3944,380988.0
2021-09-02 09:56:00-04:00,153.3944,153.494,153.3645,153.4342,161705.0
2021-09-02 09:57:00-04:00,153.4293,153.5737,153.4286,153.5337,212631.0
2021-09-02 09:58:00-04:00,153.5239,153.5737,153.4442,153.4741,179758.0
2021-09-02 09:59:00-04:00,153.4641,153.5737,153.4442,153.5139,167811.0
2021-09-02 10:00:00-04:00,153.5139,153.6633,153.5139,153.5388,277815.0
