,open,high,low,close,volume
2022-01-25 09:30:00-05:00,158.4949,159.1132,158.1758,158.6644,1372584.0
2022-01-25 09:31:00-05:00,158.6644,159.3127,158.6644,159.173,388891.0
2022-01-25 09:32:00-05:00,159.1631,159.203,158.086,158.1159,330134.0
2022-01-25 09:33:00-05:00,158.1259,158.7342,158.1159,158.6345,293570.0
2022-01-25 09:34:00-05:00,158.6156,158.6744,157.8468,157.9165,389607.0
2022-01-25 09:35:00-05:00,157.9065,158.3353,157.6173,158.2157,336925.0
2022-01-25 09:36:00-05:00,158.2157,158.4949,157.9963,158.4799,315166.0
2022-01-25 09:37:00-05:00,158.4949,158.814,158.445,158.465,322878.0
2022-01-25 09:38:00-05:00,158.4849,158.5148,158.1558,158.2456,250666.0
2022-01-25 09:39:00-05:00,158.2556,158.3553,158.0362,158.1858,309886.0
2022-01-25 09:40:00-05:00,158.1758,158.6445,157.7769,157.8927,444071.0
2022-01-25 09:41:00-05:00,157.8965,157.9192,157.378,157.5774,434468.0
2022-01-25 09:42:00-05:00,157.5475,157.8766,157.5076,157.6871,302837.0
2022-01-25 09:43:00-05:00,157.6861,157.8666,157.5176,157.6472,243824.0
2022-01-25 09:44:00-05:00,157.6472,157.9863,157.6334,157.7668,249375.0
2022-01-25 09:45:00-05:00,157.7569,157.7968,157.1187,157.1187,345600.0
2022-01-25 09:46:00-05:00,157.1187,157.4677,156.9591,157.2483,372847.0
2022-01-25 09:47:00-05:00,157.2583,157.378,157.1486,157.2882,187644.0
2022-01-25 09:48:00-05:00,157.2882,157.4578,157.1087,157.328,187675.0
2022-01-25 09:49:00-05:00,157.3181,157.4976,157.0389,157.2384,228851.0
2022-01-25 09:50:00-05:00,157.2483,157.7121,157.0788,157.5375,277783.0
2022-01-25 09:51:00-05:00,157.5375,157.5773,157.1386,157.4976,239623.0
2022-01-25 09:52:00-05:00,157.4878,157.5325,157.1386,157.1854,203251.0
2022-01-25 09:53:00-05:00,157.1985,157.1995,156.9393,156.9691,250081.0
2022-01-25 09:54:00-05:00,156.966,157.2583,156.8394,156.989,224837.0
2022-01-25 09:55:00-05:00,157.009,157.4578,156.959,157.2284,275391.0
2022-01-25 09:56:00-05:00,157.2184,157.2972,156.9691,157.2384,190880.0
2022-01-25 09:57:00-05:00,157.2583,157.5176,157.2284,157.4677,270630.0
2022-01-25 09:58:00-05:00,157.4489,157.5475,157.1187,157.2284,248314.0
2022-01-25 09:59:00-05:00,157.2483,157.3082,156.999,157.1885,242286.0
2022-01-25 10:00:00-05:00,157.2084,157.5734,157.0289,157.3495,306700.0
2022-01-25 10:01:00-05:00,157.378,157.4079,156.8295,156.8594,294090.0
2022-01-25 10:02:00-05:00,156.8494,157.1087,156.7796,157.0588,281316.0
2022-01-25 10:03:00-05:00,157.0788,157.1486,156.7497,156.7497,274667.0
2022-01-25 10:04:00-05:00,156.7497,157.0289,156.64,156.8045,246333.0
2022-01-25 10:05:00-05:00,156.8095,157.009,156.64,156.8195,224439.0
2022-01-25 10:06:00-05:00,156.8494,157.0688,156.622,156.7597,167668.0
2022-01-25 10:07:00-05:00,156.7696,157.0688,156.5901,156.7039,271572.0
2022-01-25 10:08:00-05:00,156.7098,157.0987,156.64,157.0788,206638.0
2022-01-25 10:09:00-05:00,157.0887,157.2882,156.8594,157.1924,235682.0
2022-01-25 10:10:00-05:00,157.1885,157.2284,156.7996,157.1368,272716.0
2022-01-25 10:11:00-05:00,157.1087,157.2084,156.9192,157.019,153633.0
2022-01-25 10:12:00-05:00,157.0464,157.0464,156.7497,156.8893,159060.0
2022-01-25 10:13:00-05:00,156.8993,157.2084,156.8843,157.1381,172182.0
2022-01-25 10:14:00-05:00,157.1653,157.5076,156.989,157.4877,310206.0
2022-01-25 10:15:00-05:00,157.4777,157.4777,157.1885,157.2605,228215.0
2022-01-25 10:16:00-05:00,157.2781,157.6442,157.1885,157.4578,279876.0
