,open,high,low,close,volume
2020-10-30 09:30:00-04:00,109.8581,110.62,109.68,109.9125,3041015.0
2020-10-30 09:31:00-04:00,109.8878,110.2835,109.8878,109.9956,909651.0
2020-10-30 09:32:00-04:00,110.0065,110.5606,109.7295,110.4399,1091702.0
2020-10-30 09:33:00-04:00,110.4518,110.808,110.2539,110.4715,1082892.0
2020-10-30 09:34:00-04:00,110.4814,110.5507,109.7295,109.8719,966395.0
2020-10-30 09:35:00-04:00,109.8779,110.0758,109.5217,109.8581,1120513.0
2020-10-30 09:36:00-04:00,109.8482,110.1846,109.7492,109.9254,858218.0
2020-10-30 09:37:00-04:00,109.9184,110.2044,109.8215,109.8878,674798.0
2020-10-30 09:38:00-04:00,109.8927,110.0758,109.6008,109.8432,841647.0
2020-10-30 09:39:00-04:00,109.8482,109.8779,109.3436,109.4623,860269.0
2020-10-30 09:40:00-04:00,109.4821,109.7196,109.2743,109.5118,1042696.0
2020-10-30 09:41:00-04:00,109.5217,109.5217,109.1259,109.3535,997649.0
2020-10-30 09:42:00-04:00,109.3535,109.4326,108.9874,109.1279,666671.0
2020-10-30 09:43:00-04:00,109.116,109.1358,108.8983,108.9676,757748.0
2020-10-30 09:44:00-04:00,108.9715,108.9715,108.4729,108.4729,1966001.0
2020-10-30 09:45:00-04:00,108.4768,108.9379,108.3442,108.7202,1345973.0
2020-10-30 09:46:00-04:00,108.7301,108.9676,108.5124,108.6312,670101.0
2020-10-30 09:47:00-04:00,108.6312,108.928,108.4432,108.4758,663994.0
2020-10-30 09:48:00-04:00,108.4729,108.4729,108.0276,108.1266,1009023.0
2020-10-30 09:49:00-04:00,108.1266,108.3244,107.899,107.899,731390.0
2020-10-30 09:50:00-04:00,107.9069,108.1068,107.7011,107.9386,1463183.0
2020-10-30 09:51:00-04:00,107.9287,108.176,107.7407,108.1266,708539.0
2020-10-30 09:52:00-04:00,108.1117,108.2948,107.9682,108.1463,732117.0
2020-10-30 09:53:00-04:00,108.1562,108.1612,107.7407,108.0969,724754.0
2020-10-30 09:54:00-04:00,108.0969,108.1463,107.8297,108.1068,555502.0
2020-10-30 09:55:00-04:00,108.1068,108.4927,107.9188,108.4333,809486.0
2020-10-30 09:56:00-04:00,108.4333,108.4432,108.2651,108.3146,645745.0
2020-10-30 09:57:00-04:00,108.3146,108.4729,108.2156,108.4729,495674.0
2020-10-30 09:58:00-04:00,108.4729,108.8192,108.4531,108.8093,678932.0
2020-10-30 09:59:00-04:00,108.8093,108.8192,108.5124,108.5401,532912.0
2020-10-30 10:00:00-04:00,108.5322,108.5916,108.2354,108.3244,571283.0
2020-10-30 10:01:00-04:00,108.3244,108.5619,108.1958,108.4828,472109.0
2020-10-30 10:02:00-04:00,108.4729,108.4778,108.1909,108.3838,485619.0
2020-10-30 10:03:00-04:00,108.3937,108.5322,108.176,108.3442,370914.0
2020-10-30 10:04:00-04:00,108.3442,108.7103,108.2453,108.6411,527100.0
2020-10-30 10:05:00-04:00,108.6312,108.8686,108.5124,108.8291,755921.0
2020-10-30 10:06:00-04:00,108.839,109.1061,108.7687,109.0467,564947.0
2020-10-30 10:07:00-04:00,109.0467,109.2248,108.9379,109.1259,531824.0
2020-10-30 10:08:00-04:00,109.116,109.2743,109.0171,109.2051,591903.0
2020-10-30 10:09:00-04:00,109.209,109.2743,108.9874,109.0626,571071.0
2020-10-30 10:10:00-04:00,109.0566,109.2248,108.8884,109.0764,577456.0
2020-10-30 10:11:00-04:00,109.0764,109.2051,108.9082,108.9973,662839.0
2020-10-30 10:12:00-04:00,108.9973,108.9973,108.6411,108.741,578916.0
2020-10-30 10:13:00-04:00,108.741,108.7598,108.2849,108.3442,586896.0
2020-10-30 10:14:00-04:00,108.3343,108.4729,108.2196,108.3343,485153.0
2020-10-30 10:15:00-04:00,108.3244,108.4432,108.2453,108.3541,491959.0
2020-10-30 10:16:00-04:00,108.364,108.4036,108.176,108.2552,421733.0
2020-10-30 10:17:00-04:00,108.2453,108.4333,108.0969,108.3818,511390.0
