,open,high,low,close,volume
2021-02-10 09:30:00-05:00,135.4746,135.7525,135.415,135.7525,1187753.0
2021-02-10 09:31:00-05:00,135.7227,135.9808,135.693,135.8121,455559.0
2021-02-10 09:32:00-05:00,135.8299,135.8518,135.3555,135.3555,353905.0
2021-02-10 09:33:00-05:00,135.3455,135.5937,135.3356,135.5639,200965.0
2021-02-10 09:34:00-05:00,135.5441,135.683,135.4448,135.5143,176446.0
2021-02-10 09:35:00-05:00,135.5242,135.683,135.3753,135.4269,284294.0
2021-02-10 09:36:00-05:00,135.4448,135.7128,135.3753,135.4349,321568.0
2021-02-10 09:37:00-05:00,135.4349,135.4448,135.2582,135.3158,244000.0
2021-02-10 09:38:00-05:00,135.3257,135.4547,135.2761,135.3545,270295.0
2021-02-10 09:39:00-05:00,135.3455,135.4647,135.3058,135.3852,165507.0
2021-02-10 09:40:00-05:00,135.4051,135.415,135.2363,135.2562,226754.0
2021-02-10 09:41:00-05:00,135.2463,135.3048,135.1857,135.2552,208466.0
2021-02-10 09:42:00-05:00,135.2562,135.3455,135.2463,135.3148,111547.0
2021-02-10 09:43:00-05:00,135.3058,135.4448,135.2086,135.4448,207899.0
2021-02-10 09:44:00-05:00,135.4448,135.4944,135.3356,135.3465,164712.0
2021-02-10 09:45:00-05:00,135.3505,135.5441,135.3257,135.5391,202914.0
2021-02-10 09:46:00-05:00,135.5441,135.5838,135.4349,135.4756,221786.0
2021-02-10 09:47:00-05:00,135.4845,135.5044,135.415,135.4249,147558.0
2021-02-10 09:48:00-05:00,135.4349,135.4448,135.2562,135.3555,235715.0
2021-02-10 09:49:00-05:00,135.3455,135.4845,135.286,135.4051,161703.0
2021-02-10 09:50:00-05:00,135.4061,135.4061,135.2363,135.2512,171225.0
2021-02-10 09:51:00-05:00,135.2463,135.2562,135.1272,135.2165,222806.0
2021-02-10 09:52:00-05:00,135.2264,135.2661,135.1966,135.2463,144400.0
2021-02-10 09:53:00-05:00,135.2463,135.2463,135.1371,135.2185,216241.0
2021-02-10 09:54:00-05:00,135.2264,135.2661,135.1569,135.1718,158290.0
2021-02-10 09:55:00-05:00,135.1669,135.2443,135.147,135.2086,168140.0
2021-02-10 09:56:00-05:00,135.2215,135.2661,135.1966,135.1966,125117.0
2021-02-10 09:57:00-05:00,135.2066,135.3555,135.1669,135.2939,224299.0
2021-02-10 09:58:00-05:00,135.2761,135.415,135.2661,135.415,146068.0
2021-02-10 09:59:00-05:00,135.424,135.4547,135.3356,135.3852,145194.0
2021-02-10 10:00:00-05:00,135.3753,135.6632,135.3753,135.6334,427519.0
2021-02-10 10:01:00-05:00,135.6334,135.6433,135.5341,135.5838,198342.0
2021-02-10 10:02:00-05:00,135.5887,135.6235,135.5242,135.6135,141982.0
2021-02-10 10:03:00-05:00,135.6135,135.7227,135.5441,135.6632,207116.0
2021-02-10 10:04:00-05:00,135.681,135.683,135.5937,135.6384,103620.0
2021-02-10 10:05:00-05:00,135.6334,135.6691,135.5044,135.559,118204.0
2021-02-10 10:06:00-05:00,135.5738,135.6135,135.4547,135.4637,119090.0
2021-02-10 10:07:00-05:00,135.4637,135.4647,135.3753,135.4349,150226.0
2021-02-10 10:08:00-05:00,135.4349,135.4647,135.1966,135.2264,245309.0
2021-02-10 10:09:00-05:00,135.2264,135.286,135.2195,135.2393,168444.0
2021-02-10 10:10:00-05:00,135.2363,135.281,135.0775,135.1649,269543.0
2021-02-10 10:11:00-05:00,135.1589,135.2463,135.1371,135.1688,152538.0
2021-02-10 10:12:00-05:00,135.1688,135.1688,134.9882,135.0378,438210.0
2021-02-10 10:13:00-05:00,135.0497,135.0577,134.9584,134.9634,226667.0
2021-02-10 10:14:00-05:00,134.9654,135.0279,134.9088,134.9485,223653.0
2021-02-10 10:15:00-05:00,134.9495,135.0378,134.8889,134.9584,293919.0
2021-02-10 10:16:00-05:00,134.9584,135.0279,134.8591,135.018,251884.0
2021-02-10 10:17:00-05:00,135.0279,135.0775,134.9485,134.9584,157996.0
2021-02-10 10:18:00-05:00,134.9495,134.9683,134.879,134.8879,219915.0
2021-02-10 10:19:00-05:00,134.8889,134.9187,134.7003,134.7212,353165.0
2021-02-10 10:20:00-05:00,134.7202,134.7301,134.4621,134.4929,406164.0
2021-02-10 10:21:00-05:00,134.4998,134.5415,134.1544,134.2338,441096.0
2021-02-10 10:22:00-05:00,134.2239,134.2933,134.0551,134.1335,386222.0
2021-02-10 10:23:00-05:00,134.1296,134.2139,134.0055,134.0144,550920.0
2021-02-10 10:24:00-05:00,134.0055,134.0055,133.797,133.8268,584416.0
2021-02-10 10:25:00-05:00,133.8268,134.4125,133.6978,134.3479,573280.0
2021-02-10 10:26:00-05:00,134.3529,134.5217,134.3331,134.4412,368505.0
2021-02-10 10:27:00-05:00,134.4323,134.5703,134.2735,134.5614,333511.0
2021-02-10 10:28:00-05:00,134.5614,134.5862,134.4224,134.4819,224908.0
2021-02-10 10:29:00-05:00,134.4869,134.5018,134.1742,134.2139,296221.0
2021-02-10 10:30:00-05:00,134.204,134.2735,134.0452,134.1742,233476.0
