,open,high,low,close,volume
2020-03-27 09:30:00-04:00,62.2396,62.3848,61.8628,61.9638,4019256.0
2020-03-27 09:31:00-04:00,61.9638,62.0918,61.7101,61.7101,1334212.0
2020-03-27 09:32:00-04:00,61.7101,61.7372,61.4688,61.5131,1516464.0
2020-03-27 09:33:00-04:00,61.5107,61.8364,61.4811,61.7278,953728.0
2020-03-27 09:34:00-04:00,61.7323,61.8825,61.6311,61.753,832100.0
2020-03-27 09:35:00-04:00,61.7643,61.8726,61.6978,61.7801,440532.0
2020-03-27 09:36:00-04:00,61.7894,61.9884,61.7741,61.9219,688612.0
2020-03-27 09:37:00-04:00,61.9071,61.9293,61.7212,61.8948,793668.0
2020-03-27 09:38:00-04:00,61.8776,61.9416,61.7889,61.8062,558440.0
2020-03-27 09:39:00-04:00,61.8172,61.8603,61.7052,61.715,729772.0
2020-03-27 09:40:00-04:00,61.7264,61.7274,61.5673,61.5673,800852.0
2020-03-27 09:41:00-04:00,61.5698,61.6633,61.5525,61.5845,851172.0
2020-03-27 09:42:00-04:00,61.6042,61.6239,61.4959,61.5156,825656.0
2020-03-27 09:43:00-04:00,61.5205,61.6042,61.1634,61.1905,1040680.0
2020-03-27 09:44:00-04:00,61.1844,61.4294,61.1807,61.3112,752940.0
2020-03-27 09:45:00-04:00,61.3235,61.3925,61.2526,61.358,519100.0
2020-03-27 09:46:00-04:00,61.354,61.3851,61.2349,61.3432,446668.0
2020-03-27 09:47:00-04:00,61.3277,61.3678,61.2053,61.2447,443248.0
2020-03-27 09:48:00-04:00,61.2324,61.3777,61.1856,61.3346,593984.0
2020-03-27 09:49:00-04:00,61.3371,61.4826,61.2767,61.3949,605664.0
2020-03-27 09:50:00-04:00,61.4048,61.651,61.3481,61.5353,631164.0
2020-03-27 09:51:00-04:00,61.5365,61.5821,61.4725,61.5771,677716.0
2020-03-27 09:52:00-04:00,61.571,61.6239,61.5476,61.6079,605156.0
2020-03-27 09:53:00-04:00,61.6079,61.6141,61.4048,61.4294,555060.0
2020-03-27 09:54:00-04:00,61.4417,61.5624,61.4294,61.4823,378384.0
2020-03-27 09:55:00-04:00,61.4762,61.6609,61.4762,61.6264,477888.0
2020-03-27 09:56:00-04:00,61.6264,61.6609,61.5771,61.6362,304216.0
2020-03-27 09:57:00-04:00,61.6609,61.7101,61.5624,61.6697,570264.0
2020-03-27 09:58:00-04:00,61.6732,61.8332,61.6362,61.8222,548980.0
2020-03-27 09:59:00-04:00,61.816,61.8456,61.7298,61.7751,538600.0
2020-03-27 10:00:00-04:00,61.7815,61.8086,61.6855,61.7052,348920.0
2020-03-27 10:01:00-04:00,61.7249,61.8062,61.6116,61.7027,541596.0
2020-03-27 10:02:00-04:00,61.7052,61.7988,61.6486,61.7643,391632.0
2020-03-27 10:03:00-04:00,61.7544,61.8259,61.7397,61.7754,314100.0
2020-03-27 10:04:00-04:00,61.7692,61.8357,61.7397,61.7988,408468.0
2020-03-27 10:05:00-04:00,61.7951,61.8332,61.7569,61.7791,473488.0
2020-03-27 10:06:00-04:00,61.7741,61.8111,61.7421,61.7527,329140.0
2020-03-27 10:07:00-04:00,61.7446,61.7988,61.72,61.7557,337692.0
2020-03-27 10:08:00-04:00,61.7471,61.7988,61.5993,61.7645,610508.0
2020-03-27 10:09:00-04:00,61.7741,61.8554,61.7623,61.8081,437964.0
2020-03-27 10:10:00-04:00,61.8062,61.8283,61.721,61.7311,474556.0
2020-03-27 10:11:00-04:00,61.7249,61.7889,61.6904,61.7256,356400.0
2020-03-27 10:12:00-04:00,61.7286,61.7347,61.5427,61.5501,650092.0
2020-03-27 10:13:00-04:00,61.555,61.619,61.5205,61.5574,467740.0
2020-03-27 10:14:00-04:00,61.5624,61.6683,61.5476,61.5577,361312.0
2020-03-27 10:15:00-04:00,61.5574,61.6486,61.491,61.505,511264.0
2020-03-27 10:16:00-04:00,61.491,61.4983,61.3801,61.4131,478828.0
2020-03-27 10:17:00-04:00,61.4269,61.4392,61.3506,61.406,383428.0
2020-03-27 10:18:00-04:00,61.406,61.4146,61.3063,61.3481,425484.0
2020-03-27 10:19:00-04:00,61.3506,61.4097,61.2398,61.3801,558616.0
2020-03-27 10:20:00-04:00,61.3851,61.422,61.2422,61.294,448736.0
2020-03-27 10:21:00-04:00,61.3038,61.4343,61.2619,61.4048,333280.0
2020-03-27 10:22:00-04:00,61.4146,61.5451,61.409,61.519,455064.0
2020-03-27 10:23:00-04:00,61.5254,61.5341,61.4319,61.4693,320968.0
2020-03-27 10:24:00-04:00,61.4786,61.491,61.4146,61.4368,238648.0
2020-03-27 10:25:00-04:00,61.4392,61.5254,61.4368,61.5077,316028.0
2020-03-27 10:26:00-04:00,61.518,61.5215,61.4589,61.489,294140.0
2020-03-27 10:27:00-04:00,61.4934,61.5082,61.4146,61.4873,315124.0
2020-03-27 10:28:00-04:00,61.491,61.5033,61.3555,61.3728,332104.0
2020-03-27 10:29:00-04:00,61.39,61.4392,61.3087,61.422,316752.0
2020-03-27 10:30:00-04:00,61.4245,61.4811,61.3383,61.358,317988.0
2020-03-27 10:31:00-04:00,61.3627,61.4713,61.3555,61.4466,233944.0
2020-03-27 10:32:00-04:00,61.4516,61.4752,61.3777,61.4146,223084.0
2020-03-27 10:33:00-04:00,61.4269,61.4878,61.3481,61.4097,234828.0
2020-03-27 10:34:00-04:00,61.4072,61.4235,61.3033,61.3732,215952.0
2020-03-27 10:35:00-04:00,61.3851,61.3974,61.3235,61.39,149736.0
2020-03-27 10:36:00-04:00,61.3905,61.4639,61.3531,61.3555,237336.0
2020-03-27 10:37:00-04:00,61.3826,61.4245,61.2743,61.3161,313020.0
2020-03-27 10:38:00-04:00,61.3137,61.4245,61.294,61.3949,143968.0
2020-03-27 10:39:00-04:00,61.4072,61.5057,61.3851,61.4592,495736.0
2020-03-27 10:40:00-04:00,61.4565,61.491,61.422,61.4368,229332.0
2020-03-27 10:41:00-04:00,61.4338,61.4762,61.4023,61.4639,162796.0
2020-03-27 10:42:00-04:00,61.4614,61.6289,61.4614,61.6165,436892.0
2020-03-27 10:43:00-04:00,61.6237,61.6584,61.5254,61.5574,312168.0
2020-03-27 10:44:00-04:00,61.5587,61.6067,61.4614,61.4885,278900.0
2020-03-27 10:45:00-04:00,61.4934,61.4983,61.3531,61.3531,337576.0
2020-03-27 10:46:00-04:00,61.3555,61.4097,61.3235,61.3297,210304.0
2020-03-27 10:47:00-04:00,61.3358,61.4097,61.3235,61.4003,294764.0
2020-03-27 10:48:00-04:00,61.3996,61.5131,61.3949,61.4809,305716.0
2020-03-27 10:49:00-04:00,61.4769,61.518,61.4343,61.4378,195024.0
2020-03-27 10:50:00-04:00,61.4319,61.4442,61.3432,61.3912,248596.0
2020-03-27 10:51:00-04:00,61.3974,61.524,61.3531,61.5156,221260.0
2020-03-27 10:52:00-04:00,61.5107,61.5328,61.4565,61.5131,213216.0
2020-03-27 10:53:00-04:00,61.5107,61.5402,61.4737,61.4786,178608.0
2020-03-27 10:54:00-04:00,61.4747,61.5624,61.4412,61.5476,199720.0
2020-03-27 10:55:00-04:00,61.5501,61.5895,61.5008,61.5205,211516.0
2020-03-27 10:56:00-04:00,61.523,61.587,61.454,61.4799,196496.0
2020-03-27 10:57:00-04:00,61.4873,61.523,61.3974,61.4245,249604.0
2020-03-27 10:58:00-04:00,61.4368,61.5771,61.4294,61.5279,223996.0
2020-03-27 10:59:00-04:00,61.5437,61.5968,61.4885,61.4885,304668.0
2020-03-27 11:00:00-04:00,61.4934,61.651,61.4934,61.6153,301156.0
2020-03-27 11:01:00-04:00,61.6116,61.683,61.5402,61.5538,412560.0
2020-03-27 11:02:00-04:00,61.5501,61.6559,61.5427,61.6032,211924.0
2020-03-27 11:03:00-04:00,61.6077,61.6559,61.5944,61.6424,192116.0
2020-03-27 11:04:00-04:00,61.6377,61.6461,61.5624,61.5968,239984.0
2020-03-27 11:05:00-04:00,61.5919,61.6116,61.5131,61.6042,175184.0
2020-03-27 11:06:00-04:00,61.5919,61.6707,61.5895,61.6572,263508.0
2020-03-27 11:07:00-04:00,61.6584,61.7618,61.6486,61.7532,333252.0
2020-03-27 11:08:00-04:00,61.7532,61.7618,61.6779,61.7298,349052.0
2020-03-27 11:09:00-04:00,61.7372,61.8579,61.7372,61.7741,527384.0
2020-03-27 11:10:00-04:00,61.784,61.816,61.7126,61.7771,236076.0
2020-03-27 11:11:00-04:00,61.7692,61.7963,61.7003,61.752,247712.0
2020-03-27 11:12:00-04:00,61.752,61.8086,61.7421,61.7914,279304.0
2020-03-27 11:13:00-04:00,61.7914,61.7961,61.7126,61.7471,263116.0
2020-03-27 11:14:00-04:00,61.7495,61.7741,61.6953,61.7741,274068.0
2020-03-27 11:15:00-04:00,61.7766,61.8702,61.7668,61.8677,485488.0
2020-03-27 11:16:00-04:00,61.8677,62.0229,61.8505,62.0155,525432.0
2020-03-27 11:17:00-04:00,62.0253,62.0844,61.981,62.0426,791732.0
2020-03-27 11:18:00-04:00,62.0352,62.0659,61.9564,61.9884,406692.0
2020-03-27 11:19:00-04:00,62.0081,62.0721,61.9625,62.013,325552.0
2020-03-27 11:20:00-04:00,62.0056,62.032,61.8948,61.9219,306724.0
2020-03-27 11:21:00-04:00,61.917,61.917,61.816,61.8628,338596.0
2020-03-27 11:22:00-04:00,61.8648,61.9441,61.848,61.8973,239956.0
2020-03-27 11:23:00-04:00,61.8973,61.9441,61.7643,61.7889,291520.0
2020-03-27 11:24:00-04:00,61.784,61.8948,61.7717,61.8579,260288.0
2020-03-27 11:25:00-04:00,61.8456,61.8973,61.8283,61.8677,238592.0
2020-03-27 11:26:00-04:00,61.8822,61.9908,61.8822,61.9638,433680.0
2020-03-27 11:27:00-04:00,61.9638,61.9933,61.8145,61.8973,249160.0
2020-03-27 11:28:00-04:00,61.8776,61.8973,61.7446,61.8283,312280.0
2020-03-27 11:29:00-04:00,61.8308,61.9022,61.7909,61.8889,205368.0
2020-03-27 11:30:00-04:00,61.8776,61.9244,61.8185,61.8357,172228.0
2020-03-27 11:31:00-04:00,61.8332,61.8332,61.7495,61.8069,168032.0
2020-03-27 11:32:00-04:00,61.8037,61.8037,61.7224,61.7458,254864.0
2020-03-27 11:33:00-04:00,61.7544,61.8554,61.7471,61.8345,267552.0
2020-03-27 11:34:00-04:00,61.8308,61.9096,61.8086,61.8406,202276.0
2020-03-27 11:35:00-04:00,61.8431,61.9564,61.8185,61.9465,225028.0
2020-03-27 11:36:00-04:00,61.9145,61.9785,61.8825,61.9458,270304.0
2020-03-27 11:37:00-04:00,61.9317,61.9724,61.8707,61.949,190536.0
2020-03-27 11:38:00-04:00,61.9441,61.9441,61.8529,61.9022,163012.0
2020-03-27 11:39:00-04:00,61.8973,61.9317,61.8293,61.8566,185144.0
2020-03-27 11:40:00-04:00,61.8431,61.9157,61.7988,61.8529,280076.0
2020-03-27 11:41:00-04:00,61.8579,61.8741,61.7963,61.8352,210524.0
2020-03-27 11:42:00-04:00,61.8332,61.8776,61.6953,61.7594,376140.0
2020-03-27 11:43:00-04:00,61.7741,61.8086,61.6904,61.7397,224076.0
2020-03-27 11:44:00-04:00,61.7495,61.7963,61.703,61.7914,239132.0
2020-03-27 11:45:00-04:00,61.7938,61.8209,61.7126,61.7227,190204.0
2020-03-27 11:46:00-04:00,61.7286,61.7618,61.6092,61.6092,265048.0
2020-03-27 11:47:00-04:00,61.6018,61.6609,61.5771,61.6609,232708.0
2020-03-27 11:48:00-04:00,61.6683,61.7101,61.6279,61.6816,211204.0
2020-03-27 11:49:00-04:00,61.6941,61.6941,61.6239,61.6486,137880.0
2020-03-27 11:50:00-04:00,61.6461,61.7397,61.6436,61.688,259684.0
2020-03-27 11:51:00-04:00,61.6877,61.7249,61.6387,61.6904,187692.0
2020-03-27 11:52:00-04:00,61.72,61.7298,61.6535,61.6855,148840.0
