,open,high,low,close,volume
2020-06-05 09:30:00-04:00,79.8527,80.0971,79.8107,80.0922,1925964.0
2020-06-05 09:31:00-04:00,80.0675,80.1415,79.9983,80.0361,481320.0
2020-06-05 09:32:00-04:00,80.0378,80.1045,79.9934,79.9983,378640.0
2020-06-05 09:33:00-04:00,80.0033,80.107,79.8872,80.107,502108.0
2020-06-05 09:34:00-04:00,80.0946,80.223,80.0699,80.1835,460628.0
2020-06-05 09:35:00-04:00,80.1761,80.3095,80.1514,80.302,883816.0
2020-06-05 09:36:00-04:00,80.3119,80.4403,80.2946,80.4102,599908.0
2020-06-05 09:37:00-04:00,80.4132,80.4823,80.3909,80.4823,519184.0
2020-06-05 09:38:00-04:00,80.4823,80.5613,80.4502,80.5267,842868.0
2020-06-05 09:39:00-04:00,80.5317,80.5613,80.465,80.5095,402376.0
2020-06-05 09:40:00-04:00,80.5119,80.6749,80.508,80.6502,540312.0
2020-06-05 09:41:00-04:00,80.6453,80.6946,80.6453,80.6527,474336.0
2020-06-05 09:42:00-04:00,80.6527,80.6897,80.6016,80.6699,381112.0
2020-06-05 09:43:00-04:00,80.6699,80.6749,80.6132,80.6393,342224.0
2020-06-05 09:44:00-04:00,80.6379,80.7292,80.6033,80.7218,478596.0
2020-06-05 09:45:00-04:00,80.7292,80.8181,80.4008,80.8058,927584.0
2020-06-05 09:46:00-04:00,80.7909,80.8403,80.7712,80.828,471876.0
2020-06-05 09:47:00-04:00,80.8304,80.9514,80.8058,80.949,516956.0
2020-06-05 09:48:00-04:00,80.9391,80.9885,80.9267,80.9564,652048.0
2020-06-05 09:49:00-04:00,80.9539,80.9712,80.8823,80.9564,442752.0
2020-06-05 09:50:00-04:00,80.9539,80.9761,80.9169,80.9687,504640.0
2020-06-05 09:51:00-04:00,80.9712,80.9712,80.8774,80.8848,358228.0
2020-06-05 09:52:00-04:00,80.8848,80.9514,80.8774,80.9065,354372.0
2020-06-05 09:53:00-04:00,80.907,80.9144,80.8675,80.9132,326612.0
2020-06-05 09:54:00-04:00,80.9146,80.9329,80.8798,80.8848,317816.0
2020-06-05 09:55:00-04:00,80.8885,80.8961,80.749,80.749,514528.0
2020-06-05 09:56:00-04:00,80.749,80.8107,80.6872,80.6872,409916.0
2020-06-05 09:57:00-04:00,80.6934,80.7198,80.6453,80.6897,429988.0
2020-06-05 09:58:00-04:00,80.6922,80.7119,80.5959,80.5959,534404.0
2020-06-05 09:59:00-04:00,80.6008,80.7033,80.5909,80.6897,419792.0
2020-06-05 10:00:00-04:00,80.6971,80.7193,80.6181,80.623,291260.0
2020-06-05 10:01:00-04:00,80.6255,80.6922,80.6058,80.6379,222720.0
2020-06-05 10:02:00-04:00,80.6295,80.6453,80.5391,80.5539,349660.0
2020-06-05 10:03:00-04:00,80.5514,80.5811,80.4551,80.4909,436552.0
2020-06-05 10:04:00-04:00,80.4872,80.5267,80.4551,80.523,316328.0
2020-06-05 10:05:00-04:00,80.525,80.6551,80.525,80.6403,340952.0
2020-06-05 10:06:00-04:00,80.6453,80.6724,80.6243,80.6354,251712.0
2020-06-05 10:07:00-04:00,80.6379,80.6379,80.5317,80.5613,270312.0
2020-06-05 10:08:00-04:00,80.5514,80.5662,80.4724,80.5193,202540.0
2020-06-05 10:09:00-04:00,80.5243,80.5243,80.4255,80.4576,202172.0
2020-06-05 10:10:00-04:00,80.465,80.5934,80.4391,80.5811,243796.0
2020-06-05 10:11:00-04:00,80.5774,80.6675,80.5588,80.623,316556.0
2020-06-05 10:12:00-04:00,80.6235,80.6675,80.5737,80.6675,225292.0
2020-06-05 10:13:00-04:00,80.6601,80.6749,80.6008,80.6428,188204.0
2020-06-05 10:14:00-04:00,80.6477,80.7341,80.6258,80.7035,314744.0
2020-06-05 10:15:00-04:00,80.702,80.7095,80.5998,80.6082,228108.0
2020-06-05 10:16:00-04:00,80.6058,80.6477,80.5613,80.5959,170416.0
