,open,high,low,close,volume
2020-04-14 09:30:00-04:00,68.9523,68.9991,68.4697,68.7319,4244392.0
2020-04-14 09:31:00-04:00,68.7479,68.7947,68.5608,68.7006,1182448.0
2020-04-14 09:32:00-04:00,68.7036,68.839,68.6913,68.7873,826948.0
2020-04-14 09:33:00-04:00,68.7893,68.8858,68.7405,68.8366,794720.0
2020-04-14 09:34:00-04:00,68.8563,69.0902,68.8297,69.0804,1073252.0
2020-04-14 09:35:00-04:00,69.0791,69.1444,68.9966,69.1212,879932.0
2020-04-14 09:36:00-04:00,69.1198,69.2355,69.0951,69.1789,993072.0
2020-04-14 09:37:00-04:00,69.1702,69.3857,69.1542,69.3579,747428.0
2020-04-14 09:38:00-04:00,69.3572,69.3833,69.2798,69.3645,828888.0
2020-04-14 09:39:00-04:00,69.3562,69.4891,69.3463,69.4325,1246384.0
2020-04-14 09:40:00-04:00,69.4276,69.4596,69.2916,69.3153,1048104.0
2020-04-14 09:41:00-04:00,69.3138,69.3217,69.2183,69.2183,592856.0
2020-04-14 09:42:00-04:00,69.2158,69.3562,69.2074,69.3094,657900.0
2020-04-14 09:43:00-04:00,69.3069,69.435,69.302,69.4202,787796.0
2020-04-14 09:44:00-04:00,69.4214,69.6123,69.4128,69.5975,887860.0
2020-04-14 09:45:00-04:00,69.5975,69.7896,69.5753,69.7699,1005360.0
2020-04-14 09:46:00-04:00,69.7797,69.9078,69.7797,69.8019,873700.0
2020-04-14 09:47:00-04:00,69.8122,69.8462,69.7255,69.7896,724424.0
2020-04-14 09:48:00-04:00,69.7822,69.8536,69.7625,69.8314,552336.0
2020-04-14 09:49:00-04:00,69.8314,69.9743,69.8088,69.955,820748.0
2020-04-14 09:50:00-04:00,69.9496,70.0087,69.8905,69.9201,749336.0
2020-04-14 09:51:00-04:00,69.9184,69.9866,69.8927,69.9664,565948.0
2020-04-14 09:52:00-04:00,69.9693,70.0974,69.9622,70.0668,752380.0
2020-04-14 09:53:00-04:00,70.0604,70.2353,70.0604,70.1713,1508944.0
2020-04-14 09:54:00-04:00,70.1713,70.3067,70.0348,70.0432,1453420.0
2020-04-14 09:55:00-04:00,70.0444,70.1048,70.0087,70.0617,884056.0
2020-04-14 09:56:00-04:00,70.0604,70.137,70.039,70.0604,715984.0
2020-04-14 09:57:00-04:00,70.058,70.1294,70.0531,70.1146,551592.0
2020-04-14 09:58:00-04:00,70.1097,70.388,70.0974,70.3254,1213132.0
2020-04-14 09:59:00-04:00,70.3338,70.4224,70.3338,70.3978,733592.0
2020-04-14 10:00:00-04:00,70.4015,70.4766,70.1624,70.2353,1331752.0
2020-04-14 10:01:00-04:00,70.2353,70.255,70.0358,70.0622,1013884.0
2020-04-14 10:02:00-04:00,70.0715,70.1688,69.9841,70.1523,1090092.0
2020-04-14 10:03:00-04:00,70.1589,70.2328,70.0506,70.0531,664768.0
2020-04-14 10:04:00-04:00,70.058,70.1368,70.0459,70.1033,389744.0
2020-04-14 10:05:00-04:00,70.1048,70.1737,70.0481,70.0481,575400.0
2020-04-14 10:06:00-04:00,70.0548,70.0728,69.9373,69.9644,715792.0
2020-04-14 10:07:00-04:00,69.957,70.0334,69.9142,69.9201,750268.0
2020-04-14 10:08:00-04:00,69.925,69.9669,69.8881,69.9299,710192.0
2020-04-14 10:09:00-04:00,69.9324,70.0112,69.8388,69.9127,658132.0
2020-04-14 10:10:00-04:00,69.9164,70.0481,69.9102,70.0235,487364.0
2020-04-14 10:11:00-04:00,70.026,70.0998,70.0087,70.026,464320.0
2020-04-14 10:12:00-04:00,70.0161,70.0309,69.8634,69.877,672248.0
