,open,high,low,close,volume
2022-02-24 09:30:00-05:00,152.3961,152.8754,151.777,152.7556,5516268.0
2022-02-24 09:31:00-05:00,152.7755,152.8857,152.3761,152.6138,1168411.0
2022-02-24 09:32:00-05:00,152.6258,153.9438,152.6008,153.794,1285616.0
2022-02-24 09:33:00-05:00,153.804,153.9238,153.5158,153.794,903992.0
2022-02-24 09:34:00-05:00,153.7741,153.784,153.2448,153.5754,805671.0
2022-02-24 09:35:00-05:00,153.5843,153.9438,153.1749,153.9338,658352.0
2022-02-24 09:36:00-05:00,153.9238,154.5529,152.7955,154.503,818407.0
2022-02-24 09:37:00-05:00,154.513,154.5629,154.1086,154.5497,647545.0
2022-02-24 09:38:00-05:00,154.5429,154.8725,154.3432,154.8724,2214623.0
2022-02-24 09:39:00-05:00,154.8625,155.4816,154.8026,155.3617,620753.0
2022-02-24 09:40:00-05:00,155.3517,155.3517,154.8425,154.9723,660242.0
2022-02-24 09:41:00-05:00,154.9823,155.0023,154.6827,154.9632,472008.0
2022-02-24 09:42:00-05:00,154.9623,155.3118,154.7526,154.8026,477769.0
2022-02-24 09:43:00-05:00,154.8125,154.8185,154.513,154.5399,499891.0
2022-02-24 09:44:00-05:00,154.5329,154.7227,154.4431,154.6727,466202.0
2022-02-24 09:45:00-05:00,154.6727,155.0422,154.5929,155.0422,537290.0
2022-02-24 09:46:00-05:00,155.0422,155.5614,154.9224,155.4266,529430.0
2022-02-24 09:47:00-05:00,155.4262,155.5515,155.0821,155.5315,434889.0
2022-02-24 09:48:00-05:00,155.5315,155.8111,155.4017,155.7462,633464.0
2022-02-24 09:49:00-05:00,155.7429,156.3203,155.5914,156.2505,452380.0
2022-02-24 09:50:00-05:00,156.2704,156.5001,156.1705,156.4202,411799.0
2022-02-24 09:51:00-05:00,156.4102,156.4102,156.0307,156.2504,472878.0
2022-02-24 09:52:00-05:00,156.2504,156.3203,156.1082,156.1859,291485.0
2022-02-24 09:53:00-05:00,156.1905,156.6798,156.1506,156.4601,431730.0
2022-02-24 09:54:00-05:00,156.4601,156.51,155.9309,156.0208,333207.0
2022-02-24 09:55:00-05:00,156.0108,156.0507,155.5814,155.7911,458017.0
2022-02-24 09:56:00-05:00,155.8211,156.1805,155.6934,155.7412,414446.0
2022-02-24 09:57:00-05:00,155.7391,156.0457,155.6363,155.7512,361680.0
2022-02-24 09:58:00-05:00,155.7491,156.2105,155.6064,156.1905,349458.0
2022-02-24 09:59:00-05:00,156.1705,156.2804,156.0507,156.2533,380421.0
2022-02-24 10:00:00-05:00,156.2504,156.2754,155.841,155.891,384688.0
2022-02-24 10:01:00-05:00,155.871,156.0476,155.5315,155.7222,428690.0
2022-02-24 10:02:00-05:00,155.7112,155.881,155.3418,155.4416,402577.0
2022-02-24 10:03:00-05:00,155.4416,155.6513,155.3617,155.4516,307351.0
2022-02-24 10:04:00-05:00,155.4516,155.6613,155.4117,155.4416,310510.0
2022-02-24 10:05:00-05:00,155.4416,155.5114,155.2619,155.3118,266785.0
2022-02-24 10:06:00-05:00,155.3018,155.7611,155.2219,155.3418,408742.0
2022-02-24 10:07:00-05:00,155.3517,155.5814,155.2419,155.2918,331494.0
2022-02-24 10:08:00-05:00,155.2818,155.831,155.2818,155.7012,344514.0
