,open,high,low,close,volume
2021-08-03 09:30:00-04:00,144.9817,145.1706,144.8524,144.9345,1131977.0
2021-08-03 09:31:00-04:00,144.9369,144.9717,144.574,144.7053,305431.0
2021-08-03 09:32:00-04:00,144.7132,144.7431,144.4348,144.6138,385012.0
2021-08-03 09:33:00-04:00,144.6237,144.7828,144.4149,144.425,327215.0
2021-08-03 09:34:00-04:00,144.4287,144.7132,144.3553,144.6536,276790.0
2021-08-03 09:35:00-04:00,144.6635,144.6834,144.3652,144.5144,248125.0
2021-08-03 09:36:00-04:00,144.5044,144.6635,144.4746,144.6436,217167.0
2021-08-03 09:37:00-04:00,144.6436,144.8922,144.6436,144.7232,329887.0
2021-08-03 09:38:00-04:00,144.7314,144.8524,144.6387,144.8077,250479.0
2021-08-03 09:39:00-04:00,144.8027,145.0215,144.8026,144.8823,309676.0
2021-08-03 09:40:00-04:00,144.8922,145.0264,144.8475,144.9369,283547.0
2021-08-03 09:41:00-04:00,144.9419,145.1408,144.8923,145.1159,307356.0
2021-08-03 09:42:00-04:00,145.111,145.3396,145.0712,145.2692,409206.0
2021-08-03 09:43:00-04:00,145.2651,145.3595,145.1806,145.2213,278615.0
2021-08-03 09:44:00-04:00,145.2253,145.3297,145.0215,145.2304,250316.0
2021-08-03 09:45:00-04:00,145.2352,145.5882,145.2253,145.5882,399600.0
2021-08-03 09:46:00-04:00,145.5882,145.7672,145.5385,145.6821,364931.0
2021-08-03 09:47:00-04:00,145.6827,145.7374,145.5783,145.5783,270495.0
2021-08-03 09:48:00-04:00,145.5783,145.7175,145.4988,145.5186,245857.0
2021-08-03 09:49:00-04:00,145.5137,145.5982,145.3993,145.4291,208423.0
2021-08-03 09:50:00-04:00,145.4391,145.4684,145.2899,145.3098,276788.0
2021-08-03 09:51:00-04:00,145.3136,145.3199,145.0811,145.1607,279124.0
2021-08-03 09:52:00-04:00,145.1706,145.3098,144.9916,145.0303,253303.0
2021-08-03 09:53:00-04:00,145.0215,145.1607,144.9916,145.0911,194131.0
2021-08-03 09:54:00-04:00,145.0861,145.0953,144.9568,144.9867,169855.0
2021-08-03 09:55:00-04:00,144.9817,144.9828,144.6138,144.6772,402427.0
2021-08-03 09:56:00-04:00,144.6933,144.8176,144.6436,144.8176,264768.0
2021-08-03 09:57:00-04:00,144.8148,144.8425,144.6834,144.753,157534.0
2021-08-03 09:58:00-04:00,144.748,144.7818,144.6436,144.745,225336.0
2021-08-03 09:59:00-04:00,144.753,144.753,144.6237,144.6965,177936.0
2021-08-03 10:00:00-04:00,144.7033,144.7679,144.6635,144.6933,179290.0
2021-08-03 10:01:00-04:00,144.6909,144.87,144.6822,144.8026,246477.0
2021-08-03 10:02:00-04:00,144.8019,144.9519,144.7083,144.9071,205701.0
