,open,high,low,close,volume
2021-01-22 09:30:00-05:00,135.0544,135.1931,134.8562,134.8859,1988477.0
2021-01-22 09:31:00-05:00,134.8809,134.9255,134.1524,134.1951,873990.0
2021-01-22 09:32:00-05:00,134.1881,134.4498,134.0236,134.0434,692919.0
2021-01-22 09:33:00-05:00,134.0434,134.3209,133.8254,134.2912,660759.0
2021-01-22 09:34:00-05:00,134.2704,134.7075,134.0731,134.539,623247.0
2021-01-22 09:35:00-05:00,134.5489,134.7174,134.2813,134.648,476100.0
2021-01-22 09:36:00-05:00,134.6579,134.7769,134.4002,134.4349,360617.0
2021-01-22 09:37:00-05:00,134.43,134.5687,134.1425,134.4498,465147.0
2021-01-22 09:38:00-05:00,134.4498,134.8562,134.4498,134.8462,501203.0
2021-01-22 09:39:00-05:00,134.8363,134.9454,134.4795,134.9206,422498.0
2021-01-22 09:40:00-05:00,134.9206,135.2031,134.8165,135.1436,549470.0
2021-01-22 09:41:00-05:00,135.1535,135.5698,134.9751,135.5252,689194.0
2021-01-22 09:42:00-05:00,135.5252,135.7631,135.5202,135.6986,720178.0
2021-01-22 09:43:00-05:00,135.6927,135.7085,135.3022,135.4508,488029.0
2021-01-22 09:44:00-05:00,135.4409,135.9365,135.3517,135.9226,677787.0
2021-01-22 09:45:00-05:00,135.9266,136.0554,135.8572,136.0455,530932.0
2021-01-22 09:46:00-05:00,136.0257,136.3627,135.996,136.0455,716092.0
2021-01-22 09:47:00-05:00,136.0654,136.0951,135.9365,136.0624,490890.0
2021-01-22 09:48:00-05:00,136.0604,136.0852,135.9167,136.0753,400044.0
2021-01-22 09:49:00-05:00,136.0802,136.2339,135.9068,135.9167,552203.0
2021-01-22 09:50:00-05:00,135.9355,135.9365,135.7383,135.877,531502.0
2021-01-22 09:51:00-05:00,135.877,135.9068,135.7878,135.8622,320124.0
2021-01-22 09:52:00-05:00,135.8572,136.2239,135.8473,135.9662,450981.0
2021-01-22 09:53:00-05:00,135.9672,136.0455,135.7383,135.9157,403302.0
2021-01-22 09:54:00-05:00,135.9167,135.9583,135.5946,135.6193,296367.0
2021-01-22 09:55:00-05:00,135.6144,135.6144,135.4508,135.5301,340514.0
2021-01-22 09:56:00-05:00,135.5301,135.9068,135.5252,135.8324,308880.0
2021-01-22 09:57:00-05:00,135.8275,136.0059,135.7878,135.9365,316176.0
2021-01-22 09:58:00-05:00,135.9385,136.2438,135.9286,136.2339,445021.0
