,open,high,low,close,volume
2022-03-30 09:30:00-04:00,178.288,178.7274,177.9386,178.7133,1984308.0
2022-03-30 09:31:00-04:00,178.6974,179.1867,178.6875,178.987,759934.0
2022-03-30 09:32:00-04:00,179.0014,179.017,178.5726,178.9571,587990.0
2022-03-30 09:33:00-04:00,178.967,179.2966,178.9447,179.1767,643253.0
2022-03-30 09:34:00-04:00,179.1668,179.3465,179.1168,179.3065,522816.0
2022-03-30 09:35:00-04:00,179.3065,179.3352,179.0519,179.1268,407464.0
2022-03-30 09:36:00-04:00,179.1368,179.1967,178.7873,178.8023,513254.0
2022-03-30 09:37:00-04:00,178.8073,178.9071,178.348,178.3678,522107.0
2022-03-30 09:38:00-04:00,178.3679,178.5976,178.2481,178.3879,399141.0
2022-03-30 09:39:00-04:00,178.3879,178.5876,178.3495,178.4778,289210.0
2022-03-30 09:40:00-04:00,178.4778,178.6275,178.4179,178.5562,339909.0
2022-03-30 09:41:00-04:00,178.5776,178.6974,178.4625,178.4878,270297.0
2022-03-30 09:42:00-04:00,178.4888,178.5976,178.3979,178.4446,273963.0
2022-03-30 09:43:00-04:00,178.4428,178.6176,178.3779,178.4677,271574.0
2022-03-30 09:44:00-04:00,178.4678,178.5676,178.4179,178.4678,179537.0
2022-03-30 09:45:00-04:00,178.4678,178.5477,178.318,178.338,328396.0
2022-03-30 09:46:00-04:00,178.333,178.4378,178.2481,178.333,256466.0
2022-03-30 09:47:00-04:00,178.338,178.4878,178.2682,178.4409,237694.0
2022-03-30 09:48:00-04:00,178.4478,178.7773,178.4378,178.7175,485065.0
2022-03-30 09:49:00-04:00,178.7274,178.8572,178.6076,178.7074,423560.0
2022-03-30 09:50:00-04:00,178.7124,178.7673,178.6375,178.7174,208357.0
2022-03-30 09:51:00-04:00,178.7174,178.7474,178.6475,178.6775,219751.0
2022-03-30 09:52:00-04:00,178.6725,178.6775,178.313,178.343,381322.0
2022-03-30 09:53:00-04:00,178.3468,178.3481,178.1682,178.2381,342815.0
2022-03-30 09:54:00-04:00,178.2281,178.251,178.0784,178.1086,277558.0
2022-03-30 09:55:00-04:00,178.1083,178.1682,178.0085,178.0533,342172.0
2022-03-30 09:56:00-04:00,178.0534,178.1882,178.0085,178.1283,352399.0
2022-03-30 09:57:00-04:00,178.1333,178.2381,178.0493,178.2313,210801.0
2022-03-30 09:58:00-04:00,178.2381,178.348,178.1582,178.3365,201094.0
