,open,high,low,close,volume
2021-05-25 09:30:00-04:00,127.1138,127.1436,126.915,127.0641,1035805.0
2021-05-25 09:31:00-04:00,127.0839,127.4618,127.0044,127.4056,613445.0
2021-05-25 09:32:00-04:00,127.4121,127.5513,127.3922,127.5165,386948.0
2021-05-25 09:33:00-04:00,127.5214,127.591,127.3425,127.3872,394697.0
2021-05-25 09:34:00-04:00,127.3872,127.5016,127.1734,127.1734,372731.0
2021-05-25 09:35:00-04:00,127.1734,127.1834,127.0143,127.0989,367707.0
2021-05-25 09:36:00-04:00,127.0989,127.1118,126.731,126.7658,426337.0
2021-05-25 09:37:00-04:00,126.7558,126.7757,126.5967,126.6216,317530.0
2021-05-25 09:38:00-04:00,126.6266,126.7757,126.5172,126.7111,481231.0
2021-05-25 09:39:00-04:00,126.716,126.726,126.5768,126.6663,324144.0
2021-05-25 09:40:00-04:00,126.6663,126.7061,126.4376,126.5639,394719.0
2021-05-25 09:41:00-04:00,126.5669,126.5719,126.2785,126.4874,472178.0
2021-05-25 09:42:00-04:00,126.4824,126.5669,126.3581,126.4476,343684.0
2021-05-25 09:43:00-04:00,126.4376,126.4825,126.2686,126.3681,394674.0
2021-05-25 09:44:00-04:00,126.373,126.4277,126.3283,126.4178,253906.0
2021-05-25 09:45:00-04:00,126.4178,126.5072,126.3581,126.4078,398223.0
2021-05-25 09:46:00-04:00,126.4178,126.5768,126.3581,126.5321,233685.0
2021-05-25 09:47:00-04:00,126.5271,126.5569,126.4675,126.5271,182201.0
2021-05-25 09:48:00-04:00,126.5172,126.5818,126.4774,126.4774,296964.0
2021-05-25 09:49:00-04:00,126.4824,126.542,126.4277,126.5272,245497.0
2021-05-25 09:50:00-04:00,126.5321,126.6364,126.4675,126.5072,277355.0
2021-05-25 09:51:00-04:00,126.5271,126.5469,126.3283,126.3382,302158.0
2021-05-25 09:52:00-04:00,126.3382,126.4332,126.2388,126.2487,306429.0
2021-05-25 09:53:00-04:00,126.2437,126.3382,126.204,126.2984,257727.0
2021-05-25 09:54:00-04:00,126.2984,126.3979,126.1692,126.2288,421621.0
2021-05-25 09:55:00-04:00,126.2338,126.3581,126.1692,126.3473,252863.0
2021-05-25 09:56:00-04:00,126.3432,126.3979,126.2885,126.378,232185.0
2021-05-25 09:57:00-04:00,126.378,126.4476,126.2785,126.368,218478.0
2021-05-25 09:58:00-04:00,126.3481,126.368,126.2587,126.2886,153681.0
2021-05-25 09:59:00-04:00,126.2885,126.3582,126.2189,126.2239,201915.0
2021-05-25 10:00:00-04:00,126.2239,126.3581,126.1791,126.2935,295188.0
2021-05-25 10:01:00-04:00,126.2885,126.4476,126.1692,126.1791,334351.0
2021-05-25 10:02:00-04:00,126.1809,126.3283,126.1393,126.3034,305557.0
2021-05-25 10:03:00-04:00,126.2935,126.4476,126.2885,126.3283,286739.0
2021-05-25 10:04:00-04:00,126.3183,126.3581,126.2288,126.3481,188855.0
2021-05-25 10:05:00-04:00,126.3581,126.378,126.2636,126.2984,167187.0
2021-05-25 10:06:00-04:00,126.2984,126.3979,126.2587,126.3859,157559.0
2021-05-25 10:07:00-04:00,126.378,126.4874,126.3481,126.3582,249001.0
2021-05-25 10:08:00-04:00,126.3581,126.373,126.2587,126.2636,188301.0
2021-05-25 10:09:00-04:00,126.2587,126.3084,126.2189,126.2686,205526.0
2021-05-25 10:10:00-04:00,126.2587,126.368,126.2389,126.2885,164756.0
2021-05-25 10:11:00-04:00,126.2885,126.3283,126.2288,126.2935,209796.0
2021-05-25 10:12:00-04:00,126.2984,126.4675,126.2984,126.4028,214188.0
2021-05-25 10:13:00-04:00,126.3979,126.3979,126.2984,126.3879,155740.0
2021-05-25 10:14:00-04:00,126.3879,126.4376,126.3183,126.3273,142184.0
2021-05-25 10:15:00-04:00,126.3283,126.4078,126.2686,126.3979,260853.0
2021-05-25 10:16:00-04:00,126.3969,126.4277,126.2718,126.3481,172112.0
2021-05-25 10:17:00-04:00,126.3481,126.3979,126.2885,126.3531,151215.0
2021-05-25 10:18:00-04:00,126.3382,126.4277,126.2785,126.4079,182903.0
2021-05-25 10:19:00-04:00,126.4028,126.4376,126.3084,126.3168,176267.0
2021-05-25 10:20:00-04:00,126.3084,126.378,126.2795,126.3183,132229.0
2021-05-25 10:21:00-04:00,126.3183,126.4078,126.2785,126.3879,159558.0
2021-05-25 10:22:00-04:00,126.378,126.4277,126.3183,126.3273,141267.0
2021-05-25 10:23:00-04:00,126.3233,126.4625,126.3125,126.4625,160946.0
2021-05-25 10:24:00-04:00,126.4575,126.5172,126.4277,126.4476,172903.0
2021-05-25 10:25:00-04:00,126.4426,126.557,126.4313,126.5271,154265.0
2021-05-25 10:26:00-04:00,126.5271,126.5321,126.4178,126.4317,125889.0
2021-05-25 10:27:00-04:00,126.4327,126.4675,126.3879,126.388,111698.0
2021-05-25 10:28:00-04:00,126.3879,126.4476,126.368,126.3879,121206.0
2021-05-25 10:29:00-04:00,126.3879,126.4824,126.368,126.4426,131998.0
2021-05-25 10:30:00-04:00,126.4426,126.4575,126.3879,126.4028,76118.0
2021-05-25 10:31:00-04:00,126.4024,126.4128,126.2785,126.3084,172501.0
2021-05-25 10:32:00-04:00,126.3133,126.3283,126.1903,126.2984,328553.0
2021-05-25 10:33:00-04:00,126.2885,126.2885,126.1494,126.1699,238243.0
2021-05-25 10:34:00-04:00,126.1741,126.1978,126.0409,126.1145,291549.0
2021-05-25 10:35:00-04:00,126.1095,126.1791,126.1095,126.1294,178734.0
2021-05-25 10:36:00-04:00,126.1294,126.2388,126.1244,126.1493,155107.0
2021-05-25 10:37:00-04:00,126.1493,126.2189,126.1095,126.1244,129285.0
2021-05-25 10:38:00-04:00,126.1195,126.1692,126.1095,126.1443,86147.0
2021-05-25 10:39:00-04:00,126.1393,126.1543,126.0697,126.1093,147837.0
2021-05-25 10:40:00-04:00,126.1045,126.1592,126.0896,126.1294,151158.0
2021-05-25 10:41:00-04:00,126.1195,126.1791,126.0598,126.0598,154425.0
2021-05-25 10:42:00-04:00,126.0598,126.0996,126.0399,126.0896,108449.0
2021-05-25 10:43:00-04:00,126.0946,126.1393,126.0697,126.1393,153215.0
2021-05-25 10:44:00-04:00,126.1344,126.2885,126.1294,126.2487,282753.0
2021-05-25 10:45:00-04:00,126.2487,126.3379,126.2388,126.286,198760.0
2021-05-25 10:46:00-04:00,126.2785,126.3084,126.2388,126.2487,143897.0
2021-05-25 10:47:00-04:00,126.2388,126.2785,126.194,126.2587,151904.0
2021-05-25 10:48:00-04:00,126.2537,126.3481,126.2338,126.3193,120844.0
2021-05-25 10:49:00-04:00,126.3184,126.4028,126.2935,126.383,242678.0
2021-05-25 10:50:00-04:00,126.3879,126.4774,126.383,126.4774,158931.0
2021-05-25 10:51:00-04:00,126.4774,126.4774,126.4078,126.4227,160133.0
2021-05-25 10:52:00-04:00,126.4178,126.4575,126.378,126.4078,102946.0
2021-05-25 10:53:00-04:00,126.4178,126.4376,126.3183,126.3679,98795.0
2021-05-25 10:54:00-04:00,126.368,126.373,126.3233,126.3492,92175.0
2021-05-25 10:55:00-04:00,126.3481,126.3979,126.3332,126.3581,108419.0
2021-05-25 10:56:00-04:00,126.3631,126.4476,126.3581,126.4178,99596.0
