,open,high,low,close,volume
2021-10-04 09:30:00-04:00,141.1161,141.3551,140.9169,141.205,1038307.0
2021-10-04 09:31:00-04:00,141.2157,141.614,141.126,141.4049,416766.0
2021-10-04 09:32:00-04:00,141.4049,141.4049,140.9667,140.9667,288680.0
2021-10-04 09:33:00-04:00,140.9568,140.9906,140.6979,140.7128,340724.0
2021-10-04 09:34:00-04:00,140.7078,140.7974,140.5684,140.6795,322071.0
2021-10-04 09:35:00-04:00,140.668,140.7178,140.3691,140.4489,473807.0
2021-10-04 09:36:00-04:00,140.4389,140.6381,140.3493,140.6082,289596.0
2021-10-04 09:37:00-04:00,140.5983,140.6929,140.4688,140.5883,275139.0
2021-10-04 09:38:00-04:00,140.5933,140.7725,140.5883,140.7327,268565.0
2021-10-04 09:39:00-04:00,140.7327,140.7775,140.5766,140.6381,218158.0
2021-10-04 09:40:00-04:00,140.6281,140.6852,140.3294,140.3593,371924.0
2021-10-04 09:41:00-04:00,140.3692,140.4589,140.3294,140.3692,188685.0
2021-10-04 09:42:00-04:00,140.3792,140.5286,140.2597,140.3083,335302.0
2021-10-04 09:43:00-04:00,140.3045,140.3045,140.1302,140.1701,284297.0
2021-10-04 09:44:00-04:00,140.1701,140.3294,140.1551,140.2099,207951.0
2021-10-04 09:45:00-04:00,140.19,140.2298,140.0506,140.0702,280715.0
2021-10-04 09:46:00-04:00,140.0605,140.2109,140.0107,140.1402,275245.0
2021-10-04 09:47:00-04:00,140.1402,140.2199,140.0307,140.0406,158077.0
2021-10-04 09:48:00-04:00,140.0307,140.0307,139.9112,139.9914,373800.0
2021-10-04 09:49:00-04:00,139.9908,140.0307,139.8415,139.8415,289506.0
2021-10-04 09:50:00-04:00,139.8315,139.9112,139.7618,139.9062,330456.0
2021-10-04 09:51:00-04:00,139.9112,140.0406,139.7717,139.8265,322922.0
2021-10-04 09:52:00-04:00,139.8166,139.8664,139.7319,139.7717,313352.0
2021-10-04 09:53:00-04:00,139.7716,139.9012,139.6821,139.7419,265594.0
2021-10-04 09:54:00-04:00,139.7419,139.9809,139.6523,139.8614,278448.0
2021-10-04 09:55:00-04:00,139.8514,140.0308,139.8144,139.96,265426.0
2021-10-04 09:56:00-04:00,139.951,140.1551,139.9112,140.1253,266453.0
2021-10-04 09:57:00-04:00,140.1203,140.2796,140.0107,140.2597,206467.0
2021-10-04 09:58:00-04:00,140.2497,140.323,140.1701,140.19,228930.0
2021-10-04 09:59:00-04:00,140.19,140.2796,140.1402,140.1402,150702.0
2021-10-04 10:00:00-04:00,140.1302,140.294,140.0406,140.0506,248548.0
2021-10-04 10:01:00-04:00,140.0307,140.1103,139.9311,139.941,213579.0
2021-10-04 10:02:00-04:00,139.941,139.941,139.5825,139.6323,318281.0
2021-10-04 10:03:00-04:00,139.6323,139.712,139.5427,139.5726,316250.0
2021-10-04 10:04:00-04:00,139.5726,139.6323,139.473,139.4919,330933.0
2021-10-04 10:05:00-04:00,139.4929,139.6523,139.4929,139.6204,266310.0
2021-10-04 10:06:00-04:00,139.6174,139.7319,139.5858,139.6821,228012.0
2021-10-04 10:07:00-04:00,139.6722,139.7412,139.5925,139.6424,206747.0
2021-10-04 10:08:00-04:00,139.6423,139.7419,139.5925,139.6442,188328.0
