,open,high,low,close,volume
2021-06-09 09:30:00-04:00,126.4575,126.8055,126.4575,126.7707,995041.0
2021-06-09 09:31:00-04:00,126.7658,127.0243,126.7459,126.8453,334215.0
2021-06-09 09:32:00-04:00,126.8538,126.9149,126.5768,126.6415,325387.0
2021-06-09 09:33:00-04:00,126.6663,126.7359,126.4923,126.4972,294113.0
2021-06-09 09:34:00-04:00,126.4874,126.557,126.4078,126.4376,268686.0
2021-06-09 09:35:00-04:00,126.4299,126.547,126.383,126.5122,237385.0
2021-06-09 09:36:00-04:00,126.5172,126.6017,126.4189,126.4227,269579.0
2021-06-09 09:37:00-04:00,126.4277,126.5072,126.2885,126.3382,252180.0
2021-06-09 09:38:00-04:00,126.3382,126.3481,126.199,126.2786,340441.0
2021-06-09 09:39:00-04:00,126.2785,126.3084,126.199,126.2591,193043.0
2021-06-09 09:40:00-04:00,126.2587,126.3084,126.1741,126.2288,175026.0
2021-06-09 09:41:00-04:00,126.2388,126.2529,126.0996,126.1344,246217.0
2021-06-09 09:42:00-04:00,126.1295,126.2487,126.0906,126.2288,222995.0
2021-06-09 09:43:00-04:00,126.2338,126.2785,126.1791,126.2587,201901.0
2021-06-09 09:44:00-04:00,126.2488,126.3929,126.2338,126.383,299278.0
2021-06-09 09:45:00-04:00,126.378,126.5967,126.3581,126.5719,358650.0
2021-06-09 09:46:00-04:00,126.5669,126.6663,126.547,126.6067,262214.0
2021-06-09 09:47:00-04:00,126.6067,126.6564,126.5321,126.6266,328723.0
2021-06-09 09:48:00-04:00,126.6315,126.6763,126.5669,126.5669,209073.0
2021-06-09 09:49:00-04:00,126.5682,126.5682,126.4078,126.4327,230708.0
2021-06-09 09:50:00-04:00,126.4327,126.4327,126.2388,126.304,275648.0
2021-06-09 09:51:00-04:00,126.3034,126.3043,126.2288,126.2487,168372.0
2021-06-09 09:52:00-04:00,126.2537,126.2587,126.0797,126.0807,251516.0
2021-06-09 09:53:00-04:00,126.0797,126.0817,125.9504,126.0051,376948.0
2021-06-09 09:54:00-04:00,126.0026,126.0697,125.9206,125.9703,199918.0
2021-06-09 09:55:00-04:00,125.9803,126.1294,125.9604,126.1294,240219.0
2021-06-09 09:56:00-04:00,126.1244,126.1791,126.0896,126.1195,187567.0
2021-06-09 09:57:00-04:00,126.1195,126.2139,126.1045,126.1966,188257.0
2021-06-09 09:58:00-04:00,126.1791,126.1891,126.0499,126.1294,210882.0
2021-06-09 09:59:00-04:00,126.1294,126.1791,126.02,126.1791,183854.0
2021-06-09 10:00:00-04:00,126.1791,126.2487,125.9902,126.0001,201417.0
2021-06-09 10:01:00-04:00,125.9952,126.02,125.9206,125.9589,200038.0
2021-06-09 10:02:00-04:00,125.9545,126.03,125.9206,125.9305,144646.0
2021-06-09 10:03:00-04:00,125.9305,126.03,125.9206,126.02,120075.0
2021-06-09 10:04:00-04:00,126.0186,126.0707,125.9703,125.9803,146129.0
2021-06-09 10:05:00-04:00,125.9869,126.0896,125.9355,126.025,179493.0
2021-06-09 10:06:00-04:00,126.02,126.1095,126.0119,126.0499,127843.0
2021-06-09 10:07:00-04:00,126.0399,126.1095,125.9952,126.0001,107774.0
2021-06-09 10:08:00-04:00,125.9952,126.0001,125.8808,125.8957,159455.0
2021-06-09 10:09:00-04:00,125.8908,125.9405,125.8013,125.922,214839.0
2021-06-09 10:10:00-04:00,125.9206,125.9404,125.846,125.9106,158067.0
2021-06-09 10:11:00-04:00,125.9106,125.9554,125.8609,125.932,169371.0
2021-06-09 10:12:00-04:00,125.9405,126.0101,125.9007,125.9803,169204.0
2021-06-09 10:13:00-04:00,125.9803,126.0896,125.9803,126.0847,167689.0
2021-06-09 10:14:00-04:00,126.0847,126.0896,126.0201,126.025,135561.0
2021-06-09 10:15:00-04:00,126.02,126.02,125.8808,125.9604,184777.0
2021-06-09 10:16:00-04:00,125.9604,126.0349,125.9156,126.03,145706.0
2021-06-09 10:17:00-04:00,126.0349,126.1095,125.9802,126.1045,229895.0
2021-06-09 10:18:00-04:00,126.1095,126.1095,126.0449,126.0637,88573.0
2021-06-09 10:19:00-04:00,126.0697,126.0996,125.9902,126.0946,109422.0
2021-06-09 10:20:00-04:00,126.0946,126.1195,126.0398,126.0398,122927.0
2021-06-09 10:21:00-04:00,126.0399,126.1095,125.9902,126.0996,141838.0
2021-06-09 10:22:00-04:00,126.0996,126.1791,126.0498,126.1741,133210.0
2021-06-09 10:23:00-04:00,126.1741,126.1791,126.1095,126.1543,123453.0
2021-06-09 10:24:00-04:00,126.1493,126.1592,126.0797,126.1493,101958.0
2021-06-09 10:25:00-04:00,126.1493,126.1692,126.1293,126.1493,83591.0
2021-06-09 10:26:00-04:00,126.1493,126.2089,126.1095,126.1807,132934.0
2021-06-09 10:27:00-04:00,126.1841,126.2974,126.1642,126.2974,169697.0
2021-06-09 10:28:00-04:00,126.2984,126.3382,126.2835,126.3233,165989.0
2021-06-09 10:29:00-04:00,126.3203,126.3879,126.2935,126.377,190696.0
2021-06-09 10:30:00-04:00,126.378,126.383,126.2985,126.3481,137961.0
2021-06-09 10:31:00-04:00,126.3382,126.3481,126.2317,126.2398,160561.0
2021-06-09 10:32:00-04:00,126.2388,126.2487,126.1642,126.199,110490.0
2021-06-09 10:33:00-04:00,126.194,126.2472,126.1592,126.24,134102.0
2021-06-09 10:34:00-04:00,126.2437,126.256,126.2101,126.2301,88660.0
2021-06-09 10:35:00-04:00,126.2388,126.2388,126.1693,126.199,81057.0
2021-06-09 10:36:00-04:00,126.199,126.199,126.0896,126.1463,174750.0
2021-06-09 10:37:00-04:00,126.1493,126.1983,126.0946,126.1195,101166.0
2021-06-09 10:38:00-04:00,126.1195,126.1592,126.0797,126.1493,113237.0
2021-06-09 10:39:00-04:00,126.1585,126.2587,126.1195,126.2189,188368.0
2021-06-09 10:40:00-04:00,126.2288,126.2885,126.2288,126.2487,133847.0
2021-06-09 10:41:00-04:00,126.2487,126.3283,126.2437,126.3261,100381.0
2021-06-09 10:42:00-04:00,126.3283,126.3631,126.3,126.3581,97082.0
2021-06-09 10:43:00-04:00,126.3581,126.3879,126.3093,126.369,160171.0
2021-06-09 10:44:00-04:00,126.368,126.4774,126.3283,126.4674,184391.0
2021-06-09 10:45:00-04:00,126.4625,126.4774,126.4277,126.4376,100461.0
2021-06-09 10:46:00-04:00,126.4376,126.4526,126.3581,126.3929,119414.0
2021-06-09 10:47:00-04:00,126.3879,126.3979,126.3402,126.3631,132132.0
2021-06-09 10:48:00-04:00,126.373,126.373,126.2686,126.3183,147137.0
2021-06-09 10:49:00-04:00,126.3233,126.3233,126.2388,126.2885,115099.0
2021-06-09 10:50:00-04:00,126.2885,126.3034,126.2288,126.2364,112277.0
2021-06-09 10:51:00-04:00,126.2305,126.2587,126.1891,126.2487,102320.0
2021-06-09 10:52:00-04:00,126.2437,126.2983,126.243,126.2935,94396.0
2021-06-09 10:53:00-04:00,126.2886,126.3879,126.2785,126.3879,111091.0
2021-06-09 10:54:00-04:00,126.3879,126.4874,126.3879,126.4774,185361.0
2021-06-09 10:55:00-04:00,126.4824,126.5271,126.4277,126.4711,131743.0
2021-06-09 10:56:00-04:00,126.4774,126.547,126.4774,126.5371,132001.0
2021-06-09 10:57:00-04:00,126.547,126.5719,126.5182,126.5371,141635.0
2021-06-09 10:58:00-04:00,126.5453,126.547,126.4426,126.4526,148504.0
2021-06-09 10:59:00-04:00,126.4567,126.4874,126.4227,126.4774,137056.0
2021-06-09 11:00:00-04:00,126.4752,126.547,126.4278,126.5371,99487.0
2021-06-09 11:01:00-04:00,126.547,126.5867,126.5271,126.552,127987.0
2021-06-09 11:02:00-04:00,126.547,126.5967,126.547,126.566,96782.0
2021-06-09 11:03:00-04:00,126.5669,126.5967,126.5619,126.5669,65677.0
2021-06-09 11:04:00-04:00,126.5719,126.5868,126.5372,126.5818,98074.0
2021-06-09 11:05:00-04:00,126.5807,126.5967,126.5072,126.5271,109432.0
2021-06-09 11:06:00-04:00,126.5271,126.557,126.4924,126.4924,89074.0
2021-06-09 11:07:00-04:00,126.4952,126.5371,126.4625,126.4875,122676.0
2021-06-09 11:08:00-04:00,126.4973,126.5122,126.4526,126.4973,85001.0
2021-06-09 11:09:00-04:00,126.4972,126.4972,126.4178,126.4575,65500.0
2021-06-09 11:10:00-04:00,126.4477,126.4774,126.3879,126.4439,103112.0
2021-06-09 11:11:00-04:00,126.4388,126.4388,126.368,126.373,95645.0
2021-06-09 11:12:00-04:00,126.368,126.3979,126.3383,126.3909,87587.0
2021-06-09 11:13:00-04:00,126.3979,126.4178,126.368,126.3902,63674.0
2021-06-09 11:14:00-04:00,126.3879,126.4078,126.3582,126.3879,70132.0
2021-06-09 11:15:00-04:00,126.3878,126.4052,126.3432,126.3979,80166.0
2021-06-09 11:16:00-04:00,126.3979,126.5172,126.3979,126.5172,138918.0
2021-06-09 11:17:00-04:00,126.5122,126.547,126.5072,126.5122,126391.0
2021-06-09 11:18:00-04:00,126.5172,126.5371,126.4536,126.4675,81618.0
2021-06-09 11:19:00-04:00,126.4724,126.542,126.4575,126.5321,102695.0
2021-06-09 11:20:00-04:00,126.5371,126.6166,126.5368,126.6116,159147.0
2021-06-09 11:21:00-04:00,126.6067,126.6068,126.5172,126.552,74461.0
2021-06-09 11:22:00-04:00,126.552,126.5768,126.5122,126.5402,60158.0
2021-06-09 11:23:00-04:00,126.5445,126.547,126.4973,126.5172,94760.0
2021-06-09 11:24:00-04:00,126.5172,126.5371,126.4724,126.5271,96930.0
2021-06-09 11:25:00-04:00,126.5293,126.5371,126.4874,126.4973,62932.0
2021-06-09 11:26:00-04:00,126.4874,126.4973,126.4179,126.4376,120858.0
2021-06-09 11:27:00-04:00,126.4277,126.4327,126.3631,126.4078,131393.0
2021-06-09 11:28:00-04:00,126.4078,126.4277,126.3879,126.4078,60211.0
2021-06-09 11:29:00-04:00,126.4178,126.4376,126.3979,126.3979,57761.0
2021-06-09 11:30:00-04:00,126.3959,126.4277,126.3183,126.3929,156226.0
2021-06-09 11:31:00-04:00,126.3929,126.3979,126.368,126.383,58564.0
2021-06-09 11:32:00-04:00,126.3879,126.4011,126.3183,126.368,103596.0
2021-06-09 11:33:00-04:00,126.3631,126.4128,126.3481,126.3879,96589.0
2021-06-09 11:34:00-04:00,126.3914,126.4178,126.368,126.3741,77517.0
2021-06-09 11:35:00-04:00,126.373,126.3879,126.2885,126.2935,89000.0
2021-06-09 11:36:00-04:00,126.2885,126.3283,126.2785,126.3082,78788.0
2021-06-09 11:37:00-04:00,126.3084,126.3183,126.2885,126.3034,72890.0
2021-06-09 11:38:00-04:00,126.3034,126.3432,126.2984,126.3432,90359.0
2021-06-09 11:39:00-04:00,126.3432,126.3581,126.3284,126.3332,102958.0
2021-06-09 11:40:00-04:00,126.3332,126.368,126.3084,126.3432,85921.0
2021-06-09 11:41:00-04:00,126.3481,126.368,126.3283,126.368,36642.0
2021-06-09 11:42:00-04:00,126.3581,126.4178,126.3581,126.398,80381.0
2021-06-09 11:43:00-04:00,126.3979,126.4078,126.368,126.4078,68728.0
2021-06-09 11:44:00-04:00,126.3998,126.4078,126.3594,126.3631,40212.0
2021-06-09 11:45:00-04:00,126.3631,126.368,126.3084,126.3233,67265.0
2021-06-09 11:46:00-04:00,126.3283,126.368,126.3183,126.358,67970.0
2021-06-09 11:47:00-04:00,126.3581,126.378,126.3283,126.3322,69796.0
2021-06-09 11:48:00-04:00,126.3332,126.3332,126.2984,126.3283,70665.0
2021-06-09 11:49:00-04:00,126.3283,126.3581,126.3283,126.3531,42435.0
2021-06-09 11:50:00-04:00,126.3567,126.3879,126.3481,126.3808,71020.0
2021-06-09 11:51:00-04:00,126.378,126.3879,126.3382,126.3382,56745.0
2021-06-09 11:52:00-04:00,126.3383,126.3383,126.2885,126.2886,104383.0
2021-06-09 11:53:00-04:00,126.2983,126.2984,126.2089,126.2338,164340.0
2021-06-09 11:54:00-04:00,126.2388,126.2388,126.1741,126.1741,99255.0
2021-06-09 11:55:00-04:00,126.1791,126.2089,126.1592,126.2089,114001.0
2021-06-09 11:56:00-04:00,126.2089,126.2106,126.0999,126.1791,116634.0
2021-06-09 11:57:00-04:00,126.1791,126.199,126.1482,126.1791,109025.0
2021-06-09 11:58:00-04:00,126.1791,126.2089,126.1592,126.1878,76329.0
2021-06-09 11:59:00-04:00,126.1841,126.2388,126.1841,126.2288,54792.0
2021-06-09 12:00:00-04:00,126.2189,126.2288,126.1891,126.194,50991.0
2021-06-09 12:01:00-04:00,126.199,126.2486,126.1892,126.2437,72153.0
2021-06-09 12:02:00-04:00,126.2389,126.2785,126.2389,126.2686,56913.0
2021-06-09 12:03:00-04:00,126.2666,126.2736,126.2288,126.2389,47947.0
2021-06-09 12:04:00-04:00,126.2407,126.2686,126.2189,126.2686,55805.0
2021-06-09 12:05:00-04:00,126.2636,126.2686,126.2189,126.2288,56742.0
2021-06-09 12:06:00-04:00,126.2255,126.2288,126.179,126.2089,77037.0
2021-06-09 12:07:00-04:00,126.1991,126.2189,126.194,126.199,46635.0
2021-06-09 12:08:00-04:00,126.1891,126.2089,126.1791,126.194,61272.0
2021-06-09 12:09:00-04:00,126.194,126.2587,126.1892,126.2537,75157.0
2021-06-09 12:10:00-04:00,126.2487,126.2686,126.2288,126.2385,59939.0
2021-06-09 12:11:00-04:00,126.2336,126.2785,126.2288,126.2458,82504.0
2021-06-09 12:12:00-04:00,126.2478,126.2686,126.2388,126.2537,38602.0
2021-06-09 12:13:00-04:00,126.2488,126.3382,126.2437,126.3365,122616.0
2021-06-09 12:14:00-04:00,126.3382,126.3483,126.3084,126.3381,79551.0
2021-06-09 12:15:00-04:00,126.3283,126.3581,126.3183,126.3332,86285.0
2021-06-09 12:16:00-04:00,126.3382,126.3481,126.3183,126.328,62577.0
2021-06-09 12:17:00-04:00,126.3283,126.3481,126.2785,126.2935,46771.0
2021-06-09 12:18:00-04:00,126.2885,126.3183,126.2686,126.3183,71508.0
2021-06-09 12:19:00-04:00,126.3183,126.3481,126.3084,126.3284,68400.0
2021-06-09 12:20:00-04:00,126.3332,126.3581,126.3332,126.3554,43521.0
2021-06-09 12:21:00-04:00,126.3531,126.4068,126.3432,126.3979,92354.0
2021-06-09 12:22:00-04:00,126.4075,126.4277,126.3879,126.3979,60627.0
2021-06-09 12:23:00-04:00,126.3929,126.3929,126.3481,126.3581,48843.0
2021-06-09 12:24:00-04:00,126.3581,126.378,126.3283,126.3531,77735.0
2021-06-09 12:25:00-04:00,126.358,126.368,126.3531,126.368,36817.0
2021-06-09 12:26:00-04:00,126.368,126.4078,126.3531,126.3779,96977.0
2021-06-09 12:27:00-04:00,126.378,126.3979,126.3581,126.3581,53488.0
2021-06-09 12:28:00-04:00,126.3551,126.4078,126.3481,126.3905,73347.0
2021-06-09 12:29:00-04:00,126.3979,126.4178,126.383,126.4028,40658.0
2021-06-09 12:30:00-04:00,126.4078,126.4675,126.383,126.46,142092.0
2021-06-09 12:31:00-04:00,126.4675,126.4973,126.4522,126.4675,153264.0
2021-06-09 12:32:00-04:00,126.4703,126.4973,126.4178,126.4477,92675.0
2021-06-09 12:33:00-04:00,126.4476,126.4675,126.4277,126.4625,51727.0
2021-06-09 12:34:00-04:00,126.4675,126.4973,126.4675,126.4923,89944.0
2021-06-09 12:35:00-04:00,126.4883,126.5072,126.4775,126.5072,67699.0
2021-06-09 12:36:00-04:00,126.5122,126.514,126.4585,126.4665,75419.0
2021-06-09 12:37:00-04:00,126.4675,126.4774,126.4277,126.4376,64507.0
2021-06-09 12:38:00-04:00,126.4376,126.4575,126.4376,126.4376,28245.0
2021-06-09 12:39:00-04:00,126.4475,126.4574,126.4277,126.4542,62140.0
2021-06-09 12:40:00-04:00,126.4526,126.4874,126.4476,126.4774,60443.0
2021-06-09 12:41:00-04:00,126.4874,126.4874,126.4476,126.4574,58652.0
2021-06-09 12:42:00-04:00,126.4575,126.4675,126.4028,126.4078,60903.0
2021-06-09 12:43:00-04:00,126.4177,126.4447,126.4078,126.4277,42384.0
2021-06-09 12:44:00-04:00,126.4277,126.4973,126.4277,126.4923,70499.0
2021-06-09 12:45:00-04:00,126.495,126.4973,126.4413,126.4476,38854.0
2021-06-09 12:46:00-04:00,126.4526,126.4575,126.3879,126.4178,59398.0
2021-06-09 12:47:00-04:00,126.4078,126.4327,126.3979,126.4128,34892.0
2021-06-09 12:48:00-04:00,126.4088,126.4277,126.4078,126.4078,18856.0
2021-06-09 12:49:00-04:00,126.4177,126.4476,126.4028,126.4354,38388.0
2021-06-09 12:50:00-04:00,126.4376,126.4824,126.4277,126.4675,63621.0
2021-06-09 12:51:00-04:00,126.4675,126.4973,126.4625,126.4635,76897.0
2021-06-09 12:52:00-04:00,126.4675,126.4774,126.4575,126.4575,29126.0
2021-06-09 12:53:00-04:00,126.4625,126.4774,126.4277,126.4675,50634.0
2021-06-09 12:54:00-04:00,126.4625,126.4675,126.4277,126.4426,19062.0
2021-06-09 12:55:00-04:00,126.4476,126.4476,126.4327,126.4376,20505.0
2021-06-09 12:56:00-04:00,126.4327,126.4476,126.4079,126.4096,97814.0
2021-06-09 12:57:00-04:00,126.4128,126.4376,126.378,126.3929,67597.0
2021-06-09 12:58:00-04:00,126.3979,126.425,126.378,126.378,32522.0
2021-06-09 12:59:00-04:00,126.378,126.4358,126.378,126.4265,56168.0
2021-06-09 13:00:00-04:00,126.4277,126.4575,126.4277,126.4355,41182.0
2021-06-09 13:01:00-04:00,126.4376,126.4874,126.4277,126.4774,65465.0
2021-06-09 13:02:00-04:00,126.4724,126.5122,126.469,126.4933,68877.0
2021-06-09 13:03:00-04:00,126.4973,126.5171,126.4775,126.4923,51311.0
2021-06-09 13:04:00-04:00,126.4973,126.4973,126.4575,126.4576,45321.0
2021-06-09 13:05:00-04:00,126.4674,126.5023,126.4518,126.4924,51393.0
2021-06-09 13:06:00-04:00,126.4874,126.4973,126.4675,126.4774,52808.0
2021-06-09 13:07:00-04:00,126.4788,126.4874,126.4463,126.4675,45849.0
2021-06-09 13:08:00-04:00,126.4675,126.4874,126.4675,126.4824,52442.0
2021-06-09 13:09:00-04:00,126.4874,126.5071,126.4426,126.4625,61777.0
2021-06-09 13:10:00-04:00,126.4576,126.4773,126.4575,126.4685,9419.0
2021-06-09 13:11:00-04:00,126.4724,126.4774,126.4278,126.4426,71720.0
2021-06-09 13:12:00-04:00,126.4476,126.4753,126.4476,126.4499,35423.0
2021-06-09 13:13:00-04:00,126.4557,126.4774,126.4376,126.4376,47730.0
2021-06-09 13:14:00-04:00,126.4376,126.4462,126.4078,126.4128,38127.0
2021-06-09 13:15:00-04:00,126.4128,126.4178,126.3879,126.4128,50189.0
2021-06-09 13:16:00-04:00,126.4078,126.4724,126.4078,126.4575,74993.0
2021-06-09 13:17:00-04:00,126.4625,126.4973,126.4575,126.4675,63196.0
2021-06-09 13:18:00-04:00,126.4675,126.4972,126.4575,126.4744,37348.0
2021-06-09 13:19:00-04:00,126.4724,126.4874,126.4376,126.4574,45097.0
2021-06-09 13:20:00-04:00,126.4575,126.5072,126.4575,126.4973,50532.0
2021-06-09 13:21:00-04:00,126.5072,126.5271,126.4973,126.5023,68948.0
2021-06-09 13:22:00-04:00,126.4973,126.5072,126.4774,126.5023,50728.0
2021-06-09 13:23:00-04:00,126.5013,126.5013,126.4774,126.4906,39137.0
2021-06-09 13:24:00-04:00,126.4923,126.5171,126.4774,126.4873,40844.0
2021-06-09 13:25:00-04:00,126.4775,126.5041,126.4774,126.4874,24365.0
2021-06-09 13:26:00-04:00,126.4874,126.5172,126.4675,126.5125,53686.0
2021-06-09 13:27:00-04:00,126.5122,126.547,126.5122,126.5205,78119.0
2021-06-09 13:28:00-04:00,126.5222,126.557,126.5172,126.5321,67550.0
2021-06-09 13:29:00-04:00,126.537,126.5371,126.4874,126.4973,54079.0
2021-06-09 13:30:00-04:00,126.4923,126.4972,126.3879,126.4128,85263.0
2021-06-09 13:31:00-04:00,126.4123,126.4874,126.3929,126.4675,98967.0
2021-06-09 13:32:00-04:00,126.4675,126.5072,126.4575,126.5071,46911.0
2021-06-09 13:33:00-04:00,126.4973,126.5371,126.4923,126.5172,50354.0
2021-06-09 13:34:00-04:00,126.5172,126.5371,126.5172,126.5222,39411.0
2021-06-09 13:35:00-04:00,126.5271,126.5271,126.4774,126.4875,32282.0
2021-06-09 13:36:00-04:00,126.4875,126.4973,126.4675,126.4874,36851.0
2021-06-09 13:37:00-04:00,126.4824,126.5172,126.4675,126.5023,50499.0
2021-06-09 13:38:00-04:00,126.4983,126.4983,126.4675,126.4774,50940.0
2021-06-09 13:39:00-04:00,126.4676,126.4774,126.4277,126.4572,58180.0
2021-06-09 13:40:00-04:00,126.4476,126.4526,126.3979,126.4077,38993.0
2021-06-09 13:41:00-04:00,126.4078,126.4178,126.3581,126.3681,86761.0
2021-06-09 13:42:00-04:00,126.368,126.383,126.3382,126.378,83363.0
2021-06-09 13:43:00-04:00,126.3879,126.3979,126.368,126.3878,50426.0
2021-06-09 13:44:00-04:00,126.3879,126.3979,126.3481,126.3482,48618.0
2021-06-09 13:45:00-04:00,126.3581,126.4078,126.3581,126.3581,42618.0
2021-06-09 13:46:00-04:00,126.3631,126.3879,126.3581,126.378,29079.0
2021-06-09 13:47:00-04:00,126.378,126.4078,126.3764,126.3989,56089.0
2021-06-09 13:48:00-04:00,126.4058,126.4178,126.3879,126.3929,45523.0
2021-06-09 13:49:00-04:00,126.3979,126.4277,126.3826,126.4205,47243.0
2021-06-09 13:50:00-04:00,126.4178,126.4476,126.4078,126.4376,54522.0
2021-06-09 13:51:00-04:00,126.4475,126.4476,126.4277,126.445,32995.0
2021-06-09 13:52:00-04:00,126.4426,126.4476,126.4078,126.4178,36106.0
2021-06-09 13:53:00-04:00,126.4108,126.4376,126.3879,126.398,62578.0
2021-06-09 13:54:00-04:00,126.3979,126.4376,126.3917,126.4128,42549.0
2021-06-09 13:55:00-04:00,126.4178,126.4675,126.4177,126.4285,57721.0
2021-06-09 13:56:00-04:00,126.4376,126.4675,126.4347,126.4476,27439.0
2021-06-09 13:57:00-04:00,126.4511,126.4511,126.4078,126.4168,38217.0
2021-06-09 13:58:00-04:00,126.4128,126.4476,126.4078,126.4476,28974.0
2021-06-09 13:59:00-04:00,126.4426,126.4476,126.378,126.3979,51865.0
2021-06-09 14:00:00-04:00,126.4078,126.4227,126.3879,126.4227,42916.0
2021-06-09 14:01:00-04:00,126.4227,126.4476,126.3979,126.4377,58685.0
2021-06-09 14:02:00-04:00,126.4474,126.4874,126.4376,126.4874,71676.0
2021-06-09 14:03:00-04:00,126.4973,126.5271,126.4675,126.4724,73569.0
2021-06-09 14:04:00-04:00,126.4675,126.4973,126.4575,126.4675,51483.0
2021-06-09 14:05:00-04:00,126.4593,126.4824,126.4476,126.4674,34772.0
2021-06-09 14:06:00-04:00,126.4625,126.4846,126.4476,126.4476,27374.0
2021-06-09 14:07:00-04:00,126.4526,126.4675,126.4277,126.4334,48736.0
2021-06-09 14:08:00-04:00,126.4277,126.4376,126.3879,126.3929,76520.0
2021-06-09 14:09:00-04:00,126.3965,126.3979,126.3481,126.3582,69550.0
2021-06-09 14:10:00-04:00,126.368,126.4277,126.3609,126.3929,78197.0
2021-06-09 14:11:00-04:00,126.3979,126.4078,126.3596,126.3599,59253.0
2021-06-09 14:12:00-04:00,126.368,126.4078,126.3601,126.4075,35968.0
2021-06-09 14:13:00-04:00,126.4078,126.4376,126.4078,126.4213,54733.0
2021-06-09 14:14:00-04:00,126.4227,126.4376,126.3879,126.4078,51145.0
2021-06-09 14:15:00-04:00,126.4078,126.4178,126.383,126.383,43503.0
2021-06-09 14:16:00-04:00,126.3879,126.4256,126.378,126.4077,58561.0
2021-06-09 14:17:00-04:00,126.4178,126.4277,126.3979,126.4143,29641.0
2021-06-09 14:18:00-04:00,126.4178,126.4376,126.3879,126.3879,30203.0
2021-06-09 14:19:00-04:00,126.3804,126.4277,126.3781,126.4178,41769.0
2021-06-09 14:20:00-04:00,126.4178,126.4625,126.4178,126.4575,39238.0
2021-06-09 14:21:00-04:00,126.4526,126.4675,126.4476,126.4575,43331.0
2021-06-09 14:22:00-04:00,126.4575,126.4774,126.4178,126.4724,60402.0
2021-06-09 14:23:00-04:00,126.4675,126.5072,126.4476,126.4973,70049.0
2021-06-09 14:24:00-04:00,126.4923,126.5072,126.4476,126.4507,63887.0
2021-06-09 14:25:00-04:00,126.4526,126.4774,126.4277,126.4675,57524.0
2021-06-09 14:26:00-04:00,126.4676,126.5072,126.4675,126.4724,53662.0
