,open,high,low,close,volume
2022-03-21 09:30:00-04:00,163.2701,163.8792,163.2601,163.8742,1285461.0
2022-03-21 09:31:00-04:00,163.8692,164.0788,163.7706,163.9193,341865.0
2022-03-21 09:32:00-04:00,163.9192,164.1688,163.8692,164.1288,251566.0
2022-03-21 09:33:00-04:00,164.1288,164.2287,163.7702,163.8091,284409.0
2022-03-21 09:34:00-04:00,163.7993,164.029,163.6096,163.8293,294185.0
2022-03-21 09:35:00-04:00,163.8093,164.1888,163.7794,164.1089,244900.0
2022-03-21 09:36:00-04:00,164.1239,164.5305,164.019,164.5283,390616.0
2022-03-21 09:37:00-04:00,164.5282,164.7579,164.2237,164.689,392659.0
2022-03-21 09:38:00-04:00,164.678,164.8178,164.4384,164.6362,382537.0
2022-03-21 09:39:00-04:00,164.6181,164.9377,164.6181,164.7679,335407.0
2022-03-21 09:40:00-04:00,164.7679,164.9876,164.7579,164.8478,293505.0
2022-03-21 09:41:00-04:00,164.8578,165.3171,164.8378,165.1873,356504.0
2022-03-21 09:42:00-04:00,165.1923,165.3471,165.1474,165.2372,253145.0
2022-03-21 09:43:00-04:00,165.2176,165.2971,165.0475,165.1767,281935.0
2022-03-21 09:44:00-04:00,165.1723,165.1923,164.9277,165.0974,224879.0
2022-03-21 09:45:00-04:00,165.1174,165.2789,164.8478,164.8578,291417.0
2022-03-21 09:46:00-04:00,164.8578,165.0375,164.8378,164.9976,231023.0
2022-03-21 09:47:00-04:00,164.9976,165.2372,164.9776,165.1438,261386.0
2022-03-21 09:48:00-04:00,165.1473,165.2073,164.9476,164.9476,193004.0
2022-03-21 09:49:00-04:00,164.9377,164.9377,164.738,164.7829,339996.0
2022-03-21 09:50:00-04:00,164.7929,165.0275,164.7579,164.9377,255303.0
2022-03-21 09:51:00-04:00,164.9277,165.0275,164.738,164.738,214294.0
2022-03-21 09:52:00-04:00,164.738,164.738,164.2686,164.283,385055.0
2022-03-21 09:53:00-04:00,164.2886,164.2986,163.9291,163.9441,319945.0
2022-03-21 09:54:00-04:00,163.9441,164.0689,163.6695,163.7311,316958.0
2022-03-21 09:55:00-04:00,163.7394,163.8692,163.5597,163.7494,361613.0
2022-03-21 09:56:00-04:00,163.7594,163.8992,163.6695,163.8193,237679.0
