,open,high,low,close,volume
2020-09-10 09:30:00-04:00,119.1688,119.2281,118.0012,118.1388,3384168.0
2020-09-10 09:31:00-04:00,118.1496,118.4217,117.7341,117.8231,1278603.0
2020-09-10 09:32:00-04:00,117.7885,118.5553,117.7638,118.3723,960409.0
2020-09-10 09:33:00-04:00,118.3673,118.397,117.8973,118.0507,854653.0
2020-09-10 09:34:00-04:00,118.0507,118.2189,117.9122,118.1645,672715.0
2020-09-10 09:35:00-04:00,118.1793,118.1991,117.9221,118.0606,706375.0
2020-09-10 09:36:00-04:00,118.0606,118.0903,117.4372,117.5481,1009470.0
2020-09-10 09:37:00-04:00,117.5579,118.0705,117.5263,117.9567,755400.0
2020-09-10 09:38:00-04:00,117.9616,117.9913,117.5758,117.6351,581134.0
2020-09-10 09:39:00-04:00,117.6153,117.832,117.4867,117.556,603788.0
2020-09-10 09:40:00-04:00,117.556,117.744,117.3284,117.5441,543756.0
2020-09-10 09:41:00-04:00,117.5362,117.9686,117.5263,117.9339,693141.0
2020-09-10 09:42:00-04:00,117.9419,117.9537,117.4966,117.5243,537954.0
2020-09-10 09:43:00-04:00,117.5362,117.6648,117.1701,117.274,720835.0
2020-09-10 09:44:00-04:00,117.2641,117.6153,117.2393,117.5411,438385.0
2020-09-10 09:45:00-04:00,117.5362,117.556,117.18,117.2591,598129.0
2020-09-10 09:46:00-04:00,117.269,117.457,117.2295,117.4323,401391.0
2020-09-10 09:47:00-04:00,117.4372,117.7835,117.3828,117.7054,526810.0
2020-09-10 09:48:00-04:00,117.7044,117.9419,117.5461,117.5688,532967.0
2020-09-10 09:49:00-04:00,117.5659,117.6648,117.3482,117.4076,390612.0
2020-09-10 09:50:00-04:00,117.4076,117.5362,117.2492,117.2789,386990.0
2020-09-10 09:51:00-04:00,117.273,117.4076,116.8733,116.893,623975.0
2020-09-10 09:52:00-04:00,116.898,117.1206,116.8831,117.0731,529447.0
2020-09-10 09:53:00-04:00,117.081,117.2393,117.0236,117.2057,387821.0
2020-09-10 09:54:00-04:00,117.2037,117.4669,117.1899,117.4461,434306.0
2020-09-10 09:55:00-04:00,117.4471,117.645,117.3739,117.6074,433785.0
