,open,high,low,close,volume
2020-05-08 09:30:00-04:00,75.4674,75.5909,75.4082,75.5304,2411200.0
2020-05-08 09:31:00-04:00,75.5217,75.5304,75.3835,75.4321,623448.0
2020-05-08 09:32:00-04:00,75.4205,75.4304,75.2822,75.3487,636536.0
2020-05-08 09:33:00-04:00,75.3489,75.4008,75.2156,75.2329,522344.0
2020-05-08 09:34:00-04:00,75.2427,75.302,75.1526,75.2501,569112.0
2020-05-08 09:35:00-04:00,75.2501,75.2872,75.1366,75.1452,525276.0
2020-05-08 09:36:00-04:00,75.1366,75.2378,75.1341,75.2255,556124.0
2020-05-08 09:37:00-04:00,75.2205,75.3341,75.2008,75.2773,751208.0
2020-05-08 09:38:00-04:00,75.2674,75.2847,75.1785,75.2193,361060.0
2020-05-08 09:39:00-04:00,75.2205,75.3909,75.218,75.3699,500272.0
2020-05-08 09:40:00-04:00,75.3613,75.4403,75.3119,75.3859,539632.0
2020-05-08 09:41:00-04:00,75.3835,75.4082,75.2847,75.2946,356200.0
2020-05-08 09:42:00-04:00,75.2971,75.3662,75.2822,75.3647,252652.0
2020-05-08 09:43:00-04:00,75.3711,75.3711,75.2625,75.2664,317828.0
2020-05-08 09:44:00-04:00,75.2625,75.344,75.2625,75.339,191184.0
2020-05-08 09:45:00-04:00,75.3316,75.3711,75.3217,75.3464,272316.0
2020-05-08 09:46:00-04:00,75.344,75.3563,75.2773,75.339,259096.0
2020-05-08 09:47:00-04:00,75.344,75.3637,75.2847,75.3153,218572.0
2020-05-08 09:48:00-04:00,75.3119,75.365,75.3094,75.344,136952.0
2020-05-08 09:49:00-04:00,75.3366,75.3785,75.2971,75.3613,273612.0
2020-05-08 09:50:00-04:00,75.3637,75.3761,75.3045,75.3701,233760.0
2020-05-08 09:51:00-04:00,75.3637,75.4057,75.3415,75.3662,256796.0
2020-05-08 09:52:00-04:00,75.3662,75.4106,75.3514,75.4008,185392.0
2020-05-08 09:53:00-04:00,75.3958,75.3958,75.2748,75.2934,354728.0
2020-05-08 09:54:00-04:00,75.2909,75.3242,75.2353,75.2575,315288.0
2020-05-08 09:55:00-04:00,75.26,75.3217,75.2501,75.3168,204232.0
2020-05-08 09:56:00-04:00,75.3168,75.3662,75.2973,75.3464,260052.0
2020-05-08 09:57:00-04:00,75.3464,75.3613,75.2726,75.3094,236656.0
2020-05-08 09:58:00-04:00,75.3045,75.3045,75.2304,75.2716,191864.0
2020-05-08 09:59:00-04:00,75.2724,75.3205,75.2255,75.2748,293584.0
2020-05-08 10:00:00-04:00,75.2847,75.3934,75.2748,75.3761,418448.0
2020-05-08 10:01:00-04:00,75.3711,75.3835,75.3341,75.3563,264952.0
2020-05-08 10:02:00-04:00,75.3514,75.3588,75.3143,75.3514,202336.0
2020-05-08 10:03:00-04:00,75.3538,75.4205,75.3341,75.3909,440248.0
2020-05-08 10:04:00-04:00,75.3958,75.4255,75.3736,75.3978,240912.0
2020-05-08 10:05:00-04:00,75.3958,75.4008,75.3341,75.3588,244976.0
2020-05-08 10:06:00-04:00,75.3613,75.4501,75.3242,75.4427,367428.0
2020-05-08 10:07:00-04:00,75.4403,75.5143,75.4304,75.4699,433980.0
2020-05-08 10:08:00-04:00,75.465,75.4724,75.3761,75.3948,417868.0
2020-05-08 10:09:00-04:00,75.3884,75.4008,75.3588,75.3859,146848.0
2020-05-08 10:10:00-04:00,75.3884,75.4082,75.3217,75.3217,223552.0
2020-05-08 10:11:00-04:00,75.3217,75.3761,75.3168,75.3761,172732.0
2020-05-08 10:12:00-04:00,75.381,75.4082,75.3662,75.4057,168156.0
2020-05-08 10:13:00-04:00,75.4057,75.4205,75.3464,75.3736,201604.0
2020-05-08 10:14:00-04:00,75.3835,75.4477,75.3785,75.4284,238304.0
2020-05-08 10:15:00-04:00,75.4255,75.4452,75.3588,75.418,213880.0
2020-05-08 10:16:00-04:00,75.4106,75.4921,75.4057,75.4501,384260.0
2020-05-08 10:17:00-04:00,75.4551,75.5069,75.4403,75.4859,333416.0
2020-05-08 10:18:00-04:00,75.4884,75.5341,75.4872,75.5242,320560.0
2020-05-08 10:19:00-04:00,75.5217,75.5662,75.5193,75.5637,539424.0
2020-05-08 10:20:00-04:00,75.565,75.5859,75.5514,75.5711,489988.0
2020-05-08 10:21:00-04:00,75.5785,75.5884,75.5514,75.5761,412724.0
2020-05-08 10:22:00-04:00,75.5793,75.6008,75.544,75.5576,473876.0
2020-05-08 10:23:00-04:00,75.5563,75.5785,75.5366,75.5538,160660.0
2020-05-08 10:24:00-04:00,75.5563,75.5637,75.5217,75.539,157188.0
2020-05-08 10:25:00-04:00,75.539,75.5822,75.5217,75.5316,182232.0
2020-05-08 10:26:00-04:00,75.5311,75.5687,75.5311,75.5366,142032.0
2020-05-08 10:27:00-04:00,75.5366,75.5662,75.5341,75.5489,203084.0
2020-05-08 10:28:00-04:00,75.5489,75.5958,75.544,75.5788,311096.0
2020-05-08 10:29:00-04:00,75.5761,75.6255,75.5637,75.6255,508868.0
