,open,high,low,close,volume
2020-02-05 09:30:00-05:00,79.4751,79.6937,79.4284,79.6937,3101740.0
2020-02-05 09:31:00-05:00,79.6976,79.7821,79.6397,79.6839,1221308.0
2020-02-05 09:32:00-05:00,79.6809,79.7281,79.6249,79.6384,823668.0
2020-02-05 09:33:00-05:00,79.6347,79.6937,79.5537,79.5935,818532.0
2020-02-05 09:34:00-05:00,79.593,79.593,79.4923,79.5414,578600.0
2020-02-05 09:35:00-05:00,79.5414,79.5414,79.3252,79.3775,721716.0
2020-02-05 09:36:00-05:00,79.3866,79.3989,79.2687,79.3006,630428.0
2020-02-05 09:37:00-05:00,79.2982,79.2982,79.1041,79.1115,696792.0
2020-02-05 09:38:00-05:00,79.1041,79.2247,79.0943,79.1181,697420.0
2020-02-05 09:39:00-05:00,79.1186,79.1186,78.9891,79.055,578720.0
2020-02-05 09:40:00-05:00,79.0599,79.0992,78.9911,78.9911,470196.0
2020-02-05 09:41:00-05:00,78.9936,79.0009,78.8658,78.8973,516704.0
2020-02-05 09:42:00-05:00,78.8928,78.9714,78.8366,78.9638,616660.0
2020-02-05 09:43:00-05:00,78.9518,79.0255,78.8953,78.9007,660300.0
2020-02-05 09:44:00-05:00,78.9002,79.0255,78.8879,78.9641,414120.0
2020-02-05 09:45:00-05:00,78.9528,79.2048,78.9385,79.1582,661104.0
2020-02-05 09:46:00-05:00,79.1606,79.3031,79.1532,79.2736,476520.0
2020-02-05 09:47:00-05:00,79.2699,79.3743,79.2638,79.3719,534336.0
2020-02-05 09:48:00-05:00,79.3702,79.4235,79.2957,79.4235,707724.0
2020-02-05 09:49:00-05:00,79.4161,79.4628,79.3842,79.438,519820.0
2020-02-05 09:50:00-05:00,79.4431,79.4456,79.3006,79.3048,601660.0
2020-02-05 09:51:00-05:00,79.3026,79.3336,79.2515,79.3129,491712.0
2020-02-05 09:52:00-05:00,79.3227,79.3252,79.2139,79.308,340748.0
2020-02-05 09:53:00-05:00,79.308,79.4382,79.3006,79.381,571332.0
2020-02-05 09:54:00-05:00,79.3805,79.3805,79.2147,79.2574,322464.0
2020-02-05 09:55:00-05:00,79.254,79.2859,79.1736,79.2798,475620.0
2020-02-05 09:56:00-05:00,79.281,79.3842,79.281,79.3842,451888.0
2020-02-05 09:57:00-05:00,79.3792,79.4014,79.3227,79.3309,264000.0
2020-02-05 09:58:00-05:00,79.335,79.3743,79.2024,79.2662,249528.0
2020-02-05 09:59:00-05:00,79.2748,79.3866,79.2564,79.3498,256888.0
2020-02-05 10:00:00-05:00,79.3498,79.3964,79.3114,79.3928,292352.0
2020-02-05 10:01:00-05:00,79.3891,79.4087,79.3154,79.3596,229700.0
2020-02-05 10:02:00-05:00,79.367,79.4161,79.3399,79.4156,321308.0
2020-02-05 10:03:00-05:00,79.4134,79.4284,79.3613,79.3652,292772.0
2020-02-05 10:04:00-05:00,79.3817,79.3989,79.2736,79.3203,293576.0
2020-02-05 10:05:00-05:00,79.3154,79.4407,79.2884,79.4161,377980.0
2020-02-05 10:06:00-05:00,79.4161,79.4726,79.367,79.4284,409460.0
2020-02-05 10:07:00-05:00,79.434,79.4456,79.351,79.351,267884.0
2020-02-05 10:08:00-05:00,79.3498,79.3625,79.2269,79.252,414244.0
2020-02-05 10:09:00-05:00,79.254,79.2761,79.1437,79.1876,446908.0
2020-02-05 10:10:00-05:00,79.1876,79.1876,79.0108,79.1255,565464.0
2020-02-05 10:11:00-05:00,79.1188,79.1925,79.1188,79.1532,277532.0
2020-02-05 10:12:00-05:00,79.1532,79.1532,78.9936,79.0648,364952.0
2020-02-05 10:13:00-05:00,79.0673,79.0673,78.9911,79.0574,249508.0
2020-02-05 10:14:00-05:00,79.0451,79.0894,78.9943,79.0132,249044.0
2020-02-05 10:15:00-05:00,79.023,79.0569,79.0034,79.0378,276164.0
2020-02-05 10:16:00-05:00,79.0378,79.1016,78.9592,79.0378,351104.0
2020-02-05 10:17:00-05:00,79.039,79.1532,79.0329,79.1336,328124.0
2020-02-05 10:18:00-05:00,79.1287,79.136,79.0427,79.0623,251044.0
2020-02-05 10:19:00-05:00,79.0611,79.1188,79.0329,79.0623,320324.0
2020-02-05 10:20:00-05:00,79.0673,79.136,79.0009,79.1292,283068.0
2020-02-05 10:21:00-05:00,79.1385,79.1385,79.0771,79.0803,155784.0
2020-02-05 10:22:00-05:00,79.0832,79.1287,79.0083,79.0083,141636.0
2020-02-05 10:23:00-05:00,79.0147,79.1016,79.0083,79.0894,119972.0
2020-02-05 10:24:00-05:00,79.0918,79.0943,79.0304,79.0451,149404.0
2020-02-05 10:25:00-05:00,79.0378,79.0476,78.9199,78.942,285348.0
2020-02-05 10:26:00-05:00,78.9371,78.9371,78.7847,78.8142,628148.0
2020-02-05 10:27:00-05:00,78.8167,78.8658,78.7233,78.7602,436720.0
2020-02-05 10:28:00-05:00,78.7675,78.8068,78.6275,78.6934,547424.0
2020-02-05 10:29:00-05:00,78.7012,78.8118,78.6816,78.7847,352808.0
2020-02-05 10:30:00-05:00,78.7847,78.7847,78.6521,78.6521,300120.0
2020-02-05 10:31:00-05:00,78.6373,78.6582,78.4585,78.598,920732.0
2020-02-05 10:32:00-05:00,78.5931,78.6865,78.5759,78.6803,427572.0
2020-02-05 10:33:00-05:00,78.6791,78.7749,78.6398,78.754,460260.0
2020-02-05 10:34:00-05:00,78.7577,78.7675,78.7233,78.7317,212144.0
2020-02-05 10:35:00-05:00,78.7356,78.7813,78.6889,78.7012,310968.0
2020-02-05 10:36:00-05:00,78.7012,78.7012,78.5342,78.6128,533568.0
2020-02-05 10:37:00-05:00,78.6226,78.6914,78.4506,78.4555,476840.0
2020-02-05 10:38:00-05:00,78.4654,78.5096,78.4113,78.4681,403972.0
2020-02-05 10:39:00-05:00,78.4752,78.5022,78.4285,78.4654,319108.0
2020-02-05 10:40:00-05:00,78.4654,78.5243,78.4212,78.4236,398804.0
2020-02-05 10:41:00-05:00,78.4369,78.4482,78.3548,78.3892,623696.0
2020-02-05 10:42:00-05:00,78.3917,78.5356,78.3647,78.5071,382928.0
2020-02-05 10:43:00-05:00,78.4998,78.5194,78.458,78.4953,234744.0
2020-02-05 10:44:00-05:00,78.4998,78.6054,78.4777,78.6054,320308.0
2020-02-05 10:45:00-05:00,78.5882,78.6054,78.5071,78.5919,219756.0
2020-02-05 10:46:00-05:00,78.6029,78.6079,78.3892,78.3892,270196.0
2020-02-05 10:47:00-05:00,78.3917,78.5243,78.3892,78.4457,217176.0
2020-02-05 10:48:00-05:00,78.4408,78.4752,78.3966,78.4285,270640.0
2020-02-05 10:49:00-05:00,78.4295,78.5464,78.4285,78.4703,287676.0
2020-02-05 10:50:00-05:00,78.4637,78.5759,78.4408,78.5489,240324.0
2020-02-05 10:51:00-05:00,78.544,78.5858,78.5121,78.544,224164.0
2020-02-05 10:52:00-05:00,78.5342,78.6644,78.4934,78.5931,467288.0
2020-02-05 10:53:00-05:00,78.6029,78.7209,78.6005,78.716,551304.0
