,open,high,low,close,volume
2021-05-04 09:30:00-04:00,130.2136,130.4419,129.9754,130.4122,1707683.0
2021-05-04 09:31:00-04:00,130.4122,130.5212,130.0806,130.0821,433535.0
2021-05-04 09:32:00-04:00,130.0846,130.1243,129.3997,129.4637,864361.0
2021-05-04 09:33:00-04:00,129.4642,129.5585,129.1515,129.4691,699023.0
2021-05-04 09:34:00-04:00,129.4791,129.4987,128.8239,128.8339,986062.0
2021-05-04 09:35:00-04:00,128.8537,129.0125,128.6056,128.8438,715068.0
2021-05-04 09:36:00-04:00,128.819,128.9015,128.7445,128.7942,456257.0
2021-05-04 09:37:00-04:00,128.7991,128.8329,128.7346,128.7445,400365.0
2021-05-04 09:38:00-04:00,128.7445,128.9033,128.5659,128.809,580600.0
2021-05-04 09:39:00-04:00,128.814,128.8488,128.5261,128.6056,522750.0
2021-05-04 09:40:00-04:00,128.6056,128.6353,128.2085,128.3503,818111.0
2021-05-04 09:41:00-04:00,128.3475,128.4269,128.2184,128.3286,536591.0
2021-05-04 09:42:00-04:00,128.3276,128.4864,128.2978,128.3078,449467.0
2021-05-04 09:43:00-04:00,128.3127,128.6602,128.3028,128.5857,446989.0
2021-05-04 09:44:00-04:00,128.6042,128.6254,128.2581,128.3028,367530.0
2021-05-04 09:45:00-04:00,128.3177,128.3773,128.2085,128.3127,391094.0
2021-05-04 09:46:00-04:00,128.3216,128.5013,128.2284,128.5013,379888.0
2021-05-04 09:47:00-04:00,128.5063,128.556,128.3376,128.3376,321864.0
2021-05-04 09:48:00-04:00,128.3475,128.4567,128.1887,128.1986,351288.0
2021-05-04 09:49:00-04:00,128.1986,128.4964,128.1788,128.4467,300976.0
2021-05-04 09:50:00-04:00,128.4567,128.4666,128.2978,128.2978,327181.0
2021-05-04 09:51:00-04:00,128.2978,128.3375,127.9703,128.0398,851898.0
2021-05-04 09:52:00-04:00,128.0298,128.0497,127.7221,127.8512,730991.0
2021-05-04 09:53:00-04:00,127.8512,127.9901,127.5881,127.5931,630164.0
2021-05-04 09:54:00-04:00,127.5931,127.9008,127.5832,127.8164,574113.0
2021-05-04 09:55:00-04:00,127.8214,127.8412,127.5931,127.7767,431091.0
2021-05-04 09:56:00-04:00,127.7817,127.8097,127.6526,127.6824,274548.0
2021-05-04 09:57:00-04:00,127.6824,127.7519,127.6229,127.6626,329290.0
2021-05-04 09:58:00-04:00,127.6725,127.742,127.6129,127.6523,357647.0
2021-05-04 09:59:00-04:00,127.6427,127.7221,127.4452,127.5831,597884.0
2021-05-04 10:00:00-04:00,127.5844,127.6725,127.464,127.5871,419229.0
2021-05-04 10:01:00-04:00,127.5931,127.6417,127.3697,127.4094,582204.0
2021-05-04 10:02:00-04:00,127.4045,127.7122,127.3846,127.7023,563641.0
2021-05-04 10:03:00-04:00,127.701,127.7221,127.598,127.6493,416367.0
2021-05-04 10:04:00-04:00,127.6427,127.7717,127.5236,127.7421,377615.0
2021-05-04 10:05:00-04:00,127.7519,127.8412,127.6824,127.8076,368840.0
2021-05-04 10:06:00-04:00,127.8115,127.8134,127.5633,127.8065,490820.0
2021-05-04 10:07:00-04:00,127.8065,127.8214,127.6923,127.7519,361129.0
2021-05-04 10:08:00-04:00,127.7519,127.871,127.6725,127.861,396648.0
2021-05-04 10:09:00-04:00,127.8512,127.871,127.6427,127.671,416948.0
2021-05-04 10:10:00-04:00,127.6526,127.742,127.5137,127.6427,421113.0
2021-05-04 10:11:00-04:00,127.6526,127.6526,127.4045,127.4194,400026.0
2021-05-04 10:12:00-04:00,127.4045,127.4385,126.9479,126.9763,1183487.0
2021-05-04 10:13:00-04:00,126.9707,127.1166,126.8982,127.0918,695111.0
2021-05-04 10:14:00-04:00,127.0922,127.2258,127.067,127.1514,500318.0
2021-05-04 10:15:00-04:00,127.1563,127.1563,126.9876,127.0383,447746.0
2021-05-04 10:16:00-04:00,127.0463,127.2357,127.0273,127.2265,394726.0
2021-05-04 10:17:00-04:00,127.2308,127.2953,127.1762,127.2804,425645.0
2021-05-04 10:18:00-04:00,127.2754,127.3747,127.2655,127.3548,385576.0
2021-05-04 10:19:00-04:00,127.3548,127.4045,127.3052,127.3892,227049.0
2021-05-04 10:20:00-04:00,127.3846,127.3846,127.196,127.335,336860.0
2021-05-04 10:21:00-04:00,127.3449,127.3697,127.2357,127.2556,248872.0
2021-05-04 10:22:00-04:00,127.2556,127.3201,127.1861,127.2754,266913.0
2021-05-04 10:23:00-04:00,127.2556,127.3846,127.2357,127.34,297375.0
2021-05-04 10:24:00-04:00,127.335,127.4442,127.3295,127.4009,391564.0
2021-05-04 10:25:00-04:00,127.4045,127.4343,127.3449,127.4343,283082.0
2021-05-04 10:26:00-04:00,127.4392,127.4839,127.4065,127.464,310144.0
2021-05-04 10:27:00-04:00,127.4392,127.5137,127.3846,127.4839,251886.0
2021-05-04 10:28:00-04:00,127.4888,127.5434,127.3846,127.4243,416242.0
2021-05-04 10:29:00-04:00,127.4243,127.4243,127.2953,127.3548,225252.0
2021-05-04 10:30:00-04:00,127.3598,127.3598,127.1464,127.2357,453138.0
2021-05-04 10:31:00-04:00,127.2308,127.3151,127.1365,127.1861,310093.0
2021-05-04 10:32:00-04:00,127.1861,127.2456,127.1365,127.1662,221067.0
2021-05-04 10:33:00-04:00,127.1662,127.1861,127.1166,127.1811,282271.0
2021-05-04 10:34:00-04:00,127.1762,127.196,127.1166,127.196,249553.0
2021-05-04 10:35:00-04:00,127.196,127.3449,127.1166,127.3201,256741.0
2021-05-04 10:36:00-04:00,127.3171,127.4142,127.3052,127.4045,205550.0
2021-05-04 10:37:00-04:00,127.4045,127.4431,127.2457,127.2754,300635.0
2021-05-04 10:38:00-04:00,127.2655,127.2854,127.1464,127.2357,204964.0
2021-05-04 10:39:00-04:00,127.2357,127.4045,127.1762,127.3782,303698.0
2021-05-04 10:40:00-04:00,127.3747,127.4891,127.3747,127.4243,262016.0
2021-05-04 10:41:00-04:00,127.4144,127.4938,127.4045,127.4938,255032.0
2021-05-04 10:42:00-04:00,127.4789,127.4938,127.3151,127.4542,331501.0
2021-05-04 10:43:00-04:00,127.4591,127.469,127.3747,127.3992,190944.0
2021-05-04 10:44:00-04:00,127.3945,127.3946,127.2059,127.2447,301675.0
2021-05-04 10:45:00-04:00,127.2407,127.3449,127.1533,127.2854,222945.0
2021-05-04 10:46:00-04:00,127.2754,127.3151,127.2258,127.2457,155786.0
2021-05-04 10:47:00-04:00,127.2357,127.2953,127.1762,127.268,161291.0
2021-05-04 10:48:00-04:00,127.2754,127.3052,127.0372,127.1116,484297.0
2021-05-04 10:49:00-04:00,127.1166,127.1464,127.077,127.0868,213806.0
2021-05-04 10:50:00-04:00,127.0967,127.1053,126.9578,126.9775,325109.0
2021-05-04 10:51:00-04:00,126.9776,127.1166,126.9776,127.0652,268596.0
2021-05-04 10:52:00-04:00,127.067,127.1464,127.0074,127.1365,266450.0
2021-05-04 10:53:00-04:00,127.1365,127.1464,127.0074,127.0322,220854.0
2021-05-04 10:54:00-04:00,127.0372,127.1365,126.9578,127.1266,361050.0
2021-05-04 10:55:00-04:00,127.1265,127.2655,127.0769,127.0968,318192.0
2021-05-04 10:56:00-04:00,127.0968,127.196,127.0968,127.1846,160672.0
2021-05-04 10:57:00-04:00,127.1762,127.2854,127.1514,127.2754,194461.0
2021-05-04 10:58:00-04:00,127.2655,127.2754,127.1811,127.196,165520.0
2021-05-04 10:59:00-04:00,127.1911,127.2506,127.1563,127.2506,120144.0
2021-05-04 11:00:00-04:00,127.2506,127.2804,127.2159,127.2308,161233.0
2021-05-04 11:01:00-04:00,127.2258,127.2635,127.1563,127.2457,232582.0
2021-05-04 11:02:00-04:00,127.2407,127.3251,127.2059,127.2757,347149.0
2021-05-04 11:03:00-04:00,127.2768,127.2804,127.0372,127.0868,281148.0
2021-05-04 11:04:00-04:00,127.0868,127.1761,127.0769,127.1736,170498.0
2021-05-04 11:05:00-04:00,127.1762,127.1762,126.9181,126.9627,324108.0
2021-05-04 11:06:00-04:00,126.9727,126.9975,126.7692,126.8486,465872.0
2021-05-04 11:07:00-04:00,126.8486,127.1067,126.8387,127.067,254532.0
2021-05-04 11:08:00-04:00,127.0769,127.1152,127.067,127.0769,170033.0
2021-05-04 11:09:00-04:00,127.0819,127.1734,127.0719,127.1216,234233.0
2021-05-04 11:10:00-04:00,127.1166,127.1265,127.0074,127.0124,238852.0
2021-05-04 11:11:00-04:00,127.0074,127.0129,126.8486,126.9094,245919.0
2021-05-04 11:12:00-04:00,126.9082,127.0243,126.8387,126.8486,244714.0
2021-05-04 11:13:00-04:00,126.8536,126.8883,126.7593,126.7841,303943.0
2021-05-04 11:14:00-04:00,126.7791,126.8684,126.7692,126.8337,291236.0
2021-05-04 11:15:00-04:00,126.8287,126.8486,126.6302,126.6302,442079.0
2021-05-04 11:16:00-04:00,126.6302,126.7791,126.6243,126.7047,229808.0
2021-05-04 11:17:00-04:00,126.6997,126.7091,126.6104,126.6498,228491.0
2021-05-04 11:18:00-04:00,126.6451,126.6699,126.4515,126.4715,565038.0
2021-05-04 11:19:00-04:00,126.4714,126.7096,126.4714,126.6798,503807.0
2021-05-04 11:20:00-04:00,126.6711,126.6798,126.5508,126.5806,250933.0
2021-05-04 11:21:00-04:00,126.5905,126.7295,126.5409,126.7196,319527.0
2021-05-04 11:22:00-04:00,126.7097,126.7243,126.5609,126.6062,209556.0
2021-05-04 11:23:00-04:00,126.6004,126.6699,126.5637,126.6352,181769.0
2021-05-04 11:24:00-04:00,126.6313,126.639,126.5012,126.5161,246651.0
