,open,high,low,close,volume
2020-09-29 09:30:00-04:00,113.331,113.5883,113.1965,113.3449,1766926.0
2020-09-29 09:31:00-04:00,113.3508,113.8357,113.3508,113.6971,763367.0
2020-09-29 09:32:00-04:00,113.712,113.8851,113.5289,113.7476,536604.0
2020-09-29 09:33:00-04:00,113.7318,113.9445,113.6041,113.895,500431.0
2020-09-29 09:34:00-04:00,113.895,114.0731,113.7862,113.8456,558102.0
2020-09-29 09:35:00-04:00,113.8357,114.0929,113.8258,113.8851,443320.0
2020-09-29 09:36:00-04:00,113.8653,114.0731,113.6872,113.6971,569574.0
2020-09-29 09:37:00-04:00,113.7021,113.8574,113.6378,113.7476,427605.0
2020-09-29 09:38:00-04:00,113.7496,113.8653,113.6378,113.6675,325594.0
2020-09-29 09:39:00-04:00,113.6773,113.7763,113.5289,113.7001,383872.0
2020-09-29 09:40:00-04:00,113.6872,113.8159,113.4696,113.5091,449746.0
2020-09-29 09:41:00-04:00,113.5042,113.5576,113.1134,113.143,690292.0
2020-09-29 09:42:00-04:00,113.1381,113.2123,113.0243,113.1035,569999.0
2020-09-29 09:43:00-04:00,113.0936,113.143,112.7275,112.7779,858428.0
2020-09-29 09:44:00-04:00,112.7819,112.8462,112.6582,112.8066,563267.0
2020-09-29 09:45:00-04:00,112.8066,112.9748,112.7473,112.9353,486163.0
2020-09-29 09:46:00-04:00,112.9254,113.0441,112.8363,112.9649,544137.0
2020-09-29 09:47:00-04:00,112.9659,113.0639,112.9155,113.0243,382468.0
2020-09-29 09:48:00-04:00,113.0243,113.0342,112.8561,113.0045,382564.0
2020-09-29 09:49:00-04:00,112.9946,113.0045,112.8165,112.9887,222968.0
2020-09-29 09:50:00-04:00,112.9946,113.1529,112.9155,112.9748,414819.0
2020-09-29 09:51:00-04:00,112.9649,112.9847,112.6582,112.6879,581479.0
2020-09-29 09:52:00-04:00,112.7077,112.8561,112.6285,112.6483,340101.0
2020-09-29 09:53:00-04:00,112.6483,112.8165,112.6285,112.7146,307247.0
2020-09-29 09:54:00-04:00,112.7077,112.9056,112.7077,112.7651,235948.0
2020-09-29 09:55:00-04:00,112.7621,112.8462,112.6483,112.6978,236662.0
2020-09-29 09:56:00-04:00,112.6879,112.7473,112.5593,112.6632,377263.0
2020-09-29 09:57:00-04:00,112.6632,112.7868,112.5988,112.6681,318387.0
2020-09-29 09:58:00-04:00,112.678,112.7671,112.6582,112.7176,217080.0
2020-09-29 09:59:00-04:00,112.7097,112.8561,112.5791,112.7324,328980.0
2020-09-29 10:00:00-04:00,112.7275,112.955,112.6434,112.7374,536576.0
2020-09-29 10:01:00-04:00,112.7265,112.8759,112.6978,112.8383,245883.0
2020-09-29 10:02:00-04:00,112.8512,112.9452,112.7176,112.8165,352366.0
2020-09-29 10:03:00-04:00,112.8225,112.9155,112.7077,112.9006,290507.0
2020-09-29 10:04:00-04:00,112.8957,112.9056,112.7374,112.8096,254040.0
2020-09-29 10:05:00-04:00,112.8106,112.9452,112.7275,112.8432,378905.0
2020-09-29 10:06:00-04:00,112.8462,112.9847,112.8363,112.9056,289990.0
2020-09-29 10:07:00-04:00,112.8957,113.0045,112.866,112.9828,237109.0
2020-09-29 10:08:00-04:00,112.9828,113.143,112.955,113.0936,426214.0
2020-09-29 10:09:00-04:00,113.0876,113.2123,113.0243,113.1678,343134.0
2020-09-29 10:10:00-04:00,113.1628,113.2895,113.1628,113.237,400314.0
