,open,high,low,close,volume
2021-10-11 09:30:00-04:00,141.7036,141.7036,141.2157,141.2953,1082583.0
2021-10-11 09:31:00-04:00,141.2953,141.5244,141.2655,141.3551,408249.0
2021-10-11 09:32:00-04:00,141.365,142.0223,141.3352,141.9526,460850.0
2021-10-11 09:33:00-04:00,141.9327,142.2712,141.7833,142.2513,379325.0
2021-10-11 09:34:00-04:00,142.2503,142.3313,142.0621,142.2712,310355.0
2021-10-11 09:35:00-04:00,142.2692,142.4007,142.2414,142.2911,400236.0
2021-10-11 09:36:00-04:00,142.2911,142.3808,142.1123,142.3111,242092.0
2021-10-11 09:37:00-04:00,142.3111,142.3111,141.9725,142.0223,236050.0
2021-10-11 09:38:00-04:00,142.0025,142.2862,141.9625,142.2812,197796.0
2021-10-11 09:39:00-04:00,142.2812,142.4604,142.259,142.4604,273202.0
2021-10-11 09:40:00-04:00,142.4704,142.5899,142.3907,142.5483,313848.0
2021-10-11 09:41:00-04:00,142.5401,142.7492,142.5003,142.7185,289086.0
2021-10-11 09:42:00-04:00,142.7193,142.8787,142.7094,142.8588,218844.0
2021-10-11 09:43:00-04:00,142.8787,142.9185,142.7691,142.799,241210.0
2021-10-11 09:44:00-04:00,142.7891,142.8986,142.7741,142.8837,168561.0
2021-10-11 09:45:00-04:00,142.8787,143.0181,142.8189,143.0181,259787.0
2021-10-11 09:46:00-04:00,143.0131,143.1377,142.9783,143.0609,259195.0
2021-10-11 09:47:00-04:00,143.0579,143.1177,143.028,143.0578,119114.0
2021-10-11 09:48:00-04:00,143.0729,143.1973,143.048,143.1973,178640.0
2021-10-11 09:49:00-04:00,143.1874,143.3601,143.1276,143.3567,360656.0
2021-10-11 09:50:00-04:00,143.3467,143.3965,143.1973,143.2322,297430.0
2021-10-11 09:51:00-04:00,143.228,143.228,143.0081,143.1072,407015.0
2021-10-11 09:52:00-04:00,143.1177,143.1376,143.0181,143.0978,135495.0
2021-10-11 09:53:00-04:00,143.0978,143.2869,143.0972,143.267,218643.0
2021-10-11 09:54:00-04:00,143.277,143.3517,143.2521,143.2919,233129.0
2021-10-11 09:55:00-04:00,143.2969,143.3168,143.1675,143.2023,121088.0
2021-10-11 09:56:00-04:00,143.1874,143.267,143.1675,143.2421,119658.0
2021-10-11 09:57:00-04:00,143.2386,143.2969,143.2172,143.277,98722.0
2021-10-11 09:58:00-04:00,143.2693,143.2969,143.1974,143.2551,105606.0
2021-10-11 09:59:00-04:00,143.2571,143.3666,143.1774,143.3268,320858.0
2021-10-11 10:00:00-04:00,143.3268,143.4861,143.3268,143.4811,383783.0
2021-10-11 10:01:00-04:00,143.4763,143.5359,143.4164,143.4861,233431.0
2021-10-11 10:02:00-04:00,143.4861,143.5459,143.4762,143.521,185658.0
2021-10-11 10:03:00-04:00,143.516,143.5459,143.4861,143.5215,146925.0
2021-10-11 10:04:00-04:00,143.516,143.5358,143.4662,143.4861,106494.0
2021-10-11 10:05:00-04:00,143.4861,143.506,143.3965,143.3965,148034.0
2021-10-11 10:06:00-04:00,143.3965,143.4961,143.3965,143.4657,125895.0
2021-10-11 10:07:00-04:00,143.4562,143.4712,143.4164,143.4364,81004.0
2021-10-11 10:08:00-04:00,143.4371,143.4662,143.4233,143.4513,78203.0
2021-10-11 10:09:00-04:00,143.4463,143.4861,143.4214,143.4861,94371.0
2021-10-11 10:10:00-04:00,143.4861,143.7351,143.4762,143.6903,387612.0
2021-10-11 10:11:00-04:00,143.6952,143.7043,143.5907,143.6156,165440.0
2021-10-11 10:12:00-04:00,143.6156,143.7649,143.5957,143.6994,232780.0
2021-10-11 10:13:00-04:00,143.6978,143.755,143.6355,143.74,183583.0
2021-10-11 10:14:00-04:00,143.745,143.8147,143.7152,143.7863,179288.0
2021-10-11 10:15:00-04:00,143.7849,143.8944,143.745,143.8795,236440.0
2021-10-11 10:16:00-04:00,143.8795,143.9243,143.7849,143.7849,417915.0
2021-10-11 10:17:00-04:00,143.785,143.9143,143.7849,143.8546,162162.0
2021-10-11 10:18:00-04:00,143.8546,143.9541,143.8147,143.9243,174621.0
2021-10-11 10:19:00-04:00,143.9243,143.994,143.8347,143.9939,198127.0
2021-10-11 10:20:00-04:00,143.984,144.1035,143.9641,144.0139,310120.0
2021-10-11 10:21:00-04:00,144.0208,144.1682,143.9947,144.1234,238474.0
2021-10-11 10:22:00-04:00,144.1234,144.2031,144.1035,144.1931,172460.0
2021-10-11 10:23:00-04:00,144.1981,144.2031,144.0736,144.1243,197139.0
2021-10-11 10:24:00-04:00,144.1284,144.1434,144.0537,144.0936,142859.0
2021-10-11 10:25:00-04:00,144.1034,144.1035,144.0139,144.0338,145145.0
2021-10-11 10:26:00-04:00,144.0388,144.1233,144.014,144.0317,154711.0
2021-10-11 10:27:00-04:00,144.024,144.0428,143.9044,143.9492,174993.0
2021-10-11 10:28:00-04:00,143.9541,144.0139,143.9447,143.997,113112.0
2021-10-11 10:29:00-04:00,143.9943,144.1034,143.9943,144.0947,158048.0
2021-10-11 10:30:00-04:00,144.1035,144.1433,143.9442,143.9939,201954.0
2021-10-11 10:31:00-04:00,143.991,144.0338,143.9143,143.9442,151734.0
2021-10-11 10:32:00-04:00,143.9442,144.0337,143.9442,143.9641,121883.0
2021-10-11 10:33:00-04:00,143.9641,144.0239,143.8944,143.9243,112455.0
2021-10-11 10:34:00-04:00,143.9143,143.9741,143.9044,143.9143,72866.0
2021-10-11 10:35:00-04:00,143.9193,143.9442,143.8894,143.9243,129302.0
2021-10-11 10:36:00-04:00,143.9342,144.0249,143.9331,144.0139,147586.0
2021-10-11 10:37:00-04:00,144.015,144.0229,143.9143,143.9193,98427.0
2021-10-11 10:38:00-04:00,143.9193,143.9718,143.8645,143.8944,189484.0
2021-10-11 10:39:00-04:00,143.8994,143.9055,143.8247,143.8595,110408.0
2021-10-11 10:40:00-04:00,143.8595,143.8595,143.745,143.7849,179746.0
2021-10-11 10:41:00-04:00,143.7849,143.7929,143.6753,143.7251,210525.0
2021-10-11 10:42:00-04:00,143.7201,143.7639,143.6554,143.6778,154504.0
2021-10-11 10:43:00-04:00,143.6753,143.7226,143.6355,143.6454,117035.0
2021-10-11 10:44:00-04:00,143.6355,143.7142,143.6156,143.6803,163384.0
2021-10-11 10:45:00-04:00,143.6853,143.7251,143.6355,143.6454,99388.0
2021-10-11 10:46:00-04:00,143.6504,143.6753,143.5857,143.6206,138168.0
2021-10-11 10:47:00-04:00,143.6255,143.7052,143.6156,143.6405,84676.0
2021-10-11 10:48:00-04:00,143.636,143.7052,143.6255,143.6454,92037.0
2021-10-11 10:49:00-04:00,143.6454,143.6935,143.6206,143.6554,89139.0
2021-10-11 10:50:00-04:00,143.6654,143.755,143.6654,143.6983,176812.0
2021-10-11 10:51:00-04:00,143.7052,143.7351,143.6654,143.7351,140834.0
2021-10-11 10:52:00-04:00,143.7276,143.7276,143.6255,143.6903,109584.0
2021-10-11 10:53:00-04:00,143.6903,143.813,143.6803,143.7779,162318.0
2021-10-11 10:54:00-04:00,143.7848,143.8247,143.7351,143.7776,133114.0
2021-10-11 10:55:00-04:00,143.7752,143.8347,143.7749,143.8347,106661.0
2021-10-11 10:56:00-04:00,143.8262,143.8546,143.7958,143.8197,107672.0
2021-10-11 10:57:00-04:00,143.8247,143.8546,143.8098,143.8546,94576.0
2021-10-11 10:58:00-04:00,143.8546,143.8844,143.8446,143.8721,96942.0
2021-10-11 10:59:00-04:00,143.8745,143.8844,143.8247,143.8396,81815.0
2021-10-11 11:00:00-04:00,143.8446,143.9243,143.8446,143.8844,145767.0
2021-10-11 11:01:00-04:00,143.8844,143.9243,143.8844,143.9093,51286.0
2021-10-11 11:02:00-04:00,143.9143,143.984,143.9143,143.9406,101431.0
2021-10-11 11:03:00-04:00,143.9342,143.984,143.9243,143.9243,72211.0
2021-10-11 11:04:00-04:00,143.9319,143.9741,143.9143,143.9691,159597.0
2021-10-11 11:05:00-04:00,143.9649,144.0139,143.9541,143.9756,91988.0
2021-10-11 11:06:00-04:00,143.984,144.0039,143.9243,143.9442,98474.0
2021-10-11 11:07:00-04:00,143.9492,143.9541,143.9044,143.9442,77795.0
2021-10-11 11:08:00-04:00,143.9459,143.994,143.9342,143.9631,67626.0
2021-10-11 11:09:00-04:00,143.9641,144.0537,143.9641,144.0264,143118.0
2021-10-11 11:10:00-04:00,144.0288,144.0736,143.9841,144.044,105557.0
2021-10-11 11:11:00-04:00,144.0448,144.0936,144.0327,144.0724,103040.0
2021-10-11 11:12:00-04:00,144.0736,144.0936,143.9841,144.0189,127124.0
2021-10-11 11:13:00-04:00,144.0153,144.0761,144.0043,144.0487,113026.0
2021-10-11 11:14:00-04:00,144.0438,144.0612,143.9651,143.9741,87316.0
2021-10-11 11:15:00-04:00,143.974,143.999,143.8944,143.9044,127825.0
2021-10-11 11:16:00-04:00,143.9043,143.9492,143.8247,143.8555,155255.0
2021-10-11 11:17:00-04:00,143.8645,143.8944,143.8446,143.8844,85323.0
2021-10-11 11:18:00-04:00,143.8795,143.9221,143.8446,143.8644,95342.0
2021-10-11 11:19:00-04:00,143.8645,143.8844,143.7948,143.7998,69126.0
2021-10-11 11:20:00-04:00,143.7998,143.8645,143.7948,143.8396,84411.0
2021-10-11 11:21:00-04:00,143.842,143.9442,143.8396,143.9243,93484.0
2021-10-11 11:22:00-04:00,143.9293,144.0239,143.9244,144.0139,70638.0
2021-10-11 11:23:00-04:00,144.0065,144.0065,143.8768,143.8844,96958.0
2021-10-11 11:24:00-04:00,143.8795,143.8894,143.8147,143.8197,87319.0
2021-10-11 11:25:00-04:00,143.8197,143.8546,143.745,143.7451,111608.0
2021-10-11 11:26:00-04:00,143.755,143.8446,143.7351,143.7948,131868.0
2021-10-11 11:27:00-04:00,143.7948,143.8247,143.7749,143.7849,68654.0
2021-10-11 11:28:00-04:00,143.7749,143.8653,143.745,143.8595,78638.0
2021-10-11 11:29:00-04:00,143.8546,143.8645,143.8147,143.8446,46315.0
2021-10-11 11:30:00-04:00,143.8347,143.9036,143.8048,143.8496,109956.0
2021-10-11 11:31:00-04:00,143.8496,143.9043,143.8446,143.8645,101532.0
2021-10-11 11:32:00-04:00,143.8745,143.9641,143.8645,143.9342,156087.0
2021-10-11 11:33:00-04:00,143.9342,143.9442,143.8795,143.8994,68142.0
2021-10-11 11:34:00-04:00,143.8944,143.9541,143.8844,143.9405,85107.0
2021-10-11 11:35:00-04:00,143.9541,143.984,143.9243,143.9641,60922.0
