,open,high,low,close,volume
2020-09-04 09:30:00-04:00,118.8719,119.0896,117.1305,119.0787,6759156.0
2020-09-04 09:31:00-04:00,119.0896,120.4451,119.0639,120.366,1647759.0
2020-09-04 09:32:00-04:00,120.366,121.3258,119.7229,121.2941,1559036.0
2020-09-04 09:33:00-04:00,121.3178,121.6918,120.8805,121.3495,1595495.0
2020-09-04 09:34:00-04:00,121.3159,121.3653,120.4155,120.5738,1276703.0
2020-09-04 09:35:00-04:00,120.5589,121.6325,120.4649,121.5682,1160776.0
2020-09-04 09:36:00-04:00,121.5949,122.3944,121.3653,121.9788,1431732.0
2020-09-04 09:37:00-04:00,122.0085,122.0678,121.6226,121.8749,1200474.0
2020-09-04 09:38:00-04:00,121.8798,121.8897,121.2169,121.4544,1106367.0
2020-09-04 09:39:00-04:00,121.5137,121.8996,121.118,121.1674,921847.0
2020-09-04 09:40:00-04:00,121.1625,121.6127,120.9992,121.1328,741387.0
2020-09-04 09:41:00-04:00,121.1378,121.1971,120.267,120.267,1096221.0
2020-09-04 09:42:00-04:00,120.267,120.6628,119.2479,119.2568,1309057.0
2020-09-04 09:43:00-04:00,119.2826,119.4161,118.9214,119.05,1388002.0
2020-09-04 09:44:00-04:00,119.0134,119.2182,118.1101,118.6147,1404011.0
2020-09-04 09:45:00-04:00,118.6147,118.9115,117.645,117.6648,1472492.0
2020-09-04 09:46:00-04:00,117.6658,118.4168,117.5659,117.6252,1090992.0
2020-09-04 09:47:00-04:00,117.6302,118.2882,117.2888,117.2888,1282328.0
2020-09-04 09:48:00-04:00,117.3056,118.2585,117.2987,117.3581,1095973.0
2020-09-04 09:49:00-04:00,117.368,118.1101,117.3383,117.648,1096189.0
2020-09-04 09:50:00-04:00,117.6747,118.4366,117.6549,118.0725,721020.0
2020-09-04 09:51:00-04:00,118.0705,118.2011,117.3977,118.0903,1038414.0
2020-09-04 09:52:00-04:00,118.1219,118.1892,117.3581,117.6648,688620.0
2020-09-04 09:53:00-04:00,117.6351,117.9419,116.8535,116.9099,1133568.0
2020-09-04 09:54:00-04:00,116.9336,117.3185,114.0632,114.2413,4200665.0
2020-09-04 09:55:00-04:00,114.1622,115.488,114.0533,114.3521,2143357.0
2020-09-04 09:56:00-04:00,114.3502,115.6958,114.1127,115.4682,1673752.0
2020-09-04 09:57:00-04:00,115.5009,115.5969,112.4801,113.7862,3688835.0
2020-09-04 09:58:00-04:00,113.8456,114.9438,112.9946,114.0731,1809081.0
