,open,high,low,close,volume
2021-07-21 09:30:00-04:00,144.7033,145.0016,144.6039,144.8226,1583248.0
2021-07-21 09:31:00-04:00,144.8325,144.9717,144.6636,144.9272,392598.0
2021-07-21 09:32:00-04:00,144.932,144.9532,144.405,144.574,472092.0
2021-07-21 09:33:00-04:00,144.5939,144.9717,144.5492,144.9409,428102.0
2021-07-21 09:34:00-04:00,144.9418,144.9419,144.5541,144.5641,362704.0
2021-07-21 09:35:00-04:00,144.5671,144.9817,144.567,144.9668,471564.0
2021-07-21 09:36:00-04:00,144.9668,145.2999,144.9519,145.2303,573726.0
2021-07-21 09:37:00-04:00,145.2104,145.2193,144.9817,145.0265,356952.0
2021-07-21 09:38:00-04:00,145.0277,145.1408,144.9916,145.1284,250392.0
2021-07-21 09:39:00-04:00,145.1259,145.2502,144.922,144.9419,325670.0
2021-07-21 09:40:00-04:00,144.9469,144.9469,144.584,144.6337,398702.0
2021-07-21 09:41:00-04:00,144.6337,144.8127,144.4904,144.748,381512.0
2021-07-21 09:42:00-04:00,144.7431,144.7728,144.4845,144.584,301708.0
2021-07-21 09:43:00-04:00,144.574,144.6834,144.4249,144.6138,388193.0
2021-07-21 09:44:00-04:00,144.6039,144.8524,144.4746,144.8325,370149.0
2021-07-21 09:45:00-04:00,144.8276,144.9817,144.6337,144.7182,321830.0
2021-07-21 09:46:00-04:00,144.7182,144.7531,144.5342,144.6237,252066.0
2021-07-21 09:47:00-04:00,144.6088,144.7232,144.5691,144.6585,196080.0
2021-07-21 09:48:00-04:00,144.6635,144.6933,144.4796,144.6055,227015.0
2021-07-21 09:49:00-04:00,144.6137,144.6137,144.5144,144.5841,181014.0
2021-07-21 09:50:00-04:00,144.5939,144.6822,144.5154,144.6338,245056.0
2021-07-21 09:51:00-04:00,144.6436,144.7431,144.4448,144.588,264277.0
2021-07-21 09:52:00-04:00,144.5889,144.7232,144.588,144.652,193637.0
2021-07-21 09:53:00-04:00,144.6387,144.6436,144.0967,144.2557,702327.0
2021-07-21 09:54:00-04:00,144.2459,144.2459,143.9973,144.1813,439996.0
2021-07-21 09:55:00-04:00,144.1862,144.3652,144.1564,144.3354,385112.0
2021-07-21 09:56:00-04:00,144.3453,144.3652,144.2061,144.3045,187103.0
2021-07-21 09:57:00-04:00,144.2906,144.4448,144.2558,144.3651,261766.0
2021-07-21 09:58:00-04:00,144.3641,144.4348,144.3155,144.425,182197.0
2021-07-21 09:59:00-04:00,144.4298,144.4944,144.3801,144.4646,241467.0
2021-07-21 10:00:00-04:00,144.4547,144.4646,144.221,144.2906,238919.0
2021-07-21 10:01:00-04:00,144.2857,144.3453,144.2111,144.3105,236735.0
2021-07-21 10:02:00-04:00,144.3105,144.3155,144.1813,144.2658,169013.0
2021-07-21 10:03:00-04:00,144.2459,144.3056,144.1266,144.2757,279296.0
2021-07-21 10:04:00-04:00,144.2857,144.3056,144.1465,144.221,160151.0
2021-07-21 10:05:00-04:00,144.221,144.2956,144.221,144.2243,158926.0
2021-07-21 10:06:00-04:00,144.226,144.226,144.0371,144.1266,254417.0
2021-07-21 10:07:00-04:00,144.1284,144.1763,144.1067,144.1315,209364.0
2021-07-21 10:08:00-04:00,144.1266,144.1564,143.878,143.8781,294953.0
2021-07-21 10:09:00-04:00,143.8967,143.9575,143.8084,143.9327,230927.0
2021-07-21 10:10:00-04:00,143.9327,144.1962,143.9277,144.1962,256861.0
2021-07-21 10:11:00-04:00,144.206,144.3652,144.1962,144.3454,289804.0
2021-07-21 10:12:00-04:00,144.3553,144.4696,144.3254,144.4587,239082.0
2021-07-21 10:13:00-04:00,144.4646,144.4646,144.3839,144.3856,262643.0
2021-07-21 10:14:00-04:00,144.3852,144.4298,144.3056,144.3155,174592.0
2021-07-21 10:15:00-04:00,144.3205,144.405,144.1962,144.3258,222319.0
2021-07-21 10:16:00-04:00,144.3336,144.3553,144.2161,144.3056,175194.0
2021-07-21 10:17:00-04:00,144.2967,144.4231,144.2558,144.3155,181708.0
2021-07-21 10:18:00-04:00,144.3155,144.3851,144.2757,144.3602,185217.0
2021-07-21 10:19:00-04:00,144.3602,144.584,144.3453,144.584,200436.0
2021-07-21 10:20:00-04:00,144.579,144.6138,144.5044,144.574,204321.0
2021-07-21 10:21:00-04:00,144.574,144.682,144.5663,144.6585,215656.0
2021-07-21 10:22:00-04:00,144.6536,144.7728,144.6237,144.753,204979.0
2021-07-21 10:23:00-04:00,144.753,144.8017,144.6834,144.7182,184197.0
2021-07-21 10:24:00-04:00,144.7132,144.8524,144.7132,144.8027,199391.0
2021-07-21 10:25:00-04:00,144.8027,144.8027,144.6237,144.6759,213365.0
2021-07-21 10:26:00-04:00,144.6735,144.7729,144.6636,144.6884,157428.0
2021-07-21 10:27:00-04:00,144.6884,144.8027,144.6585,144.7827,131177.0
2021-07-21 10:28:00-04:00,144.7729,144.7927,144.7132,144.758,103899.0
2021-07-21 10:29:00-04:00,144.7598,144.7598,144.588,144.6138,198118.0
2021-07-21 10:30:00-04:00,144.6237,144.6436,144.5442,144.574,197787.0
2021-07-21 10:31:00-04:00,144.5815,144.8126,144.579,144.7796,213118.0
2021-07-21 10:32:00-04:00,144.7828,144.7928,144.6138,144.6236,127850.0
2021-07-21 10:33:00-04:00,144.6237,144.6337,144.5144,144.5641,148435.0
2021-07-21 10:34:00-04:00,144.5641,144.6436,144.5342,144.6039,110645.0
2021-07-21 10:35:00-04:00,144.6077,144.753,144.6039,144.7083,149688.0
2021-07-21 10:36:00-04:00,144.7131,144.7182,144.584,144.6039,102165.0
2021-07-21 10:37:00-04:00,144.6138,144.6824,144.574,144.5889,135707.0
2021-07-21 10:38:00-04:00,144.5938,144.601,144.4249,144.5392,171940.0
2021-07-21 10:39:00-04:00,144.5342,144.6338,144.5243,144.5641,125368.0
2021-07-21 10:40:00-04:00,144.5641,144.8226,144.5641,144.8225,167484.0
2021-07-21 10:41:00-04:00,144.8176,144.8823,144.7627,144.8628,177025.0
2021-07-21 10:42:00-04:00,144.8723,144.9419,144.8524,144.8773,223022.0
2021-07-21 10:43:00-04:00,144.8773,145.0066,144.8226,144.9717,232717.0
2021-07-21 10:44:00-04:00,144.9717,145.0314,144.8425,144.8524,206594.0
2021-07-21 10:45:00-04:00,144.8574,144.9817,144.8176,144.9519,197657.0
2021-07-21 10:46:00-04:00,144.942,145.0016,144.8841,144.9171,149088.0
2021-07-21 10:47:00-04:00,144.9151,144.9717,144.8524,144.9668,111485.0
2021-07-21 10:48:00-04:00,144.9717,145.0513,144.922,145.0215,184518.0
2021-07-21 10:49:00-04:00,145.0215,145.0264,144.9419,144.9817,144621.0
2021-07-21 10:50:00-04:00,144.9767,144.9916,144.8425,144.9031,140110.0
2021-07-21 10:51:00-04:00,144.9171,144.922,144.7829,144.8127,122123.0
2021-07-21 10:52:00-04:00,144.8176,144.89,144.7828,144.7878,101032.0
2021-07-21 10:53:00-04:00,144.7928,144.8724,144.7629,144.8049,114302.0
2021-07-21 10:54:00-04:00,144.8027,144.8425,144.753,144.7977,131362.0
2021-07-21 10:55:00-04:00,144.8026,144.8624,144.7729,144.7977,139453.0
2021-07-21 10:56:00-04:00,144.8027,144.9817,144.8027,144.932,152663.0
2021-07-21 10:57:00-04:00,144.932,145.0016,144.8823,144.9133,132273.0
2021-07-21 10:58:00-04:00,144.9121,144.922,144.8226,144.8325,118250.0
2021-07-21 10:59:00-04:00,144.8425,144.9499,144.8375,144.8872,95696.0
2021-07-21 11:00:00-04:00,144.8872,144.9956,144.8325,144.9956,147460.0
2021-07-21 11:01:00-04:00,145.0016,145.0701,144.9419,144.9618,190594.0
2021-07-21 11:02:00-04:00,144.9655,145.0165,144.9419,145.0165,76905.0
2021-07-21 11:03:00-04:00,145.0165,145.0612,144.9121,144.927,129489.0
2021-07-21 11:04:00-04:00,144.932,144.9717,144.8724,144.9219,92494.0
2021-07-21 11:05:00-04:00,144.9171,144.927,144.8325,144.8624,95958.0
2021-07-21 11:06:00-04:00,144.8624,144.8626,144.7431,144.8077,144038.0
2021-07-21 11:07:00-04:00,144.8127,144.9618,144.8127,144.9568,131140.0
2021-07-21 11:08:00-04:00,144.9568,144.9717,144.9121,144.9319,141035.0
2021-07-21 11:09:00-04:00,144.9241,145.0165,144.9038,145.0066,97797.0
2021-07-21 11:10:00-04:00,145.0066,145.0612,144.9718,145.0561,107257.0
2021-07-21 11:11:00-04:00,145.0563,145.0811,145.0115,145.0563,105648.0
2021-07-21 11:12:00-04:00,145.0513,145.0513,144.9619,145.0016,98971.0
2021-07-21 11:13:00-04:00,144.9966,145.019,144.9419,144.9767,67127.0
2021-07-21 11:14:00-04:00,144.9767,145.0611,144.9717,144.9867,134659.0
2021-07-21 11:15:00-04:00,144.9915,145.111,144.9628,145.106,131060.0
2021-07-21 11:16:00-04:00,145.1109,145.1209,145.0414,145.0495,102528.0
2021-07-21 11:17:00-04:00,145.0512,145.1208,145.0314,145.1159,74710.0
