,open,high,low,close,volume
2021-07-16 09:30:00-04:00,147.6862,148.3823,147.6166,148.3027,2715844.0
2021-07-16 09:31:00-04:00,148.3127,148.5414,148.2629,148.4121,549016.0
2021-07-16 09:32:00-04:00,148.4121,148.5215,148.1635,148.5177,459382.0
2021-07-16 09:33:00-04:00,148.5115,148.5712,148.4022,148.4519,388823.0
2021-07-16 09:34:00-04:00,148.4568,148.9093,148.4419,148.8098,806900.0
2021-07-16 09:35:00-04:00,148.8188,148.8397,148.6507,148.6905,439305.0
2021-07-16 09:36:00-04:00,148.6806,148.7999,148.6458,148.6955,354904.0
2021-07-16 09:37:00-04:00,148.6905,148.7999,148.5811,148.6209,432500.0
2021-07-16 09:38:00-04:00,148.6111,148.77,148.4718,148.7502,422869.0
2021-07-16 09:39:00-04:00,148.7402,148.8993,148.3922,148.4023,528417.0
2021-07-16 09:40:00-04:00,148.4022,148.601,148.2156,148.2156,397024.0
2021-07-16 09:41:00-04:00,148.2132,148.2232,148.0541,148.1635,403961.0
2021-07-16 09:42:00-04:00,148.1635,148.4022,148.1264,148.3723,338617.0
2021-07-16 09:43:00-04:00,148.3723,148.5612,148.253,148.2828,324347.0
2021-07-16 09:44:00-04:00,148.2829,148.3523,148.0641,148.1138,239719.0
2021-07-16 09:45:00-04:00,148.1088,148.4618,148.1039,148.1923,388302.0
2021-07-16 09:46:00-04:00,148.1834,148.2331,148.0044,148.0953,383592.0
2021-07-16 09:47:00-04:00,148.0939,148.253,148.006,148.1156,243316.0
2021-07-16 09:48:00-04:00,148.1039,148.3226,148.0641,148.1337,335833.0
2021-07-16 09:49:00-04:00,148.1254,148.3027,148.1237,148.2132,238134.0
2021-07-16 09:50:00-04:00,148.2182,148.253,148.0044,148.0343,272057.0
2021-07-16 09:51:00-04:00,148.0344,148.1138,147.9149,147.9348,303061.0
2021-07-16 09:52:00-04:00,147.9348,148.0492,147.9149,147.9547,241538.0
2021-07-16 09:53:00-04:00,147.9597,148.1735,147.8851,148.1536,319431.0
2021-07-16 09:54:00-04:00,148.1536,148.4022,148.1479,148.3127,398222.0
2021-07-16 09:55:00-04:00,148.3127,148.4419,148.1237,148.2431,294140.0
2021-07-16 09:56:00-04:00,148.2331,148.2431,148.0144,148.0746,210618.0
2021-07-16 09:57:00-04:00,148.0641,148.1843,148.0243,148.0726,212642.0
2021-07-16 09:58:00-04:00,148.0641,148.1039,147.9547,148.0641,262935.0
2021-07-16 09:59:00-04:00,148.0541,148.1735,148.0541,148.1536,230127.0
2021-07-16 10:00:00-04:00,148.1536,148.2232,148.0839,148.1933,230509.0
2021-07-16 10:01:00-04:00,148.1953,148.2331,148.0343,148.1645,258906.0
2021-07-16 10:02:00-04:00,148.1735,148.3085,148.1387,148.253,297987.0
2021-07-16 10:03:00-04:00,148.2431,148.432,148.1834,148.2132,347973.0
2021-07-16 10:04:00-04:00,148.1834,148.1907,147.9845,148.1466,302398.0
2021-07-16 10:05:00-04:00,148.1536,148.3823,148.1536,148.2729,314282.0
2021-07-16 10:06:00-04:00,148.2928,148.4022,148.1585,148.3673,212812.0
2021-07-16 10:07:00-04:00,148.3972,148.4718,148.1337,148.2599,400032.0
2021-07-16 10:08:00-04:00,148.2531,148.2629,148.0541,148.0939,161153.0
2021-07-16 10:09:00-04:00,148.0939,148.1535,148.0343,148.0889,149773.0
2021-07-16 10:10:00-04:00,148.0889,148.2132,148.0641,148.1138,257900.0
2021-07-16 10:11:00-04:00,148.1237,148.1436,147.8673,147.8673,326123.0
2021-07-16 10:12:00-04:00,147.8653,147.9547,147.7857,147.905,318049.0
2021-07-16 10:13:00-04:00,147.895,148.1536,147.8752,148.0541,250051.0
2021-07-16 10:14:00-04:00,148.0631,148.2132,148.0044,148.0541,274088.0
2021-07-16 10:15:00-04:00,148.0641,148.074,147.905,148.0343,184436.0
2021-07-16 10:16:00-04:00,148.0293,148.1536,147.9348,147.9845,230891.0
2021-07-16 10:17:00-04:00,147.9746,148.1337,147.9588,148.1337,165796.0
2021-07-16 10:18:00-04:00,148.1237,148.2628,148.1237,148.1567,251874.0
2021-07-16 10:19:00-04:00,148.1585,148.2132,148.0442,148.0492,169369.0
2021-07-16 10:20:00-04:00,148.0442,148.0541,147.9149,147.915,184697.0
2021-07-16 10:21:00-04:00,147.9176,147.9208,147.7459,147.7955,336852.0
2021-07-16 10:22:00-04:00,147.7757,147.8254,147.6316,147.726,321156.0
2021-07-16 10:23:00-04:00,147.6962,147.7558,147.6465,147.7161,217838.0
2021-07-16 10:24:00-04:00,147.721,147.726,147.4476,147.552,330106.0
2021-07-16 10:25:00-04:00,147.5371,147.5384,147.3581,147.3889,293802.0
2021-07-16 10:26:00-04:00,147.3979,147.6266,147.3976,147.6177,295175.0
