,open,high,low,close,volume
2022-01-26 09:30:00-05:00,162.9926,163.182,162.5637,162.9626,1680620.0
2022-01-26 09:31:00-05:00,162.9807,163.1721,162.6834,162.8629,340714.0
2022-01-26 09:32:00-05:00,162.8629,162.8629,162.085,162.1249,386277.0
2022-01-26 09:33:00-05:00,162.1349,162.3143,161.8756,161.8956,302328.0
2022-01-26 09:34:00-05:00,161.8856,162.4888,161.858,162.3144,274969.0
2022-01-26 09:35:00-05:00,162.3244,162.4739,161.9853,162.1249,238025.0
2022-01-26 09:36:00-05:00,162.115,162.5238,162.085,162.1748,314174.0
2022-01-26 09:37:00-05:00,162.1549,162.3842,162.019,162.0551,291850.0
2022-01-26 09:38:00-05:00,162.0651,162.3543,161.8659,162.115,301825.0
2022-01-26 09:39:00-05:00,162.1249,162.7931,162.12,162.7083,473450.0
2022-01-26 09:40:00-05:00,162.7233,162.7532,162.0452,162.0452,372967.0
2022-01-26 09:41:00-05:00,162.0551,162.454,162.0252,162.0628,285308.0
2022-01-26 09:42:00-05:00,162.0552,162.1748,161.5864,161.5864,326724.0
2022-01-26 09:43:00-05:00,161.5964,161.8258,161.5067,161.5515,386646.0
2022-01-26 09:44:00-05:00,161.5466,161.5864,161.3072,161.4867,325314.0
2022-01-26 09:45:00-05:00,161.5066,161.6463,161.1759,161.1775,336328.0
2022-01-26 09:46:00-05:00,161.1775,161.5565,161.1576,161.3271,293153.0
2022-01-26 09:47:00-05:00,161.3271,161.387,161.2274,161.3271,213426.0
2022-01-26 09:48:00-05:00,161.3271,161.5864,161.2872,161.4942,320489.0
2022-01-26 09:49:00-05:00,161.4767,161.726,161.4069,161.5266,309656.0
2022-01-26 09:50:00-05:00,161.5166,161.5266,161.2775,161.3172,192379.0
2022-01-26 09:51:00-05:00,161.3072,161.6562,161.3072,161.6413,234641.0
2022-01-26 09:52:00-05:00,161.6453,161.7909,161.5565,161.7759,211214.0
2022-01-26 09:53:00-05:00,161.7859,161.9404,161.7858,161.8058,321209.0
2022-01-26 09:54:00-05:00,161.8208,161.8208,161.4867,161.6044,278716.0
2022-01-26 09:55:00-05:00,161.6064,161.7061,161.5366,161.5964,204373.0
2022-01-26 09:56:00-05:00,161.6064,161.6861,161.4069,161.4867,243062.0
2022-01-26 09:57:00-05:00,161.4857,161.4857,161.1726,161.2454,278850.0
2022-01-26 09:58:00-05:00,161.2224,161.4069,161.1476,161.2174,214368.0
2022-01-26 09:59:00-05:00,161.2075,161.7161,161.2025,161.7062,235274.0
2022-01-26 10:00:00-05:00,161.6961,161.9155,161.4269,161.8357,361927.0
2022-01-26 10:01:00-05:00,161.8357,161.9654,161.6861,161.9454,218565.0
2022-01-26 10:02:00-05:00,161.9355,162.0651,161.8557,161.9704,189147.0
2022-01-26 10:03:00-05:00,161.9704,162.3144,161.8557,162.2945,234496.0
2022-01-26 10:04:00-05:00,162.2945,162.4141,162.1433,162.1947,220529.0
2022-01-26 10:05:00-05:00,162.2023,162.3344,162.115,162.253,221645.0
2022-01-26 10:06:00-05:00,162.2446,162.3044,161.9853,162.095,181838.0
2022-01-26 10:07:00-05:00,162.105,162.1648,161.9355,162.0601,181240.0
2022-01-26 10:08:00-05:00,162.0816,162.3543,162.0551,162.3344,191304.0
2022-01-26 10:09:00-05:00,162.3443,162.5039,162.2845,162.3992,221197.0
2022-01-26 10:10:00-05:00,162.3992,162.41,161.9953,162.0651,249360.0
2022-01-26 10:11:00-05:00,162.0751,162.1449,161.8956,161.9454,208939.0
2022-01-26 10:12:00-05:00,161.9454,162.1449,161.756,161.7958,216350.0
2022-01-26 10:13:00-05:00,161.7958,161.9753,161.6562,161.7641,197820.0
2022-01-26 10:14:00-05:00,161.756,162.0252,161.756,161.8557,194140.0
2022-01-26 10:15:00-05:00,161.8756,161.9554,161.5076,161.6562,277753.0
2022-01-26 10:16:00-05:00,161.6563,161.756,161.4867,161.756,200399.0
2022-01-26 10:17:00-05:00,161.756,161.9155,161.746,161.756,179687.0
2022-01-26 10:18:00-05:00,161.749,161.8058,161.6662,161.7859,152833.0
2022-01-26 10:19:00-05:00,161.7759,161.9454,161.7061,161.8357,206565.0
2022-01-26 10:20:00-05:00,161.8357,161.8357,161.5366,161.5764,218369.0
2022-01-26 10:21:00-05:00,161.5764,161.7659,161.4169,161.716,177111.0
2022-01-26 10:22:00-05:00,161.7259,161.746,161.4069,161.5764,186423.0
2022-01-26 10:23:00-05:00,161.5915,161.6762,161.4667,161.5864,136875.0
2022-01-26 10:24:00-05:00,161.5963,161.6363,161.357,161.5715,179894.0
2022-01-26 10:25:00-05:00,161.5864,161.5864,161.2773,161.4122,230232.0
2022-01-26 10:26:00-05:00,161.3969,161.6064,161.362,161.5465,171527.0
2022-01-26 10:27:00-05:00,161.5366,161.5465,161.3172,161.4069,136505.0
2022-01-26 10:28:00-05:00,161.3969,161.4767,161.0878,161.0978,194824.0
2022-01-26 10:29:00-05:00,161.1177,161.3969,161.0579,161.3172,193469.0
2022-01-26 10:30:00-05:00,161.3159,161.4568,161.1077,161.1105,192170.0
2022-01-26 10:31:00-05:00,161.1277,161.5266,161.1077,161.4967,207618.0
2022-01-26 10:32:00-05:00,161.4967,161.6645,161.382,161.5764,173403.0
2022-01-26 10:33:00-05:00,161.5665,161.6961,161.4568,161.6463,146458.0
2022-01-26 10:34:00-05:00,161.6463,161.8258,161.5764,161.5764,225346.0
2022-01-26 10:35:00-05:00,161.5764,161.7061,161.5066,161.651,168557.0
