,open,high,low,close,volume
2020-05-14 09:30:00-04:00,75.2255,75.5489,75.1415,75.5119,2934868.0
2020-05-14 09:31:00-04:00,75.5242,75.8082,75.5143,75.723,1196528.0
2020-05-14 09:32:00-04:00,75.7341,75.7551,75.5316,75.5687,578408.0
2020-05-14 09:33:00-04:00,75.5662,75.6032,75.302,75.3292,567320.0
2020-05-14 09:34:00-04:00,75.3242,75.4748,75.3168,75.4343,593820.0
2020-05-14 09:35:00-04:00,75.4403,75.623,75.3909,75.5588,535056.0
2020-05-14 09:36:00-04:00,75.5684,75.6526,75.5094,75.6403,437104.0
2020-05-14 09:37:00-04:00,75.6304,75.6773,75.5563,75.5588,428736.0
2020-05-14 09:38:00-04:00,75.5637,75.5776,75.4156,75.4329,414776.0
2020-05-14 09:39:00-04:00,75.4403,75.4403,75.2452,75.2724,464540.0
2020-05-14 09:40:00-04:00,75.2724,75.2966,75.1909,75.2198,438356.0
2020-05-14 09:41:00-04:00,75.2205,75.2259,75.0822,75.1637,351180.0
2020-05-14 09:42:00-04:00,75.1736,75.2748,75.165,75.2699,347896.0
2020-05-14 09:43:00-04:00,75.2674,75.2847,75.1366,75.1798,331424.0
2020-05-14 09:44:00-04:00,75.1822,75.1835,74.9884,75.0946,520328.0
2020-05-14 09:45:00-04:00,75.0896,75.2452,75.0378,75.2082,487372.0
2020-05-14 09:46:00-04:00,75.2045,75.3242,75.1859,75.1983,430252.0
2020-05-14 09:47:00-04:00,75.2008,75.2008,74.9761,74.9835,428544.0
2020-05-14 09:48:00-04:00,74.9983,75.0057,74.8971,74.9427,452276.0
2020-05-14 09:49:00-04:00,74.939,74.9647,74.8625,74.8724,339068.0
2020-05-14 09:50:00-04:00,74.8798,75.0304,74.823,75.0032,569836.0
2020-05-14 09:51:00-04:00,75.0106,75.0222,74.8353,74.8427,254300.0
2020-05-14 09:52:00-04:00,74.8403,74.8403,74.6477,74.7662,691080.0
2020-05-14 09:53:00-04:00,74.7563,74.7872,74.5687,74.6526,684588.0
2020-05-14 09:54:00-04:00,74.6452,74.6526,74.4526,74.4822,604448.0
2020-05-14 09:55:00-04:00,74.4822,74.6746,74.4649,74.5909,625044.0
2020-05-14 09:56:00-04:00,74.5835,74.6872,74.5835,74.5933,351124.0
2020-05-14 09:57:00-04:00,74.597,74.7116,74.5785,74.6575,368708.0
2020-05-14 09:58:00-04:00,74.6378,74.8279,74.6378,74.783,615032.0
2020-05-14 09:59:00-04:00,74.7637,74.8526,74.6748,74.7133,383048.0
2020-05-14 10:00:00-04:00,74.7291,74.7489,74.618,74.665,363556.0
2020-05-14 10:01:00-04:00,74.662,74.8156,74.6427,74.6427,443368.0
2020-05-14 10:02:00-04:00,74.6501,74.7464,74.5958,74.7291,394952.0
2020-05-14 10:03:00-04:00,74.7329,74.9116,74.7329,74.7477,848008.0
2020-05-14 10:04:00-04:00,74.744,74.8847,74.7141,74.8699,421620.0
2020-05-14 10:05:00-04:00,74.8724,75.0082,74.8724,74.9884,546552.0
2020-05-14 10:06:00-04:00,74.9859,75.0082,74.8896,75.0008,422436.0
2020-05-14 10:07:00-04:00,74.9943,75.0032,74.9057,75.0008,278592.0
2020-05-14 10:08:00-04:00,75.0032,75.0304,74.962,75.0082,341724.0
2020-05-14 10:09:00-04:00,75.0057,75.0254,74.9724,74.9847,294080.0
2020-05-14 10:10:00-04:00,74.981,75.1336,74.9143,75.1316,658708.0
2020-05-14 10:11:00-04:00,75.1316,75.1514,75.065,75.1143,466896.0
2020-05-14 10:12:00-04:00,75.1193,75.2047,75.0995,75.1408,522756.0
2020-05-14 10:13:00-04:00,75.1375,75.1375,74.981,74.9909,451484.0
2020-05-14 10:14:00-04:00,75.0057,75.0551,74.902,74.9045,361636.0
2020-05-14 10:15:00-04:00,74.9045,75.0131,74.8674,74.9613,355844.0
2020-05-14 10:16:00-04:00,74.9701,74.9859,74.7884,74.7884,304532.0
2020-05-14 10:17:00-04:00,74.7859,74.8156,74.7094,74.7563,335088.0
2020-05-14 10:18:00-04:00,74.7514,74.7711,74.6699,74.723,291524.0
2020-05-14 10:19:00-04:00,74.7242,74.8212,74.6872,74.7909,330100.0
2020-05-14 10:20:00-04:00,74.7933,74.8896,74.7859,74.8872,325740.0
2020-05-14 10:21:00-04:00,74.8896,74.8896,74.7835,74.8872,288484.0
2020-05-14 10:22:00-04:00,74.8822,74.8921,74.7119,74.7415,379836.0
2020-05-14 10:23:00-04:00,74.7267,74.7827,74.6575,74.7509,341320.0
2020-05-14 10:24:00-04:00,74.7464,74.7662,74.6773,74.7563,238356.0
2020-05-14 10:25:00-04:00,74.7526,74.9143,74.7514,74.9032,388496.0
2020-05-14 10:26:00-04:00,74.9119,74.939,74.8452,74.8699,322980.0
2020-05-14 10:27:00-04:00,74.8627,74.9205,74.8329,74.8452,176488.0
2020-05-14 10:28:00-04:00,74.8474,74.8526,74.6551,74.6699,389456.0
2020-05-14 10:29:00-04:00,74.6798,74.6798,74.4946,74.5193,531328.0
2020-05-14 10:30:00-04:00,74.5267,74.6082,74.4649,74.5242,484572.0
2020-05-14 10:31:00-04:00,74.5291,74.6625,74.5291,74.5958,437124.0
2020-05-14 10:32:00-04:00,74.6008,74.7316,74.5983,74.623,404540.0
2020-05-14 10:33:00-04:00,74.6254,74.7267,74.5983,74.7069,352008.0
2020-05-14 10:34:00-04:00,74.7069,74.7637,74.681,74.7612,353464.0
2020-05-14 10:35:00-04:00,74.7588,74.823,74.6872,74.8205,305768.0
2020-05-14 10:36:00-04:00,74.8254,74.9267,74.8106,74.9217,393560.0
2020-05-14 10:37:00-04:00,74.9217,74.9464,74.8304,74.8516,269596.0
2020-05-14 10:38:00-04:00,74.8575,74.9958,74.8477,74.9637,237408.0
2020-05-14 10:39:00-04:00,74.9662,75.0254,74.944,74.9896,320100.0
2020-05-14 10:40:00-04:00,74.9983,75.0057,74.9119,74.9316,336428.0
2020-05-14 10:41:00-04:00,74.9316,74.9415,74.7094,74.7341,469768.0
2020-05-14 10:42:00-04:00,74.7341,74.7612,74.6477,74.7094,372880.0
2020-05-14 10:43:00-04:00,74.7045,74.7205,74.6109,74.618,256844.0
2020-05-14 10:44:00-04:00,74.6106,74.7143,74.5958,74.6896,407808.0
2020-05-14 10:45:00-04:00,74.6896,74.7933,74.6884,74.718,296828.0
2020-05-14 10:46:00-04:00,74.7217,74.739,74.5514,74.557,422176.0
2020-05-14 10:47:00-04:00,74.5588,74.7094,74.5316,74.6358,404796.0
2020-05-14 10:48:00-04:00,74.637,74.8699,74.637,74.8477,373548.0
2020-05-14 10:49:00-04:00,74.8509,75.0032,74.8501,74.9983,427444.0
2020-05-14 10:50:00-04:00,74.9933,75.0008,74.9089,74.9341,370620.0
2020-05-14 10:51:00-04:00,74.9267,74.9588,74.8452,74.8452,276392.0
2020-05-14 10:52:00-04:00,74.8427,74.9859,74.818,74.9798,364080.0
2020-05-14 10:53:00-04:00,74.9859,75.1316,74.9859,75.0896,590444.0
2020-05-14 10:54:00-04:00,75.0773,75.1662,75.0625,75.1489,520140.0
2020-05-14 10:55:00-04:00,75.1366,75.1464,75.0378,75.0575,348940.0
2020-05-14 10:56:00-04:00,75.0674,75.0724,74.9785,75.0032,375808.0
2020-05-14 10:57:00-04:00,75.0082,75.0477,74.981,74.9995,175232.0
