,open,high,low,close,volume
2021-05-07 09:30:00-04:00,130.0967,130.2459,129.3212,129.351,1396531.0
2021-05-07 09:31:00-04:00,129.351,129.5499,129.1621,129.1621,485156.0
2021-05-07 09:32:00-04:00,129.1621,129.4206,129.0825,129.2714,351115.0
2021-05-07 09:33:00-04:00,129.2734,129.4405,129.2513,129.3147,301702.0
2021-05-07 09:34:00-04:00,129.3013,129.3411,129.0129,129.2713,366619.0
2021-05-07 09:35:00-04:00,129.2615,129.4206,129.182,129.3112,396776.0
2021-05-07 09:36:00-04:00,129.3112,129.5001,129.2118,129.4305,444794.0
2021-05-07 09:37:00-04:00,129.4405,129.7189,129.3212,129.5697,483091.0
2021-05-07 09:38:00-04:00,129.5797,129.6294,129.3808,129.4792,289708.0
2021-05-07 09:39:00-04:00,129.4803,129.4902,129.2714,129.3311,305932.0
2021-05-07 09:40:00-04:00,129.3311,129.52,129.0726,129.0875,407061.0
2021-05-07 09:41:00-04:00,129.0915,129.2217,128.9036,129.1422,450360.0
2021-05-07 09:42:00-04:00,129.1467,129.2118,128.8241,128.8538,288365.0
2021-05-07 09:43:00-04:00,128.8439,129.0317,128.7942,128.8837,272600.0
2021-05-07 09:44:00-04:00,128.8737,129.0229,128.7395,128.9334,341997.0
2021-05-07 09:45:00-04:00,128.9732,129.2018,128.9434,129.0229,353538.0
2021-05-07 09:46:00-04:00,129.0229,129.3112,129.0179,129.0229,306935.0
2021-05-07 09:47:00-04:00,129.0129,129.2466,128.9632,129.1024,282045.0
2021-05-07 09:48:00-04:00,129.1124,129.3112,129.0428,129.2267,219535.0
2021-05-07 09:49:00-04:00,129.2217,129.5001,129.2168,129.3908,447854.0
2021-05-07 09:50:00-04:00,129.4107,129.4803,129.1521,129.2764,333731.0
2021-05-07 09:51:00-04:00,129.2764,129.3609,129.1223,129.2963,265770.0
2021-05-07 09:52:00-04:00,129.2913,129.3908,129.2604,129.3515,220975.0
2021-05-07 09:53:00-04:00,129.351,129.4504,129.3212,129.4106,215781.0
2021-05-07 09:54:00-04:00,129.4107,129.4405,129.1223,129.182,286576.0
2021-05-07 09:55:00-04:00,129.182,129.3013,129.1521,129.172,244262.0
2021-05-07 09:56:00-04:00,129.1521,129.3721,129.1322,129.3203,204969.0
2021-05-07 09:57:00-04:00,129.3212,129.4018,129.2615,129.3908,182134.0
2021-05-07 09:58:00-04:00,129.3908,129.4902,129.3609,129.3808,213977.0
2021-05-07 09:59:00-04:00,129.3759,129.4305,129.2814,129.4007,178801.0
2021-05-07 10:00:00-04:00,129.4007,129.5499,129.3212,129.3709,245709.0
2021-05-07 10:01:00-04:00,129.4106,129.4604,129.2416,129.4504,203583.0
2021-05-07 10:02:00-04:00,129.4554,129.5499,129.4007,129.5499,228311.0
2021-05-07 10:03:00-04:00,129.5548,129.6592,129.4305,129.6592,324453.0
2021-05-07 10:04:00-04:00,129.6393,129.7189,129.6294,129.6692,268858.0
2021-05-07 10:05:00-04:00,129.6642,129.7686,129.6345,129.7487,277228.0
2021-05-07 10:06:00-04:00,129.7587,129.8183,129.5896,129.6543,268821.0
2021-05-07 10:07:00-04:00,129.6558,129.7587,129.5946,129.7437,253646.0
2021-05-07 10:08:00-04:00,129.7388,129.868,129.7089,129.7786,309241.0
2021-05-07 10:09:00-04:00,129.7786,129.8283,129.696,129.7288,289523.0
2021-05-07 10:10:00-04:00,129.7288,129.8979,129.7089,129.8183,234695.0
2021-05-07 10:11:00-04:00,129.8183,129.8382,129.7189,129.7189,260574.0
2021-05-07 10:12:00-04:00,129.7189,129.7984,129.7084,129.7885,192662.0
2021-05-07 10:13:00-04:00,129.7898,129.8084,129.6791,129.7338,221836.0
2021-05-07 10:14:00-04:00,129.7307,129.7487,129.6095,129.7089,214283.0
2021-05-07 10:15:00-04:00,129.7089,129.7893,129.6692,129.7,263587.0
2021-05-07 10:16:00-04:00,129.704,129.868,129.699,129.7786,261340.0
2021-05-07 10:17:00-04:00,129.7786,129.9178,129.7587,129.8483,215063.0
2021-05-07 10:18:00-04:00,129.8581,130.0868,129.8581,130.0747,316587.0
2021-05-07 10:19:00-04:00,130.0719,130.1365,130.0371,130.0968,277117.0
2021-05-07 10:20:00-04:00,130.1067,130.226,130.0868,130.2011,305001.0
2021-05-07 10:21:00-04:00,130.2011,130.2061,130.069,130.1092,288995.0
2021-05-07 10:22:00-04:00,130.1165,130.226,130.1157,130.1452,186831.0
2021-05-07 10:23:00-04:00,130.1365,130.1912,130.1067,130.1266,206202.0
2021-05-07 10:24:00-04:00,130.1266,130.1962,130.0271,130.1068,220005.0
2021-05-07 10:25:00-04:00,130.1152,130.226,130.0818,130.1136,195360.0
2021-05-07 10:26:00-04:00,130.1166,130.1464,130.0271,130.047,211747.0
2021-05-07 10:27:00-04:00,130.042,130.0868,129.9476,129.9774,188308.0
2021-05-07 10:28:00-04:00,129.9824,129.9973,129.8283,129.8392,244686.0
2021-05-07 10:29:00-04:00,129.8432,129.8581,129.7786,129.8494,190137.0
2021-05-07 10:30:00-04:00,129.8531,129.9277,129.7984,129.8034,203329.0
2021-05-07 10:31:00-04:00,129.8034,129.9277,129.7984,129.8792,154607.0
2021-05-07 10:32:00-04:00,129.878,129.9874,129.8631,129.9874,154777.0
2021-05-07 10:33:00-04:00,129.9774,130.057,129.9675,130.0371,179206.0
2021-05-07 10:34:00-04:00,130.0321,130.0867,130.0172,130.057,86355.0
2021-05-07 10:35:00-04:00,130.0657,130.1166,130.0372,130.0918,126234.0
2021-05-07 10:36:00-04:00,130.0967,130.1067,130.0172,130.0271,137162.0
2021-05-07 10:37:00-04:00,130.0271,130.047,129.9575,130.0371,128406.0
2021-05-07 10:38:00-04:00,130.042,130.1266,129.9824,130.0023,175425.0
2021-05-07 10:39:00-04:00,130.0023,130.047,129.9575,129.9675,89505.0
2021-05-07 10:40:00-04:00,129.9674,130.0768,129.9376,130.0371,137249.0
2021-05-07 10:41:00-04:00,130.047,130.1166,130.047,130.0669,161854.0
2021-05-07 10:42:00-04:00,130.0669,130.0686,129.9774,130.057,121673.0
2021-05-07 10:43:00-04:00,130.0587,130.0967,129.9376,129.9586,163186.0
2021-05-07 10:44:00-04:00,129.9625,130.0271,129.8863,129.8863,131831.0
2021-05-07 10:45:00-04:00,129.8879,129.9684,129.8879,129.9078,130515.0
2021-05-07 10:46:00-04:00,129.9178,130.0072,129.8781,129.9113,121881.0
2021-05-07 10:47:00-04:00,129.9128,129.9376,129.699,129.7586,258913.0
2021-05-07 10:48:00-04:00,129.7587,129.8084,129.7388,129.7686,121955.0
2021-05-07 10:49:00-04:00,129.7587,129.8482,129.7532,129.8382,136306.0
2021-05-07 10:50:00-04:00,129.8382,129.878,129.7966,129.8283,127370.0
2021-05-07 10:51:00-04:00,129.8218,129.8233,129.6891,129.7587,143273.0
2021-05-07 10:52:00-04:00,129.7587,129.7984,129.7089,129.7885,166796.0
2021-05-07 10:53:00-04:00,129.7787,129.8084,129.7089,129.7487,128157.0
2021-05-07 10:54:00-04:00,129.7568,129.7736,129.7189,129.7487,138942.0
2021-05-07 10:55:00-04:00,129.7487,129.7786,129.6891,129.6963,142181.0
2021-05-07 10:56:00-04:00,129.6891,129.7089,129.6493,129.6891,141755.0
2021-05-07 10:57:00-04:00,129.694,129.7089,129.5996,129.6393,189294.0
2021-05-07 10:58:00-04:00,129.6393,129.7786,129.6393,129.7636,160965.0
2021-05-07 10:59:00-04:00,129.7686,129.868,129.7587,129.8183,163735.0
2021-05-07 11:00:00-04:00,129.8183,129.8879,129.7736,129.878,211039.0
2021-05-07 11:01:00-04:00,129.883,129.9078,129.7636,129.7885,144842.0
2021-05-07 11:02:00-04:00,129.7935,129.8482,129.7587,129.7705,143807.0
2021-05-07 11:03:00-04:00,129.7686,129.8382,129.7288,129.8283,175862.0
2021-05-07 11:04:00-04:00,129.8332,130.0172,129.8233,129.9973,242965.0
2021-05-07 11:05:00-04:00,129.9973,130.0246,129.868,129.868,129569.0
2021-05-07 11:06:00-04:00,129.878,129.9674,129.8484,129.9555,174690.0
2021-05-07 11:07:00-04:00,129.9575,129.9675,129.8879,129.9078,98484.0
2021-05-07 11:08:00-04:00,129.899,129.9178,129.8482,129.8511,115022.0
2021-05-07 11:09:00-04:00,129.8481,129.9386,129.8382,129.9078,128495.0
2021-05-07 11:10:00-04:00,129.9078,129.9376,129.8879,129.8979,88082.0
2021-05-07 11:11:00-04:00,129.8879,130.0072,129.8879,129.9974,119062.0
2021-05-07 11:12:00-04:00,130.0072,130.057,129.9277,129.9476,194524.0
2021-05-07 11:13:00-04:00,129.9575,130.0768,129.9227,130.0669,144440.0
2021-05-07 11:14:00-04:00,130.0583,130.1645,130.0583,130.1067,210099.0
2021-05-07 11:15:00-04:00,130.1116,130.1365,130.0172,130.0371,116041.0
2021-05-07 11:16:00-04:00,130.0371,130.052,129.9675,130.0271,109806.0
2021-05-07 11:17:00-04:00,130.0371,130.0868,130.0122,130.0373,92246.0
2021-05-07 11:18:00-04:00,130.0371,130.1067,130.0183,130.0654,130820.0
2021-05-07 11:19:00-04:00,130.057,130.0868,130.0172,130.0768,80734.0
2021-05-07 11:20:00-04:00,130.0669,130.1415,130.0669,130.0984,100044.0
2021-05-07 11:21:00-04:00,130.0967,130.2161,130.0967,130.2111,194417.0
2021-05-07 11:22:00-04:00,130.2111,130.3254,130.2061,130.2956,429817.0
2021-05-07 11:23:00-04:00,130.2946,130.2956,130.1763,130.2061,185930.0
2021-05-07 11:24:00-04:00,130.2111,130.2756,130.2062,130.2111,109910.0
2021-05-07 11:25:00-04:00,130.2111,130.2161,130.0768,130.0967,136889.0
2021-05-07 11:26:00-04:00,130.0967,130.2729,130.0769,130.2459,163925.0
2021-05-07 11:27:00-04:00,130.2459,130.3453,130.2459,130.3054,194934.0
2021-05-07 11:28:00-04:00,130.3113,130.3453,130.2956,130.3055,110364.0
2021-05-07 11:29:00-04:00,130.3094,130.3851,130.2786,130.3211,157997.0
2021-05-07 11:30:00-04:00,130.3254,130.4348,130.3254,130.3751,165929.0
2021-05-07 11:31:00-04:00,130.373,130.373,130.2659,130.2873,151863.0
2021-05-07 11:32:00-04:00,130.2926,130.3352,130.2558,130.3035,117133.0
2021-05-07 11:33:00-04:00,130.2956,130.3534,130.2857,130.3255,130809.0
2021-05-07 11:34:00-04:00,130.3254,130.3265,130.2658,130.2857,66119.0
2021-05-07 11:35:00-04:00,130.2857,130.3155,130.2658,130.3155,71847.0
2021-05-07 11:36:00-04:00,130.3105,130.3553,130.2359,130.2459,147058.0
2021-05-07 11:37:00-04:00,130.2509,130.2736,130.2061,130.2558,164073.0
2021-05-07 11:38:00-04:00,130.2459,130.2757,130.2162,130.2459,105377.0
2021-05-07 11:39:00-04:00,130.2459,130.2956,130.2274,130.2274,74570.0
2021-05-07 11:40:00-04:00,130.2278,130.2757,130.1663,130.2678,122093.0
2021-05-07 11:41:00-04:00,130.274,130.2955,130.2458,130.2509,82612.0
