,open,high,low,close,volume
2020-03-16 09:30:00-04:00,59.5604,59.9223,59.4225,59.9223,7317612.0
2020-03-16 09:31:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:32:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:33:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:34:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:35:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:36:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:37:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:38:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:39:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:40:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:41:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:42:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:43:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:44:00-04:00,59.9223,59.9223,59.9223,59.9223,0.0
2020-03-16 09:45:00-04:00,59.0999,59.8165,59.0999,59.4914,4163200.0
2020-03-16 09:46:00-04:00,59.5136,59.8977,59.4397,59.8632,1639920.0
2020-03-16 09:47:00-04:00,59.862,59.9617,59.5924,59.829,1587924.0
2020-03-16 09:48:00-04:00,59.8362,60.3434,59.8165,60.3287,1880216.0
2020-03-16 09:49:00-04:00,60.3311,61.0699,60.3287,60.6414,2097924.0
2020-03-16 09:50:00-04:00,60.6463,61.3629,60.5872,61.3531,1593256.0
2020-03-16 09:51:00-04:00,61.3383,61.7668,61.326,61.5476,2186636.0
2020-03-16 09:52:00-04:00,61.5599,61.5895,61.0576,61.4479,1658596.0
2020-03-16 09:53:00-04:00,61.4484,61.8086,61.4368,61.7628,1504056.0
2020-03-16 09:54:00-04:00,61.7495,62.1263,61.5402,62.1189,1594240.0
2020-03-16 09:55:00-04:00,62.1632,62.4193,61.9859,62.0783,1752788.0
2020-03-16 09:56:00-04:00,62.0721,62.178,61.5656,61.5833,1409016.0
2020-03-16 09:57:00-04:00,61.5747,61.7372,61.5624,61.5776,1207724.0
2020-03-16 09:58:00-04:00,61.5675,62.2531,61.5599,61.5796,1572368.0
2020-03-16 09:59:00-04:00,61.5673,61.6855,61.3777,61.4947,1373116.0
2020-03-16 10:00:00-04:00,61.4934,61.6978,61.3334,61.6387,1189088.0
2020-03-16 10:01:00-04:00,61.6387,61.7963,61.5624,61.5993,1129172.0
2020-03-16 10:02:00-04:00,61.5821,61.6633,61.4048,61.5082,919720.0
2020-03-16 10:03:00-04:00,61.5107,61.6436,61.3161,61.321,742840.0
2020-03-16 10:04:00-04:00,61.321,61.486,61.1016,61.2526,829536.0
2020-03-16 10:05:00-04:00,61.2447,61.9958,61.2225,61.9391,1309584.0
2020-03-16 10:06:00-04:00,61.949,62.0721,61.5919,61.6067,969000.0
2020-03-16 10:07:00-04:00,61.5993,61.8936,61.5895,61.7375,838916.0
2020-03-16 10:08:00-04:00,61.7485,62.0549,61.7485,61.9527,697884.0
2020-03-16 10:09:00-04:00,61.9564,62.1164,61.8086,62.0068,1141844.0
2020-03-16 10:10:00-04:00,62.0229,62.0401,61.688,61.8818,610068.0
2020-03-16 10:11:00-04:00,61.8308,62.3011,61.7224,62.3011,802644.0
2020-03-16 10:12:00-04:00,62.2691,62.2814,61.8357,61.9084,848856.0
2020-03-16 10:13:00-04:00,61.9194,62.1041,61.8603,62.0573,522148.0
2020-03-16 10:14:00-04:00,62.0573,62.077,61.6535,61.8726,780788.0
2020-03-16 10:15:00-04:00,61.8726,61.8746,61.651,61.7372,659052.0
2020-03-16 10:16:00-04:00,61.7559,61.7865,61.5156,61.5624,770604.0
2020-03-16 10:17:00-04:00,61.5673,61.6754,61.5107,61.6683,755160.0
2020-03-16 10:18:00-04:00,61.6577,61.7569,61.4983,61.5636,757596.0
2020-03-16 10:19:00-04:00,61.5624,61.5648,61.3481,61.4762,682332.0
2020-03-16 10:20:00-04:00,61.5082,61.6042,61.3484,61.5978,549960.0
2020-03-16 10:21:00-04:00,61.6042,61.8086,61.5845,61.6806,859096.0
2020-03-16 10:22:00-04:00,61.6456,61.9293,61.6362,61.7631,840008.0
2020-03-16 10:23:00-04:00,61.7621,61.8923,61.7224,61.8505,629272.0
