,open,high,low,close,volume
2021-03-19 09:30:00-04:00,119.0068,119.8605,118.848,119.7513,11395600.0
2021-03-19 09:31:00-04:00,119.7562,120.2674,119.6619,120.2674,530156.0
2021-03-19 09:32:00-04:00,120.2575,120.5057,120.059,120.2276,546007.0
2021-03-19 09:33:00-04:00,120.198,120.5354,120.0788,120.0931,374080.0
2021-03-19 09:34:00-04:00,120.1066,120.3965,120.0491,120.1582,363115.0
2021-03-19 09:35:00-04:00,120.1582,120.2625,119.9696,120.059,399215.0
2021-03-19 09:36:00-04:00,120.0689,120.188,119.8132,119.8803,338220.0
2021-03-19 09:37:00-04:00,119.8853,120.1285,119.8406,119.9816,321877.0
2021-03-19 09:38:00-04:00,119.9796,120.0491,119.8333,119.8505,241403.0
2021-03-19 09:39:00-04:00,119.8408,120.059,119.781,119.8108,322043.0
2021-03-19 09:40:00-04:00,119.8059,119.8108,119.3741,119.4038,542888.0
2021-03-19 09:41:00-04:00,119.4038,119.5527,119.1358,119.1556,489885.0
2021-03-19 09:42:00-04:00,119.1557,119.384,119.1061,119.3542,1252477.0
2021-03-19 09:43:00-04:00,119.3493,119.4722,119.2351,119.4376,462858.0
2021-03-19 09:44:00-04:00,119.4336,119.5428,119.2947,119.4783,367856.0
2021-03-19 09:45:00-04:00,119.4733,119.5924,119.2351,119.5478,362092.0
2021-03-19 09:46:00-04:00,119.5428,119.5924,119.3939,119.4237,281425.0
2021-03-19 09:47:00-04:00,119.4329,119.5924,119.3046,119.5924,259550.0
2021-03-19 09:48:00-04:00,119.5838,119.8009,119.5838,119.7165,373761.0
2021-03-19 09:49:00-04:00,119.7145,119.7364,119.4336,119.5478,293892.0
2021-03-19 09:50:00-04:00,119.5428,119.5726,119.3989,119.4734,346113.0
2021-03-19 09:51:00-04:00,119.4783,119.8415,119.4733,119.8307,453479.0
2021-03-19 09:52:00-04:00,119.8216,119.8406,119.7314,119.8008,278062.0
2021-03-19 09:53:00-04:00,119.7959,120.0987,119.7314,120.0491,394483.0
2021-03-19 09:54:00-04:00,120.0391,120.0578,119.8406,119.9384,309830.0
2021-03-19 09:55:00-04:00,119.9299,119.9299,119.7513,119.9002,232338.0
2021-03-19 09:56:00-04:00,119.9002,119.9299,119.7016,119.8456,307069.0
2021-03-19 09:57:00-04:00,119.8505,120.0838,119.8307,119.8878,332718.0
2021-03-19 09:58:00-04:00,119.8977,120.0094,119.6718,119.9101,541551.0
2021-03-19 09:59:00-04:00,119.9002,119.9299,119.7612,119.791,198903.0
2021-03-19 10:00:00-04:00,119.791,119.791,119.6421,119.6916,268337.0
2021-03-19 10:01:00-04:00,119.6818,119.6818,119.4634,119.4833,332759.0
2021-03-19 10:02:00-04:00,119.4733,119.4734,119.3542,119.3741,340277.0
2021-03-19 10:03:00-04:00,119.3825,119.4437,119.2649,119.2665,255437.0
2021-03-19 10:04:00-04:00,119.2698,119.2847,119.111,119.1557,660298.0
2021-03-19 10:05:00-04:00,119.1656,119.2252,119.116,119.1161,429659.0
2021-03-19 10:06:00-04:00,119.1187,119.2103,119.1061,119.116,333614.0
2021-03-19 10:07:00-04:00,119.116,119.1755,118.9125,118.9572,466046.0
2021-03-19 10:08:00-04:00,118.9522,118.9522,118.7934,118.8926,435470.0
2021-03-19 10:09:00-04:00,118.8975,119.0167,118.8678,119.0167,438395.0
2021-03-19 10:10:00-04:00,119.0266,119.0564,118.9274,118.9721,259605.0
2021-03-19 10:11:00-04:00,118.9671,119.0167,118.9075,118.9671,292728.0
2021-03-19 10:12:00-04:00,118.9671,119.1259,118.9291,119.0961,330731.0
2021-03-19 10:13:00-04:00,119.1011,119.2748,119.1011,119.1755,348259.0
2021-03-19 10:14:00-04:00,119.1854,119.3343,119.1459,119.3018,267461.0
2021-03-19 10:15:00-04:00,119.2996,119.3046,119.0961,119.1805,411243.0
2021-03-19 10:16:00-04:00,119.1855,119.3641,119.1755,119.2847,321653.0
2021-03-19 10:17:00-04:00,119.2749,119.2846,119.1458,119.2053,216530.0
2021-03-19 10:18:00-04:00,119.2053,119.3244,119.1458,119.255,276596.0
2021-03-19 10:19:00-04:00,119.255,119.2698,119.1656,119.2551,158187.0
2021-03-19 10:20:00-04:00,119.2649,119.2947,119.1855,119.2748,187996.0
2021-03-19 10:21:00-04:00,119.2847,119.3939,119.2748,119.3344,228089.0
2021-03-19 10:22:00-04:00,119.3292,119.5527,119.3292,119.5482,348904.0
2021-03-19 10:23:00-04:00,119.5428,119.5627,119.4038,119.4436,332343.0
2021-03-19 10:24:00-04:00,119.4535,119.4535,119.3344,119.3534,255360.0
2021-03-19 10:25:00-04:00,119.3542,119.4733,119.3542,119.3641,271104.0
2021-03-19 10:26:00-04:00,119.3542,119.4436,119.2649,119.3493,251854.0
2021-03-19 10:27:00-04:00,119.3493,119.4237,119.3145,119.3741,159176.0
2021-03-19 10:28:00-04:00,119.379,119.384,119.1954,119.3046,270221.0
2021-03-19 10:29:00-04:00,119.3095,119.3592,119.2282,119.2304,174908.0
2021-03-19 10:30:00-04:00,119.2256,119.2748,119.1358,119.1507,264078.0
2021-03-19 10:31:00-04:00,119.1458,119.1557,119.0465,119.0564,348505.0
2021-03-19 10:32:00-04:00,119.0663,119.1557,119.0495,119.1457,290007.0
2021-03-19 10:33:00-04:00,119.1358,119.1855,119.0763,119.0763,309819.0
2021-03-19 10:34:00-04:00,119.0664,119.0862,118.9612,118.9919,371550.0
2021-03-19 10:35:00-04:00,118.9919,119.1855,118.977,119.1458,249648.0
2021-03-19 10:36:00-04:00,119.1458,119.1904,119.0763,119.0862,213458.0
2021-03-19 10:37:00-04:00,119.0844,119.3541,119.0844,119.2879,326815.0
2021-03-19 10:38:00-04:00,119.2947,119.6418,119.2903,119.6173,342033.0
2021-03-19 10:39:00-04:00,119.6222,119.7513,119.5726,119.7314,300959.0
2021-03-19 10:40:00-04:00,119.7282,119.7513,119.6818,119.717,291346.0
2021-03-19 10:41:00-04:00,119.7165,119.7513,119.6222,119.6669,312558.0
2021-03-19 10:42:00-04:00,119.6719,119.7413,119.6073,119.6371,251457.0
2021-03-19 10:43:00-04:00,119.6421,119.6917,119.5825,119.5924,223303.0
2021-03-19 10:44:00-04:00,119.5924,119.7016,119.5726,119.652,235282.0
2021-03-19 10:45:00-04:00,119.6421,119.6917,119.5924,119.6371,252152.0
2021-03-19 10:46:00-04:00,119.6371,119.6816,119.5428,119.5726,297560.0
2021-03-19 10:47:00-04:00,119.5776,119.6173,119.5708,119.6043,177040.0
2021-03-19 10:48:00-04:00,119.6073,119.652,119.5726,119.5776,200613.0
2021-03-19 10:49:00-04:00,119.5825,119.6222,119.513,119.5279,201159.0
2021-03-19 10:50:00-04:00,119.5329,119.5428,119.4038,119.4783,234928.0
2021-03-19 10:51:00-04:00,119.4733,119.5329,119.4535,119.523,154476.0
2021-03-19 10:52:00-04:00,119.523,119.8406,119.523,119.7711,341276.0
2021-03-19 10:53:00-04:00,119.7711,119.781,119.652,119.7016,206422.0
2021-03-19 10:54:00-04:00,119.6967,119.7016,119.5627,119.6024,178397.0
2021-03-19 10:55:00-04:00,119.6024,119.6371,119.4733,119.4833,281468.0
2021-03-19 10:56:00-04:00,119.4833,119.5527,119.4436,119.4733,199419.0
2021-03-19 10:57:00-04:00,119.4635,119.5329,119.4535,119.4832,129311.0
2021-03-19 10:58:00-04:00,119.4832,119.5428,119.4535,119.518,178062.0
2021-03-19 10:59:00-04:00,119.523,119.6222,119.4634,119.6123,206961.0
2021-03-19 11:00:00-04:00,119.6175,119.6322,119.513,119.5279,203023.0
2021-03-19 11:01:00-04:00,119.5329,119.6024,119.4634,119.5924,189024.0
2021-03-19 11:02:00-04:00,119.5924,119.6719,119.5627,119.5726,276190.0
2021-03-19 11:03:00-04:00,119.5676,119.6619,119.5676,119.6173,210797.0
2021-03-19 11:04:00-04:00,119.6073,119.6631,119.5478,119.5478,200989.0
2021-03-19 11:05:00-04:00,119.5432,119.6123,119.4535,119.5213,221393.0
2021-03-19 11:06:00-04:00,119.513,119.5379,119.4238,119.4733,186200.0
2021-03-19 11:07:00-04:00,119.4644,119.4932,119.3761,119.4038,223655.0
2021-03-19 11:08:00-04:00,119.4038,119.4336,119.2847,119.3443,223585.0
2021-03-19 11:09:00-04:00,119.3344,119.4138,119.2847,119.3245,152924.0
2021-03-19 11:10:00-04:00,119.3344,119.4237,119.2748,119.4088,209239.0
2021-03-19 11:11:00-04:00,119.4148,119.4733,119.3344,119.3509,200952.0
2021-03-19 11:12:00-04:00,119.3641,119.3939,119.2947,119.3741,162625.0
2021-03-19 11:13:00-04:00,119.3641,119.384,119.3046,119.3145,100653.0
2021-03-19 11:14:00-04:00,119.3145,119.3741,119.3046,119.3243,107317.0
2021-03-19 11:15:00-04:00,119.3145,119.384,119.3145,119.3592,169736.0
2021-03-19 11:16:00-04:00,119.3543,119.4038,119.3542,119.3639,123225.0
2021-03-19 11:17:00-04:00,119.3741,119.523,119.3443,119.3938,258158.0
