,open,high,low,close,volume
2020-05-05 09:30:00-04:00,72.6559,72.7125,72.5106,72.5845,2748072.0
2020-05-05 09:31:00-04:00,72.5919,72.8603,72.582,72.8603,752716.0
2020-05-05 09:32:00-04:00,72.8431,73.1213,72.7347,73.1176,1226624.0
2020-05-05 09:33:00-04:00,73.1189,73.1516,72.9711,72.9785,725732.0
2020-05-05 09:34:00-04:00,72.9883,73.045,72.9169,72.9982,532820.0
2020-05-05 09:35:00-04:00,73.0105,73.045,72.8923,72.9834,540036.0
2020-05-05 09:36:00-04:00,72.9834,73.1361,72.9797,73.1356,683948.0
2020-05-05 09:37:00-04:00,73.1336,73.2385,73.1262,73.141,785972.0
2020-05-05 09:38:00-04:00,73.1423,73.2592,73.1423,73.2297,582636.0
2020-05-05 09:39:00-04:00,73.2297,73.2297,73.0477,73.0721,598076.0
2020-05-05 09:40:00-04:00,73.0745,73.2272,73.0745,73.2149,520144.0
2020-05-05 09:41:00-04:00,73.21,73.3085,73.1977,73.3011,591436.0
2020-05-05 09:42:00-04:00,73.3023,73.3183,73.2223,73.2444,437644.0
2020-05-05 09:43:00-04:00,73.2494,73.2895,73.1213,73.1238,502872.0
2020-05-05 09:44:00-04:00,73.1336,73.1541,73.1041,73.1262,344460.0
2020-05-05 09:45:00-04:00,73.1312,73.2272,73.1312,73.1558,392660.0
2020-05-05 09:46:00-04:00,73.1484,73.1829,73.0942,73.1533,387232.0
2020-05-05 09:47:00-04:00,73.1546,73.2543,73.1546,73.205,345928.0
2020-05-05 09:48:00-04:00,73.2149,73.3035,73.2075,73.3035,537192.0
2020-05-05 09:49:00-04:00,73.2962,73.3988,73.2617,73.338,857792.0
2020-05-05 09:50:00-04:00,73.3356,73.3823,73.2617,73.3639,461988.0
2020-05-05 09:51:00-04:00,73.3651,73.3823,73.3011,73.3528,399544.0
2020-05-05 09:52:00-04:00,73.3553,73.3971,73.3171,73.3626,317520.0
2020-05-05 09:53:00-04:00,73.3651,73.4365,73.3651,73.4136,522208.0
2020-05-05 09:54:00-04:00,73.4119,73.4341,73.3626,73.3823,424524.0
2020-05-05 09:55:00-04:00,73.375,73.375,73.2986,73.3097,467144.0
2020-05-05 09:56:00-04:00,73.3109,73.3429,73.2518,73.2617,347232.0
2020-05-05 09:57:00-04:00,73.2617,73.274,73.1681,73.2297,477380.0
2020-05-05 09:58:00-04:00,73.2346,73.2986,73.2149,73.2632,454604.0
2020-05-05 09:59:00-04:00,73.2568,73.271,73.2001,73.2494,326512.0
2020-05-05 10:00:00-04:00,73.2518,73.4094,73.2223,73.3639,632224.0
2020-05-05 10:01:00-04:00,73.3663,73.4636,73.3553,73.4488,450724.0
2020-05-05 10:02:00-04:00,73.4464,73.4636,73.3996,73.4173,417264.0
2020-05-05 10:03:00-04:00,73.4168,73.4193,73.3626,73.3922,349236.0
