,open,high,low,close,volume
2020-12-21 09:30:00-05:00,123.9337,124.5085,123.666,124.34,2608967.0
2020-12-21 09:31:00-05:00,124.3499,124.8753,124.34,124.7712,508999.0
2020-12-21 09:32:00-05:00,124.7365,125.0537,124.6176,124.6721,658196.0
2020-12-21 09:33:00-05:00,124.677,125.1627,124.6225,125.0784,613016.0
2020-12-21 09:34:00-05:00,125.0636,125.3213,125.014,125.133,438734.0
2020-12-21 09:35:00-05:00,125.122,125.3014,124.903,124.9248,461708.0
2020-12-21 09:36:00-05:00,124.909,125.2618,124.8753,125.133,479457.0
2020-12-21 09:37:00-05:00,125.1429,125.3897,125.1092,125.2568,551435.0
2020-12-21 09:38:00-05:00,125.2519,125.4977,125.2222,125.4501,405945.0
2020-12-21 09:39:00-05:00,125.4402,125.46,125.2816,125.3609,325949.0
2020-12-21 09:40:00-05:00,125.3411,125.464,125.133,125.133,420917.0
2020-12-21 09:41:00-05:00,125.1429,125.1726,125.0081,125.0457,303208.0
2020-12-21 09:42:00-05:00,125.0477,125.0537,124.8951,124.9545,234610.0
2020-12-21 09:43:00-05:00,124.9545,125.0537,124.9545,124.9545,316538.0
2020-12-21 09:44:00-05:00,124.9545,124.9744,124.7236,124.7236,422428.0
2020-12-21 09:45:00-05:00,124.7266,124.9942,124.6671,124.9843,372832.0
2020-12-21 09:46:00-05:00,124.9843,125.1726,124.8852,125.1429,313590.0
2020-12-21 09:47:00-05:00,125.133,125.2816,124.9952,125.0636,357156.0
2020-12-21 09:48:00-05:00,125.0537,125.0636,124.7563,124.7563,340687.0
2020-12-21 09:49:00-05:00,124.7464,124.7563,124.34,124.3698,381500.0
2020-12-21 09:50:00-05:00,124.3698,124.3797,124.1418,124.1943,332033.0
2020-12-21 09:51:00-05:00,124.1914,124.4342,124.1517,124.4094,355108.0
2020-12-21 09:52:00-05:00,124.4094,124.5878,124.3499,124.5581,339136.0
2020-12-21 09:53:00-05:00,124.5531,124.7454,124.4986,124.6225,246725.0
2020-12-21 09:54:00-05:00,124.6176,124.6869,124.5482,124.5977,174920.0
