,open,high,low,close,volume
2021-12-27 09:30:00-05:00,176.6052,177.2734,176.5852,177.2135,1149574.0
2021-12-27 09:31:00-05:00,177.2085,177.6024,176.9143,177.1836,713631.0
2021-12-27 09:32:00-05:00,177.2067,177.4367,177.1437,177.403,311274.0
2021-12-27 09:33:00-05:00,177.3831,177.6623,177.1437,177.2889,403280.0
2021-12-27 09:34:00-05:00,177.3132,177.5227,177.1138,177.1337,325970.0
2021-12-27 09:35:00-05:00,177.1337,177.5227,177.1337,177.3432,410519.0
2021-12-27 09:36:00-05:00,177.3382,177.4614,177.1836,177.4529,319978.0
2021-12-27 09:37:00-05:00,177.4479,177.772,177.4229,177.6319,394928.0
2021-12-27 09:38:00-05:00,177.6224,177.8717,177.393,177.4098,391063.0
2021-12-27 09:39:00-05:00,177.4097,177.7022,177.3731,177.4838,285315.0
2021-12-27 09:40:00-05:00,177.4928,177.762,177.4828,177.6711,232114.0
2021-12-27 09:41:00-05:00,177.6723,177.8807,177.6024,177.6623,276330.0
2021-12-27 09:42:00-05:00,177.6623,177.7919,177.6024,177.772,181170.0
2021-12-27 09:43:00-05:00,177.772,177.9714,177.7322,177.772,283728.0
2021-12-27 09:44:00-05:00,177.7696,177.8318,177.6723,177.6822,172756.0
2021-12-27 09:45:00-05:00,177.6922,177.9814,177.413,177.4329,384332.0
2021-12-27 09:46:00-05:00,177.4329,177.4928,177.3531,177.413,235049.0
2021-12-27 09:47:00-05:00,177.413,177.4828,177.2434,177.2434,220340.0
2021-12-27 09:48:00-05:00,177.2335,177.4728,177.2335,177.4429,199644.0
2021-12-27 09:49:00-05:00,177.4329,177.4828,177.3232,177.3432,159068.0
2021-12-27 09:50:00-05:00,177.3432,177.4529,177.3232,177.413,200900.0
2021-12-27 09:51:00-05:00,177.4046,177.4329,177.3382,177.393,183420.0
2021-12-27 09:52:00-05:00,177.3928,177.4329,177.1836,177.1936,334311.0
2021-12-27 09:53:00-05:00,177.1873,177.2185,176.9742,177.1736,275073.0
2021-12-27 09:54:00-05:00,177.1736,177.2134,177.034,177.1038,196072.0
2021-12-27 09:55:00-05:00,177.1038,177.1337,177.0689,177.1138,206480.0
2021-12-27 09:56:00-05:00,177.1038,177.1736,176.9841,177.034,221531.0
2021-12-27 09:57:00-05:00,177.029,177.054,176.8445,176.9143,194622.0
2021-12-27 09:58:00-05:00,176.9108,177.0839,176.9108,176.9929,172138.0
2021-12-27 09:59:00-05:00,176.9941,177.034,176.7947,176.8035,163305.0
2021-12-27 10:00:00-05:00,176.8146,176.9542,176.7448,176.9343,288451.0
2021-12-27 10:01:00-05:00,176.9343,177.0839,176.8645,177.044,269887.0
2021-12-27 10:02:00-05:00,177.0439,177.2335,176.9044,177.1637,227289.0
2021-12-27 10:03:00-05:00,177.1537,177.3731,177.1337,177.358,260088.0
2021-12-27 10:04:00-05:00,177.3531,177.4229,177.2434,177.3531,187287.0
2021-12-27 10:05:00-05:00,177.3611,177.4329,177.2933,177.3425,143536.0
2021-12-27 10:06:00-05:00,177.3432,177.3959,177.2833,177.3384,117431.0
2021-12-27 10:07:00-05:00,177.3393,177.4329,177.2734,177.3332,159607.0
2021-12-27 10:08:00-05:00,177.3332,177.3382,177.039,177.0738,221162.0
2021-12-27 10:09:00-05:00,177.0639,177.1437,176.9941,177.054,177619.0
2021-12-27 10:10:00-05:00,177.0639,177.1029,176.8545,176.9941,185956.0
2021-12-27 10:11:00-05:00,177.0191,177.054,176.8445,176.9264,155426.0
2021-12-27 10:12:00-05:00,176.9343,177.0141,176.8346,176.8438,131727.0
2021-12-27 10:13:00-05:00,176.8445,176.9243,176.7847,176.8296,140020.0
2021-12-27 10:14:00-05:00,176.8247,176.9143,176.685,176.8944,332293.0
2021-12-27 10:15:00-05:00,176.8894,177.024,176.8346,176.8944,180120.0
2021-12-27 10:16:00-05:00,176.8844,176.9243,176.665,176.667,166459.0
2021-12-27 10:17:00-05:00,176.675,176.9393,176.6451,176.9044,167628.0
2021-12-27 10:18:00-05:00,176.9143,177.0926,176.9044,177.044,165059.0
2021-12-27 10:19:00-05:00,177.044,177.0639,176.9492,176.9642,124216.0
2021-12-27 10:20:00-05:00,176.9731,177.0589,176.9343,177.054,103071.0
2021-12-27 10:21:00-05:00,177.0539,177.0839,176.675,176.7398,253809.0
2021-12-27 10:22:00-05:00,176.7398,176.7747,176.6949,176.7747,150255.0
2021-12-27 10:23:00-05:00,176.7747,176.8794,176.7348,176.8695,128975.0
2021-12-27 10:24:00-05:00,176.8702,176.9044,176.7448,176.8046,159376.0
2021-12-27 10:25:00-05:00,176.7947,176.8046,176.675,176.7548,112065.0
2021-12-27 10:26:00-05:00,176.7647,176.9692,176.7646,176.9692,153162.0
2021-12-27 10:27:00-05:00,176.9742,177.1038,176.9343,176.9443,180824.0
2021-12-27 10:28:00-05:00,176.9642,177.0041,176.8744,176.8944,161405.0
2021-12-27 10:29:00-05:00,176.8944,177.1337,176.8944,177.1288,99962.0
2021-12-27 10:30:00-05:00,177.1337,177.1736,177.0555,177.1141,166624.0
2021-12-27 10:31:00-05:00,177.118,177.1637,177.044,177.0938,121753.0
2021-12-27 10:32:00-05:00,177.0988,177.1238,177.0234,177.1188,84979.0
2021-12-27 10:33:00-05:00,177.1238,177.1886,177.0839,177.1128,138776.0
2021-12-27 10:34:00-05:00,177.1038,177.1138,177.0061,177.1138,138635.0
2021-12-27 10:35:00-05:00,177.1238,177.1437,177.054,177.1162,126535.0
2021-12-27 10:36:00-05:00,177.1238,177.3132,177.1238,177.3033,180374.0
2021-12-27 10:37:00-05:00,177.3023,177.3731,177.2734,177.3382,169634.0
2021-12-27 10:38:00-05:00,177.3503,177.5027,177.3232,177.5027,163789.0
2021-12-27 10:39:00-05:00,177.5027,177.6423,177.4928,177.6324,248777.0
