,open,high,low,close,volume
2021-10-29 09:30:00-04:00,146.5731,148.0768,146.0354,147.9406,3199583.0
2021-10-29 09:31:00-04:00,147.9274,148.027,147.2611,147.3598,855633.0
2021-10-29 09:32:00-04:00,147.3598,147.3598,146.4437,146.6185,962869.0
2021-10-29 09:33:00-04:00,146.6179,146.9316,146.3242,146.5601,1173037.0
2021-10-29 09:34:00-04:00,146.5582,146.7821,146.3839,146.5333,701499.0
2021-10-29 09:35:00-04:00,146.5531,146.613,146.3441,146.4885,706576.0
2021-10-29 09:36:00-04:00,146.5034,146.5333,146.1051,146.264,890083.0
2021-10-29 09:37:00-04:00,146.2545,146.5632,146.1051,146.5134,732272.0
2021-10-29 09:38:00-04:00,146.5034,146.5233,146.1849,146.1849,657656.0
2021-10-29 09:39:00-04:00,146.2047,146.3739,146.0055,146.2644,837608.0
2021-10-29 09:40:00-04:00,146.2744,146.613,146.1051,146.4437,849928.0
2021-10-29 09:41:00-04:00,146.4636,146.5433,146.1947,146.2545,602308.0
2021-10-29 09:42:00-04:00,146.2644,146.4038,146.12,146.1848,642219.0
2021-10-29 09:43:00-04:00,146.2395,146.2395,145.9856,146.0354,675351.0
2021-10-29 09:44:00-04:00,146.0354,146.2146,145.9557,146.1949,628533.0
2021-10-29 09:45:00-04:00,146.1947,146.2246,145.896,145.9408,663781.0
2021-10-29 09:46:00-04:00,145.9408,146.0155,145.8163,145.9258,827574.0
2021-10-29 09:47:00-04:00,145.9358,146.0254,145.8362,145.8561,520243.0
2021-10-29 09:48:00-04:00,145.8462,146.1249,145.7992,146.0875,593409.0
2021-10-29 09:49:00-04:00,146.0951,146.1648,145.9557,145.9657,469627.0
2021-10-29 09:50:00-04:00,145.9657,146.1151,145.8561,146.0852,544071.0
2021-10-29 09:51:00-04:00,146.0929,146.0951,145.9025,145.9783,388881.0
2021-10-29 09:52:00-04:00,145.9756,146.3341,145.886,146.3242,641791.0
2021-10-29 09:53:00-04:00,146.3242,146.7225,146.3242,146.5111,838038.0
2021-10-29 09:54:00-04:00,146.5035,146.5831,146.2529,146.2943,558845.0
2021-10-29 09:55:00-04:00,146.2943,146.3441,146.1051,146.1648,596068.0
2021-10-29 09:56:00-04:00,146.1549,146.3142,146.1151,146.135,371542.0
2021-10-29 09:57:00-04:00,146.135,146.4337,146.135,146.3242,376885.0
2021-10-29 09:58:00-04:00,146.3292,146.603,146.3252,146.5233,438937.0
2021-10-29 09:59:00-04:00,146.5232,146.603,146.4835,146.5084,423597.0
2021-10-29 10:00:00-04:00,146.5134,146.5632,146.354,146.4138,432555.0
2021-10-29 10:01:00-04:00,146.4138,146.5333,146.364,146.4536,314901.0
2021-10-29 10:02:00-04:00,146.4536,146.7125,146.4337,146.6627,315412.0
2021-10-29 10:03:00-04:00,146.6528,146.7623,146.5632,146.6927,411311.0
