,open,high,low,close,volume
2022-02-07 09:30:00-05:00,172.5864,172.6064,172.1371,172.303,993785.0
2022-02-07 09:31:00-05:00,172.3268,172.5665,172.1471,172.4916,269843.0
2022-02-07 09:32:00-05:00,172.4866,172.886,172.4866,172.6863,292046.0
2022-02-07 09:33:00-05:00,172.6963,172.876,172.2869,172.3667,226114.0
2022-02-07 09:34:00-05:00,172.3867,172.6963,172.2369,172.5608,216870.0
2022-02-07 09:35:00-05:00,172.5864,172.9659,172.4866,172.9359,286338.0
2022-02-07 09:36:00-05:00,172.9259,173.2455,172.7162,172.7462,282245.0
2022-02-07 09:37:00-05:00,172.7462,172.886,172.6763,172.8101,198334.0
2022-02-07 09:38:00-05:00,172.8361,172.886,172.6164,172.7162,163664.0
2022-02-07 09:39:00-05:00,172.7162,172.906,172.5465,172.896,204919.0
2022-02-07 09:40:00-05:00,172.906,173.0357,172.7562,172.9259,244824.0
2022-02-07 09:41:00-05:00,172.9159,173.2954,172.856,173.2756,246806.0
2022-02-07 09:42:00-05:00,173.2854,173.4951,173.1855,173.4721,264692.0
2022-02-07 09:43:00-05:00,173.4751,173.4951,173.0457,173.0657,254056.0
2022-02-07 09:44:00-05:00,173.0657,173.3054,172.8361,173.2355,239238.0
2022-02-07 09:45:00-05:00,173.2355,173.4052,173.1856,173.2841,220725.0
2022-02-07 09:46:00-05:00,173.2754,173.3753,173.1456,173.1955,187938.0
2022-02-07 09:47:00-05:00,173.2055,173.2954,172.9659,173.0008,156617.0
2022-02-07 09:48:00-05:00,173.0058,173.0857,172.5914,172.7362,230206.0
2022-02-07 09:49:00-05:00,172.7162,172.7462,172.5565,172.6913,140507.0
2022-02-07 09:50:00-05:00,172.6963,173.1656,172.6763,173.1656,235051.0
2022-02-07 09:51:00-05:00,173.1756,173.5949,173.1756,173.4624,370199.0
2022-02-07 09:52:00-05:00,173.4551,173.565,173.3753,173.3952,192169.0
2022-02-07 09:53:00-05:00,173.4142,173.6848,173.2854,173.6847,252486.0
2022-02-07 09:54:00-05:00,173.6648,173.6848,173.3952,173.4751,216610.0
2022-02-07 09:55:00-05:00,173.4651,173.4751,173.2654,173.4217,146502.0
2022-02-07 09:56:00-05:00,173.4202,173.5236,173.2854,173.5151,138443.0
2022-02-07 09:57:00-05:00,173.5051,173.525,173.0657,173.1965,224285.0
2022-02-07 09:58:00-05:00,173.1955,173.3553,173.1556,173.3453,121483.0
2022-02-07 09:59:00-05:00,173.3403,173.4231,173.1057,173.1756,192922.0
