,open,high,low,close,volume
2020-10-07 09:30:00-04:00,113.43,113.6081,113.1727,113.3261,2175027.0
2020-10-07 09:31:00-04:00,113.3409,113.5705,113.3113,113.5586,635638.0
2020-10-07 09:32:00-04:00,113.5586,113.6773,113.331,113.4498,686228.0
2020-10-07 09:33:00-04:00,113.4438,113.8258,113.3103,113.7763,775669.0
2020-10-07 09:34:00-04:00,113.7664,113.7862,113.5982,113.6872,461619.0
2020-10-07 09:35:00-04:00,113.6872,113.8554,113.6675,113.806,484106.0
2020-10-07 09:36:00-04:00,113.7961,113.9148,113.7268,113.7367,549767.0
2020-10-07 09:37:00-04:00,113.7367,113.7456,113.5487,113.6477,456173.0
2020-10-07 09:38:00-04:00,113.6427,113.7466,113.6279,113.6922,313552.0
2020-10-07 09:39:00-04:00,113.6872,113.7169,113.618,113.6279,279810.0
2020-10-07 09:40:00-04:00,113.6279,113.806,113.6229,113.7961,388411.0
2020-10-07 09:41:00-04:00,113.7981,113.9544,113.7961,113.9247,474194.0
2020-10-07 09:42:00-04:00,113.9247,114.0296,113.895,113.9247,565530.0
2020-10-07 09:43:00-04:00,113.9148,114.0039,113.8653,113.9049,374870.0
2020-10-07 09:44:00-04:00,113.9,113.9742,113.7684,113.805,282679.0
2020-10-07 09:45:00-04:00,113.801,113.8554,113.6773,113.707,350886.0
2020-10-07 09:46:00-04:00,113.707,113.7268,113.5982,113.6773,392002.0
2020-10-07 09:47:00-04:00,113.6823,113.7565,113.618,113.6971,294453.0
2020-10-07 09:48:00-04:00,113.6971,113.8554,113.6872,113.806,307344.0
2020-10-07 09:49:00-04:00,113.7981,113.9643,113.7981,113.8456,297317.0
2020-10-07 09:50:00-04:00,113.8653,113.9445,113.7763,113.8258,253634.0
2020-10-07 09:51:00-04:00,113.8357,113.9494,113.801,113.807,228755.0
2020-10-07 09:52:00-04:00,113.8159,113.8357,113.6477,113.6477,334584.0
2020-10-07 09:53:00-04:00,113.6477,113.7367,113.6081,113.6872,328923.0
2020-10-07 09:54:00-04:00,113.6872,113.8456,113.6576,113.8456,252080.0
2020-10-07 09:55:00-04:00,113.8446,113.9,113.6872,113.7644,274732.0
2020-10-07 09:56:00-04:00,113.7466,113.7961,113.6675,113.6872,267039.0
2020-10-07 09:57:00-04:00,113.6872,113.7268,113.6081,113.6576,271907.0
2020-10-07 09:58:00-04:00,113.6576,113.6872,113.4003,113.4399,399591.0
2020-10-07 09:59:00-04:00,113.429,113.519,113.4003,113.4399,326350.0
2020-10-07 10:00:00-04:00,113.4438,113.5289,113.2321,113.3202,574522.0
2020-10-07 10:01:00-04:00,113.3211,113.4498,113.2915,113.4498,371909.0
2020-10-07 10:02:00-04:00,113.4488,113.4894,113.3508,113.3508,284077.0
2020-10-07 10:03:00-04:00,113.3548,113.3607,113.1144,113.1628,370815.0
2020-10-07 10:04:00-04:00,113.1628,113.3014,113.143,113.2974,309681.0
2020-10-07 10:05:00-04:00,113.2964,113.4201,113.2717,113.4102,317333.0
2020-10-07 10:06:00-04:00,113.4003,113.4201,113.3014,113.3459,210571.0
