,open,high,low,close,volume
2022-02-25 09:30:00-05:00,163.5896,163.7594,162.8557,162.8707,1194433.0
2022-02-25 09:31:00-05:00,162.8707,162.9007,162.1318,162.2217,494271.0
2022-02-25 09:32:00-05:00,162.2316,162.3115,161.7523,161.8222,439675.0
2022-02-25 09:33:00-05:00,161.8522,162.3115,161.8322,162.2406,450029.0
2022-02-25 09:34:00-05:00,162.2508,162.5062,162.2217,162.3165,341777.0
2022-02-25 09:35:00-05:00,162.3015,162.5612,162.0726,162.3964,384380.0
2022-02-25 09:36:00-05:00,162.4014,162.691,162.2117,162.3521,438919.0
2022-02-25 09:37:00-05:00,162.3515,162.6111,162.2616,162.3165,495272.0
2022-02-25 09:38:00-05:00,162.3115,162.3515,161.8921,162.3515,345211.0
2022-02-25 09:39:00-05:00,162.3614,162.5412,162.2117,162.2316,243242.0
2022-02-25 09:40:00-05:00,162.2316,162.5112,162.1318,162.2785,340884.0
2022-02-25 09:41:00-05:00,162.3115,162.5612,162.2516,162.4713,236105.0
2022-02-25 09:42:00-05:00,162.4813,162.5012,161.8322,161.8422,353388.0
2022-02-25 09:43:00-05:00,161.8422,161.952,161.5027,161.5027,392475.0
2022-02-25 09:44:00-05:00,161.5027,161.7374,161.4328,161.6525,354173.0
2022-02-25 09:45:00-05:00,161.6425,161.8041,161.4428,161.4628,291558.0
2022-02-25 09:46:00-05:00,161.4628,161.9221,161.4628,161.8036,269462.0
2022-02-25 09:47:00-05:00,161.8023,162.0819,161.7224,161.7623,228988.0
2022-02-25 09:48:00-05:00,161.7523,161.829,161.5476,161.7523,236876.0
2022-02-25 09:49:00-05:00,161.7324,161.962,161.5826,161.9137,246036.0
2022-02-25 09:50:00-05:00,161.9121,162.0719,161.5446,161.5726,279194.0
2022-02-25 09:51:00-05:00,161.5826,162.002,161.5526,161.7923,277349.0
2022-02-25 09:52:00-05:00,161.7923,161.8822,161.5227,161.6277,224486.0
2022-02-25 09:53:00-05:00,161.6325,161.7523,161.3829,161.4563,214755.0
2022-02-25 09:54:00-05:00,161.4728,161.6625,161.4128,161.5426,168035.0
2022-02-25 09:55:00-05:00,161.5626,161.7424,161.3629,161.3729,199029.0
2022-02-25 09:56:00-05:00,161.3929,161.4029,161.1532,161.1632,251564.0
2022-02-25 09:57:00-05:00,161.1632,161.2231,161.0167,161.2181,280333.0
2022-02-25 09:58:00-05:00,161.2112,161.4228,161.1633,161.273,190093.0
2022-02-25 09:59:00-05:00,161.274,161.293,160.8836,161.0234,203561.0
2022-02-25 10:00:00-05:00,161.0034,161.2231,160.7338,160.8654,349642.0
2022-02-25 10:01:00-05:00,160.8689,161.0034,160.6839,160.8355,263686.0
2022-02-25 10:02:00-05:00,160.8237,160.8836,160.6378,160.7438,185210.0
2022-02-25 10:03:00-05:00,160.7688,160.9435,160.6839,160.8537,187653.0
2022-02-25 10:04:00-05:00,160.8457,160.9735,160.7738,160.7938,202851.0
2022-02-25 10:05:00-05:00,160.8037,161.1133,160.8037,161.0134,160858.0
2022-02-25 10:06:00-05:00,161.0234,161.2623,160.9935,161.103,203374.0
2022-02-25 10:07:00-05:00,161.1133,161.2431,160.9835,161.1932,186018.0
2022-02-25 10:08:00-05:00,161.1678,161.5626,161.1333,161.4927,231374.0
2022-02-25 10:09:00-05:00,161.5027,161.5526,161.3081,161.3829,242238.0
2022-02-25 10:10:00-05:00,161.3829,161.5875,161.2531,161.4528,299576.0
2022-02-25 10:11:00-05:00,161.4528,161.6225,161.4128,161.4227,158684.0
2022-02-25 10:12:00-05:00,161.4178,161.4827,161.2431,161.2431,167374.0
2022-02-25 10:13:00-05:00,161.2531,161.3929,161.1432,161.273,185910.0
2022-02-25 10:14:00-05:00,161.293,161.333,160.9635,161.0634,182511.0
2022-02-25 10:15:00-05:00,161.0733,161.1133,160.8137,160.9036,299663.0
2022-02-25 10:16:00-05:00,160.9036,160.9535,160.6939,160.7338,228684.0
2022-02-25 10:17:00-05:00,160.7438,161.0534,160.6889,161.0384,175628.0
2022-02-25 10:18:00-05:00,161.0404,161.293,160.9835,161.288,142224.0
2022-02-25 10:19:00-05:00,161.283,161.4029,161.1333,161.273,190331.0
2022-02-25 10:20:00-05:00,161.283,161.4678,161.1732,161.303,213619.0
2022-02-25 10:21:00-05:00,161.323,161.6625,161.3118,161.5227,249736.0
2022-02-25 10:22:00-05:00,161.5327,161.5737,161.303,161.4128,327680.0
2022-02-25 10:23:00-05:00,161.4178,161.9221,161.4178,161.7424,329383.0
2022-02-25 10:24:00-05:00,161.7324,161.8322,161.6525,161.7124,159165.0
2022-02-25 10:25:00-05:00,161.7324,162.002,161.6325,161.952,224848.0
