,open,high,low,close,volume
2021-01-06 09:30:00-05:00,126.5899,126.8179,125.9457,126.6147,3935189.0
2021-01-06 09:31:00-05:00,126.6147,126.808,125.9061,126.3818,867996.0
2021-01-06 09:32:00-05:00,126.3848,126.6395,125.9061,125.9853,714331.0
2021-01-06 09:33:00-05:00,126.0052,126.1241,125.6583,125.9546,1044502.0
2021-01-06 09:34:00-05:00,125.9556,125.9853,125.4303,125.6206,808644.0
2021-01-06 09:35:00-05:00,125.6285,125.916,125.5393,125.7772,769479.0
2021-01-06 09:36:00-05:00,125.7574,125.9457,125.5195,125.9447,817307.0
2021-01-06 09:37:00-05:00,125.9358,126.0627,125.7772,126.0468,869088.0
2021-01-06 09:38:00-05:00,126.0448,126.1043,125.7871,126.0299,631068.0
2021-01-06 09:39:00-05:00,126.0349,126.1439,125.8862,125.9556,640398.0
2021-01-06 09:40:00-05:00,125.9556,126.0151,125.7078,125.802,616201.0
2021-01-06 09:41:00-05:00,125.797,126.0349,125.7673,125.9259,466447.0
2021-01-06 09:42:00-05:00,125.9358,126.1935,125.7177,126.0845,593089.0
2021-01-06 09:43:00-05:00,126.0845,126.253,125.9061,126.1737,587257.0
2021-01-06 09:44:00-05:00,126.1727,126.4512,126.1241,126.3322,703011.0
2021-01-06 09:45:00-05:00,126.3322,126.4908,126.1538,126.1538,534639.0
2021-01-06 09:46:00-05:00,126.1588,126.4165,126.1538,126.2995,366046.0
2021-01-06 09:47:00-05:00,126.2976,126.7485,126.2728,126.7426,519921.0
2021-01-06 09:48:00-05:00,126.7485,126.8952,126.7287,126.8377,683315.0
2021-01-06 09:49:00-05:00,126.8625,126.917,126.6891,126.8377,547714.0
2021-01-06 09:50:00-05:00,126.8278,127.1747,126.7981,127.145,660604.0
2021-01-06 09:51:00-05:00,127.145,127.2243,126.9468,126.9864,588786.0
2021-01-06 09:52:00-05:00,126.9864,127.1549,126.9517,127.0211,337923.0
2021-01-06 09:53:00-05:00,127.0261,127.254,127.0161,127.1648,352285.0
2021-01-06 09:54:00-05:00,127.1599,127.2937,127.1053,127.2619,422613.0
2021-01-06 09:55:00-05:00,127.254,127.3829,127.033,127.0508,558011.0
2021-01-06 09:56:00-05:00,127.0508,127.1351,126.9567,126.9795,426549.0
2021-01-06 09:57:00-05:00,126.9765,127.14,126.8179,126.8377,443342.0
2021-01-06 09:58:00-05:00,126.8377,126.9666,126.7584,126.8377,371712.0
2021-01-06 09:59:00-05:00,126.8328,126.9765,126.808,126.9269,290475.0
2021-01-06 10:00:00-05:00,126.9368,126.9567,126.6197,126.6494,457036.0
2021-01-06 10:01:00-05:00,126.6454,126.6494,126.4611,126.5503,506137.0
2021-01-06 10:02:00-05:00,126.5503,126.7188,126.4809,126.699,316374.0
2021-01-06 10:03:00-05:00,126.699,126.7277,126.5602,126.6692,283915.0
2021-01-06 10:04:00-05:00,126.6791,126.8476,126.6692,126.7535,392083.0
2021-01-06 10:05:00-05:00,126.7584,126.7981,126.5305,126.7188,344720.0
2021-01-06 10:06:00-05:00,126.7238,127.0161,126.7198,126.9884,355355.0
2021-01-06 10:07:00-05:00,127.0052,127.0459,126.8476,126.9121,271576.0
2021-01-06 10:08:00-05:00,126.9121,127.1053,126.8675,127.0726,288832.0
2021-01-06 10:09:00-05:00,127.0726,127.3284,127.0459,127.3224,301134.0
2021-01-06 10:10:00-05:00,127.3135,127.6406,127.254,127.6356,450762.0
2021-01-06 10:11:00-05:00,127.6307,127.6604,127.4423,127.4651,353808.0
2021-01-06 10:12:00-05:00,127.4671,127.4741,127.3234,127.4027,355767.0
2021-01-06 10:13:00-05:00,127.3928,127.4374,127.3254,127.3531,251987.0
2021-01-06 10:14:00-05:00,127.3531,127.4423,127.1747,127.1846,332990.0
2021-01-06 10:15:00-05:00,127.1995,127.3036,127.0062,127.0112,308659.0
2021-01-06 10:16:00-05:00,127.0062,127.3184,126.9864,127.3184,268150.0
2021-01-06 10:17:00-05:00,127.3135,127.4126,127.2838,127.363,241017.0
2021-01-06 10:18:00-05:00,127.37,127.5018,127.3512,127.4622,250431.0
2021-01-06 10:19:00-05:00,127.4423,127.6009,127.4423,127.5583,300162.0
2021-01-06 10:20:00-05:00,127.5563,127.7298,127.4622,127.6743,360495.0
2021-01-06 10:21:00-05:00,127.6802,127.7694,127.6307,127.6505,319674.0
2021-01-06 10:22:00-05:00,127.6435,127.7565,127.6406,127.7248,223327.0
2021-01-06 10:23:00-05:00,127.7099,127.9072,127.6901,127.8438,476115.0
2021-01-06 10:24:00-05:00,127.8388,127.9974,127.7199,127.9627,338001.0
2021-01-06 10:25:00-05:00,127.9657,128.0073,127.7892,127.8091,357623.0
2021-01-06 10:26:00-05:00,127.811,127.9379,127.7,127.7496,337320.0
2021-01-06 10:27:00-05:00,127.7536,127.9082,127.7496,127.8884,291812.0
2021-01-06 10:28:00-05:00,127.8973,128.0668,127.8933,127.9478,398061.0
2021-01-06 10:29:00-05:00,127.9528,128.0271,127.7793,127.8091,364832.0
2021-01-06 10:30:00-05:00,127.819,128.1361,127.8091,127.8586,445495.0
2021-01-06 10:31:00-05:00,127.8586,128.0063,127.8091,127.8239,444998.0
2021-01-06 10:32:00-05:00,127.8239,127.8289,127.7199,127.7446,326562.0
2021-01-06 10:33:00-05:00,127.7496,127.8388,127.6802,127.6852,278014.0
2021-01-06 10:34:00-05:00,127.6891,127.9082,127.6753,127.8388,325596.0
2021-01-06 10:35:00-05:00,127.8487,127.9181,127.8091,127.8794,219742.0
2021-01-06 10:36:00-05:00,127.8784,128.0073,127.8487,127.9131,296196.0
2021-01-06 10:37:00-05:00,127.9082,128.0618,127.8993,128.0172,241171.0
2021-01-06 10:38:00-05:00,128.0172,128.1361,127.9379,128.1361,353051.0
2021-01-06 10:39:00-05:00,128.1361,128.2848,128.0232,128.0271,448809.0
2021-01-06 10:40:00-05:00,128.036,128.0569,127.8388,127.8685,347105.0
2021-01-06 10:41:00-05:00,127.8784,128.0866,127.8586,127.8735,230929.0
2021-01-06 10:42:00-05:00,127.8784,127.9974,127.8338,127.8636,212411.0
2021-01-06 10:43:00-05:00,127.8636,128.0073,127.8636,127.9379,196699.0
2021-01-06 10:44:00-05:00,127.9379,128.037,127.8834,127.923,172840.0
2021-01-06 10:45:00-05:00,127.927,128.0271,127.8784,127.9488,170686.0
2021-01-06 10:46:00-05:00,127.9577,128.0073,127.8487,127.8685,501471.0
2021-01-06 10:47:00-05:00,127.8685,127.923,127.7992,127.8497,200774.0
2021-01-06 10:48:00-05:00,127.8537,128.0915,127.8487,128.0241,322290.0
2021-01-06 10:49:00-05:00,128.0241,128.1758,127.9924,128.1015,253799.0
2021-01-06 10:50:00-05:00,128.0965,128.3145,128.0965,128.2947,317385.0
2021-01-06 10:51:00-05:00,128.2858,128.493,128.1857,128.4484,388687.0
2021-01-06 10:52:00-05:00,128.4434,128.4434,128.2898,128.4038,395524.0
2021-01-06 10:53:00-05:00,128.4038,128.5921,128.374,128.5732,402195.0
2021-01-06 10:54:00-05:00,128.5772,128.5822,128.4137,128.488,288556.0
2021-01-06 10:55:00-05:00,128.488,128.5227,128.3195,128.3344,244414.0
2021-01-06 10:56:00-05:00,128.3344,128.4632,128.3245,128.38,224799.0
2021-01-06 10:57:00-05:00,128.38,128.4305,128.3195,128.3195,191170.0
2021-01-06 10:58:00-05:00,128.3165,128.5177,128.2253,128.4038,381949.0
2021-01-06 10:59:00-05:00,128.4038,128.4731,128.2253,128.2422,198351.0
2021-01-06 11:00:00-05:00,128.2452,128.265,128.0172,128.0222,261824.0
2021-01-06 11:01:00-05:00,128.0222,128.1262,127.9577,128.1084,297648.0
2021-01-06 11:02:00-05:00,128.1163,128.3443,128.1064,128.3096,250747.0
2021-01-06 11:03:00-05:00,128.3096,128.3829,128.2947,128.3443,164573.0
2021-01-06 11:04:00-05:00,128.3492,128.4335,128.3046,128.3542,161570.0
2021-01-06 11:05:00-05:00,128.3592,128.4434,128.3046,128.3542,238676.0
2021-01-06 11:06:00-05:00,128.3443,128.4533,128.3145,128.3641,203365.0
2021-01-06 11:07:00-05:00,128.3691,128.493,128.3691,128.4632,200078.0
2021-01-06 11:08:00-05:00,128.4632,128.5921,128.4434,128.5921,194265.0
2021-01-06 11:09:00-05:00,128.5921,128.8299,128.5921,128.8171,363922.0
