,open,high,low,close,volume
2020-12-16 09:30:00-05:00,126.2629,126.5602,126.2133,126.5483,2080363.0
2020-12-16 09:31:00-05:00,126.5404,126.5701,126.0131,126.141,700722.0
2020-12-16 09:32:00-05:00,126.1439,126.253,125.9853,126.0081,612419.0
2020-12-16 09:33:00-05:00,126.0151,126.0646,125.5889,125.6533,844042.0
2020-12-16 09:34:00-05:00,125.6533,125.7673,125.4838,125.7039,741396.0
2020-12-16 09:35:00-05:00,125.7078,125.8069,125.5195,125.7633,675158.0
2020-12-16 09:36:00-05:00,125.7673,125.9536,125.579,125.9358,561875.0
2020-12-16 09:37:00-05:00,125.9209,125.9358,125.581,125.6484,469915.0
2020-12-16 09:38:00-05:00,125.6682,125.688,125.4799,125.5889,430520.0
2020-12-16 09:39:00-05:00,125.5958,125.7118,125.4402,125.6781,519756.0
2020-12-16 09:40:00-05:00,125.6781,125.7475,125.5591,125.7257,331823.0
2020-12-16 09:41:00-05:00,125.7078,125.8466,125.6682,125.6781,380142.0
2020-12-16 09:42:00-05:00,125.6781,125.8565,125.6384,125.7693,315226.0
2020-12-16 09:43:00-05:00,125.7722,125.8248,125.5691,125.6037,324280.0
2020-12-16 09:44:00-05:00,125.5988,125.6979,125.5591,125.579,281900.0
2020-12-16 09:45:00-05:00,125.5889,125.7326,125.5591,125.688,251966.0
2020-12-16 09:46:00-05:00,125.6781,125.7673,125.6285,125.7326,287976.0
2020-12-16 09:47:00-05:00,125.7276,125.7673,125.6979,125.7316,246990.0
2020-12-16 09:48:00-05:00,125.7276,125.8168,125.6484,125.8159,352370.0
2020-12-16 09:49:00-05:00,125.8099,126.1241,125.797,126.0845,543945.0
2020-12-16 09:50:00-05:00,126.0845,126.3124,126.0547,126.2331,491224.0
2020-12-16 09:51:00-05:00,126.2391,126.3223,126.1935,126.2311,341325.0
2020-12-16 09:52:00-05:00,126.2232,126.2341,126.0745,126.0845,328299.0
2020-12-16 09:53:00-05:00,126.0845,126.1538,125.9853,126.0547,360865.0
2020-12-16 09:54:00-05:00,126.0547,126.1925,126.0448,126.0795,227601.0
2020-12-16 09:55:00-05:00,126.0845,126.2123,126.0547,126.1786,252891.0
2020-12-16 09:56:00-05:00,126.1737,126.3025,126.1439,126.2926,298755.0
2020-12-16 09:57:00-05:00,126.2867,126.3035,126.1836,126.1984,205003.0
2020-12-16 09:58:00-05:00,126.1935,126.3025,126.1836,126.2639,192342.0
2020-12-16 09:59:00-05:00,126.2629,126.3422,126.0151,126.0349,450018.0
2020-12-16 10:00:00-05:00,126.0597,126.1697,126.0547,126.1191,252469.0
2020-12-16 10:01:00-05:00,126.1162,126.2827,126.1142,126.2034,226269.0
2020-12-16 10:02:00-05:00,126.1955,126.3025,126.1241,126.2728,213784.0
2020-12-16 10:03:00-05:00,126.2678,126.3521,126.2232,126.3322,234344.0
2020-12-16 10:04:00-05:00,126.3223,126.4314,126.2926,126.4016,303136.0
2020-12-16 10:05:00-05:00,126.4115,126.5206,126.4016,126.5107,287471.0
2020-12-16 10:06:00-05:00,126.5007,126.5602,126.471,126.5216,300104.0
