,open,high,low,close,volume
2021-01-20 09:30:00-05:00,127.4522,127.8586,127.4126,127.7,1636188.0
2021-01-20 09:31:00-05:00,127.7,128.1956,127.6207,128.0787,667324.0
2021-01-20 09:32:00-05:00,128.0965,128.156,127.8784,127.8983,518878.0
2021-01-20 09:33:00-05:00,127.8983,128.0271,127.7892,127.8983,387988.0
2021-01-20 09:34:00-05:00,127.8884,128.2154,127.8616,128.1956,439425.0
2021-01-20 09:35:00-05:00,128.1758,128.5326,128.156,128.4038,619242.0
2021-01-20 09:36:00-05:00,128.3938,128.6218,128.3344,128.5019,425877.0
2021-01-20 09:37:00-05:00,128.493,128.6714,128.483,128.6615,452399.0
2021-01-20 09:38:00-05:00,128.6615,128.7556,128.483,128.5386,474465.0
2021-01-20 09:39:00-05:00,128.5247,128.8399,128.5227,128.8101,425942.0
2021-01-20 09:40:00-05:00,128.8101,129.0678,128.8002,129.051,896409.0
2021-01-20 09:41:00-05:00,129.053,129.0976,128.8002,128.8299,428544.0
2021-01-20 09:42:00-05:00,128.8399,128.9092,128.7308,128.8458,320578.0
2021-01-20 09:43:00-05:00,128.8498,128.9984,128.8369,128.9588,255288.0
2021-01-20 09:44:00-05:00,128.9638,129.2066,128.9638,129.0976,476406.0
2021-01-20 09:45:00-05:00,129.0926,129.2165,128.8597,128.8944,384769.0
2021-01-20 09:46:00-05:00,128.8993,129.1273,128.8993,129.0976,297556.0
2021-01-20 09:47:00-05:00,129.0976,129.1174,128.8299,128.9073,319220.0
2021-01-20 09:48:00-05:00,128.9092,129.1868,128.8993,129.1719,311857.0
2021-01-20 09:49:00-05:00,129.1749,129.1868,128.9291,129.1293,299150.0
2021-01-20 09:50:00-05:00,129.1372,129.269,129.0183,129.2561,401796.0
2021-01-20 09:51:00-05:00,129.2512,129.2512,128.9885,128.9945,325293.0
2021-01-20 09:52:00-05:00,128.9984,129.1174,128.8597,128.8894,297147.0
2021-01-20 09:53:00-05:00,128.8894,129.0282,128.7556,128.9538,387389.0
2021-01-20 09:54:00-05:00,128.9588,129.0381,128.7853,128.8835,318141.0
2021-01-20 09:55:00-05:00,128.8845,129.2363,128.8755,129.2066,444647.0
2021-01-20 09:56:00-05:00,129.2106,129.2611,128.7804,128.9687,482760.0
2021-01-20 09:57:00-05:00,128.9489,128.9588,128.7308,128.9192,284160.0
2021-01-20 09:58:00-05:00,128.9142,129.048,128.8399,128.8547,238038.0
2021-01-20 09:59:00-05:00,128.8498,128.939,128.7507,128.8349,320797.0
2021-01-20 10:00:00-05:00,128.8349,128.8894,128.7308,128.7913,243646.0
2021-01-20 10:01:00-05:00,128.7853,128.939,128.7804,128.825,256756.0
2021-01-20 10:02:00-05:00,128.8299,128.8894,128.7705,128.8399,184618.0
2021-01-20 10:03:00-05:00,128.8418,128.8498,128.7011,128.7398,237289.0
2021-01-20 10:04:00-05:00,128.7308,128.8993,128.6515,128.8993,257592.0
2021-01-20 10:05:00-05:00,128.8795,129.048,128.8399,129.0084,331743.0
2021-01-20 10:06:00-05:00,129.0183,129.0976,128.9291,129.0787,284627.0
2021-01-20 10:07:00-05:00,129.0777,129.3453,129.0183,129.3354,418239.0
2021-01-20 10:08:00-05:00,129.3453,129.3453,129.2165,129.3057,285658.0
2021-01-20 10:09:00-05:00,129.2958,129.4246,129.2859,129.3602,537765.0
2021-01-20 10:10:00-05:00,129.3592,129.4346,129.276,129.4187,243439.0
2021-01-20 10:11:00-05:00,129.4236,129.6328,129.4207,129.5931,505992.0
2021-01-20 10:12:00-05:00,129.5931,129.5931,129.4841,129.5238,248790.0
2021-01-20 10:13:00-05:00,129.5238,129.5783,129.494,129.5733,267487.0
2021-01-20 10:14:00-05:00,129.5832,129.7914,129.5832,129.7319,447064.0
2021-01-20 10:15:00-05:00,129.7468,129.8409,129.6923,129.7567,373922.0
2021-01-20 10:16:00-05:00,129.7616,129.9301,129.7448,129.8211,754356.0
2021-01-20 10:17:00-05:00,129.831,129.94,129.8211,129.8756,377647.0
2021-01-20 10:18:00-05:00,129.8716,130.0203,129.8459,129.9995,325645.0
2021-01-20 10:19:00-05:00,130.0025,130.0392,129.8112,129.8707,458435.0
