,open,high,low,close,volume
2020-12-09 09:30:00-05:00,123.4083,123.676,123.3291,123.3885,1518608.0
2020-12-09 09:31:00-05:00,123.3885,123.3885,122.9623,123.0268,563797.0
2020-12-09 09:32:00-05:00,123.0119,123.1407,122.8731,123.0654,597514.0
2020-12-09 09:33:00-05:00,123.0614,123.2101,122.8137,123.0218,599336.0
2020-12-09 09:34:00-05:00,123.0218,123.1903,122.883,122.9722,411862.0
2020-12-09 09:35:00-05:00,122.9643,123.0317,122.8929,122.9425,388755.0
2020-12-09 09:36:00-05:00,122.9326,123.1407,122.7641,123.0446,457722.0
2020-12-09 09:37:00-05:00,123.0416,123.22,122.9673,123.2002,333997.0
2020-12-09 09:38:00-05:00,123.2002,123.3856,123.1407,123.22,378371.0
2020-12-09 09:39:00-05:00,123.2299,123.3786,123.2299,123.3092,304724.0
2020-12-09 09:40:00-05:00,123.2993,123.3092,123.1506,123.2042,267593.0
2020-12-09 09:41:00-05:00,123.2101,123.4976,123.2052,123.4876,380230.0
2020-12-09 09:42:00-05:00,123.4976,123.6958,123.4777,123.6561,436276.0
2020-12-09 09:43:00-05:00,123.6512,123.7354,123.5669,123.7305,356630.0
2020-12-09 09:44:00-05:00,123.7295,123.8246,123.7057,123.7453,469692.0
2020-12-09 09:45:00-05:00,123.7453,124.1022,123.7354,124.0873,1657277.0
2020-12-09 09:46:00-05:00,124.0764,124.2102,124.0724,124.2013,634772.0
2020-12-09 09:47:00-05:00,124.2013,124.3599,124.1616,124.1735,679510.0
2020-12-09 09:48:00-05:00,124.1795,124.4193,124.1616,124.4094,606258.0
2020-12-09 09:49:00-05:00,124.4094,124.4788,124.3301,124.3301,452714.0
2020-12-09 09:50:00-05:00,124.34,124.3698,124.1319,124.2508,494128.0
2020-12-09 09:51:00-05:00,124.2498,124.4094,124.2459,124.3202,357826.0
2020-12-09 09:52:00-05:00,124.3262,124.5383,124.3103,124.454,505890.0
2020-12-09 09:53:00-05:00,124.453,124.6423,124.4491,124.568,442872.0
2020-12-09 09:54:00-05:00,124.5779,124.6275,124.4292,124.4689,394613.0
2020-12-09 09:55:00-05:00,124.459,124.5779,124.4193,124.4689,340915.0
2020-12-09 09:56:00-05:00,124.4639,124.6869,124.46,124.6126,380731.0
2020-12-09 09:57:00-05:00,124.6076,124.7563,124.6076,124.6731,316021.0
2020-12-09 09:58:00-05:00,124.6671,124.7811,124.6176,124.7167,362307.0
2020-12-09 09:59:00-05:00,124.7167,124.8356,124.7068,124.7464,324673.0
2020-12-09 10:00:00-05:00,124.7514,124.786,124.5085,124.6176,584412.0
2020-12-09 10:01:00-05:00,124.6275,124.7068,124.568,124.6641,209282.0
2020-12-09 10:02:00-05:00,124.6671,124.6671,124.459,124.4976,281864.0
